# x, y, dx, dy, 1st best, 2nd best
292,22,0,0,8,70
608,22,0,0,4,81
774,24,0,0,9,83
596,26,0,0,5,90
188,28,2,0,22,74
250,28,0,0,8,61
278,28,0,0,11,81
680,28,2,0,17,73
728,28,0,0,6,72
830,28,0,0,2,47
1062,28,0,0,6,50
274,32,0,0,10,103
350,32,0,0,7,49
356,32,0,0,8,64
1016,32,2,0,16,47
684,34,0,0,6,49
742,34,0,0,11,102
754,32,0,2,22,72
824,34,0,0,7,52
1056,34,0,0,7,75
1006,36,0,0,5,44
370,36,0,2,11,45
696,40,0,0,6,53
774,40,0,0,8,71
1056,40,0,0,8,98
574,42,0,0,6,44
852,40,2,2,17,56
658,44,0,0,12,60
202,46,0,0,11,85
336,46,0,0,7,30
716,46,0,0,4,47
160,48,0,0,10,60
576,50,0,-2,13,37
538,48,0,2,19,74
226,52,0,0,12,99
318,52,0,0,8,93
490,52,0,0,2,26
616,50,0,2,20,85
1094,50,0,2,15,55
160,58,0,-2,20,50
894,56,0,0,3,25
932,56,0,0,7,57
962,56,0,0,13,51
734,60,0,0,7,67
924,60,0,0,7,51
1002,60,0,0,12,89
1068,62,0,0,3,97
1094,62,0,0,3,51
322,64,0,0,10,45
440,54,4,10,20,53
612,64,0,0,11,59
184,66,2,0,20,97
924,70,0,0,12,32
930,70,2,0,22,46
664,72,0,0,5,63
960,72,0,0,3,35
1094,72,0,0,5,95
158,74,0,0,15,57
204,72,2,2,23,71
232,74,0,0,9,39
240,74,0,0,6,36
330,74,0,0,10,45
576,74,0,0,10,51
804,74,0,0,8,83
886,76,0,0,5,27
420,78,0,0,9,46
572,78,0,0,2,65
578,78,0,0,1,44
800,78,0,0,3,81
810,78,0,0,5,72
392,80,0,0,5,67
630,80,0,0,9,80
638,78,0,2,19,67
362,82,0,0,10,54
482,82,0,0,12,58
346,84,0,0,9,56
704,84,0,0,8,66
796,86,0,0,8,87
158,88,0,0,18,63
190,92,0,0,12,98
710,92,0,0,13,99
1058,92,0,0,11,31
896,94,0,0,9,45
306,96,0,0,10,78
766,96,0,0,7,84
860,96,0,0,3,36
978,96,0,0,3,35
924,98,0,0,12,50
176,100,2,0,23,86
356,100,0,0,12,56
672,100,0,0,8,100
844,102,0,0,4,66
990,102,0,0,4,45
696,104,0,0,4,98
926,106,2,-2,18,77
934,104,0,0,8,60
430,106,0,0,15,46
708,106,0,0,5,121
1052,106,-2,2,18,80
884,110,2,0,13,46
1080,110,2,0,18,65
344,112,0,0,9,57
434,114,0,0,7,50
488,114,0,0,7,59
696,114,0,0,7,42
636,116,0,0,5,57
1098,118,0,0,5,65
540,122,0,0,7,68
586,122,0,0,5,68
942,122,0,0,10,106
992,122,0,0,6,42
1058,122,0,0,6,84
1016,126,0,0,6,42
778,128,0,0,13,83
218,130,0,0,19,34
596,130,0,0,9,68
748,130,0,0,5,43
1002,130,0,0,5,42
454,132,0,0,14,71
472,132,0,0,11,82
830,132,0,0,6,63
1060,134,2,-2,15,31
288,134,0,0,15,64
492,134,0,0,11,53
528,134,0,0,2,95
536,134,0,0,1,91
786,134,0,0,7,95
880,134,0,0,5,55
914,134,0,0,8,79
936,136,0,0,3,102
980,136,0,0,8,76
636,138,0,0,13,105
834,138,0,0,8,89
368,140,0,0,5,54
396,140,0,0,11,43
568,140,0,0,6,54
698,138,0,2,21,44
1056,140,0,0,4,26
1098,140,0,0,5,67
594,142,0,0,10,99
670,144,0,0,6,121
350,146,0,0,4,54
726,144,0,2,22,55
356,148,0,0,7,57
232,150,0,0,9,42
308,150,2,0,20,58
936,150,0,0,2,70
718,152,0,0,8,81
746,152,0,0,8,42
1022,154,0,0,9,57
1052,154,0,0,2,43
1058,154,0,0,3,30
428,156,0,0,8,85
990,158,0,0,6,88
192,158,0,2,15,40
332,160,2,0,22,56
460,162,0,0,22,119
642,162,0,0,2,58
928,162,0,0,6,91
500,164,0,0,15,90
862,164,0,0,10,110
190,166,0,0,5,42
204,166,0,0,11,92
336,166,0,0,4,63
342,166,0,0,8,61
198,170,0,0,12,62
412,172,0,0,11,103
500,172,0,0,14,89
1054,170,-2,2,11,32
1052,180,10,-8,16,25
472,176,0,0,13,57
1010,178,0,0,0,38
