# x, y, dx, dy, 1st best, 2nd best
898,24,2,0,22,76
218,26,0,0,5,40
462,26,0,0,12,75
538,24,2,2,6,53
810,24,2,2,21,83
320,28,2,0,23,84
370,28,0,0,18,66
198,30,0,0,8,47
270,30,2,2,21,59
296,30,2,2,15,69
366,32,2,2,12,46
488,34,2,2,11,68
894,32,0,4,12,68
248,36,2,2,13,61
368,40,0,0,17,41
820,38,0,2,16,53
844,40,0,2,16,35
392,44,0,2,21,36
420,46,2,2,19,52
482,46,2,2,13,45
768,46,2,2,18,84
266,50,0,2,20,53
318,50,2,2,16,41
888,50,0,2,8,31
292,54,0,0,12,66
980,50,0,4,20,83
348,54,2,2,7,25
622,58,2,2,13,63
706,56,2,4,20,105
236,62,2,0,18,97
456,58,2,4,9,43
676,60,0,2,12,24
728,60,2,2,22,99
904,60,2,2,12,29
1078,58,0,4,14,67
900,60,0,4,13,30
1036,62,0,2,14,83
188,66,2,0,9,21
762,64,2,2,20,68
366,66,0,2,20,48
572,66,2,2,8,54
676,66,0,2,4,20
680,66,2,2,6,24
198,70,0,0,17,93
670,68,2,2,3,26
710,68,0,2,19,78
502,70,2,2,16,50
1032,70,0,2,16,56
420,72,2,2,10,35
434,72,2,2,13,42
836,70,2,4,20,82
1084,72,0,2,17,59
476,74,2,2,22,52
878,76,0,2,11,31
932,76,0,2,9,54
248,80,0,0,8,55
866,70,6,10,21,27
364,80,2,2,17,47
912,80,0,2,6,19
998,80,0,2,18,95
514,82,2,2,14,50
292,84,2,2,18,63
628,84,0,2,23,80
288,88,0,0,9,82
344,86,2,2,17,45
604,84,2,4,16,46
390,92,0,-2,22,51
944,88,2,2,13,47
992,88,0,4,17,65
1052,90,0,2,21,86
390,92,2,2,8,41
516,92,0,2,14,64
612,94,2,2,18,79
220,98,2,0,18,37
434,98,2,2,20,40
768,98,2,2,19,55
944,98,0,2,15,39
988,98,0,2,11,62
282,102,0,0,13,66
704,100,2,2,12,100
880,98,0,4,8,25
698,102,2,2,15,76
942,106,0,2,15,54
238,112,0,0,13,78
270,112,2,2,12,67
400,112,0,2,21,53
390,116,0,0,21,64
666,114,2,2,18,74
522,116,0,2,19,68
880,98,-14,20,16,30
996,114,0,4,10,33
1076,116,0,2,10,54
308,118,2,2,23,81
1036,120,0,2,18,94
1076,116,-2,6,22,57
770,122,0,2,16,60
996,120,0,4,12,32
450,128,2,2,16,69
774,126,0,4,17,90
1062,130,4,0,21,58
916,112,16,20,22,33
416,132,2,2,15,53
694,132,2,2,22,87
928,132,0,2,8,37
366,136,2,2,14,52
566,136,0,2,23,70
952,134,0,4,5,60
208,146,-2,-6,20,56
658,138,2,2,9,77
726,138,2,2,11,55
1096,138,0,2,20,60
860,140,0,2,6,54
228,144,0,0,9,50
722,142,2,2,9,53
1020,142,0,2,11,55
920,144,0,2,15,68
208,146,0,2,11,48
344,148,0,0,23,78
974,148,0,2,10,38
230,152,0,2,19,63
980,150,0,4,11,61
