# x, y, dx, dy, 1st best, 2nd best
356,24,4,0,19,70
468,26,0,-2,3,25
690,26,-2,-2,13,35
360,32,-22,-6,21,49
772,30,0,-2,14,84
256,30,-2,0,17,78
464,42,6,-12,9,14
236,32,0,0,3,56
274,32,0,0,13,86
548,34,-6,-2,21,36
564,36,2,-4,19,70
650,30,2,2,13,42
710,34,-6,-2,17,31
816,32,0,0,5,23
548,34,0,0,14,53
710,34,0,0,17,29
1024,34,0,0,3,60
358,44,-20,-8,14,20
352,36,10,0,13,35
466,36,-2,0,12,15
814,38,0,0,10,18
916,40,-2,-2,18,64
464,42,0,-2,4,7
538,40,2,0,9,51
268,48,0,0,4,54
608,64,0,-14,22,59
248,52,0,0,2,50
946,54,-10,-2,22,31
264,54,0,0,10,48
500,54,-2,0,14,29
908,48,10,6,23,34
218,56,0,0,5,40
404,56,2,0,19,65
424,56,0,0,4,25
810,58,0,0,11,50
972,62,-4,-4,14,36
420,62,0,0,8,29
608,64,-2,-2,5,48
1012,62,0,0,9,61
638,66,-2,-2,6,26
658,64,2,0,14,21
844,62,-2,2,12,22
312,66,-2,0,8,20
744,66,-2,0,3,17
912,68,0,-2,16,60
650,68,-2,0,9,21
224,70,0,0,4,60
808,70,0,0,13,60
958,72,0,-2,6,21
230,72,0,0,4,75
498,74,20,-2,21,37
972,62,12,10,15,31
498,74,-2,0,9,31
498,74,12,0,20,30
684,78,0,-2,6,27
664,74,8,4,14,29
412,80,0,0,4,17
1058,80,0,0,9,66
446,82,0,0,3,8
1082,82,-2,0,22,57
412,84,0,0,6,17
526,84,0,0,1,30
992,82,-2,2,23,83
1100,84,0,0,4,55
252,86,0,0,3,98
446,86,-2,2,6,11
564,92,-6,-4,19,28
1030,88,0,0,6,64
572,90,2,0,10,32
734,98,6,-6,17,25
594,88,2,6,18,46
832,94,0,0,8,14
1018,94,0,0,8,60
594,88,8,8,22,36
298,102,0,-2,5,14
554,100,-2,0,17,43
728,106,-4,-2,23,29
1082,104,-2,0,22,78
1068,106,0,0,7,79
472,112,2,-2,13,39
512,112,0,-2,12,25
642,124,0,-14,11,15
760,110,-4,0,6,31
760,110,0,0,3,28
1016,112,0,-2,17,60
406,112,0,0,3,18
1030,112,0,0,3,57
988,116,0,0,9,23
406,112,-2,6,7,22
1030,118,0,0,4,38
434,120,-2,0,13,17
240,122,0,0,7,66
936,124,0,-2,7,54
1024,122,0,0,2,34
784,128,2,-4,5,8
432,128,0,0,7,13
818,128,-2,0,8,19
1020,132,0,0,1,49
1024,136,0,-2,14,50
1100,132,-2,2,18,57
244,136,0,0,13,72
412,136,0,0,4,68
804,164,14,-28,18,39
886,144,-4,-6,19,44
1026,140,0,0,4,49
410,142,0,0,13,60
804,142,0,0,21,31
984,140,-2,2,7,21
1090,142,0,0,3,39
578,148,-2,-4,9,19
336,146,-2,0,5,21
426,148,0,0,3,12
886,144,-14,4,18,33
982,150,0,-2,9,23
1082,148,0,0,3,41
292,154,-2,-2,7,22
782,150,-4,2,3,6
354,152,4,2,17,22
1082,154,0,0,2,104
292,158,4,-2,9,20
1040,156,0,0,2,49
358,160,2,0,5,24
594,184,6,-24,15,114
776,160,0,0,2,9
428,140,-8,22,10,16
514,162,0,0,8,26
630,162,-2,0,4,23
804,164,0,0,13,49
310,166,0,0,2,15
456,168,0,-2,11,31
456,168,4,-2,22,28
420,168,0,0,1,7
1048,168,0,0,6,49
230,170,0,0,10,76
400,170,0,0,3,52
776,170,0,0,5,13
1042,170,0,0,5,49
336,176,-2,-2,9,22
594,184,2,-8,14,27
336,176,-4,2,14,19
866,178,-4,0,12,51
866,178,2,0,15,58
900,182,-2,-2,13,45
944,190,-14,-10,17,31
788,182,-2,0,12,18
230,186,0,-2,3,83
974,184,0,0,9,29
212,188,0,0,3,35
852,188,0,0,13,24
410,196,2,-6,6,8
594,184,-2,6,14,27
814,192,2,-2,14,67
1088,190,0,0,8,26
384,182,-6,10,12,30
410,196,0,0,2,6
782,196,0,0,9,16
974,184,-4,14,23,29
1044,198,0,0,10,59
892,200,-4,0,16,22
842,202,-2,0,4,34
420,184,20,20,12,20
780,204,0,0,6,15
1006,206,0,0,5,58
214,210,0,-2,13,38
674,232,8,-24,15,23
1090,208,0,0,2,23
402,216,-2,-2,14,22
902,244,4,-30,23,41
762,216,0,0,8,22
210,220,0,0,8,37
378,220,0,0,6,10
966,222,0,0,6,23
1052,222,0,0,1,48
384,224,0,0,9,49
752,240,4,-14,17,28
874,226,0,0,2,8
328,226,2,2,19,27
392,230,0,-2,6,32
778,228,-6,4,12,18
1000,232,0,0,8,61
192,234,0,0,7,94
574,244,4,-10,23,33
962,232,0,2,13,18
198,236,0,0,15,53
426,240,0,-2,10,30
894,238,0,0,3,31
752,240,0,0,7,26
614,244,2,-2,9,14
906,238,20,4,23,29
194,244,0,0,6,66
372,244,0,0,4,21
674,232,-6,12,19,39
902,244,0,0,6,34
614,244,-4,2,12,21
562,248,0,0,6,57
964,248,0,0,4,22
372,250,0,0,12,24
390,248,-4,2,15,31
470,254,-6,-2,19,71
648,254,-4,-2,7,50
1038,252,0,0,2,59
470,254,2,0,12,100
1064,254,0,0,5,48
1072,256,0,0,4,36
802,260,-4,-2,4,9
898,262,0,-4,15,31
956,258,2,0,14,18
378,270,20,-10,18,35
562,264,-2,-2,7,50
612,266,0,-4,17,31
1068,262,0,0,5,54
1074,262,0,0,3,35
472,268,0,0,15,26
666,268,2,0,21,48
378,270,0,0,6,36
588,272,-4,-2,6,12
1016,270,0,0,6,32
530,272,-2,0,21,34
588,272,0,0,1,15
1022,272,0,0,1,33
1030,272,0,0,3,10
566,274,0,0,8,39
744,274,-2,0,15,54
1034,274,0,0,4,11
344,276,0,0,4,48
956,276,0,0,6,26
692,280,0,0,20,125
744,282,0,0,5,40
338,286,0,0,3,41
744,318,-32,-32,21,54
306,288,0,0,7,21
316,290,-2,-2,12,18
644,290,0,-2,6,44
952,292,0,-2,12,25
1030,292,0,0,4,47
774,294,0,0,2,11
1094,294,0,0,4,47
998,296,0,0,3,28
1086,296,0,0,4,89
636,298,2,4,21,61
822,292,18,10,23,39
986,302,2,2,9,30
444,312,0,-4,8,16
728,308,0,0,5,25
776,318,-2,-10,6,11
948,310,0,0,8,12
690,318,0,-2,13,27
976,320,-4,-4,15,31
630,332,-4,-8,19,28
670,326,-2,-2,9,58
944,336,2,-12,12,22
1054,328,0,0,7,95
626,332,-2,-2,11,36
712,332,-2,-2,17,34
662,316,26,18,22,40
780,330,-2,4,16,32
816,334,0,0,7,17
988,338,0,0,1,19
780,330,-8,10,18,34
984,364,-8,-24,19,37
926,342,-2,2,13,36
1098,344,0,0,3,65
434,344,6,2,22,29
1086,346,0,0,0,56
1002,348,0,0,2,22
1008,350,0,0,2,22
738,360,-4,-6,21,33
822,354,0,0,9,17
848,356,-2,-2,11,14
1054,354,0,0,3,60
686,356,-6,0,21,35
738,360,0,-2,4,34
746,364,-2,-4,11,25
962,362,4,-2,13,17
574,390,10,-28,8,11
662,362,6,0,18,28
962,362,0,0,2,20
28,368,-2,-4,10,44
28,368,0,0,9,33
1086,368,0,0,2,53
508,376,-4,-6,23,36
1082,374,0,0,4,37
508,376,-6,0,19,37
948,376,0,0,11,74
792,384,-8,-4,6,17
1092,380,0,0,3,48
58,384,2,0,5,11
58,384,-2,2,5,7
670,386,-2,0,14,21
574,390,2,2,10,17
1100,392,0,0,4,55
1092,394,0,0,1,32
426,396,4,0,23,29
558,420,-28,-24,18,29
966,396,0,0,8,79
442,406,0,0,7,35
1076,408,0,0,3,48
274,412,0,-2,7,16
300,408,2,2,9,12
1006,378,2,32,6,10
1004,412,0,0,2,7
1042,412,0,0,1,31
1072,412,0,0,1,43
98,412,0,4,16,21
274,412,0,4,12,15
922,416,0,0,6,36
1042,418,0,-2,16,20
1004,418,0,0,3,4
1076,418,0,0,3,64
50,420,0,0,6,27
334,420,2,0,7,13
474,430,2,-6,11,16
848,424,-4,0,13,22
494,432,0,-2,6,35
670,430,-2,0,6,34
1028,430,0,0,2,19
96,430,-2,2,4,13
432,436,4,-4,23,32
504,456,18,-22,7,20
48,462,-26,-26,14,120
972,436,0,0,11,65
1090,436,0,0,3,64
228,438,-8,0,9,16
664,442,2,-4,13,35
908,440,0,-2,6,47
96,430,-6,10,6,11
632,418,6,22,18,27
296,442,-2,0,6,16
296,442,2,0,10,16
938,436,-6,10,9,24
872,448,2,0,15,27
892,448,-2,0,17,134
938,436,-2,12,8,17
306,460,-12,-10,8,12
1060,452,0,0,0,17
1058,460,4,-4,19,24
210,446,20,12,9,15
178,464,-2,-4,9,38
212,456,6,4,6,9
646,462,-2,-2,8,12
744,464,4,-4,21,28
1096,460,0,0,6,63
638,462,0,0,9,21
902,462,0,0,7,47
1054,462,0,0,0,24
1092,462,0,0,10,63
90,438,-6,26,15,19
578,470,-4,-6,20,54
488,486,10,-20,12,20
488,486,28,-20,11,16
958,460,-4,6,7,19
986,466,0,0,12,51
82,462,-2,6,2,6
548,444,-20,24,9,12
744,464,-2,4,14,23
902,468,0,0,6,31
958,460,2,10,12,21
792,466,2,8,16,34
1006,474,0,0,0,26
356,490,20,-14,11,22
622,476,2,0,7,22
896,478,0,-2,8,37
156,480,-2,0,9,28
1004,480,0,0,2,24
760,480,2,2,19,24
896,478,-2,4,11,45
900,484,0,0,8,28
1054,484,0,0,1,13
156,486,-2,0,12,26
340,486,2,0,16,25
176,488,0,0,6,17
446,500,4,-12,11,22
966,488,0,0,3,27
1054,488,0,0,2,12
744,464,4,28,12,18
70,504,4,-10,22,32
258,498,-16,-2,16,28
838,498,2,2,13,18
254,502,-10,0,10,23
508,514,32,-10,23,36
572,506,0,-2,11,16
932,504,0,0,5,11
572,506,-4,0,7,28
1012,506,0,0,2,10
726,530,-28,-20,12,19
436,514,-4,-2,18,91
522,514,0,-2,22,29
1012,514,0,0,0,10
1050,514,0,0,1,19
304,524,-12,-8,7,20
918,520,0,-2,3,9
1050,520,0,0,1,19
200,524,2,-2,18,30
580,518,4,4,19,25
34,524,0,0,1,23
472,524,-2,0,6,26
924,512,4,12,12,15
860,528,0,-2,5,13
948,524,-2,2,10,17
270,540,-6,-12,23,42
438,534,2,-4,14,22
686,534,-2,-4,9,20
738,524,-4,6,9,24
672,544,-14,-12,7,12
36,534,0,0,2,24
288,568,-32,-30,17,32
578,534,12,4,20,27
766,532,32,6,23,31
152,538,-2,4,19,30
768,546,0,-4,6,13
1014,542,0,0,2,23
210,560,-8,-14,14,24
518,550,2,-4,22,47
838,576,2,-24,16,24
1008,552,0,0,2,47
1086,556,-4,0,18,111
1086,556,0,0,3,116
126,560,-2,-2,11,30
1100,562,0,0,3,90
636,546,-24,18,12,19
56,570,0,-4,2,14
202,552,12,18,12,21
696,576,0,-6,13,28
1044,570,0,0,3,18
816,574,-4,0,18,25
1046,574,0,0,1,17
800,568,-6,8,17,26
1018,578,0,0,5,27
58,580,0,0,3,17
1044,580,0,0,1,10
624,582,-2,2,4,10
126,590,2,0,17,32
810,590,-2,0,18,68
1100,598,0,-2,10,31
214,582,4,16,18,24
794,604,0,-2,1,21
1042,602,0,0,2,9
566,606,-2,-2,13,27
1018,602,0,2,4,13
838,608,0,0,9,24
846,610,0,-2,3,18
750,618,-12,-8,8,15
1040,610,0,0,1,17
570,616,30,-4,23,84
834,614,0,-2,3,14
226,614,0,0,15,21
750,618,-6,-4,5,10
774,610,30,6,10,14
822,618,-2,-2,5,25
572,620,-2,-2,21,56
1038,620,0,-2,14,19
730,622,-4,-2,6,15
1018,620,0,0,1,14
608,622,2,0,4,12
716,614,4,10,12,15
172,634,4,-2,22,95
716,614,-24,18,10,15
602,638,2,-4,16,21
1064,638,0,-2,17,59
676,646,0,-2,8,43
1020,644,0,0,2,95
524,636,2,10,20,27
1048,650,0,0,1,6
434,654,-2,0,3,28
866,654,0,0,0,255
448,680,12,-24,10,16
320,664,0,-2,12,50
590,664,0,0,11,57
400,666,4,0,13,30
636,668,2,-2,18,93
234,670,-4,-2,8,17
240,670,-2,-2,4,5
262,670,0,-2,20,83
322,672,0,-2,6,34
1022,672,0,-2,10,33
204,678,0,-2,23,59
310,676,-2,2,16,36
644,680,-2,-2,13,20
680,692,0,-14,19,28
1040,680,-2,6,20,71
1064,684,-2,2,11,149
1064,684,-2,8,20,138
518,696,-2,0,13,54
546,720,14,-22,14,40
1046,698,0,0,6,47
546,720,2,-18,12,30
714,702,0,0,5,10
1046,708,0,-2,4,21
714,702,-6,6,7,10
546,720,0,-8,6,30
276,716,0,4,7,18
1016,732,0,0,7,22
500,738,0,2,18,27
624,748,-2,-8,22,42
394,752,0,-2,11,25
624,748,6,2,19,32
834,752,2,2,15,35
288,770,-12,-14,12,16
390,760,0,0,10,20
34,762,2,0,8,207
548,764,0,-2,18,38
820,766,0,-4,23,29
820,766,2,0,14,18
846,774,-2,-4,17,31
798,774,0,-2,10,24
110,776,-6,-2,19,24
824,776,2,0,8,48
840,784,0,-2,13,56
32,804,0,-16,12,16
472,796,2,-6,8,13
592,796,2,-4,17,30
36,796,0,-2,5,12
350,794,-2,0,10,28
404,796,-2,-2,16,22
404,796,4,-2,17,33
592,796,-2,0,5,29
876,794,-4,2,21,30
764,800,4,0,14,86
518,798,-4,4,22,38
854,802,0,0,15,44
902,802,0,0,15,39
182,802,6,4,20,32
1086,808,2,0,9,26
862,812,-2,-2,20,63
594,814,-2,-2,14,59
874,812,0,0,20,60
388,816,0,-2,16,70
804,810,6,4,18,24
1086,808,0,6,20,29
602,816,0,0,12,46
34,818,0,0,1,14
216,826,-6,-8,23,40
114,820,0,0,23,46
144,824,-4,-4,13,33
450,822,2,-2,6,35
384,824,0,-2,12,46
696,824,-2,-2,10,16
450,822,0,2,12,35
720,824,8,2,13,27
1096,828,-2,-2,9,24
720,824,14,4,18,26
662,832,2,-2,19,36
1096,834,0,-2,5,20
300,850,-10,-16,8,13
40,834,0,2,15,19
66,836,0,0,10,44
662,840,-2,-4,17,27
1086,808,14,30,14,25
116,844,-2,-2,6,12
696,824,30,18,22,31
1074,844,0,0,6,17
26,856,0,0,1,6
1032,860,0,-2,10,19
152,836,6,26,13,23
130,864,2,0,4,42
1048,868,0,-2,4,7
1048,868,28,-2,8,11
130,864,8,6,22,29
102,874,2,0,6,15
1034,890,0,-4,3,6
1018,890,2,-2,5,10
406,896,0,0,17,82
382,904,-2,-2,8,40
74,916,-2,-2,14,37
994,918,-2,0,11,15
1050,922,4,-4,3,5
302,924,4,-4,18,44
976,922,0,0,4,11
568,928,0,0,17,40
1050,922,-14,8,7,10
70,924,24,8,17,24
566,934,0,-2,16,43
734,934,0,2,4,14
470,942,-6,-4,14,37
230,964,-6,-24,23,39
682,948,-2,-8,12,20
828,946,-2,-2,8,12
1006,954,8,-8,4,6
778,962,16,-14,14,20
118,952,-2,-2,21,41
894,960,0,-8,13,17
968,950,2,2,6,11
538,956,0,-2,21,52
880,958,0,-4,6,21
964,928,-12,26,5,13
682,948,-16,8,10,17
