# x, y, dx, dy, 1st best, 2nd best
262,24,2,0,15,53
254,26,0,0,7,44
666,24,4,2,18,41
388,22,16,6,16,40
956,24,8,4,4,16
298,30,0,0,13,66
374,26,10,4,3,20
566,32,24,-2,23,32
240,32,0,0,8,49
396,36,-10,0,12,30
400,30,12,6,14,19
886,54,14,-16,22,31
1084,38,0,0,6,94
414,34,12,6,9,30
300,46,0,-2,8,52
264,46,0,0,8,84
396,36,24,10,11,42
612,38,12,8,21,56
754,42,10,4,9,27
550,46,10,2,12,19
754,42,14,6,7,23
514,44,8,6,4,15
220,56,0,-2,22,64
374,54,10,0,15,27
260,56,0,0,1,53
924,50,10,6,5,81
1086,62,0,0,19,92
808,58,8,6,12,88
882,60,10,4,7,12
900,80,0,-16,23,35
968,64,10,0,10,61
240,66,0,0,3,29
244,68,0,0,3,65
940,62,16,8,12,21
968,64,12,6,6,61
968,64,22,6,23,74
786,72,12,0,22,29
580,72,6,6,21,27
786,72,10,6,7,24
458,90,12,-10,13,30
658,60,10,20,14,33
544,76,14,6,13,28
906,76,10,6,7,39
1052,82,0,0,8,79
374,86,22,-2,13,22
658,60,10,24,17,26
720,78,12,6,7,31
1078,84,0,0,6,54
1096,84,0,0,4,58
310,90,14,-4,15,21
358,88,12,-2,12,15
720,78,18,8,18,29
216,88,0,0,12,50
358,88,18,0,15,21
718,82,14,6,14,20
374,86,20,4,19,28
492,94,14,-4,10,13
838,88,10,2,11,16
578,88,4,4,4,45
482,122,20,-26,8,11
610,94,4,2,21,40
578,88,18,10,23,39
610,94,10,6,4,105
358,88,6,14,10,21
450,126,14,-22,4,10
762,96,8,10,11,21
1064,108,0,0,15,57
450,126,12,-16,8,10
876,96,2,18,10,14
798,116,2,2,21,49
876,96,24,22,14,23
762,96,-2,24,22,33
798,116,12,6,7,31
264,126,0,0,13,67
822,146,10,-18,21,27
1100,128,0,0,14,38
640,126,8,4,5,7
1096,134,0,0,14,34
822,146,16,-8,7,11
470,158,12,-18,10,13
436,142,12,0,20,37
798,134,22,10,9,13
1088,142,-2,2,13,54
332,142,8,4,9,49
842,176,30,-30,12,27
630,166,14,-18,1,12
1088,148,2,0,17,54
842,176,28,-26,10,35
350,150,8,4,4,24
1010,162,14,-6,17,76
240,158,0,0,5,22
220,160,0,0,13,51
630,166,0,-6,13,22
1010,162,12,-2,21,84
400,158,10,4,11,24
356,162,12,2,13,17
364,160,8,4,4,26
1046,168,0,0,8,47
630,166,4,4,5,18
822,146,6,24,7,11
644,162,8,10,5,30
738,194,0,-22,15,20
1038,172,0,0,18,57
254,176,0,-2,16,49
414,190,28,-16,18,28
220,176,0,0,5,36
822,146,4,30,8,12
414,190,28,-12,16,24
630,166,10,12,6,11
678,162,6,18,9,16
1092,182,2,0,20,32
710,178,6,6,20,36
938,180,10,6,8,108
630,214,18,-24,5,7
1086,190,0,0,9,31
1090,192,2,-2,12,39
868,184,2,8,22,60
254,194,0,0,13,64
436,192,8,2,4,8
644,168,4,26,12,20
738,194,20,0,21,41
922,190,10,6,2,31
922,190,14,8,18,45
854,198,10,6,4,31
1092,204,0,0,6,34
456,202,8,6,4,10
484,210,6,0,10,153
672,202,6,8,7,14
1092,210,0,0,2,28
1064,212,0,0,11,107
886,206,14,8,14,18
656,210,20,6,8,15
886,212,10,4,12,17
192,218,0,0,9,32
264,214,8,4,16,21
1050,218,0,0,3,65
1086,218,0,0,4,24
1000,218,8,2,11,21
190,224,0,0,7,34
910,220,4,4,10,16
1048,224,2,0,16,56
208,228,0,0,9,38
978,224,10,6,5,20
412,238,-2,-6,5,10
756,234,14,2,19,26
796,228,8,8,10,14
608,246,0,-8,9,52
192,240,0,0,9,34
834,226,22,14,8,10
1052,242,0,0,3,90
914,236,10,8,5,21
456,252,28,-6,20,40
834,226,20,20,9,12
192,248,0,0,6,26
432,246,10,2,9,57
456,252,12,-2,18,37
456,252,26,-2,19,62
608,246,10,4,5,62
236,268,18,-16,15,20
552,246,10,6,12,50
688,250,8,4,13,27
594,252,10,4,6,24
1032,256,2,0,16,56
202,258,0,0,5,29
456,252,-2,6,10,22
432,262,10,2,6,20
602,264,6,2,13,24
914,236,16,30,16,30
992,248,6,18,16,25
982,264,8,4,23,34
408,264,6,6,2,13
204,270,2,2,12,53
1072,272,0,0,5,32
614,270,6,4,19,28
630,268,14,6,6,39
668,270,8,4,12,81
614,270,10,6,6,48
784,274,8,4,22,41
1028,278,2,0,17,57
834,288,12,-2,18,27
1040,286,0,0,9,45
790,288,12,0,21,60
1074,290,0,0,7,32
236,268,-4,24,23,33
684,282,14,10,11,15
984,296,10,2,8,10
234,274,-4,26,17,27
1050,302,2,0,19,50
202,304,0,0,23,80
978,328,16,-22,9,13
688,304,8,4,6,70
184,310,0,0,4,91
714,308,10,2,23,41
190,314,0,0,18,75
190,322,0,0,18,85
712,312,14,14,23,43
812,316,12,10,8,12
902,324,4,2,22,36
782,326,10,2,8,10
680,326,6,4,16,29
974,354,16,-22,15,20
886,330,8,4,15,34
656,344,8,0,15,35
884,336,6,8,16,23
1098,344,0,0,7,46
26,358,-4,-8,18,49
1002,346,4,4,17,35
26,358,-2,-4,9,46
996,386,4,-30,10,20
26,358,2,2,15,34
776,354,8,8,18,35
1046,364,0,0,13,115
788,362,6,6,4,24
804,366,-2,2,7,15
892,362,10,8,8,36
1042,372,0,0,9,121
1084,374,0,0,6,45
498,378,6,-2,20,51
788,362,26,16,6,24
698,378,6,4,12,55
610,402,6,-18,14,24
56,384,4,2,5,15
490,386,8,4,11,14
1094,392,0,0,5,45
86,402,-20,-6,9,12
1076,404,0,0,4,44
856,396,14,10,9,29
692,400,6,8,5,23
56,384,28,26,6,10
900,388,18,22,11,34
1040,414,2,-2,17,55
692,400,4,14,20,30
554,416,10,0,9,18
380,410,14,8,12,19
408,450,22,-32,10,13
660,410,8,8,23,67
1076,418,0,0,0,48
1092,418,0,0,1,44
1004,420,4,4,5,10
378,422,24,4,13,18
526,422,12,4,8,21
452,420,2,10,12,23
526,422,8,8,14,30
1026,432,2,-2,9,25
984,430,2,2,19,78
52,428,2,6,15,31
100,432,28,2,9,14
302,424,6,10,9,20
702,430,10,4,10,40
302,424,12,12,8,19
140,436,8,2,6,14
432,452,24,-14,15,20
1074,438,2,0,13,29
274,436,10,4,3,20
380,410,-22,30,6,17
574,448,6,-8,10,14
1038,440,0,0,2,25
378,422,-28,20,4,10
702,430,-8,16,16,23
494,444,14,6,18,70
1062,450,0,0,1,25
264,446,-4,6,12,19
912,448,6,4,17,46
264,446,12,8,12,26
460,478,22,-24,10,30
546,464,6,-8,7,9
680,448,8,8,11,26
82,450,-2,8,11,15
1056,460,2,-2,9,16
1098,458,0,0,5,48
76,486,-10,-26,11,18
686,454,8,6,11,33
546,464,32,-2,11,15
902,462,0,0,13,85
398,456,8,10,6,8
622,462,8,4,8,15
970,466,0,0,3,35
530,472,10,-2,7,9
984,470,0,0,7,52
1054,470,0,0,1,31
122,498,16,-26,4,6
356,462,-2,10,14,20
558,476,30,-4,12,19
258,478,-8,-4,16,28
680,448,-18,26,19,28
