# x, y, dx, dy, 1st best, 2nd best
424,54,14,-30,7,12
816,42,10,-18,11,206
572,24,2,2,16,98
762,22,2,4,14,63
258,26,-6,2,16,65
292,26,-8,2,3,50
424,54,12,-26,8,11
372,30,-10,0,16,83
462,26,2,4,4,11
572,58,14,-26,15,42
500,32,-4,2,14,41
404,36,-6,0,13,78
354,36,-6,2,15,51
462,34,0,4,5,20
298,40,-6,2,14,53
494,40,4,4,5,9
622,28,-6,20,14,21
1082,50,2,0,17,86
276,50,-6,2,12,60
578,42,-2,10,23,35
722,48,2,6,15,29
1082,50,0,4,16,69
424,54,2,4,4,9
816,42,-12,16,11,16
254,58,-8,2,20,62
334,60,-8,2,21,71
898,58,2,4,8,58
562,88,12,-24,19,26
246,64,-4,2,20,49
424,54,-4,14,11,14
560,70,2,-2,12,15
318,68,-8,2,19,75
462,68,2,2,7,14
606,64,0,6,16,29
804,64,0,6,8,22
732,66,4,6,14,27
242,76,-6,2,18,23
168,76,-6,4,15,35
446,78,2,4,2,8
496,88,6,-4,23,30
604,94,6,-4,22,31
672,90,4,2,10,22
1010,88,4,4,3,11
672,90,-4,4,22,44
844,92,-4,2,15,20
682,96,2,4,5,32
948,114,4,-14,17,36
824,98,2,4,1,27
824,98,6,4,13,25
1074,92,2,10,16,29
844,98,2,6,7,20
714,102,-2,4,18,42
308,104,-8,4,22,37
918,106,0,2,7,29
728,106,4,4,16,40
254,110,-8,2,14,34
578,144,14,-30,9,19
760,114,0,0,14,28
196,116,-6,2,14,57
238,116,-8,2,7,57
760,114,2,4,1,54
146,120,-2,2,9,33
390,144,12,-22,7,10
880,120,2,4,6,9
880,120,6,4,14,19
336,126,-10,2,18,34
728,106,-18,24,23,41
790,102,24,28,16,22
280,128,-8,4,19,49
598,162,22,-28,13,17
586,140,4,-4,11,24
886,130,6,6,20,33
308,138,-8,0,18,70
586,140,4,0,7,33
912,136,2,4,7,32
1090,170,2,-30,20,63
460,136,0,6,9,75
540,174,10,-30,14,32
490,142,4,4,8,68
342,146,-10,2,17,42
390,144,2,4,4,11
148,146,-2,4,17,71
422,148,2,2,10,53
122,150,-2,4,16,64
950,162,6,-8,15,49
386,154,0,2,9,14
532,156,2,0,14,48
482,156,8,2,16,28
936,160,2,-2,13,26
576,134,-4,26,10,14
128,164,-2,2,8,10
1056,166,-2,0,16,29
136,166,-2,2,14,101
236,166,-6,2,11,82
426,166,0,4,4,11
426,166,4,4,2,5
598,162,8,8,8,13
944,168,2,2,12,42
204,170,-6,2,6,61
460,166,2,6,5,18
134,170,-2,4,22,32
374,192,10,-18,4,7
1084,174,-2,0,11,23
512,176,-2,0,22,31
578,144,24,32,5,7
770,178,14,-2,9,14
986,176,0,2,7,20
986,176,8,2,15,22
382,172,0,8,5,12
482,182,2,-2,11,21
770,178,28,2,13,24
510,200,18,-16,20,40
754,180,2,4,2,19
986,176,2,8,13,18
1084,174,0,10,11,21
312,184,-10,2,12,75
280,188,-6,0,17,52
754,180,0,12,7,25
896,186,4,6,23,30
512,176,0,18,12,29
838,194,2,0,7,27
374,192,0,6,9,15
466,170,26,30,19,28
926,202,4,-2,11,21
204,200,-10,2,20,112
204,200,-6,2,4,112
614,196,2,6,21,34
754,180,-2,22,8,16
556,228,14,-20,14,19
924,206,2,2,10,16
294,218,0,-4,18,41
314,218,-6,0,8,22
332,244,20,-24,17,26
972,220,-8,0,14,18
142,214,0,8,15,28
972,220,0,2,8,18
600,218,4,6,14,26
738,234,6,-6,7,17
152,226,-2,4,4,30
1030,230,-2,0,15,43
260,230,-6,2,8,19
266,230,-8,2,4,19
918,228,-2,4,23,83
918,228,2,4,10,81
1030,230,2,2,16,60
128,232,0,4,11,50
164,234,-2,2,7,63
1082,208,0,28,13,57
556,228,-2,12,6,18
738,234,2,6,7,17
968,236,-4,4,18,30
162,240,0,2,18,44
556,228,-4,18,11,19
586,242,4,4,12,46
314,282,24,-32,14,21
614,248,0,2,19,57
410,256,-4,2,23,31
224,258,-4,2,12,61
924,252,0,8,9,88
1004,254,2,6,11,21
214,262,-4,2,14,50
332,244,-10,22,14,23
556,266,8,0,6,21
128,266,0,4,14,44
556,266,0,4,4,19
586,266,2,4,4,14
900,272,4,0,7,89
964,266,2,6,6,17
942,294,16,-20,3,5
332,244,-18,32,16,25
804,274,8,6,19,28
1084,280,2,0,19,27
716,278,2,4,0,41
314,282,-6,2,6,14
702,282,0,2,6,24
510,276,0,10,22,30
622,282,-4,4,10,37
1040,278,6,8,17,27
1080,282,0,4,21,33
176,286,-2,2,13,42
1040,278,12,10,19,27
664,286,4,4,17,46
740,286,0,4,3,14
722,290,-2,2,18,25
958,290,4,2,8,12
722,290,2,4,3,33
942,294,8,0,9,13
144,292,0,4,9,43
122,294,0,4,14,56
150,294,-2,4,20,57
746,294,2,4,4,21
1018,296,2,2,8,19
174,298,-2,2,7,13
200,298,-2,2,6,23
206,298,-2,2,3,26
248,298,-4,2,10,112
468,296,10,4,19,27
278,300,-4,2,22,66
782,296,-4,6,13,20
122,300,0,4,8,52
232,304,-2,2,15,99
784,302,2,4,5,26
380,304,-4,6,22,66
312,290,-10,22,20,26
804,312,0,2,8,34
1084,314,2,0,18,89
1094,318,-2,-4,12,66
312,290,-12,28,18,24
796,322,-6,0,15,33
1088,326,-2,-4,16,69
686,322,2,4,6,21
796,322,0,4,7,35
200,326,-2,2,7,30
882,328,4,0,19,38
128,328,0,4,7,52
164,328,0,4,2,28
610,338,6,-6,16,21
200,326,-2,8,22,38
280,344,12,-8,9,14
898,338,4,-2,21,116
164,334,0,4,9,33
828,334,2,4,4,13
970,324,-4,16,9,15
826,338,2,6,10,21
24,356,-2,-4,11,16
158,348,0,4,12,30
686,326,-6,26,19,25
826,338,18,14,14,19
860,344,0,8,16,21
602,342,4,12,11,17
750,358,2,2,7,21
864,356,2,6,19,24
860,362,0,2,7,24
156,366,0,2,13,42
584,354,2,14,20,35
860,362,2,6,8,25
264,370,-4,2,13,42
746,362,-28,10,13,19
922,374,10,-2,8,17
938,366,-2,6,8,17
980,370,6,2,8,18
922,374,4,4,9,21
160,380,0,2,4,26
52,390,4,-6,8,11
248,414,12,-28,15,20
52,390,0,-2,2,13
716,376,0,12,14,25
248,414,12,-24,15,20
664,388,0,2,23,41
878,384,0,6,8,14
52,390,4,2,9,12
150,394,2,4,17,46
594,366,14,32,21,32
594,366,18,32,19,30
898,394,2,4,1,4
764,398,2,2,15,52
120,400,0,2,9,27
214,400,-2,2,18,66
516,426,22,-24,12,22
988,402,4,2,12,30
486,400,-2,6,13,18
122,404,0,4,19,31
250,408,0,0,11,17
486,400,2,8,8,11
846,392,4,16,20,34
180,410,-2,2,6,15
180,410,2,4,9,17
452,396,-8,20,11,21
186,418,-2,0,7,19
418,436,-6,-12,16,20
1048,434,-2,-10,20,25
234,442,12,-16,11,14
962,426,-2,0,9,15
772,424,2,4,14,47
466,436,-24,-6,19,27
736,422,4,8,22,28
1004,430,14,0,17,30
1058,434,4,0,20,29
614,426,2,12,19,34
466,436,2,4,7,13
678,436,2,4,10,25
198,440,-2,2,9,19
308,448,26,-4,4,9
854,440,-2,6,15,30
870,440,-10,6,8,23
102,442,-18,6,9,12
190,446,0,2,5,16
970,448,-2,0,2,18
1014,438,-4,10,18,25
870,440,-12,10,23,31
350,448,2,4,3,5
434,468,-26,-16,11,16
154,450,0,4,15,35
860,452,0,4,9,17
230,468,8,-10,4,6
290,456,6,2,5,30
326,454,4,4,7,12
516,426,-12,32,11,17
712,454,-2,4,20,32
856,434,16,26,21,28
898,490,-20,-28,21,30
902,462,0,0,8,60
190,462,-2,2,8,17
232,462,0,8,4,6
838,450,-24,20,23,41
698,482,30,-10,22,33
386,472,0,2,7,21
602,470,6,4,17,56
1034,472,-8,2,22,55
1002,476,0,0,11,61
478,472,0,8,8,21
698,482,-26,-2,18,24
998,488,-12,-8,14,28
1004,480,0,0,12,46
998,488,-8,-4,16,43
274,482,4,4,10,25
1008,486,-2,0,21,38
966,488,0,0,13,59
192,486,0,4,5,14
694,510,22,-20,12,17
294,488,12,4,16,20
294,488,0,6,7,24
822,490,0,4,13,57
220,496,2,2,3,6
82,502,0,-2,7,9
190,482,2,18,18,23
498,494,0,6,2,17
634,504,-2,-2,3,18
1034,502,4,6,11,36
634,504,0,6,6,15
1030,504,0,6,17,41
640,518,-32,-2,8,27
1030,504,0,12,20,34
412,514,4,4,5,19
640,518,4,2,5,28
974,518,2,2,8,27
640,518,-32,4,18,39
900,522,-2,0,23,53
34,524,0,0,1,21
1022,530,2,0,11,41
36,532,0,2,6,26
526,534,4,6,14,50
110,542,6,0,8,82
102,550,0,-2,13,73
1030,552,4,-2,22,90
102,550,2,2,15,75
784,546,2,6,13,49
1008,552,0,0,16,45
720,584,-32,-30,22,96
1088,556,-2,0,12,118
1008,558,-2,0,22,41
1090,564,0,0,4,88
190,566,-2,2,22,85
1096,572,0,-2,20,38
164,574,0,0,9,51
976,574,4,0,10,30
792,574,6,2,15,26
172,582,0,0,8,103
792,574,-2,10,18,23
748,562,-8,24,19,33
804,588,2,4,3,14
238,592,0,2,11,16
908,592,0,4,7,32
852,598,-2,0,10,19
1100,598,0,2,3,5
120,598,2,4,18,140
152,608,0,-2,4,12
174,610,0,2,15,84
988,618,-4,12,21,40
716,636,2,4,8,36
996,634,4,6,9,18
706,640,2,4,9,63
178,642,2,6,9,70
756,654,6,-2,20,31
926,648,2,4,3,19
994,648,2,4,7,27
866,654,0,0,18,49
980,650,0,4,7,33
174,644,0,14,7,66
280,656,-6,2,22,51
952,660,-4,-2,8,16
894,652,-2,8,14,21
972,654,2,6,6,29
234,656,10,8,19,40
952,660,2,4,3,17
220,672,-4,-4,23,39
532,666,-2,6,15,48
540,666,-2,6,16,47
630,670,2,6,12,23
932,674,0,2,17,56
464,684,0,0,21,42
928,680,4,4,4,26
458,688,2,2,12,17
802,686,2,4,14,75
896,688,0,4,10,17
208,708,0,-14,14,25
398,690,14,4,21,36
426,690,0,4,22,65
398,690,4,6,8,21
742,690,0,6,16,45
162,698,0,2,6,11
598,702,2,0,16,37
210,702,2,2,8,13
162,702,2,4,1,13
982,730,2,-20,16,21
410,710,-4,2,12,29
218,734,22,-20,18,36
410,710,0,6,6,21
702,714,2,6,11,26
410,710,30,16,18,34
1078,728,-2,0,4,255
1078,728,8,0,5,255
1006,730,0,0,5,38
952,728,2,4,8,16
982,730,2,4,7,10
184,758,28,-14,11,14
210,752,-2,0,10,17
952,752,6,2,21,31
56,756,0,0,0,42
744,752,-2,4,15,54
832,754,0,4,9,24
852,754,0,4,13,19
970,766,-2,-6,22,40
62,766,0,0,0,31
192,764,-2,2,12,17
152,762,-4,10,16,24
152,762,6,12,6,8
184,772,4,4,7,14
184,772,10,4,14,19
982,780,2,0,15,29
188,782,6,2,8,19
794,782,0,2,18,42
54,786,0,0,0,80
80,788,0,0,1,20
982,780,2,8,15,37
86,790,0,0,1,20
626,762,-18,30,19,36
744,792,10,0,22,28
236,810,4,6,12,33
