# x, y, dx, dy, 1st best, 2nd best
656,30,16,-6,20,45
414,24,4,4,8,29
606,28,2,0,11,16
1000,24,8,4,17,30
556,30,8,0,22,35
802,30,8,0,16,21
336,32,-2,0,12,77
688,30,6,2,14,21
368,40,-2,0,18,84
1070,42,2,-2,22,255
802,30,-6,12,16,30
450,38,12,6,15,19
610,38,2,6,7,73
854,44,4,2,15,24
252,48,-2,0,6,32
280,48,-2,0,15,83
1012,50,2,-2,23,48
762,50,6,0,13,47
242,52,-2,0,3,27
368,52,-4,0,22,62
284,54,-4,0,14,73
296,54,-2,0,12,73
332,54,-4,0,11,37
394,74,12,-20,11,14
348,56,-4,0,15,60
548,60,2,-2,13,23
780,60,2,0,20,25
196,64,-4,0,23,45
200,62,-2,2,9,43
400,62,4,2,10,15
436,60,2,4,7,11
282,66,-4,0,7,32
216,68,-2,0,11,66
628,64,2,4,22,43
652,64,2,4,8,11
778,66,4,2,5,17
880,66,4,2,6,14
890,62,8,6,22,98
198,70,-2,0,4,34
398,70,4,0,6,11
760,72,4,2,3,18
262,76,-2,0,10,80
302,76,-2,0,12,29
776,108,2,-30,5,17
1020,76,2,2,9,40
384,90,6,-6,18,28
1038,78,4,6,15,31
1050,82,4,2,3,29
822,84,6,2,9,31
832,84,2,2,5,35
698,84,6,4,13,27
548,60,-2,30,13,17
170,90,-2,2,13,62
1082,90,2,2,9,20
734,92,4,2,2,20
174,96,0,0,13,65
1082,90,6,8,6,15
234,100,-2,0,8,70
294,104,-2,0,9,63
864,98,6,6,15,24
726,102,8,4,13,28
292,108,-4,0,5,42
578,84,-8,24,8,14
174,110,-2,0,12,58
272,108,-2,2,22,82
574,118,6,-6,6,12
384,106,2,8,7,11
774,114,2,0,4,11
1080,110,8,4,15,42
432,112,8,4,18,39
742,114,4,2,1,22
374,130,8,-10,4,9
888,116,6,4,5,21
558,148,10,-26,8,10
222,124,-2,0,4,66
476,122,2,2,7,35
476,122,8,2,20,50
924,122,4,4,4,28
918,130,2,-2,18,50
410,128,2,2,8,12
1082,132,-6,0,23,34
774,114,0,20,6,13
918,130,4,4,4,34
274,136,-4,0,7,36
300,136,-2,0,12,96
166,140,-2,0,10,52
774,114,-2,26,6,9
798,136,4,4,20,47
926,132,2,8,12,20
332,142,-4,0,17,128
942,138,2,4,10,19
276,142,-2,2,11,38
420,142,-6,2,15,19
136,144,0,2,9,36
942,138,0,8,13,22
206,150,-2,0,4,73
236,150,-2,0,13,23
412,146,6,4,3,16
476,164,-26,-14,8,20
144,154,-2,0,15,34
504,158,8,-4,19,33
528,152,2,2,15,22
292,156,-2,0,7,34
500,152,2,4,7,29
764,154,0,2,4,40
374,130,-2,28,11,20
452,148,6,10,16,31
590,176,22,-18,20,32
972,158,4,2,6,9
964,158,2,4,11,18
476,164,2,0,6,21
504,158,2,6,6,24
590,176,24,-12,18,27
790,162,2,2,22,34
718,156,10,10,18,28
148,166,0,2,20,52
520,162,4,6,12,22
550,172,6,-4,7,10
968,166,-2,2,8,15
934,168,4,2,10,74
358,172,4,0,12,19
772,192,6,-18,13,29
176,180,-2,0,16,84
446,168,0,14,14,58
588,186,12,-4,14,24
918,178,4,4,18,35
498,182,8,2,6,10
508,216,16,-32,12,24
810,184,0,2,19,40
228,190,-2,0,9,42
238,190,-2,0,5,40
910,194,6,-4,5,17
308,192,-4,0,4,42
1054,206,14,-14,13,43
148,196,0,0,6,22
410,188,6,8,17,32
562,168,-6,28,13,19
234,198,-2,0,6,57
1054,206,0,-8,15,51
910,194,2,6,12,16
722,218,10,-12,9,12
166,214,-2,0,10,30
538,196,0,18,14,18
654,212,6,2,17,38
206,216,-4,0,9,51
346,200,-2,16,15,21
270,214,2,4,16,31
288,218,-4,0,6,30
198,220,-2,0,9,45
294,220,-4,0,7,21
300,220,-4,0,8,30
536,202,0,18,8,13
574,220,2,0,15,32
730,198,-2,22,12,23
876,216,2,4,10,40
940,214,12,6,15,60
1010,214,8,6,22,33
158,226,0,0,12,29
168,230,-4,-4,17,34
894,240,8,-14,19,31
228,228,-2,2,19,41
944,262,-14,-32,19,26
1024,232,4,-2,12,28
164,232,-2,0,9,30
524,236,6,-2,15,32
940,222,20,12,16,22
276,236,-4,0,12,56
698,242,2,-6,16,41
224,238,0,0,15,72
742,248,28,-8,22,39
722,218,-4,24,9,94
566,242,6,4,5,26
556,244,4,4,1,20
136,250,0,2,10,71
604,248,8,6,12,51
700,250,4,4,3,28
894,240,2,14,20,32
432,250,2,6,21,107
702,258,2,2,7,23
152,264,0,0,19,73
1024,262,2,2,8,24
504,264,8,2,4,5
696,260,6,8,11,29
504,264,0,6,3,6
448,268,10,4,12,27
714,268,6,4,6,29
878,276,6,-2,15,32
448,268,12,8,19,24
672,274,-2,2,12,37
152,278,0,0,7,57
764,276,-16,2,21,28
764,276,6,2,6,15
878,276,2,2,14,23
944,262,-14,18,2,5
170,280,0,2,9,20
178,280,0,2,8,15
410,280,10,2,15,21
590,276,2,6,16,41
762,280,6,2,5,10
1068,282,4,0,14,38
360,280,0,4,22,34
360,280,4,4,6,42
410,280,2,4,8,24
296,282,4,4,23,32
834,282,2,4,13,90
834,282,6,4,14,99
1068,282,4,4,16,30
124,288,0,0,12,59
410,280,-2,8,14,32
940,262,-32,26,17,41
294,288,4,4,7,16
1100,292,-2,0,9,36
194,294,0,0,7,26
932,294,6,4,7,12
1096,298,-2,0,9,36
774,298,8,6,12,37
198,304,-2,2,8,25
278,308,8,-2,7,24
166,308,0,0,2,37
592,308,-6,2,9,17
162,314,0,2,11,38
812,316,4,4,1,17
218,322,-2,0,12,33
164,322,0,2,8,28
988,322,6,2,18,27
128,326,0,0,9,55
968,316,0,10,19,28
566,326,8,2,19,35
1096,328,0,0,9,99
1090,330,2,0,20,82
642,320,24,12,23,33
678,336,4,-4,17,46
160,332,0,2,18,42
590,334,0,2,18,34
746,332,4,6,11,29
566,326,8,14,19,45
730,334,6,6,11,15
860,340,4,0,22,71
266,324,-6,20,19,24
534,352,0,-6,18,24
1014,346,2,2,21,44
678,336,0,14,10,33
154,352,0,0,4,59
926,320,-22,32,19,26
678,336,-2,18,7,30
854,350,4,4,5,17
1046,352,-2,2,12,28
28,366,-4,-10,9,21
696,378,16,-22,16,37
212,356,-2,2,18,42
596,340,2,18,14,32
860,356,8,4,3,19
1098,362,0,-2,13,49
112,362,0,0,17,64
152,366,2,-4,21,29
210,362,-2,0,20,60
606,386,12,-24,18,39
918,348,-12,14,15,25
1054,360,4,4,17,23
28,366,0,0,5,21
828,362,4,4,3,12
864,366,8,2,12,29
60,384,0,-12,5,7
154,372,0,0,1,13
244,364,2,8,8,11
