# x, y, dx, dy, 1st best, 2nd best
564,22,-2,0,6,70
846,24,-2,0,16,40
1040,28,0,0,13,77
800,30,-2,0,14,57
960,30,0,0,9,65
608,32,-2,0,13,79
572,34,0,0,16,84
668,36,-2,-2,12,96
720,34,0,0,18,72
968,34,0,0,8,32
940,36,0,0,4,56
972,36,0,0,12,36
760,38,-2,0,20,54
1056,38,0,0,22,95
762,42,-2,0,18,54
798,42,-2,0,14,59
900,44,0,0,12,120
558,46,0,0,8,69
792,48,0,-2,22,57
842,52,-2,-2,23,118
602,56,0,-2,16,45
832,54,0,0,12,52
876,54,0,0,9,28
1008,54,0,0,10,78
656,58,-2,0,13,42
840,58,-2,0,16,38
880,58,0,0,11,46
1020,58,0,0,15,79
830,62,0,0,8,96
560,66,0,0,17,78
602,66,0,0,9,30
632,68,-2,0,21,35
608,70,-2,0,11,54
764,72,0,-2,19,30
972,74,0,-2,8,57
1004,76,0,-2,20,56
908,82,-2,0,18,39
874,84,0,0,15,66
822,86,-2,0,15,64
546,102,0,-2,18,70
538,102,0,0,18,51
608,102,-2,0,12,45
772,104,0,-2,10,74
792,104,0,-2,23,88
622,104,-2,0,6,40
698,104,-2,0,14,79
898,104,0,0,13,72
644,106,-2,0,15,99
1032,108,0,0,10,41
920,110,-2,0,23,80
594,110,-2,2,21,99
720,112,-2,0,15,70
1056,114,-2,-2,11,28
638,116,0,-2,18,96
1092,114,0,0,7,20
694,118,-2,0,9,71
1062,118,2,0,13,36
848,124,-2,0,12,61
834,128,-2,0,20,48
614,130,-2,0,10,54
852,130,-2,0,13,70
878,130,-2,0,21,70
934,132,0,-2,18,56
1084,130,0,0,14,46
556,132,0,0,14,123
1046,134,0,-2,11,54
788,134,-2,0,21,85
1032,134,0,0,6,46
744,136,-2,0,7,55
878,138,-2,-2,23,78
676,140,-2,0,12,100
804,140,-2,0,20,89
922,142,0,-2,8,109
932,140,0,0,20,38
1086,140,0,0,6,55
592,142,-2,0,17,45
620,144,0,0,16,44
660,146,0,-2,18,98
718,144,-2,0,19,68
782,144,0,0,15,92
752,146,-2,0,9,51
1004,146,0,0,12,32
1018,152,0,0,15,40
556,154,0,2,22,137
854,160,-2,0,15,45
688,164,-2,0,18,98
1056,170,0,0,21,64
956,174,0,-2,19,55
1084,172,0,0,13,52
802,176,0,-2,20,82
846,178,-2,-2,18,65
976,180,0,0,22,64
560,182,-2,0,12,44
554,184,-2,0,10,46
578,186,0,0,13,94
876,188,0,-2,21,85
916,186,-2,0,22,62
1038,186,0,0,14,98
612,190,0,0,11,36
730,192,-2,-2,22,110
882,192,0,-2,19,43
1022,192,0,0,14,108
608,194,-2,0,14,72
1010,194,0,0,13,99
534,198,-2,0,22,78
540,198,-2,0,12,76
828,202,-2,0,17,93
1088,208,0,-2,9,47
632,210,0,-2,21,64
710,208,0,0,8,42
560,210,0,0,7,75
662,210,-2,0,12,57
982,212,0,-2,20,43
894,214,0,0,20,66
1074,214,0,0,16,63
682,216,0,0,12,52
926,218,-2,0,22,108
1006,226,-2,-2,19,56
1096,228,0,-2,9,49
802,228,-2,0,14,44
978,232,0,0,10,53
742,268,-32,-28,11,20
908,240,-2,0,10,25
664,256,8,-14,16,23
634,248,-2,-4,18,47
936,244,-2,0,19,91
794,246,-2,0,4,19
520,248,0,0,3,18
684,246,0,2,6,27
690,248,0,0,7,19
758,250,-2,-2,10,33
742,268,20,-20,20,31
528,250,-2,0,5,20
638,250,-2,0,14,33
552,258,-6,-6,23,30
604,252,0,0,2,20
664,256,0,-2,6,18
1084,256,0,0,18,58
684,246,-28,12,16,25
930,258,0,0,21,34
884,262,-2,0,4,21
924,262,-2,0,9,36
1052,266,0,-2,12,38
868,298,6,-32,4,20
742,268,0,0,2,17
856,268,0,0,5,13
964,268,0,0,20,58
510,270,-2,0,18,26
1050,270,0,0,20,59
508,274,0,0,10,21
514,276,0,-2,19,29
822,276,0,-2,3,10
976,274,0,0,11,49
568,274,-2,2,13,41
932,304,-20,-26,16,28
736,290,18,-10,6,13
636,282,0,0,12,43
790,282,0,0,9,17
648,284,0,0,9,59
732,288,0,-2,3,9
580,288,0,0,9,57
686,292,0,-4,22,37
