# x, y, dx, dy, 1st best, 2nd best
992,22,0,0,12,21
486,26,-4,-2,12,21
466,26,0,0,4,19
586,28,-2,-2,9,15
166,28,0,0,3,44
990,28,0,0,9,12
432,40,2,-10,8,17
466,30,0,0,3,20
486,26,28,4,13,45
322,32,-2,0,9,63
370,32,0,0,14,52
310,34,-2,0,11,55
792,34,-2,0,12,49
582,40,0,-4,16,26
324,38,-2,0,8,57
164,40,-2,0,11,94
474,38,0,2,6,15
626,38,-2,2,8,17
500,42,-4,0,7,39
804,42,-2,0,5,37
182,44,0,0,20,61
258,46,0,0,8,50
316,46,0,0,11,98
398,46,0,0,20,58
500,42,14,6,13,68
580,46,0,2,20,37
380,50,0,0,19,65
606,82,12,-30,7,15
1088,50,0,2,21,39
374,54,0,0,12,53
576,54,-2,0,7,15
702,44,-8,10,19,27
856,54,0,0,21,31
874,60,-6,-2,8,22
972,58,-2,0,7,40
426,60,0,0,5,15
452,80,12,-18,12,23
568,62,-2,0,6,20
906,60,-2,2,22,93
226,64,-2,0,13,36
230,64,0,0,17,24
304,66,-2,0,18,83
188,68,0,0,9,139
364,66,0,2,21,70
888,66,0,2,16,27
382,70,-2,0,18,67
466,70,-2,0,8,13
612,70,-2,0,2,10
206,72,-2,0,11,43
214,72,0,0,11,40
452,80,2,-6,11,17
610,76,-2,0,2,12
566,78,-2,0,3,17
262,80,0,0,23,101
902,86,-4,-4,14,24
410,98,4,-14,9,12
452,80,-6,4,9,13
674,84,-2,0,5,24
978,84,-2,0,22,104
994,92,0,-6,13,110
604,88,-2,0,4,18
1020,86,-2,2,11,18
676,92,6,-2,19,27
798,92,-4,-2,10,22
140,94,-2,-2,23,50
776,118,4,-26,18,34
560,94,0,0,9,17
718,100,-4,-6,18,32
848,92,0,2,12,24
1056,92,2,2,10,15
410,98,-2,-2,5,12
724,96,0,0,11,36
958,96,-2,0,9,28
1066,92,2,4,16,21
234,98,0,0,16,57
690,98,0,0,2,34
1056,98,0,0,2,26
146,102,0,0,7,62
850,104,-8,-2,18,35
850,100,0,2,8,21
1056,98,4,4,10,27
440,104,0,0,4,12
406,108,0,0,4,9
756,112,-2,-2,2,55
954,116,0,-6,20,31
880,114,-2,-2,2,31
214,114,0,0,16,82
302,112,0,2,17,70
406,108,-2,6,6,9
954,116,0,-2,19,26
904,114,-4,2,7,15
268,116,0,2,15,67
768,118,-2,0,2,53
288,118,0,2,12,55
788,130,-4,-10,4,5
556,122,0,0,10,23
594,122,-2,0,2,9
824,122,-16,0,14,19
886,120,0,2,11,25
334,124,0,0,15,76
554,128,0,-2,5,17
966,126,0,0,15,37
192,128,-2,0,12,49
206,130,0,0,13,48
340,130,0,0,12,74
286,132,-2,0,21,64
590,132,-2,0,6,13
898,124,10,8,21,33
194,134,-2,0,10,77
768,118,-6,16,17,30
896,136,-8,-2,17,24
896,136,-4,-2,11,14
