# x, y, dx, dy, 1st best, 2nd best
156,26,2,0,3,102
386,58,-20,-32,15,20
312,30,2,0,10,109
244,32,2,0,11,110
242,38,2,0,10,45
162,40,2,0,4,49
962,42,4,-2,19,24
170,42,2,0,6,53
306,46,2,0,9,60
962,46,-2,2,8,17
962,46,-4,6,12,17
326,54,2,0,17,64
606,44,-24,12,10,13
524,90,-12,-32,22,35
214,62,2,0,4,23
222,62,2,0,6,25
766,60,-10,2,14,45
158,64,0,0,12,61
378,76,-26,-10,7,14
226,68,2,0,6,43
262,68,2,0,9,76
592,72,-14,-4,10,13
186,72,2,0,6,53
388,70,-28,2,13,17
246,82,0,0,14,76
374,94,-20,-12,11,14
188,84,2,0,16,62
200,86,0,0,20,52
702,88,-12,0,6,10
130,90,2,0,5,50
138,92,2,-2,15,66
524,90,-18,0,16,21
706,94,-14,-2,9,21
410,66,-32,32,14,80
592,72,-30,26,8,11
706,90,-2,8,18,30
138,100,2,0,13,56
218,100,2,0,9,79
352,130,-16,-30,8,14
806,126,20,-26,13,18
570,122,-10,-20,8,10
618,104,-16,-2,11,36
1008,100,-10,2,12,29
618,104,-12,0,10,35
760,100,-8,4,21,42
618,104,-4,2,15,22
634,110,-14,-2,7,28
126,114,2,0,4,51
1050,112,0,2,21,28
388,138,-22,-22,5,77
188,118,0,0,19,48
354,150,-18,-32,9,13
690,132,-20,-14,15,24
242,122,0,0,16,58
516,102,-26,20,4,6
696,134,-20,-10,10,13
182,126,2,0,5,100
690,132,-18,-6,5,18
262,128,2,0,15,55
570,122,-26,6,17,27
814,130,-20,-2,6,22
1078,128,-10,0,13,46
806,126,-16,4,7,14
690,132,-14,0,5,14
814,130,-18,2,10,18
234,134,2,0,7,55
712,128,-16,6,7,15
512,136,-24,2,8,10
604,132,-14,8,14,19
260,144,2,0,10,58
564,150,-14,-4,8,10
166,150,2,-2,13,104
642,150,-14,-2,9,14
814,130,-6,18,8,26
1088,124,-2,24,19,30
506,124,-26,26,7,11
224,152,0,0,15,51
564,150,-16,2,6,8
938,162,-8,-8,22,32
848,148,-14,12,5,10
344,180,-20,-16,12,17
894,162,-8,4,7,12
376,188,-30,-16,22,131
938,162,-18,10,20,38
106,174,2,0,12,37
376,188,-20,-12,1,34
502,176,-22,0,4,5
110,180,0,-2,8,41
216,180,2,0,5,106
232,180,0,0,16,73
424,194,-22,-12,6,10
340,200,-26,-16,13,18
340,200,-30,-14,9,12
424,190,2,-4,17,23
550,176,-28,10,11,14
162,188,2,0,21,88
224,190,0,0,17,85
414,188,-16,2,9,12
256,192,2,0,10,81
766,190,10,2,12,15
132,196,0,-2,7,78
384,198,2,-4,15,22
550,214,-14,-14,8,16
614,216,10,-16,14,29
116,202,2,0,4,32
242,202,2,0,9,51
218,204,2,0,5,38
236,202,0,2,13,46
210,206,0,0,9,36
698,234,-8,-28,14,19
116,210,2,-2,12,28
698,234,-10,-22,11,16
268,214,2,0,3,39
384,198,8,18,13,28
776,216,-2,0,22,33
258,220,0,2,2,18
1040,234,6,-8,15,28
124,232,-2,-2,10,24
888,234,-14,-4,16,51
124,232,2,0,7,21
190,230,2,2,11,57
216,232,-2,0,17,39
550,214,-30,18,17,80
222,234,0,0,7,29
128,240,2,0,9,16
388,248,-30,-8,23,213
136,246,0,-2,6,32
440,214,32,32,18,41
1040,234,16,12,19,24
748,250,-6,-2,8,45
988,250,-14,-2,14,19
848,244,-6,8,17,33
954,258,-14,-6,17,68
1040,234,22,18,21,28
748,250,-4,6,19,28
954,258,-18,0,5,64
128,264,0,0,10,85
1040,234,18,30,20,40
954,258,-14,8,13,70
170,272,0,0,11,70
1052,258,0,20,21,31
196,280,0,0,12,58
588,298,-22,-18,23,32
142,282,2,0,7,33
548,292,-32,-8,14,25
804,262,-18,22,20,30
116,286,0,0,14,46
138,286,2,0,9,55
534,292,-28,-6,7,29
548,292,-24,-6,7,42
884,274,-18,12,19,26
226,288,2,0,13,65
588,298,-24,-8,11,38
930,298,-16,-8,2,6
482,312,-6,-18,20,28
482,312,0,-18,15,29
340,312,-28,-16,11,229
128,300,0,-2,19,40
1006,298,-14,0,7,16
962,302,-14,-2,10,117
686,304,-20,-2,17,46
416,314,-32,-10,12,16
636,306,-28,-2,23,32
696,316,-14,-12,10,15
636,306,-20,0,15,32
744,330,-6,-24,19,29
132,310,2,-2,14,33
578,308,-14,0,18,57
672,316,-10,-8,10,19
696,316,-22,-6,3,16
138,312,0,0,7,63
162,312,2,0,12,37
876,322,-16,-10,22,30
204,314,2,0,17,58
268,324,-24,-8,10,13
346,332,-10,-16,14,24
738,322,-22,-6,3,4
930,298,-16,18,10,15
356,334,-16,-16,10,22
122,324,2,-2,18,65
332,332,-30,-10,18,172
746,318,-30,4,9,12
248,354,-6,-30,13,19
1006,312,-20,12,11,14
1070,322,2,2,16,37
942,306,-22,22,8,12
128,334,0,0,12,35
246,362,-10,-26,14,21
966,348,-16,-10,20,48
566,364,-32,-24,13,17
160,344,0,-2,6,33
966,348,-14,-6,18,36
156,350,2,-2,10,29
248,354,-22,2,7,10
574,386,-20,-30,21,31
120,362,0,-2,22,61
248,354,-24,8,9,12
156,366,2,-2,14,39
120,366,0,0,19,52
172,366,2,0,10,35
476,384,-12,-16,9,14
892,368,-26,0,6,116
512,386,4,-16,8,13
762,376,-22,-6,16,43
1044,366,-18,4,10,18
42,402,-12,-30,12,16
170,372,2,0,6,33
