# x, y, dx, dy, 1st best, 2nd best
274,22,2,0,4,72
652,56,16,-26,22,159
518,38,8,-6,15,20
900,58,-4,-26,14,25
490,44,24,-8,9,13
722,34,18,6,23,66
490,44,24,-2,4,16
832,58,22,-16,9,21
1020,34,24,8,19,32
702,40,12,6,22,47
490,44,18,4,11,15
190,52,0,0,14,36
342,28,12,24,13,28
518,38,28,14,10,13
218,56,2,0,6,54
224,58,2,-2,21,42
392,36,30,20,12,30
652,56,14,0,15,135
938,40,22,16,22,51
378,42,22,16,9,25
702,40,4,18,10,18
256,62,0,0,17,70
188,64,2,0,12,40
194,66,0,-2,18,40
652,56,16,8,12,130
188,70,0,0,11,31
210,70,0,0,12,82
652,56,20,14,5,135
236,72,0,0,19,85
770,72,14,2,12,16
184,76,2,0,7,39
446,74,24,4,14,26
794,50,18,30,20,25
830,74,28,6,12,20
368,68,24,16,15,44
1018,88,24,-4,22,59
436,60,10,26,23,30
464,108,32,-20,9,15
776,76,22,12,12,15
158,92,2,-2,19,67
506,74,18,16,6,33
158,92,0,2,21,61
446,74,24,22,17,154
368,84,28,14,23,46
616,90,-20,8,22,32
776,76,24,22,11,16
852,98,24,2,23,35
790,106,20,-4,19,35
208,104,2,0,18,96
686,82,28,22,4,34
748,122,26,-18,13,25
1092,104,0,2,14,41
430,120,32,-12,5,15
652,106,26,4,15,42
162,112,2,0,9,45
616,90,28,22,21,34
824,100,26,12,12,15
986,88,26,24,8,55
412,96,28,18,4,9
656,98,22,16,15,20
120,118,0,-2,15,28
266,110,30,6,19,206
430,120,32,-4,5,17
616,90,24,26,20,33
1086,118,2,0,21,42
266,110,28,10,15,244
698,112,18,8,19,58
140,122,0,0,19,43
962,114,16,12,20,60
134,128,2,0,14,72
868,114,18,14,5,14
868,114,12,16,18,27
162,134,2,0,16,57
748,122,22,14,14,30
196,138,0,0,16,83
1010,158,28,-20,19,33
496,126,22,16,5,18
806,152,26,-10,22,28
482,130,28,14,6,13
984,122,26,22,11,106
1010,158,26,-14,20,40
154,148,0,-2,12,63
788,150,32,-4,8,36
124,146,2,2,13,44
430,120,20,28,13,154
608,144,8,4,14,20
248,126,30,26,11,23
720,134,24,18,12,32
458,132,16,22,9,22
808,146,30,8,12,18
132,156,0,0,22,39
626,144,20,16,3,8
806,152,30,8,12,16
1084,160,2,0,11,98
528,146,26,16,12,22
574,146,28,16,21,28
608,144,32,18,17,26
626,144,26,18,1,4
864,138,32,24,7,12
