# x, y, dx, dy, 1st best, 2nd best
342,22,18,2,18,28
176,30,0,0,10,44
202,54,0,0,7,52
186,56,2,0,19,44
760,78,32,14,12,31
798,82,32,12,7,27
998,84,22,10,19,41
998,84,26,10,20,44
188,98,0,0,4,56
998,84,32,14,13,33
288,88,26,16,21,62
180,108,0,0,2,56
642,84,30,24,13,255
998,98,22,16,18,36
824,124,32,-8,13,52
1048,100,32,24,11,255
174,132,0,0,5,61
818,126,30,12,14,20
628,124,28,20,14,18
590,130,28,16,13,45
824,124,26,28,16,20
874,122,30,32,19,30
418,156,26,2,23,40
806,158,32,6,11,191
868,146,30,22,5,98
418,156,28,18,8,255
800,164,26,12,7,14
948,160,30,16,21,47
966,168,28,8,21,126
418,156,26,24,10,255
800,164,24,18,8,11
360,176,30,12,15,19
360,176,32,24,16,166
824,176,32,26,21,33
392,208,28,22,14,255
538,224,32,6,17,34
826,214,32,24,15,255
618,234,32,12,8,68
584,240,30,12,20,61
1062,260,0,0,5,42
1062,266,0,0,5,38
1040,288,0,0,12,123
1034,298,0,0,22,50
1062,300,0,0,7,40
706,314,4,-10,10,19
1060,304,0,0,11,52
1054,336,0,0,8,26
1062,336,0,0,5,23
22,338,2,0,15,58
1078,338,0,0,14,43
1090,342,0,0,8,47
974,340,28,4,12,16
1040,348,0,0,5,52
1058,354,0,0,5,62
762,364,30,4,10,16
1062,372,0,-2,17,50
970,362,22,14,12,29
774,368,30,10,15,138
804,368,32,12,18,169
952,360,32,24,7,15
1020,384,0,0,18,30
1026,384,0,0,10,62
1020,396,0,0,2,30
30,372,12,30,21,55
1020,402,2,0,10,36
260,422,24,-18,12,15
302,388,-2,22,14,20
206,414,-2,-2,18,24
548,430,-16,-18,18,49
1036,414,0,0,10,68
1062,414,0,0,9,22
966,394,20,22,20,50
214,430,-24,-10,13,28
214,430,-16,-10,15,58
966,394,22,26,21,49
1034,420,2,0,17,72
1028,422,0,0,6,55
482,420,14,4,9,14
1020,424,0,0,7,41
260,422,-2,6,19,30
260,422,2,6,17,26
548,430,22,6,19,76
548,430,22,10,22,93
872,446,26,-6,23,74
548,430,-8,14,12,16
1012,458,0,-6,14,48
450,436,32,20,20,25
1004,480,0,0,3,55
566,474,22,10,19,34
958,486,0,0,16,24
966,488,0,0,15,38
958,492,2,0,15,25
1028,500,0,-2,19,35
964,510,0,0,7,26
1014,510,0,0,1,18
336,544,4,-28,18,139
1014,518,0,0,3,20
418,528,-10,-4,17,28
964,528,2,0,11,24
1030,528,4,0,21,62
632,546,4,-14,9,20
966,536,0,-2,11,33
1010,536,0,0,5,20
1084,542,-2,2,7,13
662,540,-4,8,11,16
792,542,30,6,9,12
602,524,32,26,8,20
1008,552,0,0,1,46
424,540,-12,14,19,24
972,576,-2,-20,23,35
1062,556,-22,0,16,81
1062,556,20,0,17,103
600,528,30,30,8,10
810,534,24,24,8,13
810,534,28,24,9,91
804,546,-10,16,9,18
1100,562,0,0,5,84
810,534,-26,32,9,12
706,542,18,26,7,10
1096,574,0,-2,15,27
972,576,0,-2,7,24
1008,588,0,0,2,17
1098,588,0,0,1,15
1098,588,2,10,23,31
620,588,30,12,19,111
620,588,20,14,16,255
1002,604,2,-2,8,34
574,614,32,-8,22,89
686,600,28,8,15,219
572,602,-18,10,7,9
490,604,20,10,10,14
992,614,0,0,6,14
190,614,30,4,17,34
476,616,12,10,5,11
