# x, y, dx, dy, 1st best, 2nd best
524,22,2,0,6,65
942,22,2,0,14,52
590,24,2,0,14,80
168,26,2,0,4,43
310,28,2,0,9,72
674,28,2,0,13,40
622,30,4,0,15,97
758,34,2,0,7,85
948,34,2,0,5,58
422,36,2,0,5,34
640,36,2,0,11,64
786,34,2,2,10,47
282,38,2,0,11,90
374,38,2,0,17,58
890,38,2,0,8,60
154,42,4,-2,16,45
420,40,2,0,10,41
808,40,2,0,4,36
660,42,2,0,15,61
836,40,0,2,23,43
406,46,4,-2,18,58
314,46,2,0,5,61
788,46,2,0,2,38
638,48,2,0,6,61
212,50,2,0,7,46
326,50,2,0,5,79
534,50,2,0,13,69
558,50,2,0,19,73
376,52,2,0,22,75
584,52,2,0,10,109
182,54,2,0,11,50
454,54,2,0,8,42
490,54,2,0,9,83
608,56,2,0,5,60
828,56,2,0,9,38
898,56,2,0,5,72
238,58,2,0,19,83
506,58,4,0,22,109
834,58,2,2,18,42
942,60,2,0,13,85
474,62,2,0,7,65
468,66,2,0,12,85
708,66,2,0,9,64
818,66,2,0,5,40
852,88,8,-22,13,43
932,66,2,0,14,108
288,68,4,0,17,78
414,70,2,-2,23,61
842,68,2,0,7,42
452,70,2,0,10,72
744,70,2,0,10,56
770,70,2,0,8,94
688,70,2,2,18,76
932,72,4,0,23,98
446,74,2,0,12,81
506,76,2,0,11,115
212,78,2,0,6,43
926,78,0,0,13,61
354,80,4,0,20,45
564,86,2,0,7,60
174,90,2,0,2,113
350,90,2,0,14,39
358,90,2,0,10,42
972,92,2,0,22,73
180,94,2,0,13,76
222,94,2,0,10,59
238,96,2,-2,22,67
232,98,2,-2,21,63
896,96,2,0,16,47
200,98,2,0,18,89
314,98,0,0,22,48
664,98,2,0,13,111
834,98,2,0,5,65
840,98,2,0,4,57
348,100,2,0,14,53
354,100,2,0,19,64
552,98,2,2,21,77
568,100,2,0,2,55
680,100,2,0,8,75
260,102,2,0,6,38
894,102,2,0,9,67
956,102,2,0,4,57
172,106,2,-2,19,101
310,104,2,0,4,81
528,104,2,0,14,29
612,104,2,0,11,67
256,106,2,0,8,62
528,110,2,0,7,32
594,110,2,0,17,85
952,108,2,2,19,31
348,114,2,-2,12,67
644,112,2,0,7,66
738,112,2,0,9,93
208,114,2,0,9,62
876,114,2,0,5,51
434,116,2,0,22,57
798,116,4,0,23,69
598,118,2,0,12,82
704,118,2,0,8,76
812,118,2,0,7,78
398,120,4,2,13,22
468,124,2,0,18,139
474,126,4,-2,23,84
794,124,2,0,5,56
970,126,2,0,3,15
744,130,2,0,7,95
932,130,2,0,4,40
976,128,2,2,6,8
180,134,2,0,17,56
286,134,2,0,7,55
554,134,2,0,15,89
678,136,2,-2,21,100
978,134,2,0,2,10
222,136,2,0,8,40
382,136,2,0,12,42
662,136,2,0,10,64
932,134,2,2,19,51
370,138,2,0,12,98
762,140,2,0,9,98
878,140,2,0,6,53
900,140,2,0,7,58
856,142,2,0,6,74
516,144,2,0,9,63
606,144,2,0,12,96
862,144,2,0,12,67
344,146,2,0,15,55
716,146,2,0,8,95
232,150,2,-2,18,70
418,152,0,-4,16,34
192,152,2,0,16,48
418,152,4,0,11,49
316,156,2,-2,12,52
824,154,2,0,10,94
830,154,2,0,10,83
488,158,2,-2,21,80
998,158,2,2,9,21
422,162,2,0,11,45
1020,160,4,2,21,38
672,164,2,0,6,49
680,164,2,0,9,73
402,166,2,0,21,73
640,166,2,0,6,88
918,166,2,0,5,43
202,168,2,0,7,33
734,168,2,0,10,70
748,168,2,0,5,102
1028,166,2,2,22,49
882,170,2,0,8,85
534,172,2,0,12,109
666,172,2,0,8,51
754,172,2,0,6,74
1012,170,2,2,23,62
200,174,2,0,10,42
270,174,2,0,12,63
886,176,2,0,5,78
460,180,2,-2,20,86
708,178,2,0,10,81
806,178,2,0,9,118
842,178,2,0,8,88
466,182,2,0,19,102
602,186,2,-2,19,61
634,186,2,-2,23,76
858,184,2,0,7,99
1030,184,2,0,21,41
432,186,2,0,16,62
982,186,2,0,14,92
942,188,2,0,5,49
302,190,2,0,15,57
604,190,2,0,14,48
806,190,2,0,9,81
364,192,4,0,17,42
918,192,2,0,9,60
988,192,2,0,14,74
594,194,2,0,6,102
640,194,2,0,10,83
1042,194,2,0,18,46
708,196,2,0,6,70
968,196,2,0,12,63
326,200,2,0,22,82
442,202,2,-2,13,23
850,200,2,0,5,37
860,200,4,0,20,63
912,200,2,0,7,64
310,202,2,0,21,61
1008,202,0,0,8,70
374,206,2,0,11,89
764,204,2,2,20,98
794,206,2,0,3,81
228,208,2,0,12,81
560,208,4,0,16,39
652,208,2,0,10,120
934,208,2,0,5,62
952,208,2,0,17,98
198,210,2,0,7,70
370,212,2,0,9,80
520,222,-2,-10,21,30
878,212,0,0,19,57
1012,210,4,2,16,51
260,214,4,0,21,97
574,214,2,0,8,35
806,214,2,0,2,85
452,218,2,-2,19,60
692,218,2,0,4,33
738,218,2,0,7,62
918,218,2,0,12,97
792,220,2,0,4,83
190,222,2,0,5,65
618,222,2,0,5,74
578,222,4,2,17,50
1028,224,0,0,13,52
284,226,2,0,8,50
798,226,2,0,5,52
880,226,2,0,8,62
1014,226,0,0,21,76
300,228,2,0,4,55
946,228,2,0,6,67
1032,230,0,0,15,62
282,232,2,0,9,44
880,232,2,0,5,101
938,230,2,2,18,96
586,234,2,0,8,53
760,234,2,0,4,26
916,234,2,0,2,65
542,256,24,-18,21,35
466,242,2,-2,10,46
966,240,2,0,4,33
220,244,2,0,18,68
658,246,2,0,6,24
776,266,-8,-20,14,18
726,268,8,-20,18,23
314,252,2,-2,17,105
476,250,2,0,4,45
718,248,2,2,4,8
824,250,2,0,7,50
976,250,0,0,11,34
156,252,2,0,1,37
164,252,2,0,3,46
172,252,2,0,1,49
1016,250,2,2,21,94
1056,252,2,0,12,39
446,254,2,0,10,43
542,256,0,0,15,27
608,256,2,0,0,11
686,256,2,0,6,13
696,254,2,2,7,11
252,258,2,0,9,34
596,288,-4,-26,12,16
806,260,2,2,19,46
626,264,2,0,2,9
678,264,2,0,0,6
260,266,4,0,13,68
672,278,28,-12,4,5
770,266,2,0,5,13
834,266,2,0,3,29
156,268,2,0,1,34
906,268,2,0,7,48
162,270,2,0,2,33
174,270,2,0,9,83
898,268,2,2,13,48
1058,270,2,0,10,31
768,272,2,0,1,17
514,274,2,0,0,7
158,276,2,0,2,47
386,276,2,0,1,21
376,280,2,0,2,25
382,280,2,0,3,23
398,280,2,0,5,31
982,280,2,0,9,44
1034,280,2,0,15,90
272,282,2,0,8,87
682,290,26,-8,4,6
824,282,2,0,3,19
976,282,2,0,9,72
678,276,-12,8,2,3
892,284,2,0,7,24
434,286,2,0,4,32
464,286,2,0,3,39
550,284,2,2,10,27
1030,286,2,0,12,81
596,288,2,0,0,7
1014,286,2,2,22,73
270,290,2,0,8,65
470,288,0,2,6,12
530,290,2,0,2,19
682,290,2,0,0,5
