# x, y, dx, dy, 1st best, 2nd best
954,64,0,0,18,71
856,128,-4,-32,22,28
962,112,0,-2,17,58
830,90,-6,24,15,24
830,90,-16,28,18,27
960,122,2,2,9,17
540,118,26,20,16,25
978,140,0,0,4,19
540,118,26,24,18,27
984,142,0,0,2,19
1000,158,0,0,2,17
1026,170,0,0,9,40
944,172,0,0,11,51
970,172,0,0,8,40
1018,180,0,0,4,107
226,154,18,30,15,57
226,154,32,30,12,59
1008,192,0,0,3,46
988,194,0,0,12,106
970,198,0,0,7,74
1046,200,-2,-2,16,23
760,186,32,18,18,28
514,230,14,-16,19,31
932,218,0,0,8,70
940,218,0,0,7,57
1020,220,-2,0,20,77
1062,222,0,0,4,56
1018,226,0,0,6,104
924,228,0,0,11,86
952,238,0,-2,16,64
944,242,0,-2,16,99
1038,240,0,0,5,77
510,258,32,-10,5,15
972,250,0,0,0,22
976,254,0,0,1,23
1062,260,0,0,3,42
918,264,0,0,8,101
544,262,30,4,10,23
944,268,0,0,10,89
612,300,28,-30,18,73
972,274,0,0,4,77
1022,274,0,0,7,88
988,288,0,0,6,58
1010,288,0,0,3,59
1040,288,0,0,6,137
894,290,0,0,15,27
1040,296,-2,0,21,82
1018,300,0,0,12,83
1062,302,0,-2,8,60
984,302,0,0,10,64
1024,306,0,0,14,36
1060,306,0,0,17,53
914,312,0,0,2,25
922,314,0,0,5,34
878,332,-10,-10,12,17
1020,326,0,0,4,62
928,328,0,0,3,13
878,332,0,0,2,19
934,340,-6,-6,10,13
1062,336,-2,0,8,23
1054,338,-2,0,8,29
934,340,0,0,5,10
974,340,0,0,11,83
1010,340,0,0,2,60
1080,340,2,0,20,40
992,342,0,0,18,82
934,346,-4,-2,5,12
1092,344,0,0,7,46
766,362,32,-16,22,34
1096,346,0,0,7,52
1040,350,0,0,8,51
912,356,-2,-2,9,23
358,324,24,32,14,26
868,356,-2,0,16,54
990,358,0,-2,19,79
1058,356,0,0,6,37
186,388,-32,-30,5,18
920,354,2,8,19,29
186,388,-16,-22,9,12
984,368,0,0,7,71
1018,372,-2,-2,15,55
1062,372,0,0,5,33
186,388,-16,-10,12,21
790,352,-20,26,14,18
946,380,0,0,2,7
1018,380,0,0,1,27
86,382,-20,0,17,30
86,382,-14,0,14,27
870,382,4,0,20,43
936,384,0,0,1,5
1044,384,0,0,6,22
290,380,-28,6,2,4
948,386,0,0,3,11
1020,386,0,0,1,27
1026,386,0,0,6,48
52,386,6,2,21,27
270,366,-14,22,6,8
874,388,0,0,7,55
1060,390,0,0,7,33
1020,398,0,0,4,37
872,400,0,0,4,49
964,412,0,0,5,29
1036,414,0,0,4,64
1064,416,-2,-2,10,56
816,416,22,0,14,31
1028,422,0,0,3,71
1036,422,0,0,3,62
1070,424,-2,-2,10,50
1020,426,0,0,2,35
956,432,0,-2,3,8
886,428,6,4,21,33
1060,432,0,0,2,61
1014,440,0,0,6,37
840,446,-4,-4,11,85
852,444,0,0,1,102
206,436,0,12,18,65
