# x, y, dx, dy, 1st best, 2nd best
176,30,2,-2,23,45
274,28,2,0,18,57
546,42,26,-10,11,204
704,52,32,-20,19,226
746,34,30,2,17,90
414,38,16,0,14,28
414,38,28,0,14,26
480,60,-30,-22,20,31
628,32,26,6,14,40
746,34,24,10,9,25
738,42,28,6,11,19
704,52,28,-2,11,22
812,50,16,2,22,28
222,54,2,0,16,45
188,56,2,0,21,29
192,56,2,0,23,45
246,60,2,0,23,88
820,54,26,6,14,63
546,42,14,24,13,17
898,64,20,10,17,115
702,66,26,10,17,26
470,82,32,-4,10,14
218,82,2,-2,18,36
1044,74,22,8,12,33
190,86,0,-2,15,42
220,86,0,0,14,82
624,86,30,0,13,23
1044,74,30,14,19,27
848,110,24,-20,19,55
860,84,22,6,13,44
184,92,0,0,5,52
636,88,26,6,6,30
188,98,2,0,21,88
240,100,0,-2,21,58
664,96,28,2,11,16
268,104,2,0,13,60
712,112,32,-8,10,21
180,108,2,0,23,75
266,110,0,-2,15,68
478,104,20,4,10,13
714,96,18,12,16,26
830,98,20,12,13,20
962,110,2,0,13,70
1040,102,24,10,19,41
708,108,26,6,6,9
218,120,0,-2,20,60
354,118,28,0,16,31
1060,122,20,0,13,30
306,118,28,6,12,19
466,120,32,4,16,21
870,124,20,0,9,22
404,120,24,6,10,23
232,128,0,0,17,54
676,118,18,10,6,13
466,120,30,10,11,20
176,132,0,0,14,66
432,154,16,-22,19,39
382,136,24,0,12,32
1058,130,20,6,10,31
230,140,0,-2,17,43
432,154,18,-16,21,45
298,134,28,6,11,16
668,132,32,18,13,24
294,138,22,16,18,28
896,148,20,6,14,18
444,150,30,8,10,23
890,128,22,30,13,21
884,156,10,6,22,28
444,186,32,-18,7,11
282,156,22,14,12,32
210,170,2,2,23,30
208,176,0,0,16,49
700,202,26,-26,3,6
282,156,16,26,16,24
226,184,0,0,6,51
482,198,22,-14,5,9
700,202,24,-16,7,9
932,172,18,14,12,18
1026,186,24,2,9,19
488,200,22,-6,2,5
700,202,24,-6,4,7
1040,186,30,10,21,105
1026,186,26,12,7,25
862,200,32,0,5,27
678,172,14,32,22,34
474,206,28,2,6,8
662,208,26,2,15,21
206,212,2,0,17,57
450,192,18,20,11,18
260,196,18,20,16,21
202,220,0,-2,20,49
910,200,18,18,16,22
860,206,26,14,10,17
862,226,22,0,10,13
256,204,16,24,12,19
202,220,4,10,20,55
454,238,30,2,3,11
992,240,20,4,9,40
442,246,24,2,4,30
782,260,32,-12,21,38
820,240,2,8,18,32
824,250,28,-2,12,22
674,242,32,8,12,29
172,252,0,0,13,44
434,246,18,6,13,41
628,252,22,2,4,19
998,248,22,6,17,36
628,252,26,4,4,23
788,226,-8,30,20,31
628,252,30,6,7,61
