# x, y, dx, dy, 1st best, 2nd best
176,24,-2,0,15,46
840,24,14,0,18,63
908,38,-4,-14,13,18
994,24,6,4,4,8
522,22,2,8,18,56
280,34,-2,0,20,112
432,38,-2,0,9,108
640,56,16,-18,16,22
254,38,0,2,23,78
946,24,4,16,12,86
380,42,-2,0,12,79
946,24,-6,18,20,31
208,44,0,0,14,85
252,44,-2,0,16,47
460,30,2,14,10,17
908,38,12,6,8,23
390,46,0,0,22,50
908,38,6,8,9,18
456,44,4,6,8,16
154,52,0,0,20,74
510,46,-2,6,21,34
184,54,-2,0,12,39
188,54,-2,0,15,26
532,46,8,8,11,28
510,46,26,12,14,23
1038,62,8,0,8,43
1038,62,6,4,15,34
506,72,22,0,13,64
452,56,-2,18,16,24
632,74,6,0,12,19
1090,62,8,12,14,21
726,68,4,8,18,67
804,66,4,10,17,32
214,78,0,0,2,25
260,78,-2,0,10,78
506,72,12,6,15,65
210,80,0,0,15,26
444,78,4,2,13,18
632,74,4,6,8,11
882,74,8,8,6,73
358,84,-2,0,17,33
444,78,6,6,6,13
580,92,12,-6,14,18
882,74,18,12,16,77
938,76,6,10,14,76
744,82,2,6,5,46
234,90,0,0,13,57
444,78,4,12,10,13
506,72,-8,18,13,75
744,82,6,8,9,46
1032,92,10,-2,12,23
190,92,0,0,23,104
300,90,0,2,13,35
402,94,-2,0,11,53
906,86,4,8,23,57
184,96,-2,0,23,61
254,96,0,0,20,54
306,98,-2,-2,21,33
348,96,-2,0,14,62
236,98,-2,0,13,61
670,88,26,10,17,22
208,100,0,0,19,88
370,102,-2,-2,18,64
262,106,-2,-2,16,50
268,104,-2,0,14,76
1032,92,6,12,4,15
914,100,6,6,13,30
1034,98,8,8,7,15
390,108,0,2,15,77
474,128,24,-18,18,42
578,100,4,10,9,13
830,104,8,10,6,24
722,112,6,8,9,29
1090,112,8,8,7,47
606,136,12,-12,12,16
228,126,-2,0,14,48
756,110,10,16,13,27
574,110,2,20,13,22
606,136,12,-6,6,10
972,122,6,8,18,23
1058,130,4,0,11,20
756,110,12,22,16,22
1024,118,6,14,6,51
474,128,8,6,18,48
230,136,0,0,18,57
342,136,-2,0,20,79
226,138,0,0,22,40
756,118,2,20,23,32
902,126,4,12,12,31
292,140,0,0,9,80
918,134,6,10,3,18
376,146,-2,0,15,76
928,136,4,10,10,13
764,142,8,6,9,14
192,150,-2,0,20,48
416,144,2,8,10,19
606,136,2,16,7,9
994,148,2,4,8,10
500,150,4,4,10,23
530,150,6,4,18,29
196,156,0,2,21,54
212,160,-2,0,14,55
470,158,2,2,18,47
770,166,8,-6,14,21
