# x, y, dx, dy, 1st best, 2nd best
260,22,0,0,13,46
930,22,0,0,3,62
214,24,2,0,16,100
226,24,0,0,12,65
408,24,0,0,13,57
642,24,0,0,13,56
692,26,0,0,11,77
296,30,0,-2,18,58
604,28,0,0,18,86
686,28,0,0,7,85
814,28,0,0,8,36
150,30,2,0,22,51
442,30,0,0,11,36
520,30,2,0,20,89
850,32,0,0,18,74
478,34,0,0,15,56
606,34,0,0,10,62
812,32,2,2,13,35
358,36,0,0,12,90
620,36,0,0,9,82
264,38,0,0,15,41
532,38,0,0,19,116
818,38,2,0,22,37
868,38,0,0,10,62
862,38,2,2,16,85
764,42,2,0,16,61
800,42,0,0,3,48
834,40,4,2,17,42
868,38,2,4,21,73
930,42,0,0,15,62
554,44,0,0,20,78
604,44,0,0,3,64
620,44,0,0,14,58
232,48,2,0,23,64
412,48,0,0,11,45
502,48,0,0,16,62
524,50,0,0,10,81
656,52,0,-2,20,74
754,50,2,0,20,86
190,54,2,0,9,74
434,54,2,0,22,45
568,54,2,0,9,50
676,54,0,0,14,98
728,56,0,0,11,107
164,58,2,0,15,44
476,58,0,0,10,61
222,60,0,0,8,79
208,62,0,0,6,86
714,62,2,0,18,74
480,66,0,0,13,59
582,66,0,0,9,57
742,66,0,0,11,91
330,72,0,-2,14,58
908,70,0,0,8,61
420,72,0,0,16,78
558,72,2,0,21,43
768,72,0,0,10,62
852,72,0,0,9,49
400,74,2,0,23,80
532,74,2,0,19,79
244,76,0,0,11,62
854,76,0,0,7,39
316,78,0,0,14,49
368,78,0,0,13,80
456,80,0,0,20,87
264,82,0,0,14,67
370,84,0,0,14,73
794,84,0,0,14,57
336,88,0,-2,15,45
692,84,0,2,21,77
320,88,0,0,12,39
892,88,0,0,7,56
150,94,0,0,8,55
804,94,0,0,11,91
154,96,0,0,9,42
164,96,0,0,19,90
170,96,0,0,7,83
938,96,0,0,11,47
942,96,0,0,11,33
336,98,0,0,15,69
518,98,2,0,23,67
236,100,0,0,19,73
578,100,0,0,14,46
166,102,0,0,11,77
288,102,0,0,3,48
354,102,2,2,23,110
716,104,0,0,8,112
300,106,0,0,8,43
248,110,0,0,7,60
316,110,0,0,9,51
400,110,2,0,23,75
452,112,0,0,9,80
498,112,0,0,21,53
716,112,0,0,4,67
774,112,0,0,7,57
610,114,0,0,6,62
678,116,0,2,17,42
850,116,0,2,20,51
872,118,2,0,12,39
224,120,0,0,16,83
322,120,2,0,19,66
366,118,2,2,14,20
444,122,0,0,14,76
450,122,0,0,13,65
766,122,0,0,13,63
912,122,0,0,3,29
956,126,0,0,1,8
816,128,0,0,12,83
158,130,0,0,15,51
438,130,0,0,9,81
926,130,0,0,3,18
574,132,2,0,23,68
778,132,0,0,13,34
960,132,0,0,5,15
374,134,0,0,10,28
672,132,0,2,13,56
854,134,2,0,21,55
774,136,2,0,14,29
438,138,0,0,14,80
400,140,0,0,13,86
718,142,0,0,11,70
166,146,0,0,14,49
336,146,2,0,18,72
680,144,0,2,15,70
982,146,0,0,8,27
520,148,0,0,15,70
228,150,0,0,12,60
450,152,0,0,12,92
988,152,0,0,3,40
312,154,0,0,18,74
908,154,0,0,10,68
1012,154,0,0,9,62
174,156,0,0,9,46
288,158,0,-2,12,50
362,158,0,-2,23,107
518,156,0,0,12,92
802,160,0,0,15,89
648,162,2,0,19,103
900,162,0,0,9,59
1006,162,0,0,13,67
260,164,2,0,16,68
562,162,2,2,21,71
856,164,0,0,10,54
292,166,0,0,5,41
316,166,0,0,13,45
678,166,0,0,16,80
190,168,0,0,7,58
372,166,2,2,19,69
708,168,0,0,9,57
636,168,0,2,15,95
726,170,0,0,11,57
402,172,0,0,7,48
590,172,0,0,12,56
682,172,0,0,19,66
794,174,0,0,11,71
190,176,0,0,6,36
246,176,0,0,11,69
752,174,0,2,18,93
986,176,0,2,12,49
428,180,0,0,17,67
328,180,2,2,20,67
452,182,0,0,10,86
478,182,0,0,16,70
960,182,0,0,6,36
326,186,0,-2,21,60
448,188,0,0,14,61
992,188,0,0,5,41
564,192,0,0,10,62
862,192,0,0,8,43
896,190,0,2,23,54
1042,192,0,0,5,22
338,194,2,0,16,59
560,198,0,-2,18,60
832,196,0,0,11,54
856,196,2,0,20,48
930,196,0,0,5,80
288,198,0,0,20,73
910,200,0,0,11,85
302,202,0,0,16,75
734,202,0,0,9,99
780,202,0,0,5,67
1004,202,0,0,13,47
290,204,0,0,10,71
460,206,2,-2,18,75
576,202,2,2,22,76
974,202,0,2,19,80
1050,204,0,0,7,47
188,210,0,0,8,50
212,210,0,0,11,42
1016,210,0,0,8,44
242,212,0,0,11,67
768,214,0,0,13,66
834,214,0,0,9,76
240,216,0,0,10,98
338,216,0,0,4,52
382,216,0,0,12,65
510,218,2,0,6,38
666,222,0,0,14,25
826,222,0,0,9,68
1036,222,0,0,2,25
192,224,0,0,7,68
896,222,2,2,17,60
272,226,2,0,14,52
284,226,0,0,4,44
862,226,0,0,13,81
992,228,0,-2,10,34
740,228,0,0,7,50
802,228,0,0,11,78
894,228,0,0,5,60
1024,228,0,0,4,106
1040,228,0,0,1,22
212,230,0,0,3,48
242,230,0,0,11,86
290,230,0,0,8,66
322,230,0,0,6,44
672,230,0,0,8,59
180,232,2,0,14,42
614,230,2,2,20,48
762,232,2,0,19,47
436,234,0,0,10,32
946,232,2,2,23,56
554,238,0,0,5,33
924,240,0,0,7,115
506,240,2,2,4,25
554,238,4,6,23,36
820,244,0,0,5,61
156,244,0,2,16,39
708,246,0,0,3,18
374,248,0,0,14,89
688,248,0,0,1,5
892,248,0,0,14,110
972,248,0,0,12,69
676,258,4,-8,3,4
386,252,0,0,13,64
408,252,0,0,7,50
582,252,0,0,3,15
590,254,0,2,14,18
784,256,2,0,15,72
