# x, y, dx, dy, 1st best, 2nd best
432,22,0,0,10,37
490,24,0,0,7,106
624,26,2,0,21,107
640,26,0,0,9,96
950,26,0,0,8,85
436,28,0,0,9,42
564,28,0,0,6,58
762,30,-2,0,23,57
892,30,0,0,9,60
376,32,0,0,6,73
570,32,0,0,7,88
278,34,0,0,12,78
422,34,0,0,5,99
548,34,0,0,4,75
156,36,0,0,8,85
386,36,0,0,8,57
810,36,0,0,5,38
838,36,0,0,4,40
284,36,0,2,20,69
592,38,0,0,1,88
662,38,0,0,15,102
314,40,0,0,5,60
358,38,0,2,6,80
526,42,0,0,12,101
830,42,0,0,3,69
204,46,0,0,6,50
328,46,0,0,9,90
536,46,0,0,3,78
560,46,0,0,3,61
690,46,0,0,8,52
696,46,0,0,4,57
896,46,0,0,12,41
180,48,0,0,7,40
308,48,0,0,5,68
758,48,0,0,8,74
772,48,0,0,4,58
184,50,0,0,5,58
378,48,0,2,22,73
472,50,0,0,5,51
492,50,0,0,4,73
950,50,0,0,4,63
238,52,0,0,11,97
226,54,0,0,12,96
836,54,0,0,3,37
902,54,0,0,8,68
476,58,0,0,7,55
710,62,0,0,5,56
416,64,0,0,3,54
638,64,0,0,7,94
774,66,-2,0,22,86
254,68,-2,0,20,83
494,68,0,0,4,103
690,68,0,0,4,69
696,68,0,0,5,52
740,68,0,0,4,72
936,68,-2,0,21,103
446,70,0,0,4,90
508,70,0,0,4,106
530,72,0,0,8,33
638,72,0,0,7,91
654,70,0,2,23,89
212,74,0,0,2,37
742,74,0,0,3,80
800,74,0,0,3,45
878,74,0,0,4,66
926,74,0,0,5,58
356,74,0,2,17,72
260,78,0,0,6,89
608,80,0,0,10,83
650,80,0,0,11,78
930,80,0,0,5,45
566,82,0,0,3,60
804,82,0,0,4,39
396,84,0,0,6,66
352,86,0,0,9,59
896,86,0,0,11,77
344,88,0,0,11,74
976,88,0,0,7,81
180,90,0,0,4,76
222,90,0,0,1,63
722,90,0,0,7,77
232,92,0,0,6,52
898,92,0,0,9,52
172,94,0,0,4,61
314,94,2,0,18,23
386,94,0,0,6,71
424,94,0,0,6,110
836,94,0,0,4,76
262,98,-2,0,16,64
312,98,0,0,5,59
382,98,0,0,3,66
676,98,0,0,11,28
896,98,0,0,5,47
958,98,0,0,5,58
172,100,0,0,4,61
530,100,0,0,4,30
574,100,0,0,4,53
614,100,0,0,6,68
900,100,0,0,3,36
258,102,0,0,4,56
678,102,0,0,6,29
596,106,0,0,11,86
750,106,-2,0,20,96
310,108,0,0,3,64
350,108,0,0,11,75
646,108,0,0,3,62
668,108,0,0,1,83
742,108,-2,0,22,96
436,112,0,0,7,60
234,116,0,-2,21,87
530,114,0,0,5,33
600,114,0,0,3,104
814,114,0,0,8,94
844,114,0,0,2,31
566,116,0,0,4,52
