# x, y, dx, dy, 1st best, 2nd best
540,32,8,-8,18,28
632,22,6,2,8,51
188,28,0,0,13,36
338,28,0,0,9,60
924,30,0,-2,11,86
700,26,4,8,22,62
276,34,0,2,19,94
304,36,0,0,20,53
308,36,0,0,12,83
182,36,-2,2,21,38
794,46,4,-2,22,57
220,48,0,0,15,47
210,50,-2,0,17,33
822,48,8,4,5,43
920,52,0,0,16,32
248,54,0,0,3,44
794,46,4,8,21,60
822,48,12,6,18,36
700,46,4,10,21,33
1028,54,10,4,7,34
326,92,18,-32,22,47
396,88,22,-28,15,60
528,60,6,0,14,18
620,52,8,8,20,60
480,38,-6,28,19,24
670,72,0,-6,13,48
480,60,6,8,10,14
324,96,18,-26,13,22
670,72,0,0,22,41
236,74,0,0,8,33
326,92,10,-10,11,14
1050,80,10,6,9,15
206,92,-2,0,23,68
676,94,6,0,7,23
914,96,0,0,23,63
848,94,8,4,10,23
280,100,0,0,14,58
286,100,0,0,13,87
196,102,0,0,10,63
212,104,0,0,14,96
908,126,22,-18,17,22
476,86,4,28,10,19
322,110,2,10,5,7
900,140,22,-20,7,10
248,122,0,0,16,47
316,120,4,4,14,20
434,122,2,2,19,26
434,122,6,2,11,20
504,122,6,2,9,13
190,124,0,2,20,49
204,130,0,0,15,78
316,120,2,10,15,21
246,134,0,0,11,48
280,134,0,0,20,78
192,136,0,0,16,59
434,122,14,18,21,32
504,122,2,18,8,10
852,150,8,-6,5,10
662,172,16,-26,12,26
908,126,-2,22,13,21
854,146,10,6,11,18
458,164,10,-10,6,9
662,172,12,-12,10,14
224,166,0,0,1,38
854,146,2,20,7,12
492,156,0,12,4,7
224,172,0,0,6,33
454,182,2,6,6,9
228,192,0,0,3,32
486,166,4,32,17,44
826,230,22,-28,11,15
870,202,6,2,6,17
228,206,0,0,5,34
234,208,0,0,7,34
464,216,12,2,14,54
464,216,4,4,13,37
830,218,8,2,6,16
674,218,14,4,21,51
450,224,6,2,5,49
730,222,12,4,15,49
1082,226,0,0,5,59
876,208,-8,20,10,14
1012,226,6,2,20,61
656,230,4,0,15,38
198,238,0,0,7,58
824,234,8,8,14,28
186,244,0,0,5,61
1058,246,0,0,16,49
238,260,14,-8,22,30
848,250,10,2,15,22
202,254,0,0,6,61
210,258,0,0,7,74
848,250,8,8,10,29
1060,258,0,0,11,112
182,262,0,2,20,37
194,264,0,0,9,90
840,270,6,-4,19,32
1080,266,0,0,5,110
184,296,0,2,11,30
1056,298,0,0,9,74
786,300,8,0,5,27
1064,300,0,0,13,109
1044,302,0,0,17,72
844,294,10,14,20,33
202,308,6,2,22,52
810,314,-10,-2,11,24
1090,312,0,0,7,60
810,314,-2,0,4,18
836,322,6,0,10,25
1022,310,6,12,13,20
836,322,8,4,9,34
156,330,0,0,3,106
196,320,2,10,21,32
1006,362,16,-32,11,18
820,328,10,4,12,19
1006,362,14,-22,7,20
1070,342,2,-2,22,61
1070,342,-2,0,9,66
1098,344,-4,-2,22,61
1098,344,0,0,4,81
