# x, y, dx, dy, 1st best, 2nd best
988,24,-16,-2,8,20
472,48,2,-20,13,17
1024,52,-10,-24,11,16
848,30,2,0,3,41
1052,46,-18,-10,9,17
320,42,0,0,14,27
202,42,-22,2,3,7
1052,46,-20,-2,7,13
472,48,-4,-2,19,29
974,38,-22,10,14,33
352,52,2,-2,15,24
1044,24,-28,28,10,17
346,28,-28,26,17,42
800,64,-12,-10,17,23
366,56,2,0,12,66
350,60,2,-2,8,27
1052,50,-32,20,7,9
352,72,2,0,8,35
1046,82,-22,4,3,4
870,98,-22,-8,17,22
822,92,2,0,7,59
186,96,-24,0,6,10
186,96,-22,4,3,5
198,94,16,8,8,13
328,114,2,0,20,48
802,118,2,0,11,97
280,122,-20,2,12,27
420,130,-28,2,11,31
398,132,-22,2,20,41
796,136,2,0,13,95
398,132,-12,6,10,33
776,120,-22,18,23,29
846,150,-18,-12,13,17
178,174,-2,-32,12,15
758,156,-8,-14,12,25
846,150,-24,-8,13,18
398,142,-20,6,8,31
868,130,-30,18,14,27
174,152,-28,0,4,6
174,152,-18,0,0,6
426,142,0,10,11,36
782,156,2,0,9,97
354,166,-12,-8,6,9
682,144,-28,14,13,22
918,140,4,18,22,44
174,152,-20,12,6,8
354,170,-16,-4,12,17
744,198,-10,-20,8,11
1044,178,0,0,8,63
1058,180,2,0,7,82
496,174,-16,8,6,11
1052,184,2,0,4,100
466,164,-16,22,19,35
798,218,-2,-32,19,29
1072,186,2,0,3,20
412,166,-10,22,11,28
654,172,-16,16,13,20
452,166,30,24,18,26
700,180,-22,10,17,39
412,166,-18,26,17,44
640,184,-12,8,9,12
1078,194,2,0,2,23
334,230,-2,-32,9,12
344,200,-20,6,3,4
640,184,-26,22,12,27
640,184,32,22,14,34
1088,208,2,0,10,14
410,192,-18,18,19,28
1048,210,2,0,2,31
344,200,-24,12,4,8
1054,214,0,-2,11,22
1092,214,2,0,3,19
344,200,-26,16,5,7
808,216,-20,0,7,16
732,238,-8,-20,13,18
738,210,-24,10,5,7
808,216,-24,4,4,13
194,222,-18,0,7,29
142,228,-22,-2,8,17
142,228,-10,-2,5,14
828,232,6,-6,11,15
140,232,-22,0,6,11
194,268,10,-32,7,24
618,212,-16,24,16,126
686,236,-2,4,20,35
1052,240,2,0,3,62
552,240,-10,2,2,19
290,234,-24,16,15,21
1090,252,2,0,2,24
1082,254,2,0,4,79
194,256,-20,0,8,10
190,260,22,-4,13,21
172,254,-20,4,6,9
1094,258,2,0,2,22
194,268,-6,-8,15,21
318,274,-16,-14,9,12
190,260,-18,2,6,14
564,256,-14,12,6,13
708,264,-20,6,3,4
998,270,2,0,18,69
1082,270,2,0,4,78
280,276,-24,-4,22,36
796,270,-26,6,14,132
296,308,-6,-30,20,34
748,298,-18,-18,19,26
514,288,-12,-6,6,10
1074,282,2,0,5,101
748,298,-22,-14,20,37
820,274,-10,14,21,35
382,284,-24,6,12,21
590,270,-6,20,14,18
382,284,12,8,11,16
590,270,-6,24,14,18
1068,296,0,0,15,50
960,330,-18,-26,16,30
1092,304,2,0,2,102
1000,310,2,0,15,95
514,288,-26,24,14,18
1056,312,2,0,0,59
204,322,-24,-6,16,20
296,308,-24,10,19,24
176,316,-16,4,14,25
476,316,-18,8,4,11
744,322,-26,4,5,13
992,326,2,0,10,95
732,306,-32,24,16,31
572,306,-18,26,18,169
818,304,-6,28,9,32
692,328,-26,6,16,49
1038,334,2,2,15,53
1032,340,2,0,0,54
378,336,-22,8,17,42
1086,344,2,0,1,65
1010,348,2,0,1,43
844,336,-32,14,1,255
990,350,2,0,0,42
1088,350,2,0,1,71
500,360,14,-6,21,27
858,356,-10,-2,23,33
522,366,-4,-10,16,38
958,362,0,-6,21,42
30,382,-8,-24,19,61
918,338,-22,20,21,70
970,358,4,0,4,16
1012,360,2,0,7,52
1090,360,2,0,1,48
958,362,2,0,7,36
858,356,-24,8,7,23
466,368,-14,-2,7,10
244,366,-26,4,19,25
216,388,18,-18,18,24
858,356,-26,14,8,32
1066,370,2,0,2,37
522,366,-20,6,3,24
926,368,-32,4,11,20
466,368,-30,8,1,4
422,366,-30,12,7,11
1050,378,2,0,1,32
340,374,-28,6,20,67
968,380,0,0,2,14
88,390,20,-6,19,37
430,370,-30,14,4,11
912,352,-8,32,15,22
1080,384,2,0,6,37
394,382,-24,10,15,58
128,396,-24,0,8,21
1092,394,0,2,21,57
1074,398,2,0,3,43
92,392,-28,8,23,57
124,402,-18,0,6,15
578,406,-28,-4,9,42
586,406,-20,2,11,18
980,408,2,0,2,6
940,396,8,14,20,45
1092,412,2,0,3,73
306,420,-26,-6,13,43
980,436,2,-22,3,4
1016,414,2,0,4,61
1064,414,2,0,5,70
660,416,-14,0,15,20
1050,416,2,0,5,36
980,442,2,-22,3,4
590,424,-32,-2,7,16
360,452,4,-28,20,31
1068,424,2,0,4,65
510,424,6,4,23,31
1078,428,2,0,8,46
826,432,-32,-2,16,255
996,430,2,2,14,47
1092,434,-2,-2,23,47
1092,434,2,0,4,50
930,436,2,0,12,46
224,460,22,-22,11,14
590,424,4,16,8,10
1038,440,2,0,1,36
600,418,8,24,8,12
1022,442,2,0,5,85
224,460,-12,-16,14,23
642,438,-20,6,21,29
980,436,4,8,4,5
398,478,10,-32,16,33
264,444,-4,6,13,18
264,444,18,6,10,14
406,446,-22,4,12,41
776,468,-30,-18,18,23
564,446,-10,6,18,53
836,450,-32,2,15,23
1038,452,2,0,1,15
836,450,-26,4,12,16
264,444,-16,12,8,11
1038,452,2,4,14,18
486,468,16,-10,22,38
224,460,-10,0,11,14
182,490,2,-28,11,255
182,490,6,-28,11,255
712,458,-24,4,13,63
844,440,-6,22,23,29
1020,466,2,0,14,76
588,464,-18,4,18,26
182,490,-28,-20,14,255
398,478,-10,-4,21,42
980,442,10,32,14,28
676,466,-14,10,22,35
892,500,-14,-24,12,24
938,478,4,0,7,24
974,450,16,28,23,32
938,484,2,0,4,21
888,504,-28,-18,14,20
966,488,0,0,19,114
182,490,-16,0,8,13
168,506,4,-16,7,17
934,472,-12,18,9,15
934,472,-8,18,8,16
936,502,6,-4,12,21
482,502,-16,-2,21,35
1038,500,0,0,2,13
416,492,-6,10,14,24
354,502,-16,2,18,36
400,536,-10,-30,10,17
1038,506,2,0,1,10
990,512,0,-2,19,28
168,506,-8,6,17,25
76,522,12,-8,9,13
536,512,-32,4,16,28
362,514,-22,4,18,31
362,514,-16,4,22,51
932,520,0,0,2,27
1038,520,2,0,1,14
76,522,30,0,15,21
416,492,16,30,11,14
1038,526,2,0,2,13
200,516,8,12,17,33
48,548,-6,-18,3,255
400,536,-2,-2,10,25
992,534,2,0,2,32
992,540,2,0,5,28
48,548,-14,-6,12,21
898,546,6,-2,5,12
932,544,4,0,4,11
940,546,4,0,4,15
994,546,2,0,5,24
122,542,-30,8,17,31
1008,552,0,0,19,45
220,558,-2,-2,17,24
936,550,0,6,18,27
1078,556,-14,0,14,126
1078,556,0,0,1,132
914,546,12,12,13,20
54,566,24,-2,11,14
48,548,2,18,4,13
846,572,-18,-6,12,22
1034,568,0,-2,10,13
436,564,-24,4,8,16
532,576,2,-6,14,30
806,556,-22,14,15,19
1032,574,2,0,2,10
506,580,-18,0,5,12
220,558,-2,26,12,23
998,594,0,-10,16,24
200,576,-14,12,22,34
662,594,20,-6,14,18
824,590,-24,-2,4,59
698,592,-28,-2,12,18
662,594,-16,-2,7,15
1028,594,2,0,0,11
58,610,-20,-14,21,32
474,592,-28,4,6,17
338,612,-16,-14,17,113
698,592,-20,6,10,20
338,612,-22,-12,17,105
428,608,6,-8,16,24
1100,602,0,0,3,21
134,602,-14,2,18,64
996,602,2,2,13,22
58,610,-18,-2,5,22
108,608,-20,0,6,23
338,612,2,-4,21,103
1022,610,4,0,17,41
996,612,2,2,10,19
438,628,0,-12,19,93
58,610,4,8,14,31
438,628,12,-10,22,77
58,610,-4,12,10,23
108,608,6,18,23,44
108,608,12,20,23,54
316,628,-28,2,10,60
1058,632,2,-2,4,168
364,634,-22,0,7,13
552,632,-20,4,9,13
796,642,-24,-2,12,31
1038,636,-2,4,17,29
996,646,2,0,3,24
164,660,-30,-12,23,35
866,654,0,0,0,255
518,686,-30,-30,14,22
616,666,-18,-8,13,255
72,674,-26,-12,13,53
1056,678,2,-16,13,22
816,648,-32,18,9,18
62,680,-28,-12,16,33
632,676,-10,-8,15,29
1056,678,2,-8,11,166
1020,676,0,-2,15,113
1040,700,0,-24,14,81
418,646,12,32,22,48
54,684,-18,0,15,36
574,696,16,-12,10,14
708,652,-18,32,21,35
454,704,-8,-16,16,33
546,670,28,18,12,20
1040,700,0,-12,18,42
512,690,-32,4,8,24
558,698,-22,6,5,8
444,716,-30,-10,23,67
454,704,-18,4,12,21
996,712,2,-4,21,34
800,688,-26,24,13,27
650,714,-24,0,15,101
444,716,10,0,21,30
998,724,0,-2,13,28
782,722,-14,2,20,56
486,726,-16,0,20,48
782,722,-20,6,16,45
640,734,14,-2,10,14
516,730,-22,4,19,29
746,734,-20,2,11,33
784,738,-26,0,6,37
784,738,-24,6,18,31
506,756,-26,-6,9,15
506,756,-24,2,7,9
288,768,-24,0,12,61
554,770,-18,-2,17,31
402,766,-24,4,17,50
322,764,26,8,22,51
322,764,-26,10,12,16
180,786,-24,-2,12,57
300,790,-18,-6,11,98
524,804,-22,-2,20,28
558,812,-28,4,20,28
544,856,-24,-32,16,27
408,828,-16,2,15,37
804,824,-10,6,7,17
804,824,10,8,10,20
310,830,-24,4,22,42
544,856,-8,-20,16,21
310,848,-30,-8,16,48
450,810,20,32,16,21
390,852,-20,-8,7,21
1076,856,-18,-12,16,27
310,848,-20,-2,17,30
408,828,-30,18,14,24
408,828,-16,18,18,28
1076,856,-28,-8,5,16
780,874,-24,-24,22,57
802,852,4,-2,11,17
368,858,-18,-6,21,117
792,882,-22,-22,23,41
490,892,8,-30,17,26
792,882,-20,-18,18,32
1076,856,-28,10,9,18
1004,880,-32,-8,12,23
436,900,-2,-24,17,35
792,882,-18,-6,10,16
792,882,-2,-4,8,26
836,902,-6,-24,8,21
732,886,-24,0,13,46
1010,896,-24,-6,11,21
750,894,-22,2,11,16
824,918,-12,-20,22,34
436,900,-24,0,14,21
356,906,-14,-4,14,36
732,908,-26,-2,12,29
356,906,-24,4,14,28
732,886,18,24,20,26
680,918,-24,-4,4,50
680,918,-20,-2,13,45
824,918,-24,-2,9,35
1024,922,-24,-6,9,14
782,928,-24,-4,22,60
1032,936,-24,-4,2,5
78,960,6,-26,17,30
