# x, y, dx, dy, 1st best, 2nd best
568,22,-4,0,17,87
782,24,-4,-2,7,61
324,24,-4,0,11,32
380,24,-4,0,10,73
458,24,-4,0,12,77
536,24,-4,0,6,82
872,26,-4,-2,7,54
326,28,-4,0,10,19
588,28,-4,0,17,73
864,30,-4,-2,6,47
644,30,-6,0,18,64
648,30,-4,0,20,74
392,32,-4,0,6,66
822,36,-4,-2,17,55
238,36,-4,2,13,51
532,42,-4,0,4,76
270,44,-4,0,17,63
332,44,-4,0,10,77
374,44,-4,2,10,73
736,48,-4,0,10,57
748,50,-4,0,13,59
782,54,-6,-2,20,60
966,54,-4,-2,8,68
298,54,-4,0,19,77
410,54,-4,0,9,78
416,54,-4,0,5,44
510,56,-4,0,12,105
550,56,-6,0,17,75
944,58,-4,-2,3,41
910,60,-4,-2,3,28
376,60,-4,0,4,38
638,60,-4,0,17,91
556,62,-4,0,12,65
890,66,-4,-2,8,34
920,66,-4,-2,10,27
632,66,-6,0,21,92
378,68,-4,0,5,34
474,68,-6,0,22,89
564,70,-4,-2,16,54
716,70,-6,-2,10,57
920,66,2,2,20,39
964,70,-4,-2,12,60
616,70,-6,0,21,63
724,70,-4,0,3,51
958,72,-4,-2,3,73
602,74,-6,0,23,108
608,78,-4,-2,20,62
274,76,-4,2,9,71
760,80,-4,-2,23,72
982,80,-4,-2,6,67
1016,82,-4,-4,23,47
1006,86,-4,-2,2,88
226,86,-4,0,23,105
408,86,-4,0,7,46
660,88,-6,0,19,75
678,90,-4,-2,21,53
214,90,-2,0,15,38
232,90,-4,0,17,109
888,92,-4,-2,3,46
352,92,-4,2,11,58
396,94,-4,0,5,64
786,96,-4,-2,19,66
310,96,-4,0,16,44
346,96,-4,0,10,45
940,100,-6,-2,19,74
992,100,-4,-2,5,46
1010,102,-4,-2,3,49
644,106,-4,-2,9,46
318,104,-4,2,20,40
490,106,-4,0,8,117
664,108,-4,-2,17,57
938,108,-4,-2,4,37
446,108,-4,0,20,78
526,110,-4,0,11,93
928,110,-6,0,22,37
820,114,-4,-2,20,82
306,112,-2,2,22,43
350,114,-4,0,4,47
382,116,-4,0,12,36
628,116,-4,0,17,44
390,118,-6,0,13,39
676,118,-4,0,15,73
720,118,-4,0,23,64
1048,120,-6,-2,23,89
210,120,-4,0,13,51
498,120,-6,0,23,59
448,122,-4,0,7,55
598,124,-4,-2,18,35
880,126,-4,-2,8,70
924,128,-4,-4,19,51
226,128,-4,2,19,52
746,130,-4,0,7,55
986,132,-4,-2,6,48
442,132,-4,0,7,55
906,134,-4,-2,13,47
1022,132,-4,0,14,37
492,134,-4,0,8,89
632,134,-6,0,16,69
640,134,-4,0,13,53
896,136,-4,-2,9,65
650,136,-4,0,19,64
224,138,-4,0,8,75
426,138,-4,0,3,63
910,142,-4,-2,10,75
240,140,-4,2,10,81
498,142,-4,0,5,57
590,142,-4,0,9,50
800,144,-4,-2,15,116
394,144,-4,0,15,82
550,146,-4,-2,14,71
874,148,-4,-2,5,85
266,148,-4,2,17,71
272,150,-4,2,14,72
546,152,-4,0,14,59
858,156,-4,-2,13,101
958,156,-6,-2,22,59
1038,156,-4,-2,2,14
346,158,-4,0,10,59
992,162,-4,-2,5,49
1044,162,-4,-2,2,10
656,162,-4,0,11,70
344,164,-4,0,9,55
470,162,-4,2,13,27
1004,162,-2,2,16,29
496,166,-4,0,8,87
780,168,-4,-2,12,73
748,170,-4,-2,14,94
436,170,-4,0,6,66
856,172,-4,-2,6,44
584,172,-4,0,13,59
374,174,-4,0,5,51
402,176,-4,0,2,55
