# x, y, dx, dy, 1st best, 2nd best
246,28,20,-6,17,198
840,28,32,8,22,57
202,52,26,-6,19,34
594,52,24,-4,12,19
536,42,18,10,19,27
236,82,28,-24,19,91
980,64,0,0,18,58
228,76,20,-8,20,29
594,52,26,20,17,34
406,48,24,26,15,36
204,92,20,-16,20,46
324,70,32,6,22,36
480,56,26,22,12,15
204,92,22,-12,13,45
508,80,30,6,20,26
1010,86,0,0,6,71
480,56,30,32,19,167
1002,88,0,0,9,113
960,94,0,0,5,41
966,94,0,0,3,59
958,102,0,0,6,47
958,108,0,-2,23,46
966,106,0,0,6,60
998,106,0,0,16,90
824,138,26,-16,15,49
824,138,30,-12,10,45
612,130,30,-2,21,84
824,138,14,-8,19,32
956,130,0,0,8,92
984,134,0,0,10,39
1026,138,0,0,9,59
308,138,32,10,13,255
722,160,32,-12,10,21
1006,150,0,0,10,72
896,124,32,28,23,74
720,168,32,-8,5,8
860,154,32,10,17,45
308,138,14,28,9,14
300,162,30,4,5,7
1008,166,4,0,14,30
450,178,30,-8,17,180
858,164,32,6,11,27
722,160,32,12,8,194
216,188,30,-14,14,74
254,162,28,16,21,27
932,180,0,0,20,82
984,186,0,0,1,17
1030,188,0,0,3,10
652,172,22,22,6,11
714,172,18,22,19,27
984,194,0,0,5,36
296,168,28,28,8,255
946,198,0,0,19,79
870,210,32,-8,12,21
1010,204,0,0,10,73
872,184,24,22,10,13
1050,206,0,0,3,89
1058,206,0,0,0,61
1064,208,0,0,3,44
222,244,32,-30,18,25
1042,214,0,0,2,27
240,224,32,-8,10,40
862,202,32,14,8,12
1002,218,0,0,5,32
990,222,0,0,18,55
646,198,22,26,15,20
854,228,32,-2,5,7
932,226,0,0,10,53
1080,226,0,0,1,38
448,216,32,12,5,48
456,208,28,20,13,20
690,204,24,24,7,26
920,232,0,0,16,79
678,230,22,8,16,22
980,238,0,0,15,54
1024,240,0,0,6,67
1054,240,0,0,3,22
1088,242,-2,-2,21,48
240,224,26,20,20,38
240,224,22,26,14,48
1056,250,0,0,4,52
410,268,22,-16,13,89
444,242,30,10,19,74
930,252,0,0,23,71
922,254,0,0,18,79
1096,254,0,0,1,64
268,260,28,-4,15,22
266,266,26,-2,11,36
1032,264,0,0,8,87
1048,266,0,0,7,59
512,276,32,-8,14,63
662,256,30,12,8,33
248,276,32,-6,20,34
910,272,0,0,6,82
916,276,0,0,7,89
662,256,28,22,13,255
218,286,30,-4,16,39
454,288,30,-6,3,116
1088,280,0,4,19,45
1070,286,0,0,6,129
1092,292,0,0,3,41
848,268,22,26,6,8
1092,298,0,0,2,42
968,302,0,0,9,59
996,306,0,0,13,91
1072,308,0,0,8,50
638,298,24,14,12,37
1052,312,0,0,3,47
1060,314,0,-2,18,38
920,314,0,0,10,58
822,338,30,-22,14,18
958,316,0,0,13,65
1008,318,0,0,11,73
1052,318,0,0,5,37
924,322,0,0,14,40
1076,322,0,0,6,126
976,330,0,-2,16,64
898,330,0,0,12,33
1050,332,0,0,3,73
584,332,26,2,6,9
646,322,32,12,10,255
1010,334,0,0,9,73
1092,334,0,0,12,65
622,342,32,-4,13,32
584,332,24,8,17,22
944,344,-2,-2,20,45
1080,344,0,0,9,69
1090,344,0,0,5,60
576,352,30,-2,7,32
922,366,-30,-12,22,28
1026,358,0,0,14,56
1076,360,0,0,3,72
1098,362,0,0,7,71
822,338,30,28,19,107
922,366,0,0,4,26
1072,366,0,0,6,57
600,378,22,-8,16,32
600,378,28,-8,6,24
964,376,-4,-2,14,18
964,376,2,2,8,20
1004,380,0,0,13,64
610,386,32,-4,4,105
914,382,0,0,3,27
956,388,0,-2,6,27
962,386,0,0,2,23
1016,394,0,0,5,44
1038,394,0,0,4,49
1064,398,0,0,6,33
958,422,-2,-18,6,14
972,406,2,4,13,26
802,418,28,-4,6,13
1060,414,0,0,9,88
960,432,-2,-14,8,10
888,422,0,0,18,36
958,422,0,0,3,11
1032,426,0,0,3,47
174,438,26,-8,8,12
268,462,-10,-32,19,32
174,438,20,-6,6,10
912,434,0,-2,20,46
408,456,-2,-22,8,18
1038,434,0,0,3,59
724,460,20,-20,21,29
1060,440,0,0,4,47
268,462,-32,-20,17,28
976,442,0,0,2,9
1092,444,0,0,3,77
1022,446,0,0,1,34
1072,446,0,0,2,49
236,450,14,0,3,7
362,458,32,-8,2,7
1090,450,0,0,4,47
1096,450,0,0,8,43
930,452,0,0,8,63
788,460,28,0,6,32
832,460,4,0,19,25
1020,460,0,0,6,26
902,462,0,0,3,48
128,484,-14,-20,22,32
362,458,-20,8,2,6
880,464,2,4,12,16
268,462,32,8,8,18
762,470,30,2,15,48
