# x, y, dx, dy, 1st best, 2nd best
432,22,0,0,17,109
534,22,0,0,12,80
776,22,0,0,9,88
404,26,0,-2,13,43
884,26,0,0,19,32
428,28,0,0,16,64
244,30,0,0,11,38
308,30,0,0,6,61
482,30,0,0,5,42
350,32,0,0,10,73
694,32,0,0,5,67
700,34,0,-2,21,59
428,36,0,0,10,55
756,36,2,0,18,77
170,38,0,0,13,63
180,38,0,0,15,73
280,40,0,-2,17,56
364,38,0,0,7,87
474,42,0,0,11,79
730,42,0,0,3,75
906,44,0,-2,22,66
212,44,0,0,12,73
358,44,2,0,21,53
756,42,0,2,23,54
480,46,0,0,16,101
514,46,0,0,10,39
608,46,0,0,16,77
632,46,0,0,22,83
232,50,-2,-2,23,48
238,48,0,0,9,51
282,52,0,-2,14,49
136,54,0,0,10,39
848,54,0,0,16,73
910,54,0,0,18,46
304,56,0,0,9,51
322,58,0,-2,8,17
794,58,2,0,18,42
832,58,0,0,18,91
642,60,2,0,22,44
322,62,0,0,1,14
802,62,0,0,1,38
128,64,0,0,15,46
648,64,2,0,18,80
226,68,0,0,8,84
776,68,0,0,3,31
340,70,0,0,13,89
592,70,0,0,19,72
632,70,0,0,15,94
780,70,0,0,6,33
890,70,0,0,3,115
908,72,2,-2,15,37
286,72,0,0,10,57
560,72,0,0,8,35
564,72,2,0,20,37
856,72,2,0,7,59
708,74,0,0,16,87
804,74,0,0,11,38
850,74,0,0,12,91
190,76,0,0,19,100
154,78,0,0,14,65
408,78,0,0,20,80
468,78,0,0,9,63
714,78,2,0,21,114
210,80,0,0,21,85
804,74,0,6,21,28
196,82,0,0,10,97
378,86,0,0,17,58
412,88,0,0,16,96
324,90,0,0,10,45
318,92,0,0,6,42
304,94,0,0,10,73
188,96,0,0,22,88
356,98,2,-2,21,82
436,96,0,0,15,41
232,98,0,0,15,72
718,98,2,0,17,62
760,98,0,0,3,46
332,108,0,-2,15,78
744,108,2,-2,16,43
308,110,0,-2,12,45
854,108,0,0,5,90
874,108,0,0,5,92
936,110,0,0,16,87
326,112,0,0,11,45
312,114,0,0,15,46
622,116,0,-2,18,79
676,114,0,0,12,96
798,116,2,0,22,61
282,120,-2,-2,23,70
386,118,0,0,13,97
864,118,2,0,18,57
204,120,0,0,8,54
224,122,0,-2,21,56
542,120,2,0,23,73
918,120,0,0,3,34
174,122,0,0,17,82
666,122,0,0,23,91
910,124,2,-2,20,39
150,124,0,0,10,103
278,124,0,0,10,40
228,128,-2,-2,22,41
144,128,0,0,8,85
274,130,0,0,7,71
442,130,0,0,7,107
234,132,0,0,4,41
316,134,-2,-2,20,51
702,132,0,0,15,66
718,132,0,0,14,57
758,132,0,0,7,56
214,138,0,-2,23,90
360,138,0,-2,8,15
666,136,0,0,12,100
680,134,2,2,20,70
772,136,0,0,10,90
926,136,0,0,3,16
182,138,0,0,7,57
540,140,0,-2,18,69
670,140,0,0,21,81
544,142,0,0,20,66
752,142,0,0,14,55
194,144,0,0,2,53
812,144,0,0,11,50
934,144,0,0,7,17
432,146,0,0,19,95
894,146,2,0,11,30
230,148,0,0,10,64
564,150,0,-2,18,66
634,148,0,0,15,92
588,150,0,0,17,73
892,152,0,-2,20,36
936,150,0,0,3,13
344,152,0,0,7,46
152,156,0,0,17,29
288,156,0,0,7,61
394,156,0,0,15,60
480,154,0,2,15,35
488,156,0,0,14,55
836,156,2,0,16,95
564,160,0,-2,23,100
328,162,0,-2,20,75
156,164,0,-2,20,32
538,164,0,-2,14,58
236,164,0,0,5,64
310,164,0,0,7,67
838,164,0,0,10,51
422,166,0,0,15,72
212,170,0,-2,9,46
394,168,0,0,9,88
280,174,0,-2,13,61
354,172,0,0,8,43
448,172,0,0,13,71
468,172,0,0,13,60
480,172,0,0,13,101
164,174,0,0,15,61
178,176,0,0,6,62
572,176,0,0,19,95
980,176,0,0,15,68
554,180,0,-2,21,48
924,178,2,0,15,38
306,182,0,-2,21,38
284,182,0,0,8,41
880,182,0,0,18,54
392,188,0,-2,11,135
694,186,0,0,11,72
950,186,2,0,18,58
668,190,0,0,10,55
738,192,2,-2,19,63
746,190,0,0,11,91
880,190,0,0,8,85
960,192,0,0,8,43
420,194,0,0,15,81
538,194,2,0,21,43
664,194,0,0,13,66
964,196,0,0,6,33
466,198,0,0,12,73
834,200,0,0,13,77
198,206,0,0,6,55
700,208,2,-2,23,51
936,208,0,-2,19,54
1004,206,0,0,8,34
326,208,0,0,11,52
762,208,0,0,20,86
172,212,0,-2,13,44
880,210,0,0,12,82
788,212,0,0,9,90
176,216,0,-2,8,31
816,216,0,0,11,84
968,216,0,0,5,48
158,220,0,-2,19,67
454,218,0,0,10,81
860,218,2,0,16,74
892,222,0,0,20,68
910,222,0,0,11,99
196,226,0,0,12,64
906,226,0,0,19,81
232,228,0,0,9,116
736,228,0,0,6,77
446,230,0,0,18,77
612,230,2,0,23,114
1024,232,0,-2,21,47
326,232,0,0,10,29
362,232,0,0,12,86
776,232,2,0,3,36
818,232,2,0,18,81
984,232,0,0,5,38
696,234,0,0,15,110
660,236,0,0,6,55
668,234,0,2,16,40
748,236,2,0,19,95
624,238,0,0,7,85
684,238,0,0,11,45
824,238,2,0,20,87
856,238,0,0,7,51
308,240,0,0,4,73
538,240,0,0,17,34
264,242,0,0,13,51
276,242,0,0,7,51
196,246,0,0,7,63
998,246,0,0,4,55
426,248,0,0,3,62
164,250,0,0,7,25
544,250,2,0,19,60
250,252,2,0,8,68
748,258,0,0,5,36
830,258,0,0,9,119
930,258,0,0,3,63
296,262,0,0,11,76
854,262,0,0,7,77
1002,262,0,0,15,127
196,264,0,0,10,53
246,266,0,0,11,65
278,266,0,0,7,99
166,268,0,0,6,49
172,268,0,0,7,33
574,268,0,0,14,21
902,268,0,0,10,76
378,270,2,0,18,73
406,270,2,0,16,52
568,270,0,0,5,13
1022,270,0,0,4,44
496,272,2,0,7,24
588,276,2,0,10,33
1026,276,0,0,3,39
132,278,0,0,7,55
248,278,0,0,4,55
470,278,0,0,3,13
700,278,0,0,3,7
224,280,0,0,5,54
300,280,0,0,11,84
344,280,0,0,7,24
706,280,0,0,2,10
450,302,6,-20,4,12
544,282,0,0,5,30
712,282,2,0,5,14
772,282,2,0,8,26
880,282,0,0,20,75
984,284,0,-2,13,75
130,286,-2,-2,7,53
620,284,0,0,4,16
886,284,0,0,7,76
440,286,0,0,3,15
596,286,6,0,16,34
682,284,-2,4,6,8
134,296,-6,-6,19,42
292,290,0,0,5,58
758,284,0,6,16,23
904,290,0,0,19,82
300,292,0,0,6,82
644,292,0,0,2,3
854,292,0,0,13,33
898,292,0,0,12,84
282,294,0,0,9,68
638,292,-12,2,3,6
632,294,0,0,1,5
706,280,-8,14,8,10
1026,294,0,0,6,44
450,302,0,-6,1,10
638,292,28,4,5,7
940,296,0,0,5,58
780,296,2,2,11,16
854,292,6,6,23,39
358,300,0,0,1,40
428,304,2,-2,12,34
450,302,0,0,0,11
512,304,0,-2,8,11
720,296,0,6,11,16
884,302,0,0,7,45
700,278,-8,28,8,12
242,308,0,0,10,78
342,308,0,0,1,35
362,308,0,0,4,56
398,308,0,0,5,39
818,310,0,0,3,19
980,310,0,0,7,55
1000,310,0,0,11,83
140,312,0,0,3,31
520,314,0,0,3,22
562,318,-6,-4,14,19
598,316,0,0,7,33
1000,316,0,0,9,79
1026,316,0,0,4,42
194,318,0,0,12,73
252,318,0,0,9,109
414,318,0,0,6,13
558,318,0,0,5,10
824,318,0,0,3,13
172,320,0,0,5,47
586,320,0,0,1,35
332,322,0,0,4,34
400,346,8,-24,12,15
438,324,0,-2,5,8
450,302,0,20,13,20
498,324,0,-2,6,19
604,322,2,0,4,10
830,322,0,0,8,11
830,322,10,0,12,15
942,322,2,0,13,41
522,324,0,0,3,21
624,324,0,0,8,22
822,324,0,0,4,15
140,326,0,0,3,20
438,324,-2,2,10,13
532,326,0,0,7,24
932,326,-20,0,23,41
932,326,0,0,3,45
204,328,0,0,2,82
242,328,0,0,8,40
174,332,0,-2,13,85
168,332,0,0,8,48
292,334,2,-2,9,14
990,332,0,0,4,26
362,336,2,-2,5,10
194,336,0,0,4,76
292,334,-2,2,7,20
990,336,0,0,2,28
1014,336,0,0,0,38
144,340,0,0,1,20
568,340,0,0,10,51
668,340,2,0,22,33
914,340,0,0,8,80
1020,346,-2,0,8,63
1020,346,6,0,20,56
738,350,-6,-2,22,31
890,346,4,2,4,6
1040,348,2,0,12,37
698,358,-4,-8,12,15
778,350,0,0,12,96
26,360,-2,-8,18,25
894,350,0,4,5,8
1060,354,0,0,9,36
848,354,14,2,19,28
24,356,0,2,19,26
126,358,0,0,20,44
144,358,0,0,5,41
354,358,2,0,6,17
710,358,2,2,4,8
848,354,16,6,18,23
904,366,-8,-6,4,7
1004,360,0,0,3,47
118,362,0,0,20,56
328,362,0,0,2,7
660,364,0,-2,5,17
668,364,4,-2,7,15
1066,362,0,0,5,80
274,364,0,0,1,22
520,364,2,0,13,63
674,366,2,-2,4,15
952,364,0,0,3,91
634,366,6,0,16,20
738,368,4,-2,10,28
904,366,-6,0,4,5
904,366,0,0,2,5
634,366,0,2,7,17
738,368,0,0,7,35
164,370,0,0,6,34
788,374,0,0,6,42
1026,374,0,0,3,42
418,380,-14,-4,9,16
418,380,-2,-4,12,15
962,376,0,0,7,85
224,378,0,0,14,102
448,378,0,0,1,5
482,378,0,0,4,11
418,380,0,0,1,7
568,382,0,0,7,34
982,382,0,0,1,43
1026,382,0,0,4,35
574,394,-12,-10,23,34
804,384,2,0,18,49
54,384,-4,2,7,89
428,386,2,0,5,9
500,386,10,0,10,22
572,388,0,-2,11,20
146,388,0,0,16,66
166,388,-2,0,21,61
402,388,0,0,4,13
900,420,-4,-32,4,5
666,388,0,2,13,28
704,392,0,0,5,103
816,392,0,0,8,56
574,394,-2,0,5,22
992,396,0,0,2,44
252,398,0,0,4,24
350,398,0,0,8,30
520,404,0,-6,14,18
614,396,0,2,15,29
906,398,0,0,1,2
482,378,-30,22,20,27
608,400,0,0,4,13
838,402,0,0,4,43
54,384,20,20,11,17
520,404,0,0,5,9
906,390,2,14,1,2
770,406,0,0,3,22
770,406,12,0,19,37
1002,406,0,0,4,82
454,408,0,0,10,32
942,410,0,0,2,56
182,412,0,0,4,24
382,412,0,0,4,63
754,412,-4,0,6,9
194,412,8,2,15,20
724,418,0,-4,12,15
942,410,-2,4,23,53
262,416,0,0,1,15
758,416,0,0,2,11
146,418,0,0,16,65
346,418,2,0,7,44
650,420,-2,-2,13,30
750,418,-18,0,11,14
744,418,2,0,5,10
900,420,0,-2,4,5
724,418,-2,2,7,13
160,422,0,0,13,61
344,422,0,0,3,32
1030,426,0,0,3,58
186,428,0,0,5,32
602,430,2,-2,5,7
196,430,0,0,16,45
48,422,4,10,6,42
416,438,16,-6,14,18
502,434,0,-2,2,11
1002,432,0,0,8,61
376,434,4,0,5,14
218,438,0,-2,7,37
416,438,0,0,0,12
504,440,0,-2,2,7
988,438,0,0,2,30
788,442,-2,-2,9,57
822,438,-10,2,4,12
848,440,0,0,1,14
262,442,0,0,2,13
308,442,2,0,10,24
378,444,0,-2,2,11
610,444,0,-2,6,19
930,442,0,0,3,26
410,442,-2,2,9,13
444,444,2,0,2,25
674,442,-2,2,14,59
986,444,0,0,0,28
308,448,0,-2,7,17
452,446,0,0,10,27
120,424,6,24,12,15
260,448,0,0,3,14
608,450,0,-2,3,12
834,446,22,2,19,27
958,450,0,0,1,60
54,432,8,20,3,11
120,424,30,28,23,44
222,452,0,0,5,16
982,452,0,0,4,14
120,424,18,30,15,203
188,454,0,0,21,80
294,454,0,0,7,26
320,458,16,-4,22,29
922,480,-4,-24,11,21
942,456,0,0,2,23
980,456,0,0,4,18
262,458,0,0,0,17
320,458,12,0,15,31
716,458,0,0,6,98
734,458,0,0,10,88
740,458,0,0,7,73
608,462,0,-2,6,13
806,462,0,-2,20,44
94,434,30,28,13,255
902,462,0,0,4,72
262,464,0,0,1,14
506,464,0,0,2,11
608,462,-4,2,11,22
806,462,2,2,9,43
696,466,0,0,5,37
774,464,2,2,11,45
70,472,-2,-4,8,87
88,440,-2,30,14,95
384,470,0,0,0,86
416,472,0,0,2,92
176,472,-2,2,16,31
662,474,2,0,14,39
22,478,12,-2,20,255
702,476,0,0,5,38
780,476,0,0,2,44
432,478,0,0,1,32
612,480,0,-2,7,15
754,478,0,0,4,36
372,480,0,0,1,41
656,478,0,2,12,30
862,480,0,0,0,17
1004,480,0,0,13,108
224,484,0,0,3,16
470,484,0,0,5,46
704,484,-2,0,8,39
432,486,0,0,1,29
718,486,0,0,3,32
784,486,0,0,2,33
862,480,-8,6,8,15
870,484,0,2,5,15
184,498,-4,-10,22,29
624,492,0,-4,10,15
658,514,8,-26,10,15
740,488,0,0,3,20
790,488,0,0,1,17
966,488,0,0,2,82
372,490,0,0,3,36
426,490,-2,0,11,39
732,490,0,0,1,25
942,492,0,0,3,50
624,492,2,2,6,16
308,500,8,-4,18,28
378,496,0,0,1,36
258,498,0,0,6,30
126,504,18,-4,8,20
308,500,2,0,4,26
388,502,0,0,0,37
482,502,0,0,3,11
922,502,0,0,6,13
396,504,0,0,2,37
924,506,0,0,4,13
254,510,0,-2,5,13
652,510,0,-2,9,18
338,510,0,0,2,14
350,510,0,0,0,14
690,510,0,0,2,22
812,510,2,0,2,6
818,510,0,0,0,6
982,510,0,0,1,12
658,514,0,0,2,7
732,516,4,-2,8,13
854,514,-2,0,6,20
866,518,2,-4,15,21
272,518,2,-2,16,80
982,516,0,0,3,16
224,496,0,22,17,59
466,520,2,-2,2,3
832,518,0,0,2,13
838,514,4,6,5,26
464,524,2,-2,0,1
34,524,0,0,2,25
708,524,2,0,3,18
982,524,0,0,1,12
332,524,-2,2,1,2
676,526,2,0,3,11
942,526,0,0,4,46
338,510,28,20,21,29
156,530,0,2,16,21
36,534,0,0,3,26
252,536,0,-2,5,20
286,542,-2,-6,18,49
448,536,0,0,0,7
438,538,0,0,1,10
928,538,0,0,0,20
114,542,-2,0,5,13
250,544,0,0,4,16
408,544,0,0,6,27
308,546,0,0,2,21
424,546,0,0,2,9
928,544,2,2,9,28
404,548,0,0,2,31
978,548,0,0,2,18
