# x, y, dx, dy, 1st best, 2nd best
360,22,0,0,5,35
190,24,2,0,18,53
258,46,10,-22,23,29
410,26,2,-2,17,60
428,24,0,0,10,183
360,22,-2,6,23,37
604,30,2,-2,15,48
826,30,2,-2,13,66
844,30,0,0,4,80
1064,28,10,2,1,255
178,36,0,0,16,40
296,22,-32,16,18,32
818,38,0,0,21,67
230,42,-4,2,10,13
258,46,8,-2,17,27
810,40,0,4,19,30
170,46,0,0,8,42
224,48,0,0,10,19
458,64,26,-16,14,22
658,46,2,2,17,31
450,54,2,-2,10,18
486,52,-2,0,8,16
938,48,0,4,4,16
1060,70,18,-18,8,10
222,52,6,2,8,17
1060,70,14,-16,5,7
672,52,6,4,10,13
1060,70,-10,-14,7,11
888,58,2,0,12,52
938,48,-4,10,13,19
382,66,0,-2,18,59
836,64,2,0,16,42
264,66,-6,0,8,33
388,64,2,2,19,65
830,66,2,0,16,40
860,66,0,0,2,40
868,66,2,0,18,81
228,78,2,-8,10,18
674,68,4,2,9,64
836,70,2,0,18,46
264,66,2,6,22,67
348,74,2,0,18,54
434,74,6,0,12,26
794,74,2,0,4,23
434,74,2,2,4,32
522,74,4,2,20,25
912,76,4,0,10,23
404,72,0,6,14,20
610,82,0,-2,15,22
208,114,10,-30,9,12
604,84,-2,0,19,33
644,88,2,-2,18,27
960,88,-24,-2,11,28
462,88,0,0,9,32
462,88,4,0,21,44
632,98,-12,-10,16,26
644,88,-2,0,15,26
712,88,2,2,6,32
882,104,6,-12,21,29
216,96,0,0,6,8
364,96,2,2,20,79
632,98,-2,0,8,24
632,98,2,2,2,14
642,96,2,4,7,18
956,92,0,8,13,20
330,132,6,-30,19,30
236,96,2,8,10,13
462,104,-2,0,4,11
882,104,2,0,11,23
976,102,2,2,3,15
462,104,2,2,3,14
180,80,-6,32,14,127
386,110,2,2,6,8
862,112,0,0,23,148
866,126,10,-12,10,22
780,116,2,0,5,20
560,116,2,4,6,39
974,108,16,12,10,16
1008,122,4,0,9,14
316,150,4,-26,22,29
330,132,2,-6,16,29
684,124,10,2,14,23
732,128,0,0,9,23
536,130,0,0,7,21
560,128,2,2,4,28
812,130,0,0,12,88
904,132,14,-2,20,27
330,132,2,0,7,32
378,130,2,2,5,7
586,148,26,-16,8,16
1004,120,-8,12,22,29
462,130,-2,6,14,41
904,132,6,4,17,25
768,152,8,-12,12,21
920,172,12,-28,16,27
586,148,14,-2,13,20
1038,136,0,10,22,39
768,148,2,0,7,16
586,148,8,2,2,9
324,156,2,0,5,17
368,162,4,-4,7,9
856,142,-6,16,21,27
444,160,-2,0,10,16
324,162,2,0,3,21
