# x, y, dx, dy, 1st best, 2nd best
286,24,4,2,14,44
540,24,4,2,8,90
754,28,4,2,17,75
818,30,4,0,11,33
234,32,2,0,6,52
294,32,2,0,8,36
340,32,2,0,6,58
228,34,0,0,12,48
252,34,2,0,3,57
430,32,4,2,13,24
216,36,4,0,19,49
574,36,4,0,16,121
818,30,6,6,19,39
340,40,2,-2,10,58
274,40,2,0,8,50
290,40,2,0,9,115
520,38,4,2,9,52
828,40,4,0,13,27
868,38,4,2,17,69
716,40,4,2,12,77
498,42,4,2,12,58
462,44,4,2,8,66
682,46,6,2,17,110
862,50,6,0,19,58
278,52,2,0,1,87
192,54,2,0,17,44
830,60,6,0,23,38
184,62,2,0,13,52
342,60,2,2,11,73
586,62,8,0,21,60
972,60,4,2,18,43
358,64,2,0,9,34
220,66,2,0,13,50
350,66,2,0,10,60
432,66,4,2,12,56
498,66,4,2,9,51
330,72,2,-2,19,54
438,68,4,2,10,58
820,70,4,2,15,46
180,74,2,0,12,51
988,72,4,2,3,46
898,80,2,2,23,40
402,86,2,0,22,53
902,86,4,0,5,36
998,86,4,2,9,126
550,88,6,2,18,37
288,92,2,0,18,78
360,92,2,0,13,26
954,90,4,2,15,28
534,92,4,2,13,80
728,90,6,4,7,42
736,90,6,4,7,80
954,90,4,6,17,22
450,94,4,4,5,28
794,96,4,2,10,84
260,100,2,0,15,66
924,100,4,2,17,62
258,106,2,-2,22,56
390,104,2,0,19,37
714,100,6,4,17,100
740,102,4,2,7,42
1006,102,4,2,6,70
960,104,4,2,11,82
684,104,6,4,10,98
796,106,4,2,4,51
1000,108,4,2,5,61
322,110,4,2,10,66
228,114,2,0,17,103
566,112,4,2,19,52
832,114,4,0,18,42
336,114,4,2,9,50
372,118,0,-2,16,27
524,114,4,2,13,86
538,116,6,2,15,82
592,116,6,2,19,107
870,116,6,2,12,37
602,116,4,4,13,92
708,116,6,4,11,71
750,120,6,4,13,51
616,122,4,4,17,84
650,126,6,4,21,91
864,130,4,2,14,42
340,132,2,2,20,47
558,132,4,2,12,88
622,130,4,4,19,49
754,130,6,4,13,53
306,138,2,0,17,52
462,136,4,2,13,84
990,136,4,2,7,33
312,142,2,2,21,36
440,144,4,2,13,56
934,146,8,0,16,93
1004,150,4,0,16,53
194,154,2,0,12,53
584,152,6,2,13,66
590,152,6,4,20,50
436,156,4,2,9,69
210,162,2,0,18,66
508,158,4,4,22,84
218,164,2,0,19,59
254,164,0,0,18,59
668,162,4,2,22,72
412,164,4,2,19,89
588,166,6,0,18,44
762,162,6,4,14,80
1004,164,4,2,3,28
386,166,2,2,8,37
438,166,4,4,5,67
1012,170,4,0,11,23
318,170,2,2,22,78
890,172,4,2,23,78
690,174,4,4,16,74
1030,182,0,-2,8,13
622,178,6,4,19,49
672,178,6,4,13,78
982,184,4,2,4,30
488,184,4,4,9,86
908,186,6,4,23,57
982,184,6,6,22,28
1032,190,4,0,4,15
774,190,4,2,19,34
540,190,4,4,16,67
804,190,6,4,11,57
624,196,4,4,6,48
436,198,4,4,11,74
608,198,4,4,13,77
772,198,6,4,16,62
788,198,6,4,13,49
582,200,4,4,14,85
396,204,4,2,16,76
1056,204,4,2,18,73
576,204,4,4,11,60
654,204,6,4,23,87
760,206,4,2,18,91
258,210,2,0,18,62
712,206,6,4,16,98
372,210,4,2,15,83
464,210,4,2,7,36
202,216,2,0,16,23
260,214,2,2,20,66
494,216,4,4,10,89
892,218,4,2,20,84
998,222,4,0,14,40
1004,222,4,2,14,56
290,226,2,2,16,107
366,224,4,4,21,79
394,228,4,2,18,46
916,228,4,2,18,67
634,228,4,4,15,84
238,234,2,2,23,63
452,234,4,2,11,126
1084,236,2,0,15,39
396,234,4,4,15,60
1052,238,4,0,6,27
346,240,4,2,19,67
554,238,4,4,11,71
522,238,4,6,19,86
818,242,4,2,19,74
514,246,4,2,23,41
928,248,4,2,23,63
984,246,4,4,14,44
180,256,0,-2,14,31
426,252,4,2,13,91
1096,254,2,0,13,60
480,252,4,4,14,48
934,254,4,2,15,80
1090,258,2,0,23,110
196,260,0,0,17,37
544,258,4,2,12,37
180,262,0,0,13,28
198,266,2,-2,18,55
388,262,4,2,6,61
884,260,6,4,19,88
156,268,2,0,17,70
694,266,4,2,16,122
650,266,4,4,23,148
906,266,6,4,19,51
702,268,4,4,22,58
254,274,0,0,20,68
708,272,4,2,20,42
910,272,6,2,15,55
174,278,0,0,15,68
1076,278,2,0,19,121
768,278,4,2,15,52
296,280,4,2,22,59
326,280,0,2,20,77
858,278,6,4,14,61
1088,282,2,0,7,49
618,284,4,2,11,31
650,310,-12,-16,19,31
1092,292,2,2,12,54
676,296,6,4,16,40
290,302,0,2,12,88
586,312,2,-8,9,20
638,302,4,2,4,13
774,302,6,4,7,16
638,308,-8,0,19,32
364,308,2,2,18,74
402,308,2,2,10,26
638,308,6,4,7,19
746,336,-2,-24,22,28
180,316,2,-2,7,23
280,314,4,0,10,52
490,312,2,2,14,30
762,320,18,-6,12,20
1058,314,0,0,20,56
586,312,4,4,4,15
280,318,4,2,11,59
342,320,4,0,20,37
520,310,6,10,10,17
1054,320,0,0,13,86
334,322,2,0,12,37
518,320,2,2,9,25
812,318,4,4,6,15
1078,324,2,0,15,95
412,326,2,2,5,27
228,332,4,-2,19,67
702,328,2,2,8,38
1078,330,2,0,13,99
186,332,0,0,6,22
408,330,2,2,4,26
1048,332,4,2,20,44
420,332,2,4,13,20
504,338,6,-2,14,36
724,336,4,0,10,16
746,336,2,0,5,13
854,334,4,2,9,56
24,338,-2,0,16,41
186,338,2,0,7,23
576,360,6,-22,15,19
504,338,4,2,15,37
532,346,22,-6,10,13
762,320,16,22,12,20
854,334,12,8,18,25
938,338,6,4,8,26
290,342,2,2,15,77
470,344,2,0,7,34
612,342,4,2,2,24
370,346,2,0,20,37
688,344,8,2,13,21
1092,346,2,0,7,66
196,352,0,0,3,26
494,356,8,-2,17,22
688,344,-20,10,13,34
298,354,2,2,5,58
488,354,2,2,15,28
896,354,2,2,5,21
356,356,2,2,4,29
706,354,4,4,6,18
944,354,4,4,11,44
194,364,0,-2,11,49
206,364,0,-2,9,39
518,354,0,8,23,33
822,362,-4,0,21,32
1078,362,2,0,3,71
308,364,2,0,19,54
1026,362,4,2,12,88
696,362,4,4,15,42
840,364,4,4,23,51
1078,368,2,0,1,54
606,366,4,4,17,44
834,370,4,2,12,35
1008,370,4,2,15,56
322,374,2,0,6,12
958,372,4,2,8,20
412,378,4,2,16,52
892,378,4,2,6,70
966,378,4,2,3,22
262,382,2,0,14,53
814,382,2,0,17,103
58,384,4,0,5,7
52,390,0,-4,7,9
962,384,6,2,4,12
974,390,-2,-4,8,10
176,390,0,-2,15,62
214,394,-2,-2,20,44
958,396,2,-4,16,24
190,396,0,-2,8,48
402,392,6,2,18,44
732,392,4,2,7,12
762,394,6,0,3,7
208,398,0,-2,15,61
750,394,2,2,8,17
778,396,6,0,0,12
48,420,-8,-22,17,25
90,430,-2,-32,6,12
488,400,-12,-2,16,20
728,396,4,2,10,21
318,400,2,0,4,11
488,400,22,0,12,15
778,396,6,4,9,13
564,402,2,0,3,16
1046,402,2,0,5,61
1068,402,2,0,3,48
84,412,16,-6,9,13
280,408,0,-2,20,66
464,404,2,2,1,10
562,406,6,0,14,19
250,406,-8,2,18,40
444,408,2,0,7,24
582,406,4,2,6,28
830,406,2,2,6,30
312,410,2,0,3,12
580,414,2,-2,9,27
246,416,0,-2,4,31
