# x, y, dx, dy, 1st best, 2nd best
660,50,14,-28,19,36
196,24,2,0,23,50
372,26,0,-2,13,179
414,26,2,0,10,83
512,22,2,4,9,13
858,26,0,2,14,57
846,32,2,0,6,61
732,38,2,-4,8,13
1100,30,-6,4,18,30
438,38,2,0,4,23
832,42,0,0,20,63
618,44,2,0,10,34
176,46,0,0,21,47
230,46,-2,0,3,7
486,46,10,0,10,23
646,54,0,-8,19,46
1100,30,-14,16,12,18
400,46,2,2,14,46
486,46,-8,2,9,16
518,46,2,2,9,52
230,46,2,6,5,8
974,48,18,8,9,18
368,58,2,0,13,69
830,56,2,2,19,44
876,60,0,0,16,80
894,58,2,2,5,49
974,48,-26,12,18,93
394,66,0,-2,22,34
834,66,2,0,11,47
874,66,2,0,16,66
426,68,2,0,5,13
352,64,0,6,18,62
1084,74,0,-4,1,28
902,74,2,0,10,40
480,74,2,2,8,10
800,58,-2,18,18,26
226,56,-4,26,15,19
378,84,2,0,6,48
606,84,2,0,19,68
914,82,0,2,9,39
664,86,-2,0,16,29
818,88,2,0,6,27
214,88,0,2,3,18
260,92,28,-2,19,42
218,94,18,0,21,30
260,92,4,2,8,13
496,96,-2,0,8,36
364,98,2,2,10,73
380,98,2,2,15,81
794,94,-4,8,14,20
504,102,2,2,21,56
222,106,-6,2,8,21
242,106,-4,2,10,13
258,106,4,2,4,21
1072,118,2,-8,2,255
590,110,4,2,19,43
864,112,2,0,16,76
848,114,2,0,13,63
342,116,0,0,4,31
400,116,2,0,1,16
432,120,2,0,2,15
398,122,2,0,1,20
614,122,2,0,8,46
320,124,0,0,7,86
432,120,0,4,14,31
722,120,0,4,16,33
802,122,0,2,12,16
900,122,0,2,1,5
336,126,2,0,7,25
866,126,2,0,10,80
614,122,0,6,12,39
800,128,2,0,6,16
210,130,6,0,8,10
898,128,0,2,2,6
336,132,0,0,7,24
438,134,-4,0,8,21
444,132,2,2,1,8
802,136,2,0,8,33
916,138,0,0,4,33
802,136,0,4,21,32
988,144,-30,-4,21,43
206,156,8,-14,16,20
206,156,20,-14,7,11
576,134,-4,8,13,35
636,140,4,2,7,21
650,132,0,10,16,20
988,144,-24,-2,20,27
654,144,0,2,8,36
794,146,2,0,2,18
1072,118,-32,28,13,20
388,148,0,0,4,13
462,146,-2,2,4,35
462,146,2,2,0,33
888,146,0,2,9,19
384,156,2,-2,4,11
496,152,2,2,6,17
686,154,2,0,8,28
886,152,0,2,6,18
330,156,0,0,2,34
318,158,0,0,11,22
706,160,2,-2,7,16
762,154,2,4,20,81
382,162,2,-2,4,9
504,156,4,4,8,25
686,154,-2,8,11,23
690,162,2,0,4,23
876,162,2,0,9,25
1016,158,2,4,7,21
1050,176,-4,-10,21,28
382,162,2,8,11,14
732,170,2,4,9,14
454,170,-8,6,15,20
542,174,6,2,8,12
740,172,2,4,8,25
542,174,2,6,16,24
728,180,6,2,7,29
778,182,2,0,9,15
950,184,2,0,18,29
1046,184,2,0,13,40
1064,184,0,0,13,44
540,200,16,-14,12,23
442,214,2,-26,11,16
442,214,8,-26,11,18
904,174,10,14,21,34
1070,188,0,0,5,27
322,190,2,0,7,35
778,182,-2,8,7,11
830,188,0,2,13,42
372,192,2,0,0,12
772,198,6,-4,8,13
