# x, y, dx, dy, 1st best, 2nd best
194,24,0,0,10,54
412,24,2,0,23,74
718,38,-20,-14,22,255
856,26,0,0,16,54
846,30,0,0,16,80
268,22,22,10,15,255
1084,34,-10,2,14,47
250,34,-20,6,7,9
1100,28,-2,12,7,32
268,22,26,20,13,32
1100,28,-8,14,13,26
268,22,-28,22,4,5
438,44,0,0,5,11
848,44,0,0,12,55
174,46,0,0,4,40
484,60,18,-8,4,12
366,56,0,0,20,63
828,56,2,0,6,69
392,58,0,0,9,50
648,44,0,14,17,25
874,58,0,0,8,90
892,58,2,0,6,32
902,60,-2,2,21,27
908,62,0,0,4,16
392,64,0,0,2,44
564,60,2,4,17,49
872,66,0,0,9,54
424,66,0,2,5,15
972,64,10,6,11,18
408,70,0,2,15,69
858,70,0,2,6,20
900,72,2,0,11,55
422,72,0,2,10,14
236,64,-18,14,17,34
610,78,2,0,23,85
184,80,0,2,17,115
658,80,0,2,11,34
856,84,2,0,6,22
352,86,0,0,10,26
950,56,-14,30,14,18
214,86,2,2,6,17
214,86,16,2,15,26
264,86,4,4,21,43
694,96,-10,-2,22,44
236,94,-2,2,4,13
384,96,0,0,5,43
460,92,2,4,7,20
464,102,18,-4,23,38
516,98,-2,0,17,106
870,96,0,2,17,62
976,96,2,2,7,26
240,100,0,0,9,19
362,98,2,2,12,50
460,92,-16,8,19,33
460,92,6,8,12,17
224,98,6,6,8,21
460,92,-20,12,14,30
240,100,18,8,13,25
240,100,20,12,17,29
794,128,8,-16,16,20
338,114,2,2,12,15
398,116,2,0,4,18
318,120,2,0,21,58
612,116,2,4,14,21
722,118,-2,2,18,26
932,118,0,2,14,36
396,122,2,0,8,11
792,136,8,-14,13,21
932,118,12,4,11,31
968,118,-4,4,15,21
318,120,0,4,7,34
334,126,2,0,5,27
464,126,-2,0,21,36
610,126,0,0,5,11
794,128,4,0,5,13
438,128,-4,2,11,24
438,128,4,2,5,14
728,128,2,2,6,33
632,134,2,-2,13,17
830,132,0,0,15,83
854,132,0,0,21,99
210,134,0,0,6,12
644,134,2,2,3,17
964,144,-28,-8,18,32
636,136,2,2,6,14
388,142,2,-2,9,14
