# x, y, dx, dy, 1st best, 2nd best
270,22,2,0,6,44
254,24,2,0,7,67
296,24,2,0,5,76
218,26,4,0,23,37
378,32,-22,-6,21,28
1044,30,8,-2,5,27
872,30,2,0,17,96
210,32,2,0,12,50
386,34,2,-2,7,14
686,38,6,-6,12,18
1066,36,10,-4,4,14
372,36,2,-2,6,8
632,36,4,0,21,31
686,38,4,0,9,21
1046,70,-14,-30,19,31
1036,44,2,-4,9,17
386,42,4,0,6,13
810,46,4,-4,23,86
1054,24,26,18,12,24
280,44,2,0,6,98
286,44,2,0,7,109
470,44,2,0,4,71
578,48,2,-4,11,32
878,44,2,0,3,77
998,54,12,-10,18,32
450,48,4,-2,12,57
496,62,10,-16,16,21
868,48,2,0,13,66
998,54,8,-6,8,24
254,54,2,-2,20,40
502,52,4,0,5,16
646,84,18,-32,14,51
186,54,2,0,10,48
758,60,-2,-6,11,16
348,56,4,0,6,16
666,58,2,0,21,79
294,60,2,0,9,46
672,60,2,0,11,51
344,60,2,2,13,23
440,64,4,-2,9,15
182,66,2,0,4,48
674,68,4,-2,11,44
280,72,2,0,10,117
932,74,2,0,6,49
560,78,4,-2,4,8
340,78,6,2,14,18
882,78,2,2,19,67
436,82,2,0,8,18
484,84,4,0,4,16
938,84,2,0,9,59
242,86,2,0,10,95
886,86,2,0,6,48
966,90,6,-4,10,20
368,88,4,0,13,47
1002,96,4,-8,18,24
248,90,2,0,9,87
802,94,4,-4,11,29
912,90,2,0,2,58
1064,116,32,-26,12,21
184,92,2,0,8,102
368,88,2,4,18,48
714,94,6,-2,11,24
714,94,10,-2,22,35
918,92,2,2,23,51
596,98,8,2,11,23
668,132,6,-32,15,48
668,132,10,-32,8,45
910,100,2,0,4,75
230,108,2,0,5,114
278,106,2,2,8,22
474,110,2,0,2,12
218,114,2,0,12,110
226,116,2,0,11,92
872,116,2,0,2,52
894,116,2,0,5,47
1000,124,-28,-8,16,31
824,122,6,-4,16,82
756,120,6,0,7,26
188,124,2,-2,18,48
928,128,8,-6,11,28
1000,124,6,-2,3,34
334,126,6,-2,8,22
636,122,6,2,13,35
660,156,0,-30,11,14
928,128,6,-2,5,19
1000,124,14,2,15,22
216,128,2,0,8,101
824,122,4,6,21,58
832,122,4,6,11,20
874,130,2,0,5,50
986,132,6,-2,5,26
986,132,18,-2,19,24
622,136,12,-4,7,29
928,128,2,4,10,16
962,134,8,-2,14,39
1006,138,4,-4,10,20
420,136,4,0,4,11
794,138,6,-2,4,24
190,140,2,-2,8,35
314,140,0,-2,10,22
354,140,4,-2,8,32
660,156,8,-18,5,8
198,142,2,-2,18,57
1068,140,4,0,3,8
250,142,2,0,14,101
266,142,4,2,13,27
322,146,0,-2,4,21
354,140,0,4,17,43
190,148,2,-2,15,32
916,148,6,-2,10,23
622,136,6,12,17,23
216,150,2,0,7,104
408,148,4,2,5,10
458,148,2,2,5,10
336,154,6,-2,14,24
660,156,4,0,5,10
818,156,4,0,4,9
912,156,6,0,5,15
454,156,4,4,5,12
360,166,6,0,10,29
382,168,0,0,19,36
416,168,2,0,7,11
250,170,4,0,18,25
896,180,12,-8,14,22
416,168,0,10,11,20
1058,178,6,0,17,41
212,182,2,0,5,27
406,192,8,-8,12,15
654,188,8,-4,2,6
802,206,12,-20,12,17
214,188,2,0,3,31
834,190,2,0,5,102
980,196,-4,-6,14,23
444,188,2,4,1,5
886,192,2,0,14,25
804,194,6,0,8,11
986,194,22,0,18,29
438,198,2,0,5,7
980,196,-4,2,20,25
986,194,8,4,10,19
202,200,2,0,11,54
620,204,6,-4,6,11
862,202,2,0,17,109
952,216,4,-14,11,19
454,208,6,-2,7,15
226,208,2,0,11,82
802,206,4,2,2,14
398,214,4,-2,8,11
454,214,4,-2,7,17
430,214,2,0,6,16
192,218,0,-2,9,56
398,218,2,0,3,9
798,220,2,0,6,9
406,192,-26,30,12,15
612,222,2,6,2,13
856,226,2,2,17,38
420,230,4,0,3,20
928,226,4,4,21,27
612,222,0,10,9,20
1086,230,2,2,18,42
920,234,12,0,11,37
1058,238,2,0,4,48
798,240,2,0,6,23
1090,240,2,0,12,42
828,242,2,0,5,35
612,222,-6,24,10,18
416,248,4,0,0,15
192,250,2,0,10,31
668,250,4,0,23,52
176,252,2,0,6,37
790,252,4,0,10,15
1098,252,2,0,17,61
598,254,4,0,11,28
196,256,2,0,8,88
204,258,2,0,6,24
404,258,2,0,3,8
398,260,0,2,7,14
198,264,4,0,7,27
922,268,4,-4,6,16
168,268,2,0,3,37
610,270,-6,-2,13,58
588,270,6,0,9,33
610,270,6,0,2,37
610,270,14,2,7,40
670,274,4,-2,11,24
928,274,8,-2,4,14
778,274,4,0,4,14
708,278,4,-2,17,67
974,278,6,0,19,27
776,280,4,0,4,14
1076,280,0,0,19,90
1090,280,2,2,6,37
1094,280,2,2,6,27
934,286,4,-2,9,14
974,284,8,0,18,39
1072,284,2,0,11,94
944,292,6,-2,5,19
1094,290,2,0,9,41
674,298,4,-2,11,29
770,296,4,0,8,16
944,292,8,4,12,18
808,314,14,-16,8,11
172,298,4,2,23,66
1074,306,2,0,7,49
1054,312,2,0,5,49
1064,312,2,0,11,40
770,314,4,0,9,68
800,326,12,-12,5,8
980,318,4,-2,7,28
980,318,8,-2,8,26
694,320,6,-2,10,18
1010,312,4,6,13,21
1056,316,0,2,23,50
770,296,-12,24,4,8
812,332,8,-10,14,42
982,324,8,-2,12,19
142,324,2,0,23,66
800,326,4,4,2,11
1054,330,0,0,8,79
800,326,0,10,3,11
1092,338,2,0,4,60
730,340,4,0,7,26
1084,342,2,0,14,85
738,348,6,0,6,25
994,346,4,4,10,19
1030,350,2,0,9,97
28,364,-4,-10,8,14
742,356,6,0,6,29
990,358,6,0,7,20
750,354,10,6,10,14
806,358,6,2,10,13
1076,364,2,0,4,55
1024,366,2,0,5,45
990,368,6,0,7,17
776,380,2,-4,4,8
30,368,4,10,10,14
776,380,6,0,5,11
990,358,0,22,21,30
468,382,4,0,18,71
1058,384,0,0,12,32
52,390,0,-4,6,78
486,382,4,4,13,50
1020,392,2,0,6,70
30,368,10,26,6,9
1042,394,2,0,12,47
978,412,10,-14,11,15
368,408,24,-6,8,10
358,404,6,4,12,15
52,390,28,20,7,10
624,410,6,2,12,26
1062,412,2,0,12,90
370,428,26,-14,10,15
330,422,-10,-6,9,19
542,444,16,-28,22,31
1060,418,2,0,12,76
298,412,12,8,11,16
1006,422,2,0,5,20
1034,424,2,0,18,40
868,432,6,-6,18,36
972,422,4,4,5,9
1006,422,0,4,16,21
98,430,4,-2,6,27
868,432,10,0,18,38
972,422,2,10,5,11
98,430,0,6,11,28
