# x, y, dx, dy, 1st best, 2nd best
470,22,0,0,3,72
898,28,2,-4,9,18
338,38,-18,-12,7,15
712,24,4,2,13,116
1042,22,0,4,9,22
468,28,0,0,1,89
338,38,-18,-8,8,12
490,30,2,0,13,22
782,34,-10,-4,18,27
1040,30,4,0,17,24
444,32,0,0,13,86
610,34,6,2,22,50
782,34,4,4,12,43
468,40,0,0,3,75
306,40,0,4,8,20
448,44,0,0,9,74
486,44,0,0,12,19
1046,44,0,0,5,39
518,46,0,0,5,32
546,46,0,0,5,14
546,46,16,4,19,24
916,46,0,4,8,35
1048,50,0,0,4,34
486,44,-2,8,19,30
946,52,-2,0,8,24
338,38,-30,16,10,14
668,54,0,2,12,65
462,92,16,-32,21,33
594,74,-2,-12,21,28
740,60,0,2,5,14
978,46,0,16,22,40
434,64,0,0,10,56
804,72,-4,-8,17,32
558,64,0,2,4,26
724,64,0,2,10,14
804,72,0,-6,14,18
734,64,2,4,5,16
752,84,2,-14,15,23
978,68,0,2,14,54
868,70,0,2,23,57
530,50,-12,24,22,29
594,74,-2,0,10,17
594,74,2,2,4,9
916,46,4,30,16,43
1010,50,12,26,18,25
436,78,0,0,10,52
630,80,0,0,3,33
740,74,2,6,22,42
1020,80,2,0,10,33
1058,80,0,0,7,41
630,80,4,2,12,24
558,80,0,4,18,39
438,86,0,0,12,114
468,88,0,0,8,16
1032,88,0,0,16,46
462,92,0,0,21,53
1038,92,0,0,6,32
648,94,0,0,12,25
1070,92,4,4,20,33
1048,100,0,0,1,45
354,106,2,0,17,59
1086,108,0,0,9,33
422,112,0,0,10,43
814,108,-2,4,12,38
850,112,2,0,11,58
460,106,-4,14,12,15
828,120,2,0,7,17
412,136,4,-14,23,29
312,126,2,-2,10,17
628,126,-6,-2,7,17
208,126,0,0,2,61
294,122,-12,4,16,29
668,128,-2,-2,7,13
836,138,6,-12,23,33
340,136,8,-8,17,28
990,138,0,-8,21,50
1046,130,0,0,1,65
460,106,-10,28,9,12
628,126,-6,8,2,20
812,140,-2,-6,13,24
812,140,2,-6,15,24
328,138,-2,-2,11,17
412,136,2,0,9,29
990,138,-2,-2,6,85
294,136,4,2,12,19
346,162,-30,-24,13,23
660,134,4,4,3,9
450,146,4,-6,9,13
832,144,4,-4,15,25
1058,140,0,0,3,54
410,144,0,-2,9,23
238,144,0,0,21,73
628,126,-8,18,6,21
1024,144,0,0,8,68
202,146,0,2,15,61
440,150,4,-2,13,17
1040,150,2,-2,17,69
440,150,2,2,8,16
914,148,-2,4,13,28
230,154,0,0,16,84
368,160,4,-6,8,18
864,182,12,-28,21,34
692,138,-12,18,22,29
1020,154,0,2,16,38
1076,158,-2,0,23,51
204,160,0,0,3,36
1062,162,0,0,2,50
824,162,2,2,2,28
660,134,-18,32,14,28
210,170,0,0,3,33
430,172,0,0,7,19
796,170,2,4,17,38
382,170,-6,6,15,23
782,178,-18,-2,20,27
1056,176,0,0,1,46
400,178,0,0,8,22
634,156,-6,22,4,9
932,178,2,0,7,25
964,176,6,2,12,165
440,150,28,30,22,59
592,180,2,0,8,51
700,200,22,-16,11,25
864,182,2,2,7,20
1002,202,6,-18,17,31
860,186,2,0,5,12
964,176,20,12,15,211
1008,188,2,0,1,11
392,188,2,2,6,15
430,172,-6,18,9,14
284,168,-12,24,13,24
1092,188,-2,4,19,25
1100,192,0,0,0,22
420,196,2,0,3,13
616,202,4,-6,2,28
842,196,0,0,5,29
382,192,-10,6,8,13
1008,188,-2,10,12,16
200,200,0,0,18,108
426,200,2,0,8,57
918,200,0,0,4,21
416,204,0,0,12,33
650,202,-4,4,3,15
868,206,2,0,11,41
650,202,8,6,7,15
876,208,-2,0,12,38
924,208,-2,2,8,21
616,202,-2,10,12,20
818,202,-2,10,3,5
1084,212,0,0,7,71
382,192,-20,22,18,25
1030,214,0,0,5,66
458,212,4,4,22,39
508,220,4,2,19,57
1000,222,0,0,4,11
244,224,10,2,17,25
992,234,2,-6,8,13
434,236,4,-6,12,27
516,230,0,0,18,43
718,242,2,-12,16,35
522,230,4,2,12,47
442,234,0,0,9,12
480,232,6,2,20,29
442,234,8,2,21,34
628,234,0,2,3,39
840,240,2,-4,6,8
1082,244,0,0,2,68
628,234,18,12,18,46
370,246,2,2,10,53
838,246,6,2,4,6
510,236,-28,14,10,20
572,256,-8,-6,10,13
680,250,-6,0,17,33
990,248,0,2,7,12
1082,250,0,0,5,69
390,250,0,2,3,11
680,250,0,2,13,31
1028,252,0,0,4,95
288,252,2,2,22,52
644,252,0,2,2,12
936,248,18,6,20,25
566,254,2,2,2,9
582,254,2,2,0,21
934,254,2,2,14,27
344,254,6,4,12,32
558,264,-14,-6,13,24
680,250,8,8,20,36
1074,258,0,0,3,79
376,258,0,4,7,36
558,264,2,0,10,13
596,262,-2,2,10,22
848,258,-6,6,9,16
956,262,4,4,17,51
572,262,2,6,12,15
656,270,0,-2,6,28
982,270,2,0,6,19
1026,270,0,0,0,66
1044,270,0,0,2,60
1066,272,-2,0,15,53
310,260,-20,14,13,23
656,270,2,4,7,25
264,278,2,2,4,11
772,282,4,-2,9,52
1012,282,0,0,4,60
772,282,2,2,10,53
686,288,-2,0,7,15
746,286,2,2,21,40
1080,290,0,0,4,67
1022,296,0,0,1,50
446,302,-2,-4,7,17
638,306,2,-4,15,28
824,312,4,-10,17,35
982,308,2,-6,23,38
1054,302,0,0,8,61
686,288,0,16,19,24
638,306,0,0,4,29
796,326,10,-20,4,15
1060,312,0,0,6,59
710,318,-16,-2,20,29
838,312,-2,4,19,35
588,336,6,-16,22,28
766,308,-4,12,23,67
468,354,-22,-32,19,29
454,326,0,-4,19,25
588,336,24,-14,16,22
782,318,0,6,11,35
974,334,6,-10,13,19
386,342,6,-16,6,13
588,336,8,-10,12,16
386,342,12,-14,8,11
454,326,-2,2,17,29
1086,328,0,0,12,127
546,328,-2,2,10,16
902,334,-2,-2,16,37
972,338,2,-4,7,11
1090,334,0,0,4,84
736,336,0,0,5,18
810,342,6,-2,10,18
624,322,22,22,20,36
1038,346,0,0,3,66
306,358,24,-10,7,12
46,356,-4,-6,8,13
570,348,4,2,10,13
1030,350,0,0,4,68
608,380,18,-26,22,43
810,350,2,4,8,32
28,364,-2,-6,8,10
608,380,16,-22,23,34
28,364,-2,-2,20,30
970,366,4,-4,15,31
722,376,-4,-12,20,26
752,362,8,2,14,19
1050,364,0,0,7,85
1082,364,0,0,4,58
970,366,2,0,8,26
1054,368,0,0,4,57
774,368,0,2,3,4
774,368,6,4,12,17
192,374,12,0,12,26
192,374,18,0,12,18
1006,374,0,0,2,33
314,374,4,4,8,12
1072,378,0,0,3,56
28,364,6,18,21,33
468,354,-12,28,19,30
60,384,-2,0,3,11
74,382,2,2,9,18
314,374,2,10,8,10
1004,382,0,2,5,17
272,378,2,8,8,11
314,374,8,14,5,15
540,402,2,-14,13,18
618,398,16,-10,18,33
794,382,16,6,20,26
886,390,8,-2,15,32
214,410,-20,-20,5,7
836,390,2,2,16,40
28,364,12,30,16,72
618,398,14,-2,8,27
1098,396,0,0,2,72
386,410,4,-12,20,30
532,412,-26,-14,22,42
826,392,0,8,11,23
1008,400,0,0,2,20
292,396,0,6,6,17
74,406,2,-2,3,4
272,378,-18,28,8,10
428,396,-28,12,19,32
966,410,0,0,3,29
726,412,0,2,6,28
954,414,0,0,9,23
966,414,0,0,6,24
1048,414,0,0,3,18
1058,414,2,0,17,38
674,414,2,2,19,35
1044,416,0,0,0,15
340,394,-32,24,8,12
1088,418,0,0,3,63
1094,418,0,0,1,91
886,414,12,8,15,28
986,422,0,0,1,31
252,420,2,4,8,35
674,414,-10,10,17,25
942,438,8,-14,23,29
1014,426,0,-2,10,23
214,430,-10,-4,7,12
632,428,4,-2,17,27
710,406,22,22,21,29
180,398,-12,32,11,15
744,430,0,0,8,11
1016,434,0,-2,10,29
252,420,28,14,10,255
436,442,-16,-8,19,26
142,434,0,2,5,24
160,432,2,4,7,12
238,440,-8,-4,6,18
324,438,12,0,11,15
534,460,32,-22,15,20
62,438,0,2,10,25
