# x, y, dx, dy, 1st best, 2nd best
870,28,0,-2,19,60
830,42,-28,-12,23,33
108,30,32,6,6,8
242,40,22,-2,16,200
936,40,2,0,12,67
908,58,2,-2,8,50
600,28,28,30,18,30
896,62,0,0,10,83
906,64,2,-2,14,54
540,60,-16,6,14,18
884,66,0,0,14,48
908,70,2,-2,14,93
514,84,32,-10,16,21
540,60,12,14,17,23
348,58,16,22,19,28
936,86,0,0,6,37
988,90,0,-2,17,88
940,90,0,0,7,31
696,92,28,2,10,15
950,100,2,0,7,15
696,92,28,10,16,21
954,102,2,0,9,25
926,106,0,-2,17,72
1016,116,0,-2,23,48
984,120,2,-2,16,48
538,90,22,30,19,81
418,118,26,4,19,29
1014,124,0,2,16,45
882,128,2,0,10,64
174,132,28,2,8,255
396,134,28,0,22,58
174,132,20,6,7,13
622,132,16,8,8,10
956,142,2,0,15,60
992,142,0,0,13,96
388,144,28,0,23,29
742,120,12,24,22,43
882,146,2,0,19,62
174,132,-2,16,10,16
174,132,2,16,8,12
922,150,2,0,8,49
1004,156,2,-2,22,47
570,128,30,30,10,198
798,160,30,0,22,76
918,162,2,0,17,90
620,138,28,30,14,255
1002,168,0,0,9,58
892,174,0,0,18,58
788,160,30,18,11,15
494,208,8,-24,21,30
494,208,22,-24,17,94
944,184,0,0,10,48
524,200,26,-12,20,28
952,188,2,0,11,43
988,194,0,-4,14,28
1008,194,0,-2,15,61
532,190,28,4,21,188
876,198,0,0,22,74
780,178,30,28,9,17
860,216,2,-2,23,41
600,220,28,-4,22,255
958,218,0,0,17,95
900,226,2,0,2,37
600,220,26,8,8,55
788,204,30,24,23,95
930,230,0,0,17,77
1006,242,0,0,8,77
402,224,6,20,13,255
874,244,0,0,20,66
578,270,32,-12,23,34
870,258,2,0,8,54
976,268,0,0,12,60
76,276,18,-6,17,255
956,272,2,-2,17,53
1038,274,0,0,9,40
846,282,2,0,15,19
952,284,2,0,20,64
132,310,2,-24,11,18
834,300,12,-14,16,21
988,286,-2,0,17,53
1016,286,2,0,14,57
834,300,16,-10,15,20
990,290,0,0,5,55
1034,290,0,0,8,58
828,292,0,0,0,9
