# x, y, dx, dy, 1st best, 2nd best
780,28,-14,-6,12,84
882,26,2,-4,22,49
330,26,0,0,4,16
530,24,-2,2,7,11
780,28,-4,-2,7,64
882,26,0,0,8,61
400,32,0,-4,19,255
514,26,10,2,15,19
780,28,0,0,6,67
1040,28,0,0,3,48
994,30,0,2,12,80
308,34,-2,2,2,16
308,34,2,2,5,13
484,34,0,2,11,21
914,44,-2,-6,17,45
482,40,0,0,2,16
518,40,-4,0,10,64
518,40,0,0,2,62
822,44,2,-4,13,56
1046,42,0,0,4,45
956,46,2,2,5,19
1024,36,-8,12,5,8
1050,48,0,2,14,38
972,48,0,4,10,23
982,52,2,0,5,24
772,82,-26,-28,20,27
554,58,4,0,11,27
662,62,2,-4,17,33
730,54,4,6,19,25
798,58,2,2,8,14
434,62,-2,0,18,76
612,64,-2,-2,11,20
574,84,32,-20,11,18
900,90,2,-26,21,28
588,62,0,4,8,18
596,70,-4,-4,9,16
432,68,0,0,5,77
756,56,-12,12,23,29
738,68,0,2,13,45
864,70,0,0,8,44
914,74,2,-2,8,15
818,74,-8,0,22,28
630,74,2,2,7,26
914,74,0,4,18,41
1060,78,0,0,12,41
658,74,-2,6,13,31
772,82,0,-2,12,24
324,80,-18,2,8,11
438,84,0,0,17,102
566,82,-2,2,12,17
776,82,2,2,6,18
324,80,-18,6,6,9
1032,86,0,0,7,49
462,88,0,0,4,20
860,90,0,-2,10,40
1024,88,0,0,15,94
632,92,0,0,1,24
1040,92,0,0,8,49
1074,94,0,0,6,33
446,126,14,-30,14,23
680,90,14,10,19,25
1050,100,0,0,4,52
286,102,-6,0,14,19
1082,102,0,0,6,29
456,104,0,0,1,7
632,92,-14,12,18,27
648,104,0,0,6,42
284,106,20,2,19,32
420,108,0,0,10,38
314,114,-12,-2,20,40
416,112,0,0,7,24
454,112,0,0,4,12
826,110,2,2,6,36
1024,112,0,0,12,59
844,116,0,0,6,61
1098,116,0,0,12,60
1064,118,0,0,9,93
314,136,8,-16,6,14
242,122,0,0,3,54
200,124,0,0,7,71
208,124,0,0,6,73
554,124,0,0,20,43
446,126,0,0,2,11
632,116,-20,12,18,51
832,128,0,0,3,15
880,128,-8,0,6,9
846,130,0,0,6,94
238,132,0,0,3,50
314,132,-4,0,11,25
328,134,2,-2,8,20
834,134,0,0,11,44
336,136,-2,0,6,20
634,142,2,-4,6,19
874,140,8,-2,10,13
408,140,0,0,1,15
442,140,0,0,1,8
874,140,0,0,4,6
1094,144,0,0,6,49
440,146,0,0,4,10
682,144,-14,2,19,29
1090,146,0,0,9,50
632,146,0,2,5,10
824,148,0,0,1,20
1044,148,0,0,5,65
230,152,0,0,5,79
1014,156,0,0,4,59
1076,156,0,0,4,52
204,158,0,0,10,32
752,182,-16,-24,13,28
372,164,0,-4,21,28
1064,160,0,0,9,49
206,162,0,0,9,31
376,164,2,0,8,11
430,166,0,0,4,16
576,162,0,4,18,60
808,168,6,-2,15,19
210,168,0,0,11,44
624,172,2,-4,5,8
764,168,4,2,17,26
270,176,6,-2,13,19
868,148,-16,26,11,34
1056,176,0,0,0,56
296,176,0,2,20,68
842,184,24,-4,23,33
792,190,8,-8,18,32
1004,186,0,0,2,6
388,186,0,2,2,13
868,190,2,-2,19,26
922,188,0,0,2,39
1056,176,4,12,22,47
420,190,0,0,0,14
840,190,2,0,6,10
1092,190,4,0,17,28
382,194,0,-2,3,14
918,192,-2,0,11,28
1002,192,0,0,1,7
242,224,28,-30,21,29
414,194,0,0,1,17
624,172,-8,22,9,12
840,190,6,4,12,21
932,192,0,2,23,84
422,200,2,-4,15,41
200,198,0,0,6,92
714,228,14,-28,10,13
306,202,24,0,19,41
412,202,0,0,3,31
778,202,0,0,12,43
814,208,2,-6,15,91
1000,202,0,0,1,14
726,206,0,-2,11,16
910,224,-32,-20,14,20
814,208,0,-2,20,90
382,194,-2,14,18,29
1032,212,0,0,8,97
1078,214,0,0,10,83
1036,218,0,0,7,76
244,218,4,2,9,15
950,218,0,2,10,33
972,218,4,4,21,28
376,222,2,2,9,62
994,228,2,-2,12,19
432,230,-2,-2,4,21
432,230,2,-2,7,16
522,230,0,0,13,28
456,232,8,2,22,38
994,228,-2,6,10,13
824,268,16,-32,7,13
682,240,-4,-2,6,37
926,240,2,-2,9,16
488,240,-2,0,15,37
390,242,0,0,3,19
480,242,-6,0,13,28
878,236,-4,6,13,39
990,242,0,0,0,11
576,244,0,0,1,13
576,244,10,0,14,20
386,246,0,0,5,13
676,242,6,4,16,33
926,240,8,6,16,21
1018,246,0,0,5,80
576,250,-12,-2,13,18
644,246,0,2,5,9
614,250,0,0,2,13
614,250,4,0,3,14
824,268,16,-18,14,18
958,248,2,2,6,33
298,250,-2,2,8,62
312,252,-4,0,16,25
518,252,2,0,9,22
234,250,-6,4,14,28
344,254,0,2,9,16
352,260,12,-4,10,21
620,260,-26,-4,15,19
1074,256,0,0,6,39
352,260,-20,-2,10,13
638,254,-32,4,9,12
958,258,-10,0,17,49
1024,258,0,0,4,70
536,260,18,0,18,29
638,254,-8,6,5,10
352,260,-4,2,4,13
656,262,-2,0,14,30
216,264,0,0,13,31
310,264,-24,0,7,18
462,266,2,-2,22,62
1026,264,0,0,2,69
656,262,-2,4,11,39
824,268,2,-2,12,32
980,266,0,0,0,21
310,264,-26,4,6,15
310,264,-18,4,12,23
260,266,-14,4,17,39
824,268,0,2,8,22
1026,270,0,0,5,65
260,266,-8,6,18,34
676,274,-2,-2,5,29
830,276,10,2,11,34
1014,280,0,0,5,44
1078,282,0,0,5,63
768,280,-2,4,10,16
982,284,0,0,2,30
536,294,0,-4,17,25
1032,290,0,0,3,61
1080,288,0,2,22,72
458,292,2,0,7,19
774,290,-2,2,14,27
998,292,0,0,7,46
634,298,-2,-4,14,18
1024,296,0,0,6,43
634,298,2,0,8,17
980,304,0,2,3,21
376,316,32,-6,13,17
1062,310,0,0,4,67
736,316,0,-2,3,31
960,308,-2,6,16,33
468,328,-24,-12,18,32
736,316,0,4,11,15
438,336,-2,-14,12,16
596,326,2,-2,6,8
596,326,16,-2,11,14
366,326,-2,0,5,14
1088,326,0,0,9,99
896,324,2,4,16,30
734,330,0,0,1,11
916,324,-4,8,21,48
1090,334,0,0,11,122
24,336,0,0,3,66
752,338,0,0,1,40
574,346,-2,-4,7,10
996,344,0,0,6,52
808,346,4,0,21,32
1038,346,0,0,1,71
752,350,0,0,1,10
1030,350,0,0,4,68
296,346,-26,6,7,10
958,356,0,-4,22,60
26,360,-2,-4,5,16
720,354,-4,2,5,8
758,354,-2,2,4,6
918,358,2,0,19,125
284,362,0,0,4,12
774,364,0,0,1,6
1050,364,0,0,3,81
1084,364,0,0,12,87
962,368,0,-2,8,32
1094,368,0,0,10,101
322,388,-12,-18,9,13
540,374,0,-2,10,23
552,372,8,2,10,15
1008,374,0,0,1,51
252,390,2,-14,6,8
774,364,18,12,3,10
958,376,0,0,6,34
1072,376,0,0,11,68
230,380,0,0,0,4
460,376,2,4,7,15
70,384,6,-2,16,20
540,374,-8,8,17,23
822,382,0,0,8,28
884,404,-6,-22,23,31
1006,382,0,0,4,21
70,384,-10,0,20,44
216,394,-4,-10,7,11
334,380,-2,4,10,22
190,374,2,12,5,9
322,388,-30,-2,14,21
70,384,-18,4,20,36
282,392,-2,-4,13,18
460,376,2,12,15,29
38,392,2,2,15,28
812,386,14,8,8,18
148,412,24,-16,3,6
652,398,2,-2,14,31
72,402,2,-4,7,17
