# x, y, dx, dy, 1st best, 2nd best
748,22,0,0,20,148
850,22,0,0,11,86
392,24,0,0,22,35
714,24,0,0,17,97
548,26,0,0,16,120
372,34,2,0,17,43
398,34,0,0,22,60
510,34,0,0,23,91
574,34,0,0,8,70
594,34,2,0,20,102
452,34,2,2,22,51
576,38,2,-2,11,67
630,38,0,0,16,47
744,40,0,0,13,110
838,42,0,0,10,32
932,42,0,0,3,93
394,44,0,0,15,54
850,44,0,0,6,24
788,48,0,0,12,66
870,48,0,0,8,36
674,50,0,0,12,87
908,52,0,0,15,46
784,56,0,0,8,77
658,60,0,-2,22,45
638,60,2,0,19,89
902,60,0,0,17,44
670,64,0,0,15,86
890,66,0,0,10,61
902,66,0,0,15,58
590,70,2,-2,16,77
686,68,0,0,13,88
626,70,2,0,12,61
828,70,0,0,5,76
672,74,0,-2,18,86
544,74,0,0,17,52
748,74,0,0,8,83
46,68,26,8,9,27
566,76,0,0,9,102
834,76,0,0,6,49
424,80,2,-2,14,94
662,80,0,0,15,60
866,80,0,0,11,52
782,82,0,0,16,67
990,82,0,0,13,42
676,84,0,0,19,45
1008,86,0,0,12,53
502,90,0,0,18,102
590,94,0,-2,20,61
516,94,2,0,13,54
936,96,0,-2,18,32
948,100,0,-2,11,36
676,102,0,0,18,107
922,102,0,0,5,39
946,104,0,0,3,29
720,106,0,0,18,90
426,114,0,-6,11,62
466,112,2,-2,22,93
678,112,0,-2,22,51
774,112,0,-2,21,127
876,114,0,0,9,54
226,146,0,-30,19,44
222,150,-6,-32,12,20
762,118,0,0,15,69
432,120,0,0,19,65
464,120,0,0,19,85
808,120,0,0,15,83
1012,120,0,0,6,39
858,122,0,0,6,30
230,150,-2,-26,21,28
1010,126,0,0,1,32
818,128,0,0,10,83
516,132,0,-2,22,95
1008,130,0,0,7,36
602,132,0,0,8,121
918,132,0,0,8,59
974,132,0,0,10,46
442,136,2,-2,21,91
752,134,0,0,13,56
884,134,0,0,7,33
820,136,0,0,8,105
616,138,0,0,16,97
230,150,30,-8,19,45
954,142,0,0,6,43
548,144,0,0,16,61
878,146,0,0,6,42
952,146,0,0,7,56
760,150,0,0,12,105
990,152,0,0,4,107
478,160,0,0,15,103
1000,160,0,0,4,54
722,166,0,0,11,57
764,166,0,0,9,110
914,166,0,0,8,44
500,174,0,0,16,85
530,176,0,0,16,60
504,178,0,0,12,93
606,178,0,0,19,76
830,178,0,0,9,116
878,180,0,0,12,55
628,184,0,-2,20,57
676,184,0,-2,14,104
734,182,0,0,9,51
668,184,0,0,14,77
940,192,-2,-2,12,27
794,194,0,0,17,64
426,198,0,-2,14,62
630,200,0,-2,22,59
672,198,0,0,21,109
902,200,0,0,9,83
524,204,0,-2,14,42
604,208,2,-4,21,44
810,208,0,0,10,43
960,208,0,0,10,117
674,212,0,-2,22,90
810,212,0,0,16,57
992,216,0,-4,10,26
738,214,0,0,14,58
418,216,2,0,18,62
632,218,0,-2,12,50
712,218,0,0,10,86
854,220,2,0,10,49
1012,220,0,0,11,35
544,222,2,0,10,18
550,224,0,-2,4,14
954,224,0,0,12,100
992,224,0,0,1,23
670,228,0,-2,10,20
552,230,2,-2,6,13
1010,228,0,0,10,32
992,230,0,0,4,20
448,232,0,0,15,27
552,236,0,0,5,14
586,240,0,0,5,16
938,240,0,0,10,50
720,248,2,-6,6,10
494,244,0,0,6,25
750,244,2,0,6,13
412,256,4,-6,10,31
586,240,32,10,14,20
706,250,0,0,2,9
640,250,8,4,10,13
702,254,0,0,2,11
790,256,0,-2,8,36
412,256,-4,0,13,20
460,254,2,2,5,37
540,258,0,-2,5,10
688,256,0,0,3,8
924,256,0,0,7,47
384,258,2,0,7,13
388,260,2,0,5,11
490,256,-2,4,15,26
524,256,-8,4,9,17
592,260,0,0,2,10
866,264,0,-2,19,56
550,266,-2,-2,8,18
1036,262,0,2,7,49
524,256,-10,10,8,18
762,274,-4,-4,11,17
780,272,0,-2,2,12
688,272,0,0,4,9
694,272,0,0,3,4
658,256,2,18,14,19
762,274,0,0,2,10
592,260,16,16,9,13
782,280,-2,-4,7,11
1032,278,0,0,5,49
476,280,0,0,11,37
636,280,2,0,3,19
710,282,0,-2,2,5
866,280,2,0,13,21
734,272,2,10,14,19
808,284,2,-2,8,10
1014,284,2,0,18,115
468,286,0,0,20,128
864,286,0,0,1,12
986,286,0,0,10,72
948,288,0,0,4,58
1010,288,2,0,11,64
716,290,0,0,9,21
350,298,2,-6,18,24
682,294,0,-2,13,21
1016,292,0,0,4,59
656,296,-4,-2,13,26
808,284,10,10,9,12
844,296,0,-2,3,12
984,294,0,0,6,49
372,298,0,-2,23,50
620,296,0,0,6,20
940,296,0,0,7,63
350,298,2,0,8,18
820,298,2,0,4,13
988,298,0,0,8,64
442,300,0,0,15,56
902,300,2,0,9,45
880,304,0,0,3,14
490,306,2,0,17,79
412,310,4,-2,17,51
464,312,2,-4,15,57
412,310,0,0,10,54
870,342,22,-32,15,24
1030,318,0,0,2,89
712,320,0,0,8,33
1006,320,2,0,3,30
610,322,0,0,14,76
1002,322,2,0,6,29
854,326,2,0,6,12
1004,326,0,0,2,40
1036,328,0,0,5,39
406,332,2,0,15,24
904,332,0,0,3,10
444,336,2,0,2,12
480,338,2,0,1,10
752,344,24,-6,15,22
892,330,2,8,12,29
980,338,2,0,3,34
408,340,0,0,4,25
480,338,6,2,7,15
688,338,0,2,7,11
704,342,0,0,1,8
716,342,0,0,3,8
734,342,-2,0,0,7
746,342,0,0,1,8
664,352,-4,-8,9,19
368,348,2,-2,9,36
524,346,0,0,3,24
528,350,0,-2,8,14
546,350,2,-2,4,15
770,350,0,0,0,10
908,348,0,2,5,10
350,352,0,0,8,36
610,352,0,0,14,43
664,352,0,0,4,16
466,354,2,0,1,16
604,358,-8,-4,16,24
782,354,0,0,4,9
888,360,0,-6,15,37
1056,356,0,-2,16,79
604,358,8,-2,22,30
824,362,-16,-6,11,25
734,358,0,0,0,7
1048,358,0,0,11,131
404,362,0,-2,14,57
476,360,2,0,2,20
888,360,2,0,7,29
404,362,6,0,22,64
486,362,2,0,7,24
532,362,0,0,11,40
688,370,-6,-8,16,24
698,364,0,-2,7,19
990,362,0,0,8,36
960,366,0,0,7,39
372,370,4,0,18,45
652,372,2,-2,18,36
908,374,0,-2,1,3
368,374,2,0,6,32
648,376,0,-2,1,8
750,378,2,-2,14,63
1000,382,-6,-6,14,23
998,376,0,0,5,20
638,380,2,-2,4,9
860,386,-2,-2,17,52
912,386,0,-2,3,6
354,386,2,0,9,21
800,388,0,-2,20,52
860,386,2,0,12,57
972,386,0,0,7,47
548,388,0,0,3,14
912,386,0,4,4,7
680,386,-16,14,15,23
732,400,2,2,19,39
956,402,2,0,19,75
652,404,0,0,2,31
982,404,0,0,10,108
86,428,28,-22,15,53
538,414,-2,-8,14,28
956,408,0,0,8,70
542,416,4,-6,4,17
874,410,0,0,16,67
400,414,8,-2,14,20
416,412,-2,0,16,26
416,412,2,0,20,25
434,412,2,0,9,17
538,414,2,-2,3,17
844,432,-18,-20,16,22
1002,410,2,2,23,70
458,414,6,0,10,18
998,414,0,0,8,76
314,444,6,-28,15,20
324,430,28,-14,15,21
746,416,-12,0,15,32
746,416,-8,0,14,31
746,416,6,0,14,37
118,448,4,-26,21,45
436,426,2,-2,15,30
640,422,2,2,6,24
280,426,12,0,21,28
542,428,0,0,1,9
394,430,2,0,7,57
702,430,0,0,10,20
378,432,0,0,9,43
910,434,0,-2,2,25
536,434,2,0,5,10
642,436,0,0,3,16
990,436,0,0,4,25
734,438,2,0,10,32
994,438,0,0,10,19
118,448,24,-8,18,28
382,440,0,0,6,70
762,440,0,0,5,19
998,440,0,0,5,26
484,442,2,0,5,50
768,442,0,0,4,16
498,444,0,0,8,41
548,444,2,0,21,45
774,444,4,0,12,17
340,446,0,0,8,88
812,446,2,0,9,52
878,446,0,0,2,13
1026,446,0,0,6,97
954,446,0,2,9,24
736,450,0,0,15,92
1020,450,0,0,7,54
646,454,0,-2,7,13
844,432,-10,20,12,15
880,452,0,0,3,23
952,452,2,0,12,33
794,456,-2,-2,6,16
1030,454,2,0,21,68
312,458,8,-2,9,63
474,458,0,-2,9,45
312,458,4,0,4,58
764,458,0,0,20,71
878,458,0,0,6,22
676,462,2,-2,18,38
902,462,0,0,17,70
366,466,-2,-2,17,33
360,468,2,0,4,17
422,492,12,-24,23,31
914,466,0,2,12,66
400,470,2,0,7,29
282,468,6,4,11,22
412,472,0,0,8,22
680,474,0,-2,6,19
422,474,-2,0,15,34
724,476,0,-2,8,32
224,506,30,-30,23,30
280,482,8,-4,9,15
486,486,8,-8,2,3
1004,480,0,0,1,94
680,474,-10,8,14,19
728,484,-2,-2,10,18
774,484,0,-2,9,20
320,486,0,0,3,6
880,482,-4,4,10,15
422,492,22,-4,6,21
760,488,2,0,7,22
808,488,0,0,1,19
966,488,0,0,2,45
474,494,0,-4,16,20
486,486,0,4,2,3
422,492,-2,0,5,17
486,486,-4,6,3,4
350,492,-6,2,5,8
474,494,2,0,2,4
684,494,0,0,3,5
850,480,20,14,20,25
952,494,0,0,1,21
364,496,0,0,0,6
370,496,0,0,2,8
370,496,32,0,6,10
914,502,2,0,19,30
30,476,20,30,23,43
834,506,2,0,4,14
842,506,0,0,3,10
914,508,0,0,8,16
736,514,0,0,4,9
790,516,-2,-2,2,7
914,514,0,0,7,22
722,518,0,-2,6,19
742,514,-2,2,10,13
796,516,2,0,4,11
820,516,6,0,6,10
854,516,0,0,3,12
874,518,-4,0,8,32
854,516,8,4,18,23
946,520,2,0,5,14
968,522,2,2,22,82
544,534,-6,-6,20,27
544,534,0,-4,14,33
566,532,26,-2,23,63
544,534,4,-2,10,31
946,534,2,0,7,14
1002,552,0,0,1,33
1008,552,0,0,3,33
1076,556,-16,0,9,21
1086,556,0,0,1,19
544,534,2,26,17,36
1090,564,0,0,3,91
918,566,0,0,5,9
940,568,0,0,9,18
106,600,14,-30,4,15
106,600,-18,-18,9,16
534,554,-4,28,18,80
1098,584,0,2,15,22
918,596,2,-2,10,17
940,596,0,0,6,21
1098,584,2,14,4,33
920,606,0,-2,11,16
918,612,2,2,12,17
922,628,0,0,8,67
958,634,2,0,18,83
920,646,0,0,14,63
942,646,2,0,3,10
866,654,0,0,0,255
936,654,2,0,8,29
952,674,0,0,1,131
918,676,2,0,19,60
548,700,-32,16,15,255
658,692,28,32,13,30
914,724,0,0,19,27
1048,728,-6,0,6,20
