# x, y, dx, dy, 1st best, 2nd best
984,22,14,4,19,36
848,26,4,2,11,181
762,28,0,2,16,27
602,30,4,2,3,25
990,36,-2,0,12,23
612,36,4,4,8,27
620,40,4,2,2,27
792,40,4,2,7,26
894,42,6,2,15,59
290,48,4,-2,17,42
942,42,4,4,12,33
1014,44,-2,4,15,32
1044,44,6,4,5,14
230,52,6,-2,19,62
338,48,4,4,9,19
496,46,2,6,2,9
942,42,-2,10,16,31
1014,44,4,8,11,28
680,50,2,4,22,29
248,56,8,0,16,56
338,48,8,8,20,28
842,52,6,4,6,28
262,58,6,0,10,72
496,46,0,12,8,11
666,58,4,0,11,23
802,58,2,2,5,20
360,60,-4,2,19,24
446,64,4,0,14,18
828,68,2,-2,9,25
660,68,-8,4,16,23
660,68,4,4,6,17
362,96,24,-22,16,25
1048,76,2,0,20,34
342,82,-8,-4,18,30
342,82,-2,2,8,18
888,84,10,0,18,32
398,88,8,2,8,28
878,108,16,-18,18,28
360,90,2,2,7,20
682,100,0,-4,5,16
398,88,-14,10,22,30
398,88,12,10,16,20
202,102,6,-2,16,31
266,102,4,-2,13,33
862,96,4,4,8,21
246,102,4,0,21,137
210,104,4,0,12,70
1038,108,4,4,15,101
900,114,6,0,6,10
638,112,4,6,8,13
902,124,8,0,8,15
646,148,12,-22,6,10
866,128,4,0,6,20
156,134,2,-2,13,84
674,118,0,16,8,27
902,124,4,10,15,20
862,136,4,0,5,19
248,138,4,0,6,18
646,148,6,-4,9,17
646,148,4,0,3,9
938,152,22,-2,16,40
1054,148,4,4,20,30
938,152,18,2,13,39
842,166,8,-10,6,45
1052,154,4,2,11,31
158,160,0,-2,17,103
964,158,4,0,2,48
882,158,10,2,11,28
986,160,0,0,18,67
230,164,4,0,7,23
406,158,10,8,7,10
986,160,8,6,21,52
1046,164,4,2,16,25
628,190,14,-20,16,21
440,174,6,-2,6,18
872,170,0,4,19,30
222,178,4,-2,17,23
932,194,22,-18,21,27
172,178,2,0,10,60
974,176,4,2,5,26
1004,186,-10,-4,10,33
628,190,8,-6,21,32
834,182,4,2,9,13
156,188,0,-2,15,27
412,168,-2,18,9,12
598,184,8,2,15,29
548,186,4,2,15,255
724,188,10,0,11,14
834,182,2,6,5,7
430,190,6,0,6,27
450,188,0,2,6,14
628,190,4,0,8,15
158,192,2,0,8,18
594,194,6,2,8,16
650,194,2,2,3,24
932,194,4,2,8,26
162,198,2,0,7,24
742,188,0,10,11,25
1026,202,6,-4,19,40
594,194,6,8,15,29
978,202,6,2,15,39
1026,202,2,2,8,25
414,206,6,0,5,14
712,210,2,0,8,40
986,208,4,2,14,49
1076,206,4,4,5,95
774,218,4,-6,18,55
608,210,10,4,16,27
1022,214,2,0,15,34
826,206,0,10,11,24
618,216,4,2,6,39
638,216,6,2,1,38
194,224,4,-2,2,11
792,218,6,4,16,48
