# x, y, dx, dy, 1st best, 2nd best
250,22,0,0,5,31
454,22,0,0,0,70
730,24,0,0,10,101
356,26,0,0,2,54
760,26,0,0,9,99
416,28,0,0,6,81
246,30,0,0,3,21
300,36,-2,-6,14,32
326,30,0,0,4,85
454,30,0,0,4,84
734,30,0,0,9,107
894,30,0,0,12,45
946,30,0,0,2,68
412,32,0,0,4,83
422,32,0,0,3,84
592,32,0,0,9,64
764,32,0,0,5,64
244,34,0,0,3,21
300,36,-2,-2,10,34
614,32,0,2,22,98
758,34,0,0,11,64
782,34,0,0,12,81
892,34,0,0,13,42
1098,34,0,0,4,108
380,36,0,0,3,38
454,36,0,0,2,78
958,36,0,0,7,54
552,38,0,0,5,91
644,38,0,0,5,68
832,38,0,0,5,78
856,38,0,0,13,94
1016,38,0,0,1,95
1072,38,0,0,5,57
242,40,0,0,3,20
900,38,0,2,16,71
990,40,0,0,2,28
994,40,0,0,1,29
446,42,0,0,8,73
612,42,0,0,13,72
940,42,0,0,5,50
440,44,0,0,3,78
400,48,0,0,3,57
966,48,0,0,3,72
220,50,0,0,3,60
692,50,0,0,7,70
604,54,0,0,5,78
262,62,0,-2,22,55
288,62,0,0,3,24
1050,64,0,0,5,77
374,64,0,2,22,41
472,66,0,0,6,98
986,66,0,0,5,74
1078,66,0,0,2,57
228,68,0,0,5,34
268,68,0,0,2,47
506,68,0,0,3,70
996,68,0,0,1,74
1044,68,2,0,6,26
514,70,0,0,8,70
520,70,0,0,8,56
622,70,0,0,7,76
1064,70,0,0,1,50
616,72,0,0,10,75
326,74,0,0,3,35
700,74,0,0,6,47
164,76,0,0,13,255
824,76,0,0,6,77
862,76,0,0,7,104
224,78,0,0,3,30
400,78,0,0,6,75
560,78,0,0,9,66
800,80,0,0,6,94
420,82,2,0,17,84
490,82,0,0,20,70
706,86,0,-2,18,49
1092,84,0,0,2,93
436,86,0,0,7,82
974,86,2,0,22,75
222,88,0,0,1,30
890,88,0,0,11,62
846,90,0,0,12,83
898,90,0,0,9,56
758,92,0,0,9,51
886,92,0,0,3,81
944,96,2,0,14,46
212,98,0,0,2,42
244,98,0,0,1,42
322,98,0,0,8,43
924,98,0,0,4,53
382,100,0,0,10,78
388,100,0,0,10,103
786,100,0,0,6,88
916,100,0,0,1,66
212,104,0,0,1,39
240,104,0,0,5,61
526,104,0,0,12,115
618,104,0,0,13,80
948,104,0,0,4,63
326,110,0,-2,17,34
786,108,0,0,9,109
828,108,0,0,9,93
380,110,0,0,8,94
962,110,0,0,6,63
1062,112,0,0,7,46
272,114,0,0,1,64
308,114,0,0,5,60
604,112,2,2,20,56
838,114,0,0,10,112
854,114,0,0,1,69
576,116,0,0,12,84
698,116,0,0,8,64
744,116,0,0,8,58
1078,116,0,0,5,46
188,118,0,0,1,29
426,118,0,0,8,106
272,120,0,0,1,77
654,120,0,0,4,78
184,124,0,0,2,30
490,124,0,0,4,88
1018,124,0,0,9,103
302,126,0,0,7,64
726,126,0,0,6,66
1044,126,0,0,2,55
890,128,0,0,3,36
1052,128,0,0,2,55
662,130,0,0,10,76
672,130,0,0,6,82
764,130,0,0,13,91
928,130,0,0,12,55
340,132,0,0,15,67
736,132,0,0,11,101
980,132,0,0,7,71
194,134,0,0,3,86
202,136,0,0,7,78
318,136,0,0,9,63
582,136,0,0,5,136
924,136,0,0,10,69
1092,136,0,0,4,55
344,138,0,0,4,73
766,138,0,0,4,98
1078,138,0,0,4,51
824,140,0,0,11,112
882,142,0,0,12,94
1046,144,0,0,1,51
276,146,0,0,7,61
588,146,0,0,8,51
1066,146,0,0,1,49
160,150,0,-2,11,28
182,148,0,0,1,70
700,148,0,0,2,62
824,148,0,0,5,75
234,150,0,0,1,85
964,150,0,0,8,78
274,152,0,0,6,62
370,152,0,0,10,80
570,152,0,0,5,76
226,154,0,0,3,70
776,156,0,0,6,39
950,156,2,0,19,76
154,158,0,0,1,27
366,158,0,0,9,72
434,158,0,0,2,100
176,160,0,0,2,41
470,160,4,0,22,44
170,162,0,0,1,47
404,162,0,0,13,80
628,162,0,0,5,80
674,162,0,0,7,55
936,162,2,0,21,66
160,164,0,0,3,38
1006,164,0,0,4,83
780,166,0,0,5,44
148,168,0,0,2,56
168,168,0,0,1,48
406,168,0,0,3,76
1002,170,0,0,4,58
1100,170,0,0,3,110
260,172,0,0,7,57
600,172,0,0,3,105
1072,172,0,0,0,44
798,174,0,0,5,41
270,176,0,0,5,54
568,178,0,0,3,85
322,180,0,0,7,59
440,180,0,0,8,56
816,178,2,2,14,42
848,180,0,0,7,62
1056,180,0,0,2,86
362,182,0,0,14,80
562,182,0,0,7,93
1066,182,0,0,3,91
200,184,0,0,3,69
866,184,0,0,13,70
452,186,0,0,9,85
512,186,0,0,2,66
752,214,-30,-28,20,25
762,188,0,0,10,19
726,200,-24,-10,15,26
298,192,0,0,3,49
540,192,0,0,8,76
634,194,10,-2,21,27
652,192,0,0,0,11
718,192,0,0,5,32
306,194,0,0,4,66
362,194,0,0,5,106
342,196,0,0,10,85
684,196,0,0,1,23
1046,196,0,0,4,30
1072,196,0,0,3,37
398,198,0,0,6,85
860,198,0,0,11,43
284,200,0,0,6,57
454,200,0,0,3,68
956,200,0,0,5,114
184,202,0,0,6,68
426,202,0,0,11,68
204,204,0,0,3,108
490,204,0,0,5,63
674,198,0,6,16,20
846,204,0,0,3,36
140,206,0,0,1,53
248,206,2,0,16,40
520,206,0,0,4,66
876,208,2,-2,12,27
988,208,0,0,3,85
1012,208,0,0,5,84
162,210,0,0,2,62
338,210,0,0,2,80
654,214,0,0,1,13
752,214,0,0,1,17
1046,214,0,0,1,44
1090,214,0,0,4,61
452,216,0,0,14,78
630,216,-2,0,7,12
758,216,-2,0,8,18
990,216,0,0,7,91
920,218,0,0,4,38
900,220,0,0,5,75
358,220,2,2,16,24
544,222,0,0,10,49
600,220,-2,2,8,13
622,232,24,-10,10,15
550,224,0,0,1,20
788,222,0,2,9,18
584,240,-30,-14,5,14
634,194,22,32,10,15
876,226,0,0,1,51
900,226,0,0,7,70
580,226,0,2,3,11
308,230,0,0,10,78
774,246,-6,-16,12,16
622,232,2,0,5,14
846,232,0,0,3,25
952,232,0,0,8,82
382,234,0,0,0,18
704,234,0,0,3,8
720,234,0,0,3,16
240,236,-2,0,8,41
964,236,0,0,10,67
1014,238,0,0,6,107
378,238,6,2,9,13
584,240,0,0,1,10
400,246,0,-2,6,20
1082,246,0,-2,12,27
498,246,0,0,7,31
518,244,-4,2,5,19
534,246,0,0,1,10
654,214,-24,32,11,15
714,246,0,0,2,13
774,246,2,0,5,16
828,254,0,-8,11,20
1052,246,0,0,4,34
440,248,2,0,5,12
518,244,-8,4,6,18
1046,248,0,0,6,82
330,250,0,0,6,33
422,248,0,2,4,14
454,250,0,0,2,9
460,250,0,0,1,8
136,252,0,0,2,60
204,252,0,0,5,31
322,252,0,0,1,25
1086,252,0,0,1,28
224,254,0,0,3,37
828,254,0,0,1,16
166,260,-2,-2,16,31
454,258,20,0,18,23
772,260,2,-2,12,16
210,260,0,0,1,27
630,260,0,0,3,13
566,266,-26,-4,9,12
1092,262,0,0,6,33
326,264,2,0,14,21
522,266,2,-2,1,7
784,236,14,28,12,17
834,264,0,0,5,20
876,264,0,0,6,46
376,266,0,0,3,25
388,266,0,0,2,21
396,266,0,0,1,15
452,266,0,0,0,21
630,266,0,0,0,13
282,268,0,0,5,41
420,268,0,0,1,14
550,270,0,-2,7,11
630,260,30,8,12,20
678,270,-4,-2,4,14
756,268,0,0,5,23
812,268,2,0,11,32
920,268,0,0,6,31
1050,268,0,0,2,68
302,296,14,-26,11,14
666,270,0,0,7,15
678,270,0,0,1,15
718,270,0,0,4,14
1086,270,0,0,0,49
152,272,0,0,1,40
934,272,2,0,5,14
746,274,2,0,19,33
196,276,0,0,1,34
280,276,2,0,17,51
510,268,-8,8,5,7
384,278,0,0,2,13
296,282,0,0,2,7
594,274,10,10,18,29
966,298,16,-14,11,14
990,284,0,0,4,18
1052,284,0,0,2,103
172,286,0,0,2,37
1012,286,0,0,2,39
362,298,8,-8,17,23
426,290,2,0,15,21
880,292,-4,-2,23,31
912,290,0,0,3,34
520,292,0,0,11,54
880,292,0,0,5,35
958,296,-4,-4,3,8
1054,294,0,0,1,48
302,296,0,0,1,14
698,296,0,0,14,70
958,296,0,0,3,10
296,298,0,0,3,10
620,298,0,0,22,90
1012,298,0,0,0,19
124,300,0,0,6,41
362,298,-6,2,19,27
958,296,28,4,11,14
1054,300,0,0,1,48
168,302,0,0,3,71
990,284,-12,18,9,15
268,336,4,-32,21,29
338,304,0,0,4,24
184,306,0,0,0,33
1094,306,0,0,0,43
238,308,0,0,2,54
732,308,-4,0,19,24
732,308,0,0,6,23
864,308,0,0,9,61
896,308,2,0,18,56
1088,308,0,0,2,42
1024,310,0,0,0,14
490,310,2,2,19,44
1074,312,0,0,4,47
220,316,0,0,2,49
268,310,0,6,17,31
816,316,0,0,4,24
1098,316,0,0,1,41
160,318,0,0,1,34
762,326,-2,-8,15,21
746,302,20,16,18,25
794,320,0,-2,7,18
494,320,0,0,15,103
608,320,0,0,10,78
802,322,2,-2,9,22
838,320,2,0,6,15
786,322,0,0,1,26
826,322,0,0,1,14
844,322,2,0,2,13
168,324,0,0,0,17
762,326,0,-2,3,26
858,324,0,0,2,13
732,308,-2,18,17,34
802,322,6,4,13,21
170,328,0,0,3,16
336,330,2,-2,23,34
766,330,0,-2,15,36
898,330,2,-2,19,27
1016,328,0,0,3,13
504,336,0,-4,16,20
876,332,2,0,7,18
414,334,0,0,7,24
