# x, y, dx, dy, 1st best, 2nd best
254,22,0,0,5,33
914,22,0,0,7,121
1070,24,0,0,9,52
250,30,2,-4,17,23
300,26,0,0,4,48
728,28,0,0,6,101
768,30,0,0,12,101
326,32,0,0,4,83
460,32,0,0,6,77
572,32,0,0,10,69
948,32,0,0,3,99
248,34,0,0,4,28
296,34,0,0,5,43
340,34,0,0,5,95
366,34,0,0,12,64
832,34,0,0,5,116
386,36,0,0,2,48
540,36,0,0,9,74
546,36,0,0,6,73
620,36,0,0,7,60
766,36,0,0,3,78
790,36,0,0,9,70
780,38,0,0,4,99
900,36,0,2,18,77
1012,38,0,0,3,95
728,40,0,0,6,64
1076,40,0,0,5,41
1084,40,0,0,2,72
864,42,0,0,8,73
998,42,0,0,2,43
1096,42,0,0,8,44
434,44,0,0,2,61
286,46,0,0,3,56
680,46,0,0,12,77
744,46,0,0,9,141
992,46,0,0,2,45
886,48,0,0,10,48
894,48,0,0,6,74
538,48,0,2,23,75
300,52,0,0,1,40
698,52,2,0,19,43
970,52,0,0,6,82
1042,52,0,0,3,78
710,54,0,0,10,72
856,56,0,0,11,105
1046,58,0,0,7,89
904,60,0,2,14,136
202,64,0,0,2,44
282,64,0,0,0,40
1054,66,0,0,5,92
168,68,0,0,4,55
274,68,0,0,0,38
380,68,0,0,10,50
598,66,0,2,21,82
634,68,0,0,5,58
888,68,0,0,11,45
292,70,0,0,3,29
512,70,0,0,5,78
948,70,0,0,4,87
992,68,0,2,21,68
234,68,-2,4,18,42
270,72,0,0,3,39
520,72,0,0,5,73
680,72,0,0,2,50
800,72,0,0,8,50
1000,72,0,0,4,44
1068,74,0,0,4,56
326,78,0,0,8,36
470,78,0,0,4,63
206,80,0,0,6,93
160,82,0,0,5,37
808,82,0,0,3,92
954,82,0,0,1,81
848,84,0,0,6,68
220,86,0,0,5,46
248,86,0,0,3,38
158,88,0,0,5,43
400,88,0,0,11,89
446,88,0,0,9,95
714,88,0,0,7,56
1024,90,0,0,4,42
290,94,0,0,9,38
852,94,0,0,7,115
906,94,0,0,8,79
676,98,0,0,7,76
952,98,0,0,6,91
246,100,0,0,5,35
338,100,0,0,9,75
1018,100,0,0,15,62
390,102,0,0,11,67
836,102,0,0,5,71
920,102,0,0,2,85
244,104,0,0,1,35
792,104,0,0,9,69
202,106,0,0,0,24
532,106,0,0,11,116
962,106,0,0,8,47
966,106,0,0,3,38
954,108,0,0,8,78
394,110,0,0,10,86
818,110,2,0,22,77
424,112,0,0,11,71
826,112,0,0,3,81
152,114,0,0,2,66
196,114,0,0,0,20
274,114,0,0,5,66
610,114,0,0,8,106
1088,114,0,0,5,57
190,116,0,0,2,31
704,118,0,0,7,64
716,118,0,0,8,55
160,120,0,0,13,122
276,120,0,0,5,69
1014,120,0,0,8,54
178,122,0,0,4,22
660,122,0,0,6,47
474,124,0,0,16,84
424,126,0,0,3,61
496,126,0,0,12,108
664,126,0,0,9,48
746,128,2,0,15,50
882,128,0,0,7,52
1036,128,0,0,2,38
718,130,0,0,13,96
1042,130,0,0,2,33
1056,130,0,0,5,63
770,132,0,0,6,90
826,132,0,0,3,46
888,132,0,0,10,58
894,132,0,0,1,49
964,132,0,0,11,95
346,134,0,0,4,78
324,136,0,0,8,64
986,136,0,0,9,79
202,138,0,0,5,68
404,138,0,0,5,104
472,138,0,0,11,66
146,140,0,0,4,33
1082,140,0,0,6,48
166,142,-2,0,11,25
1092,144,0,0,4,51
842,146,2,0,14,43
576,148,0,0,10,95
1070,148,0,0,4,49
238,150,0,0,6,94
416,150,0,0,7,97
706,150,0,0,10,61
948,150,0,0,6,60
684,152,0,0,6,68
1094,152,0,0,12,83
230,154,0,0,8,71
314,154,0,0,3,69
918,154,0,0,9,83
148,156,0,0,5,29
616,156,0,0,5,73
702,156,0,0,6,72
180,160,0,0,4,45
146,164,0,-2,7,29
750,162,0,0,8,83
170,164,0,0,3,53
348,166,0,-2,15,67
412,164,0,0,6,75
574,164,0,0,15,91
944,164,0,0,10,50
202,166,0,0,5,73
956,166,0,0,3,47
406,168,0,0,4,94
526,168,2,0,13,78
786,168,0,0,8,36
434,170,2,0,13,55
582,170,0,0,12,70
612,170,0,0,8,89
900,170,0,0,0,85
230,174,0,0,4,77
240,176,0,0,3,74
1076,176,0,0,2,44
1042,178,0,0,5,49
1100,178,0,0,2,84
444,180,0,0,12,65
486,180,0,0,5,51
574,180,0,0,10,98
1054,180,0,0,2,50
328,182,0,0,5,65
644,182,0,0,2,34
320,184,0,0,4,67
258,186,0,0,6,68
870,186,2,0,23,74
194,188,0,0,3,72
452,188,2,2,15,66
732,192,0,-2,12,17
762,188,0,2,4,16
818,190,2,0,13,34
726,188,-2,4,19,32
868,192,0,0,8,64
190,196,-2,-2,23,85
518,194,0,0,7,85
1020,194,0,0,5,43
282,196,0,0,8,46
450,194,2,2,14,101
498,196,0,0,4,91
664,196,0,0,5,19
288,200,0,0,5,56
314,200,0,0,3,52
1074,200,0,0,3,45
658,216,14,-14,12,17
724,202,0,0,5,32
206,204,2,0,23,111
562,204,0,0,7,50
1068,204,0,0,5,62
144,206,0,0,1,59
496,206,0,0,6,56
624,206,0,0,4,22
678,206,0,0,1,20
526,208,0,0,3,66
790,208,0,0,5,48
850,206,2,2,23,47
866,210,-2,-2,4,16
956,208,0,0,8,85
166,210,0,0,4,49
796,210,0,0,8,32
678,212,0,0,2,19
992,212,0,0,9,54
1014,212,0,0,7,84
148,214,0,0,3,46
758,216,0,0,4,10
226,218,0,0,3,37
414,218,0,0,9,73
632,216,0,2,9,20
364,222,0,-2,14,20
