# x, y, dx, dy, 1st best, 2nd best
562,22,0,0,8,68
124,24,0,0,11,48
354,24,0,0,4,58
1058,28,0,0,5,49
674,30,0,0,12,82
438,32,0,0,5,76
218,34,0,0,15,55
318,34,0,0,6,31
890,34,0,0,7,61
432,36,0,0,9,49
836,34,0,2,18,127
1036,36,0,0,4,63
658,38,0,0,10,86
718,38,0,0,16,89
800,38,0,0,8,87
1052,38,0,0,6,96
1058,38,0,0,11,41
1064,38,0,0,6,77
946,40,0,0,2,62
776,42,0,0,5,80
828,42,0,0,13,62
940,42,0,0,3,61
146,44,0,0,12,73
192,44,0,0,20,75
920,44,0,0,9,93
876,46,0,0,6,57
488,48,0,0,12,77
248,50,0,0,10,68
374,50,0,0,6,66
334,54,0,0,10,51
402,54,2,0,13,35
702,54,0,0,8,84
158,58,0,0,14,99
272,58,0,0,11,56
90,60,0,0,14,53
94,62,0,0,14,47
124,64,0,-2,22,87
190,60,0,2,4,92
992,62,0,0,5,77
956,66,0,0,2,38
386,68,0,0,8,75
726,70,0,0,13,98
1010,70,0,0,5,37
1064,68,0,2,14,41
240,72,0,0,6,60
484,72,0,2,12,39
866,74,0,0,12,96
198,76,0,0,6,28
294,76,0,0,9,41
372,76,2,0,19,27
640,76,0,0,7,61
258,78,0,0,7,35
340,78,0,0,14,54
768,78,0,0,12,79
572,80,0,0,13,62
630,82,0,0,6,51
328,84,0,0,9,56
918,84,0,0,7,95
258,78,0,8,22,30
600,86,0,0,18,107
842,88,0,0,6,61
238,90,0,0,4,51
148,92,0,0,5,74
156,92,0,0,8,43
654,92,0,0,5,71
788,92,0,0,11,92
354,94,0,0,10,98
594,94,0,0,20,98
140,98,0,0,6,88
234,98,0,0,4,55
530,98,0,0,12,50
738,100,0,0,21,77
890,100,0,0,6,75
906,100,0,0,5,100
316,104,2,2,21,43
262,108,0,0,6,32
738,108,0,0,14,113
196,110,0,0,8,101
952,110,0,0,5,75
1018,108,0,2,21,40
126,112,0,0,11,48
132,112,0,0,5,114
886,112,0,0,7,60
1066,112,0,0,2,49
550,116,-2,-2,23,89
646,114,0,0,7,76
1056,114,0,0,2,46
124,116,0,0,6,53
258,114,2,2,13,41
810,120,0,0,16,71
1096,120,0,0,15,85
252,122,0,0,8,44
434,122,0,0,19,61
1062,122,0,0,2,50
932,124,0,0,10,107
1056,124,0,0,3,56
174,126,0,0,4,52
372,126,0,0,8,87
990,126,0,0,1,42
366,128,0,0,12,59
682,128,0,0,11,85
240,130,2,0,23,59
658,130,0,0,10,93
984,130,0,0,6,40
202,132,0,0,8,64
208,132,0,0,6,79
164,134,0,0,9,46
874,134,0,0,6,67
914,134,0,0,9,89
986,134,0,0,6,47
346,136,0,0,12,74
578,136,0,0,11,93
686,136,0,0,8,84
832,136,0,0,11,90
1070,136,0,0,1,49
768,138,0,0,9,109
938,138,0,0,21,80
162,140,0,0,3,37
850,140,0,0,7,77
1020,140,0,0,8,61
150,144,0,0,4,18
234,144,0,0,12,108
910,144,0,0,15,64
790,146,0,0,16,87
296,148,0,0,11,88
558,148,0,0,13,68
1038,148,0,0,14,74
262,150,0,0,6,49
116,152,0,0,15,91
630,152,0,0,8,68
424,154,0,0,7,75
1086,154,0,0,3,25
1090,158,0,0,0,28
332,160,0,0,15,143
554,158,2,2,17,83
670,162,0,0,9,44
938,162,0,0,15,70
1052,164,0,0,7,77
172,168,0,0,6,51
326,168,0,0,15,86
108,170,0,0,5,63
580,170,0,0,11,110
1090,170,0,0,3,33
124,172,0,0,6,16
418,172,0,0,6,48
916,170,0,2,23,62
322,174,0,0,15,100
360,174,0,0,8,93
146,176,0,0,1,54
560,178,0,0,13,88
1044,178,0,0,4,62
384,180,0,0,3,56
874,180,0,0,13,76
502,182,0,0,8,92
842,182,0,0,3,76
1014,182,0,0,10,27
992,184,0,0,7,41
1078,184,0,0,6,75
904,186,0,0,15,113
282,188,0,0,9,100
464,188,0,0,4,42
968,188,0,0,4,46
494,190,0,0,6,81
656,190,0,0,2,29
710,186,0,4,15,44
396,192,0,0,12,70
452,194,0,0,10,57
878,194,0,0,5,83
108,196,0,0,0,31
350,196,2,0,22,99
400,196,0,0,17,63
902,196,0,0,14,101
190,198,0,0,6,79
232,198,2,0,22,68
976,198,2,0,22,49
496,202,0,0,7,74
620,202,0,0,6,19
1090,202,0,0,3,30
664,204,0,0,0,20
676,206,0,-2,8,22
444,206,2,0,23,58
670,206,0,0,2,18
796,206,0,0,7,31
200,208,0,0,6,61
998,208,0,2,11,52
1062,210,0,0,4,106
266,214,0,0,6,36
444,214,0,0,7,45
574,212,2,2,10,16
1046,214,0,0,5,78
230,216,0,0,12,57
730,216,0,0,9,45
94,218,0,0,6,21
142,218,0,0,8,72
862,220,0,0,6,68
876,220,0,0,7,37
900,220,0,0,8,47
1048,222,0,0,7,78
582,224,0,0,6,19
824,224,0,0,9,47
392,226,2,0,18,46
602,230,0,0,2,15
914,252,-30,-22,15,44
548,230,0,2,3,10
798,230,0,2,13,33
1074,232,0,0,4,31
746,236,8,-2,15,21
108,236,0,0,3,60
892,238,0,-2,12,31
674,236,0,2,4,15
130,240,0,0,9,45
184,238,-2,2,22,54
724,240,0,0,1,13
112,242,0,0,3,49
564,242,2,0,4,8
936,242,0,0,7,66
460,244,0,0,4,61
998,244,0,0,9,64
1014,244,0,0,7,54
686,244,-2,2,7,10
840,246,0,0,8,34
1038,248,0,0,5,48
1044,248,0,0,3,50
790,222,28,28,20,30
134,252,0,0,3,77
344,252,0,0,1,12
582,224,20,28,16,20
734,238,-18,16,5,16
784,256,-4,-2,14,18
826,254,-2,0,19,40
986,254,0,0,3,65
352,256,0,0,2,13
358,256,0,0,3,15
490,256,2,0,1,8
528,254,0,2,5,10
1068,254,0,2,19,58
256,258,0,0,6,75
366,258,0,0,1,16
426,258,0,0,8,31
678,262,-26,-4,13,19
784,256,0,2,5,15
788,258,0,0,1,13
202,260,0,0,10,51
982,258,4,2,23,66
260,262,2,0,21,76
528,254,-30,8,5,9
682,262,2,0,8,12
1002,262,0,0,5,73
608,274,-10,-10,10,17
762,266,0,0,3,22
874,266,0,0,6,27
1016,266,0,0,10,59
296,268,-2,0,16,28
788,258,24,10,19,26
882,268,2,0,10,24
660,274,14,-4,13,19
766,270,2,0,8,29
628,272,2,0,9,20
708,274,2,-2,14,36
194,274,2,0,4,45
608,274,0,0,1,18
72,276,0,0,19,56
912,272,-4,4,4,5
140,278,0,0,3,57
484,252,-30,26,16,20
944,280,0,-2,5,14
938,296,12,-18,15,27
1058,278,0,0,8,77
104,282,0,0,8,58
130,282,0,0,1,42
288,284,16,-2,20,28
338,284,0,0,5,17
366,284,0,0,7,12
564,272,-2,14,18,32
824,286,0,0,6,24
1054,286,0,0,8,40
136,290,0,0,4,27
458,262,24,28,13,17
1052,290,0,0,7,32
1058,292,0,0,8,50
84,294,2,0,20,57
346,294,0,2,7,14
938,296,0,0,2,12
162,298,0,0,2,34
238,298,0,0,5,99
526,298,2,0,20,41
1048,298,0,0,5,33
396,300,2,0,11,36
564,302,2,-2,21,28
912,272,4,28,1,4
980,300,0,0,3,25
994,300,0,0,10,84
122,304,2,0,10,49
164,304,0,0,4,37
530,304,0,0,16,75
306,302,24,4,6,9
396,300,-4,6,17,26
588,306,0,0,17,72
816,308,0,0,9,107
124,310,4,0,19,37
682,312,0,0,12,43
778,316,0,0,1,17
144,318,0,0,1,28
778,316,-24,2,22,30
988,318,2,0,16,47
1058,320,0,-2,6,17
90,320,0,0,10,55
630,320,0,0,12,104
702,330,6,-10,18,27
720,320,0,0,5,24
798,322,-6,-2,20,27
740,324,0,0,3,27
870,326,-2,0,13,28
1052,326,0,0,0,10
758,328,0,0,5,17
564,328,0,2,20,82
832,330,0,0,2,14
96,332,0,0,4,55
116,332,0,0,3,56
702,330,2,2,13,20
164,334,0,0,0,27
206,334,0,0,6,69
228,334,0,0,5,46
716,328,0,6,23,32
110,336,0,0,1,52
602,336,0,0,22,91
138,338,0,0,2,63
200,342,0,0,8,69
796,342,2,0,13,36
920,342,2,0,17,51
284,344,0,0,21,54
468,346,22,-2,16,21
1066,346,0,0,1,10
462,348,0,0,6,16
888,350,0,0,9,52
522,350,0,2,12,15
668,352,2,0,10,53
1068,352,0,0,2,9
140,354,0,0,3,47
426,354,0,0,2,16
222,354,-2,2,16,34
334,356,2,0,22,56
746,354,0,2,20,51
906,356,0,0,19,64
840,358,2,0,10,62
1000,358,2,0,6,16
