# x, y, dx, dy, 1st best, 2nd best
252,22,0,0,5,42
456,22,0,0,3,72
722,26,0,0,5,86
764,26,0,0,6,94
894,26,0,0,2,105
254,28,0,0,6,104
418,28,0,0,5,126
960,28,0,0,3,60
968,28,0,0,3,64
224,30,0,0,12,68
300,30,0,0,2,16
316,30,0,0,7,56
456,30,0,0,2,72
736,30,0,0,9,56
594,32,0,0,6,60
828,32,0,0,7,80
246,34,0,0,12,29
536,34,0,0,5,71
616,34,0,0,7,101
786,34,0,0,7,82
894,34,0,0,6,86
1100,34,0,0,4,95
456,36,0,0,1,51
960,36,0,0,3,53
300,38,0,0,2,18
486,38,0,0,5,72
566,38,0,0,2,34
646,38,0,0,8,72
724,38,0,0,3,56
858,38,0,0,4,105
1018,38,0,0,0,99
244,40,0,0,1,30
902,40,0,0,1,66
996,40,0,0,1,47
448,42,0,0,5,82
614,42,0,0,6,72
942,42,0,0,1,55
442,44,0,0,2,57
676,44,0,0,4,98
740,44,0,0,3,126
222,50,0,0,7,59
694,50,0,0,8,70
1040,50,0,0,4,82
606,54,0,0,8,74
828,54,0,0,3,94
292,56,0,0,3,34
220,58,0,0,10,64
264,60,-2,0,20,30
982,60,0,0,6,67
288,62,0,0,2,21
1048,62,0,0,3,98
474,66,0,0,11,101
988,66,0,0,2,80
1022,66,0,0,6,33
1078,68,0,-2,23,52
508,68,0,0,8,63
702,68,0,0,1,67
946,68,0,0,4,93
1046,68,0,0,3,42
290,70,0,0,1,29
516,70,0,0,6,64
796,70,0,0,4,85
1054,70,0,0,1,36
276,72,0,0,4,61
618,72,0,0,9,82
1066,72,0,0,3,35
328,74,0,0,2,44
322,76,0,0,4,42
826,76,0,0,3,88
864,76,0,0,4,119
226,78,0,0,5,29
750,78,0,0,3,169
392,80,0,0,7,84
784,80,0,0,1,90
802,80,0,0,2,91
924,80,0,0,8,104
422,82,0,0,2,88
492,82,0,0,9,69
246,86,0,0,3,37
440,86,0,0,7,64
654,86,0,0,9,101
224,88,0,0,1,27
454,88,0,0,7,68
978,88,0,0,3,80
1098,88,2,0,22,42
672,90,0,0,7,74
848,90,0,0,6,84
760,92,0,0,5,55
888,92,0,0,3,98
222,94,0,0,0,34
378,94,0,0,7,104
714,94,0,0,5,69
948,96,0,0,2,88
246,98,0,0,1,35
324,98,0,0,7,57
472,98,0,0,6,108
480,98,0,0,8,77
832,98,0,0,3,88
384,100,0,0,6,82
788,100,0,0,4,79
918,100,0,0,2,84
214,104,0,0,2,50
242,104,0,0,5,56
620,104,0,0,11,74
950,104,0,0,2,64
484,106,0,0,5,67
788,108,0,0,5,107
382,110,0,0,4,85
390,110,0,0,4,92
420,110,0,0,6,63
964,110,0,0,1,65
206,112,0,0,4,53
