# x, y, dx, dy, 1st best, 2nd best
520,22,-2,0,7,46
846,24,-2,0,6,52
894,24,-2,0,5,89
1062,26,-2,-2,13,115
618,26,-2,0,11,75
644,26,-2,0,4,83
1056,28,-2,-2,17,78
668,30,-2,0,8,87
944,30,-2,0,6,51
286,32,-2,0,5,55
476,30,-2,2,23,64
724,32,-2,0,2,54
876,32,-2,0,8,66
748,34,-2,0,3,82
238,34,-2,2,20,45
470,36,-2,0,5,55
786,36,-2,0,7,115
280,38,-2,0,18,46
814,38,-2,0,6,62
404,38,-2,2,23,61
1080,42,-2,-2,21,55
408,42,-2,0,16,58
578,42,-2,0,3,62
792,42,-2,0,7,109
982,44,-2,-2,19,81
310,44,-2,0,15,70
442,42,-4,2,16,70
714,44,-2,0,6,54
152,46,-2,0,22,255
234,46,-2,0,19,34
304,46,-2,0,10,51
926,46,-2,0,4,83
360,48,-2,0,7,43
368,48,-2,0,9,37
442,48,-2,0,9,59
280,48,0,2,17,45
484,50,-2,0,11,74
526,48,-2,2,17,58
874,50,-2,0,4,82
988,50,-2,0,7,63
660,52,-2,0,9,72
864,52,-2,0,3,50
1026,52,-2,0,7,91
1032,54,-2,0,16,109
520,56,-2,0,6,90
222,56,-2,2,12,34
612,60,-2,0,9,72
690,60,-2,0,5,74
836,60,-2,0,3,106
1006,62,-2,0,2,46
424,66,-4,0,18,59
342,68,-2,0,4,41
854,68,-2,0,1,50
1008,68,-2,0,7,45
1064,68,-2,0,17,59
254,70,-2,0,13,57
328,70,-2,0,5,49
590,70,-2,0,9,106
860,70,-2,0,5,81
972,70,-2,0,7,71
244,72,-2,0,13,45
358,72,-2,0,14,54
984,72,-2,0,3,47
1032,72,2,0,13,47
516,74,-2,0,9,56
268,74,0,2,12,51
768,76,-2,0,1,63
362,78,-2,0,13,43
260,80,-2,0,9,53
494,80,-2,0,6,70
610,80,-2,0,9,74
708,80,-2,0,2,46
718,80,-2,0,7,39
154,84,0,0,17,58
790,86,-2,0,3,88
910,86,-2,0,10,128
200,88,-2,0,17,113
152,88,-2,2,14,57
388,90,-2,0,13,107
192,94,-2,0,10,66
472,94,-2,0,10,101
478,94,-2,0,16,66
694,96,-2,0,3,58
744,98,-2,0,7,50
872,98,-2,0,3,69
894,98,-2,0,2,75
206,100,-2,0,8,40
350,100,-2,0,7,47
530,100,-2,0,4,53
924,102,-4,-2,15,45
698,102,-2,0,9,56
564,104,-2,0,8,76
816,106,-2,0,6,93
1026,106,-2,0,12,89
948,108,-2,0,5,115
970,108,-2,0,13,94
202,110,-2,0,9,47
234,110,0,0,18,50
412,112,-2,0,8,103
850,112,-2,0,6,73
816,114,-2,0,6,95
1048,114,0,0,15,52
582,116,-2,0,2,68
588,116,-2,0,5,73
772,116,-2,0,8,102
470,118,-2,0,9,74
188,120,0,2,15,43
370,124,-2,0,11,143
406,122,-2,2,23,74
732,124,-2,0,6,45
262,126,-2,0,20,64
424,128,-2,0,9,88
726,128,-2,0,5,78
176,130,0,0,11,17
256,130,-2,0,15,128
1022,130,-2,0,2,39
1040,130,-2,0,13,45
626,132,-2,0,12,86
294,132,-2,2,21,66
728,134,-2,0,2,56
876,134,-2,0,1,39
930,134,-2,0,12,89
272,134,-2,2,23,81
478,136,-2,0,13,80
698,136,-2,0,6,66
868,136,0,0,21,38
292,138,-2,0,16,73
966,138,-2,0,10,74
744,140,-2,0,7,91
1064,140,0,0,21,50
404,144,-2,0,10,72
330,146,-2,0,13,70
572,146,-2,0,6,107
384,148,-2,0,13,63
1054,148,-2,0,5,52
824,150,-2,0,8,46
686,154,-2,0,10,67
150,154,-2,2,10,22
576,156,-2,0,6,67
732,162,-2,0,4,72
938,162,-2,0,5,82
360,166,-2,0,15,66
596,166,-2,0,7,62
924,168,-2,0,5,63
1010,170,-2,0,13,51
616,172,-2,0,7,140
854,172,-2,0,10,65
882,172,-2,0,2,63
444,174,-2,0,7,66
746,194,0,-20,13,37
768,174,-2,0,6,47
832,174,-2,0,11,77
1060,176,-2,-2,17,42
134,178,-2,0,8,31
138,178,-2,0,4,23
596,178,-2,0,10,99
240,180,0,0,10,41
318,180,-2,0,13,62
958,180,-2,0,10,73
222,182,-2,0,14,60
416,182,-2,0,8,71
328,184,0,0,16,75
836,186,-2,0,10,63
1046,186,-2,0,21,64
128,188,0,0,9,34
260,190,0,0,19,55
468,190,0,0,19,49
428,192,-2,0,4,62
352,194,-2,0,23,73
502,196,-2,0,6,36
850,196,-2,0,12,63
434,198,-2,0,4,60
708,196,-2,2,13,29
198,200,-2,0,18,102
244,200,-2,0,14,92
554,200,-2,0,14,46
240,202,-2,0,14,92
1006,202,-2,0,7,43
190,202,0,2,16,85
944,204,-2,0,8,120
124,204,-2,2,22,52
168,206,-2,0,8,55
540,208,0,-2,21,37
294,208,0,0,13,57
834,210,-2,0,7,52
126,212,-2,0,20,53
298,212,-2,0,8,42
444,212,-2,0,9,59
544,212,0,0,13,52
772,212,0,0,23,50
416,214,-2,0,12,72
608,214,-2,0,6,26
808,214,-2,0,4,29
480,216,-2,0,10,45
768,218,-2,0,8,43
132,218,0,2,21,44
642,222,0,-2,4,11
138,222,-2,0,11,48
330,222,-2,0,14,84
746,194,-8,28,13,20
616,224,-2,0,6,9
908,224,-2,0,3,34
136,226,0,2,14,39
202,228,0,0,8,42
562,236,12,-8,12,15
1052,228,0,0,15,77
194,230,0,0,12,26
582,228,-2,2,0,17
778,230,-2,0,3,15
862,230,0,0,9,47
940,230,-2,0,6,39
190,232,0,0,15,27
284,232,0,0,20,46
642,222,0,10,12,15
350,234,-2,0,6,33
540,258,-2,-24,14,19
848,258,-14,-22,21,33
900,236,-2,0,8,55
388,238,-2,0,2,25
562,236,4,2,13,17
772,258,8,-20,10,15
828,240,-2,0,2,24
492,242,0,0,10,35
694,242,-2,0,6,14
710,242,-2,0,2,15
1078,244,-2,-2,20,57
258,242,-2,2,17,39
606,242,0,2,3,16
508,246,0,0,6,30
230,250,0,0,13,60
772,258,-22,-8,14,19
1040,250,0,0,18,86
356,254,-2,-2,9,29
712,252,-2,0,1,16
378,254,-2,0,9,14
620,254,-2,0,1,10
704,254,-2,0,3,13
756,254,-2,0,2,15
390,256,-2,0,5,22
452,256,-2,0,6,33
518,256,4,0,11,14
282,258,-2,0,22,75
518,256,-30,2,19,37
562,236,-12,22,7,11
612,242,14,16,18,23
792,238,-16,20,10,14
944,258,-2,0,4,20
356,254,-4,8,16,21
822,262,-2,0,3,19
1024,262,-2,0,3,54
1094,262,-2,0,8,68
1082,264,-2,0,8,63
128,266,0,0,23,82
540,258,-26,8,9,12
712,252,6,14,7,13
826,266,-2,0,6,18
1020,268,-2,-2,23,78
162,266,0,2,13,66
390,266,-2,2,10,21
158,272,-2,-2,22,31
196,270,-2,0,5,28
534,266,0,4,9,14
864,270,-2,0,15,47
1038,270,0,0,12,57
128,272,0,0,11,60
378,254,-28,18,16,23
572,272,-2,0,3,12
800,270,-4,2,9,20
880,272,-2,0,4,41
888,272,-2,0,10,46
914,274,-4,0,11,27
662,276,-2,0,3,23
708,276,-2,0,4,16
746,276,0,0,10,24
1052,276,0,0,15,89
508,246,-24,32,19,31
578,280,4,-2,20,27
430,280,0,0,9,37
472,278,-4,2,9,55
276,284,0,0,10,56
932,284,0,0,2,15
986,284,-2,0,5,12
472,284,-2,2,13,36
964,302,14,-16,5,13
150,290,-2,0,3,38
974,304,0,-12,10,14
194,292,0,2,13,71
1090,294,-2,0,11,52
826,266,6,30,23,51
954,314,4,-18,5,7
1042,296,0,0,7,55
166,298,-2,0,7,28
428,298,-2,0,11,18
560,298,0,0,23,37
354,308,6,-8,14,18
366,300,-2,0,3,14
600,302,-2,0,6,31
786,302,0,0,17,36
858,300,0,2,15,63
974,304,-2,-2,3,13
590,304,-2,2,18,42
624,306,-2,0,22,88
748,306,0,0,6,26
1082,306,0,0,10,34
1016,308,-2,0,4,23
118,310,-2,0,12,76
354,308,-4,2,12,23
160,312,0,0,12,108
774,312,0,0,8,26
476,312,0,2,19,76
886,314,-2,0,13,67
898,314,0,0,15,63
224,316,0,0,7,65
330,316,0,0,11,30
118,316,0,2,13,35
666,322,-2,0,12,65
1052,322,-2,0,9,44
224,326,0,0,15,52
212,328,0,0,12,58
232,328,0,0,10,100
776,330,-2,0,7,25
792,330,-2,0,3,25
832,330,-18,0,16,20
1012,312,-10,18,18,27
1088,332,-8,0,10,13
1088,332,-2,0,2,7
452,334,-2,0,17,68
696,336,0,-2,14,49
904,334,0,0,11,42
162,334,0,2,4,30
1096,338,0,-2,6,10
288,308,-14,30,10,22
868,338,-2,0,2,6
332,342,-2,0,12,26
864,340,-6,2,8,15
872,342,-2,0,1,25
1096,338,0,4,9,15
166,344,-2,0,7,37
326,342,-2,2,21,32
396,346,0,0,7,66
144,346,0,2,11,41
150,346,0,2,15,49
460,356,-26,-8,7,10
514,348,26,0,21,27
256,350,0,0,3,20
492,348,2,2,8,13
954,350,0,0,12,44
278,354,-2,-2,10,46
400,352,-2,0,10,35
658,352,-2,0,10,52
964,352,-2,0,12,46
124,354,0,0,20,55
444,364,-18,-8,12,20
460,356,-2,0,2,9
252,360,0,-2,6,15
894,358,-2,0,3,49
924,358,-2,0,10,45
780,362,0,-2,17,30
470,362,-2,0,3,12
586,362,0,0,11,37
444,364,-2,0,1,16
786,362,-2,2,13,48
942,364,-2,0,10,45
1016,364,-2,0,5,26
1034,366,0,0,9,25
172,368,-2,0,10,29
404,368,2,0,15,32
494,368,-2,0,7,27
534,368,-2,0,6,29
1088,372,0,-4,19,27
622,370,-2,0,10,27
964,370,-2,0,5,34
968,370,-2,0,10,23
562,372,-2,0,16,49
708,376,-4,-4,17,24
840,374,0,0,16,42
362,376,0,0,16,68
708,376,-2,0,3,14
250,376,-2,2,8,11
320,378,0,0,14,47
592,388,6,-8,12,18
906,380,-2,0,7,98
160,384,-2,0,8,30
180,382,0,2,5,29
328,382,-4,2,20,71
670,368,-6,16,16,24
1086,384,0,0,10,37
412,386,-8,0,17,26
592,388,0,-2,5,11
512,386,0,2,17,47
704,380,0,8,12,17
974,388,0,0,6,38
178,388,0,2,7,22
210,388,-2,2,20,75
336,390,0,0,12,57
174,392,-2,0,19,36
202,392,0,0,15,67
592,394,-2,0,3,9
632,392,-2,2,5,16
336,396,-2,0,21,74
650,396,-2,0,4,18
920,398,-2,-2,18,40
382,400,-4,0,13,38
398,402,0,0,22,52
1076,402,0,0,20,87
158,404,0,2,19,26
308,406,2,0,18,41
1038,412,-2,-6,5,10
418,406,0,2,19,48
576,408,-2,0,6,19
1008,410,-2,0,21,65
874,414,0,-2,4,16
1038,412,-2,0,3,10
854,414,-2,0,5,14
880,414,-2,0,3,19
244,416,0,0,2,7
946,420,-8,-4,12,15
854,418,-2,0,6,34
858,418,0,0,9,39
1038,412,-2,6,9,16
206,420,0,0,22,88
872,422,0,0,15,35
946,420,-4,2,5,16
168,424,-2,0,11,27
296,424,-2,0,10,44
1038,412,-2,12,9,16
1076,424,-2,0,15,101
358,430,-4,-2,5,9
874,428,0,0,23,79
282,430,0,0,4,48
274,432,0,0,4,42
336,432,0,0,2,8
358,430,-8,2,11,15
1002,432,-2,0,15,52
442,436,-2,0,7,27
240,438,0,0,0,3
396,440,-2,0,2,44
962,440,-2,0,2,19
962,440,20,2,23,48
774,446,0,-2,15,88
814,444,-2,0,7,54
904,444,-2,0,16,51
168,446,0,2,12,31
910,448,-2,0,19,65
586,444,-4,6,9,33
266,452,0,0,20,63
296,456,-6,-4,14,46
704,454,0,-2,1,22
774,446,-8,6,21,68
962,440,30,12,11,32
168,452,0,2,11,32
704,454,-4,0,10,25
296,456,-2,0,5,41
376,456,0,0,7,35
710,460,-2,0,7,16
234,462,0,0,4,11
768,460,-4,2,8,66
868,462,-2,0,6,80
902,462,0,0,12,149
1056,462,-2,0,19,56
586,466,0,0,4,9
860,466,-2,0,5,82
1048,468,0,-2,18,67
894,470,-2,-2,21,76
158,470,0,0,6,17
180,470,0,0,3,24
448,470,0,0,19,72
514,466,2,4,23,78
418,472,-2,0,23,72
234,462,-2,12,20,38
810,474,-2,0,11,70
410,474,-2,2,17,91
590,466,-20,10,10,13
1008,476,0,0,6,39
716,484,-2,-6,19,24
474,480,-2,0,6,78
1004,480,0,0,4,46
262,482,-2,0,15,55
342,482,-2,0,18,109
550,480,0,2,8,26
1100,480,-2,2,7,20
182,484,-2,0,5,13
716,484,0,2,5,15
1006,486,-2,0,19,57
260,488,0,0,13,38
380,488,-2,0,6,38
514,488,0,0,13,44
966,488,0,0,1,33
990,486,-4,2,9,19
178,490,0,0,3,9
462,490,-2,2,14,62
786,494,-2,0,8,49
208,496,0,0,19,56
496,502,0,-6,19,88
530,494,0,2,11,47
584,496,0,0,11,29
876,496,0,0,10,54
400,496,0,2,9,31
1094,500,0,-2,8,14
160,500,0,2,15,24
836,502,-2,0,2,33
868,504,-2,0,6,37
834,506,-2,0,4,17
914,506,-2,0,5,33
1048,506,0,0,8,32
414,506,0,2,12,35
424,508,0,2,11,19
920,510,0,0,2,11
230,512,0,0,6,14
444,514,2,0,8,30
