# x, y, dx, dy, 1st best, 2nd best
706,22,-2,0,11,76
680,24,-2,0,20,95
974,24,-2,0,8,90
1042,24,-2,0,7,64
1060,26,-2,0,16,55
1034,28,0,0,10,104
1020,30,-2,0,11,55
1024,32,-2,0,9,46
1070,32,0,0,15,56
634,36,-2,0,16,90
778,36,-2,0,14,111
554,40,-2,0,2,51
360,42,-2,0,5,43
548,42,-2,0,10,53
902,42,0,0,17,80
1068,42,-2,0,12,92
326,44,-2,0,3,26
990,44,-2,0,15,63
1016,46,-2,0,14,62
238,48,-2,0,10,65
590,48,-2,0,18,107
424,50,-2,0,18,79
986,50,-2,0,16,50
1040,52,-2,0,8,60
1052,52,0,0,17,75
266,54,-2,2,7,25
304,56,-2,0,7,30
472,56,-2,0,10,126
852,56,-2,0,11,44
862,56,-2,0,10,86
1076,56,-2,0,15,101
950,58,0,0,18,55
738,64,-2,-2,12,65
888,62,-2,0,22,106
944,62,0,0,15,66
256,66,0,-2,18,46
410,64,-2,0,17,81
1094,66,-2,0,13,56
282,68,-2,0,3,69
286,72,0,-2,13,58
718,70,0,0,14,135
938,70,-2,0,10,78
326,72,-2,0,3,45
1000,72,0,0,19,67
826,74,-2,0,7,84
1030,74,0,0,19,77
360,76,-2,0,10,46
858,76,-2,0,15,68
920,76,-2,0,15,103
702,78,-2,0,10,61
950,78,-2,0,18,46
514,80,-2,0,16,71
308,82,-2,0,7,74
1068,82,0,0,12,53
1078,82,-2,0,14,57
664,84,-2,0,18,75
256,86,-2,0,11,41
460,86,-2,0,12,99
654,86,0,0,13,93
424,88,0,0,23,92
630,90,-2,-2,8,59
606,92,-2,0,18,77
750,92,-2,0,14,74
772,92,0,0,17,77
968,94,0,0,12,76
520,96,0,0,20,73
684,98,-2,-2,23,72
374,98,-2,0,13,77
814,98,-2,0,18,78
336,102,0,-2,20,73
740,100,-2,0,23,100
350,102,-2,0,13,57
446,104,-2,0,15,68
924,104,-2,0,10,83
470,106,0,0,13,41
866,106,-2,0,13,105
232,110,-2,0,11,102
240,110,-2,0,8,80
842,110,-2,0,10,62
920,110,-2,0,4,51
952,110,0,0,12,80
892,114,0,0,9,54
306,116,-2,0,12,100
1056,116,-2,0,9,52
218,120,-2,0,9,63
402,120,-2,0,15,77
1068,120,0,0,14,31
620,122,-2,0,14,73
366,124,-2,0,7,66
532,124,-2,0,2,44
1068,126,-2,0,16,61
402,128,-2,0,16,113
436,128,-2,0,13,76
482,128,-2,0,3,55
496,128,-2,0,5,59
602,128,-2,0,11,69
1094,128,-2,0,10,40
230,130,-2,0,16,82
640,130,-2,0,13,72
430,132,-2,0,4,119
658,132,-2,0,6,58
916,132,-2,0,18,107
344,134,-2,0,8,65
662,134,-2,0,15,57
728,134,-2,0,12,87
770,134,-2,0,11,78
996,134,0,0,9,104
1050,134,-2,0,11,46
1054,134,0,0,8,48
752,136,-2,0,18,68
984,136,0,0,15,91
356,138,-2,0,11,71
808,140,-2,0,16,50
892,140,-2,0,13,98
260,144,-2,0,10,62
304,146,-2,0,9,42
436,146,-2,0,12,76
188,148,-2,0,5,33
270,150,-2,0,11,67
314,152,-2,0,15,101
476,152,-2,0,14,77
598,152,0,0,23,96
590,154,0,0,20,108
750,180,-30,-26,16,20
542,156,0,0,7,72
236,156,0,2,22,93
366,160,0,0,23,65
186,164,-2,-2,8,23
288,162,-2,0,6,96
532,162,-2,0,9,78
320,164,-2,0,6,59
542,164,-2,0,9,99
954,164,-2,0,16,72
1002,164,-2,0,16,89
1100,164,-2,0,14,49
210,166,-2,0,13,49
336,166,0,0,8,59
612,166,0,0,8,76
920,166,0,0,13,67
458,168,-2,0,20,80
320,170,-2,0,7,44
486,170,-2,0,10,61
1078,170,-2,0,11,44
340,172,-2,0,3,54
682,192,12,-18,14,22
586,176,-2,0,8,81
714,176,-2,0,2,13
778,178,-2,0,5,26
1092,178,-2,0,20,109
370,180,-2,0,14,79
750,180,0,0,3,18
182,182,-2,0,3,30
888,182,0,0,16,45
394,184,-2,0,8,50
460,184,-2,0,23,80
716,212,32,-28,19,26
844,184,-2,0,14,24
980,184,0,0,23,100
390,188,-2,0,6,33
834,190,-2,0,13,29
1054,190,-2,0,9,65
682,192,-2,0,1,10
242,194,-4,0,15,37
248,194,-2,0,4,26
622,196,-2,0,1,16
626,198,0,0,2,10
682,198,0,0,3,10
