# x, y, dx, dy, 1st best, 2nd best
1016,22,0,0,10,42
614,24,0,0,9,83
858,24,0,0,16,101
232,28,0,0,19,88
224,30,0,0,16,52
446,30,-2,0,15,52
376,32,0,0,19,79
462,38,0,-2,14,56
732,38,0,-2,23,132
886,36,0,0,18,88
896,36,-2,0,19,79
666,38,0,0,19,85
1022,38,0,0,10,44
546,40,0,0,9,67
688,42,0,-2,19,125
764,40,0,0,20,99
968,40,-2,0,12,91
1052,40,0,0,20,73
946,44,0,-2,16,50
952,42,-2,0,11,51
496,46,-2,-2,23,70
836,44,-2,0,22,67
928,44,-2,0,10,93
126,48,0,-2,22,46
254,48,0,-2,15,57
440,46,0,0,19,63
410,52,0,-2,9,35
688,52,0,-2,23,78
986,50,0,0,10,51
340,52,0,0,12,35
628,52,0,0,10,86
708,54,0,-2,23,73
1074,44,-2,8,21,28
128,54,0,0,16,56
798,54,0,0,20,86
262,56,0,0,3,11
398,56,0,0,15,75
186,60,0,-2,6,49
216,58,0,0,12,80
242,58,0,0,14,75
740,64,-2,0,15,61
998,64,0,0,16,47
1004,66,0,0,21,46
1028,66,0,0,18,59
260,68,0,0,4,21
228,72,0,-2,14,90
204,74,0,-2,9,36
300,74,0,-2,8,70
1016,72,-2,0,18,61
380,74,-2,0,17,31
946,76,0,0,19,52
474,78,-2,0,12,53
518,78,0,0,13,76
812,80,-2,0,22,76
1056,82,0,-2,20,51
152,88,0,0,8,87
162,90,0,-2,19,30
662,92,0,0,12,66
794,92,0,0,18,95
124,96,0,-2,10,59
146,94,-2,0,22,91
1056,98,0,0,4,37
234,100,0,0,6,97
668,100,0,0,12,80
744,102,0,-2,17,69
912,100,0,0,19,84
128,102,0,0,9,47
138,108,0,-2,20,132
180,108,0,0,20,51
892,112,0,0,16,81
1072,114,-2,0,11,38
1090,114,0,0,17,54
212,116,0,0,8,42
256,118,0,0,9,50
862,120,0,-2,23,102
562,122,-2,-2,14,63
1040,120,0,0,18,54
180,124,0,-2,11,45
1068,126,-2,-2,9,48
610,128,-2,-2,15,72
840,130,2,-2,15,54
978,128,-2,0,19,57
984,128,0,0,11,53
996,128,-2,0,23,36
834,132,0,0,22,47
166,134,0,0,7,38
202,134,0,0,9,86
448,136,0,-2,20,112
992,136,0,-2,22,53
156,140,-2,0,20,61
1026,142,-2,0,22,68
268,148,0,-2,12,54
120,150,0,-2,13,91
260,148,0,0,6,55
1044,150,0,0,16,84
1090,150,0,0,6,24
144,152,0,0,8,43
378,154,-2,-2,20,97
656,154,-2,-2,21,81
112,154,0,0,5,51
528,156,0,0,13,94
538,156,0,0,17,83
1090,150,0,6,12,18
172,160,0,0,16,79
888,160,0,0,18,71
678,162,0,0,14,53
734,162,-2,0,23,47
1090,162,0,0,5,21
178,164,0,0,13,58
240,164,0,0,21,56
848,166,0,-2,12,76
112,166,0,0,6,48
526,166,0,0,12,61
1068,166,0,0,18,76
166,168,0,0,19,68
426,170,-2,-2,22,63
586,170,0,0,21,138
152,172,0,0,21,67
304,176,0,0,14,67
966,176,0,0,15,51
928,180,0,-2,17,63
650,182,-2,-2,11,19
1018,180,0,0,17,42
628,184,0,0,11,44
734,184,0,0,12,42
138,190,0,0,9,72
468,192,-2,-2,18,38
112,192,0,0,9,29
194,194,0,0,23,57
474,194,-2,0,23,57
836,194,0,0,14,65
1080,198,0,-2,14,63
1092,198,0,-2,15,55
422,200,0,0,23,64
566,200,0,0,9,23
96,202,0,0,12,45
204,204,0,0,18,91
682,206,-2,-2,5,18
486,208,0,-2,17,68
802,206,0,0,4,36
180,208,0,0,9,55
272,212,-2,-2,18,62
592,210,-2,0,6,11
678,212,0,-2,12,26
1002,212,0,-2,12,76
122,214,0,0,1,25
146,216,0,-2,21,46
162,214,0,0,13,95
294,214,0,0,19,63
1050,216,0,0,11,77
118,220,0,0,3,38
906,222,-2,-2,18,44
790,224,0,-2,3,27
588,228,-2,-2,6,8
678,212,0,14,18,28
832,226,0,0,15,65
1082,226,0,0,7,21
508,230,-2,-2,21,46
