# x, y, dx, dy, 1st best, 2nd best
326,22,-2,0,15,61
720,22,-2,0,9,88
952,22,0,0,20,94
970,24,0,-2,22,53
312,24,-2,0,7,30
388,22,-2,2,12,38
832,24,0,0,18,69
458,26,0,0,8,56
540,26,-2,0,11,72
964,26,-2,0,10,45
560,28,-2,0,9,55
896,26,-2,2,18,31
952,28,0,0,15,74
572,30,-2,0,9,26
862,30,-2,0,8,84
894,30,-2,2,20,59
1008,32,-2,0,5,44
1014,32,-2,0,5,34
1038,32,0,0,10,70
364,32,-2,2,4,31
574,34,-2,0,10,23
954,34,0,0,16,65
538,34,-2,2,17,61
742,36,-2,0,11,77
862,36,-2,0,12,72
1024,36,0,0,12,85
250,36,-2,2,12,26
1002,38,0,0,8,69
1088,38,-2,0,17,28
420,40,-2,0,8,60
982,40,-2,0,12,86
310,44,-2,-2,9,24
394,46,-2,0,12,47
1046,48,-2,0,14,81
328,48,-2,2,13,87
382,52,-2,0,14,36
792,52,0,0,19,79
478,54,-2,0,20,67
788,56,-2,0,12,68
806,56,-2,0,12,56
214,56,-2,2,21,35
270,58,-2,2,10,46
300,60,-2,0,4,26
630,60,-2,0,15,63
706,60,-2,0,12,61
1054,60,0,0,10,90
276,62,-2,0,9,40
688,66,-2,0,6,26
1050,66,0,0,3,47
280,66,-2,2,10,39
712,68,0,0,14,69
828,68,-2,0,13,90
928,68,-2,0,13,87
1036,68,-2,0,8,48
240,70,-2,0,18,31
496,70,-2,0,20,72
866,70,-2,0,19,114
1072,70,-2,0,8,56
800,72,-2,0,12,106
282,72,-2,2,11,38
650,74,-2,0,10,61
676,74,-2,0,11,47
820,74,-2,0,12,67
712,78,-2,0,6,74
978,80,0,0,19,78
552,82,-2,0,15,90
762,82,-2,0,6,60
848,82,-2,0,16,59
1098,82,0,0,18,88
888,84,-2,0,13,85
302,86,-2,0,7,27
330,84,-2,2,19,41
430,86,-2,0,10,115
1018,90,-2,0,13,56
928,90,0,2,23,76
224,94,-2,0,6,37
966,96,0,0,20,89
818,98,-2,0,6,109
230,100,-2,0,9,42
630,100,-2,0,9,90
704,100,-2,0,6,100
470,102,0,0,22,75
556,102,-2,0,20,101
964,102,0,0,23,70
604,102,0,2,12,93
398,106,-2,0,18,88
704,106,-2,0,10,59
784,106,-2,0,16,87
946,106,-2,0,3,100
244,108,-2,0,8,68
278,108,-2,0,15,121
522,106,-2,2,21,82
858,108,0,0,18,76
284,110,-2,0,21,95
296,110,0,0,14,52
1078,110,0,0,8,37
494,112,-2,0,9,124
1022,112,0,0,18,108
192,120,0,0,12,26
916,120,-2,0,6,58
1096,120,-2,0,20,57
730,122,-2,0,11,90
894,122,-2,0,11,55
930,122,-2,0,11,56
206,124,0,0,20,110
1050,124,-2,0,8,37
192,124,-2,2,9,21
576,124,-2,2,18,55
884,126,0,0,11,72
828,130,-2,0,13,92
1042,130,0,0,9,36
1094,130,-2,0,6,67
910,134,-2,0,17,57
1100,134,0,0,11,50
192,136,-2,0,14,51
376,138,-2,0,15,80
848,138,-2,0,8,92
308,140,-4,0,15,51
340,140,0,0,15,62
768,140,-2,0,7,91
970,140,-2,0,13,81
438,144,-2,0,14,91
1072,144,0,0,7,32
572,146,-2,0,15,43
892,146,-2,0,19,95
346,148,-2,0,9,51
180,150,-2,2,20,63
406,152,-2,0,12,97
1058,152,0,0,14,52
158,154,-2,0,12,36
432,152,-2,2,22,57
240,156,-2,0,13,73
776,156,0,0,7,52
546,156,-2,2,23,42
612,158,-2,0,13,90
928,158,0,0,23,69
204,158,-2,2,13,78
328,166,-2,0,16,49
910,168,-2,0,8,80
230,170,0,0,21,57
1078,170,0,0,19,52
450,172,-2,0,20,73
220,174,-2,0,16,70
852,174,0,0,20,72
932,176,-2,0,21,93
162,176,-2,2,18,35
262,178,-2,0,19,65
508,178,-2,0,23,80
764,182,-2,-4,10,26
546,180,-2,0,22,66
588,182,0,0,22,103
764,182,-2,0,4,19
230,184,-2,0,12,97
960,184,0,0,22,97
1054,186,-2,-2,20,30
314,186,0,0,12,53
460,186,-2,0,10,68
868,186,-2,0,13,65
1024,188,0,0,13,50
156,190,-2,0,5,29
194,188,0,2,20,74
788,190,-2,0,12,34
872,190,0,0,15,49
638,192,-2,0,0,17
672,192,0,0,7,14
