# x, y, dx, dy, 1st best, 2nd best
252,22,0,0,1,32
1062,24,0,0,5,45
418,28,0,0,1,134
968,28,0,0,2,73
224,30,0,0,16,62
300,30,0,0,2,17
316,30,0,0,4,61
328,30,0,0,2,93
456,30,0,0,6,80
568,30,0,0,7,113
736,30,0,0,5,53
828,30,0,0,4,61
888,30,0,0,6,131
1002,30,0,0,2,86
594,30,0,2,22,58
946,32,0,0,4,98
1064,32,0,0,7,34
246,34,0,0,4,22
382,34,0,0,3,44
480,36,0,-2,16,64
536,34,0,0,4,69
738,34,0,0,4,68
776,34,0,0,7,94
894,34,0,0,9,74
456,36,0,0,1,60
960,36,0,0,3,53
300,38,0,0,1,16
486,38,0,0,5,65
646,38,0,0,6,66
724,38,0,0,6,60
858,38,0,0,5,71
1018,38,0,0,1,118
244,40,0,0,1,27
288,40,0,0,2,36
322,40,0,0,3,89
902,38,0,2,15,66
996,40,0,0,4,85
1076,40,0,0,3,37
614,42,0,0,12,68
942,42,0,0,5,53
1082,42,0,0,0,35
442,44,0,0,8,75
650,44,0,0,10,98
676,44,0,0,5,95
888,44,0,0,7,80
402,46,0,0,4,61
534,46,0,0,2,69
1098,46,0,0,2,61
968,48,0,0,1,72
222,50,0,0,3,59
1040,50,0,0,0,81
828,54,0,0,3,126
900,56,0,0,4,63
220,58,0,0,6,69
412,60,0,0,3,72
982,60,0,0,1,72
264,62,0,0,2,67
376,64,0,0,7,44
474,66,0,0,4,91
988,66,0,0,7,52
508,68,0,0,2,69
702,68,0,0,2,57
946,68,0,0,9,73
1046,68,0,0,3,35
290,70,0,0,2,35
592,70,0,0,3,53
796,70,0,0,6,81
1052,70,2,0,5,37
276,72,0,0,5,31
618,72,0,0,6,74
1066,72,0,0,3,34
328,74,0,0,2,43
522,74,0,0,12,40
322,76,0,0,5,43
562,76,0,0,10,62
826,76,0,0,2,74
864,76,0,0,6,81
226,78,0,0,2,27
276,78,0,0,1,29
392,80,0,0,6,64
924,80,0,0,7,108
492,82,0,0,12,67
756,82,0,0,2,46
708,84,0,0,5,66
1094,84,0,0,2,90
246,86,0,0,3,40
440,86,0,0,7,62
976,86,0,0,6,93
224,88,0,0,2,29
454,88,0,0,9,62
672,90,0,0,4,65
848,90,0,0,13,81
910,90,2,0,20,75
888,92,0,0,10,83
222,94,0,0,1,37
290,94,0,0,3,32
378,94,0,0,1,86
714,94,0,0,7,66
1014,96,0,0,6,60
246,98,0,0,2,39
324,98,0,0,3,50
926,98,0,0,6,67
788,100,0,0,9,88
964,102,0,0,3,114
214,104,0,0,2,49
242,104,0,0,4,62
528,104,0,0,16,90
620,104,2,0,22,66
950,104,0,0,6,71
328,108,0,0,6,68
788,108,0,0,7,76
830,108,0,0,3,91
420,110,0,0,4,80
964,110,0,0,1,64
1016,110,0,0,3,108
206,112,0,0,3,51
1074,112,0,0,2,45
272,114,0,0,0,81
312,114,0,0,2,45
840,114,0,0,6,114
856,114,0,0,2,68
456,116,0,0,6,102
578,116,0,0,7,81
746,116,0,0,6,97
1010,116,2,0,19,62
1078,116,0,0,5,42
572,118,0,0,3,86
274,120,0,0,5,86
656,120,0,0,4,54
190,122,0,0,3,21
950,122,0,0,8,90
186,124,0,0,3,19
418,124,0,0,3,64
492,124,0,0,8,92
742,124,0,0,6,56
304,126,0,0,5,73
714,126,0,0,11,82
1044,128,0,0,2,49
1054,128,0,0,2,49
612,130,0,0,9,92
766,130,0,0,7,110
806,130,0,0,5,105
884,130,2,0,16,60
342,132,0,0,6,74
728,132,0,0,6,79
760,132,0,0,9,109
916,132,0,0,6,82
1020,132,0,0,5,124
196,134,0,0,7,89
204,134,0,0,1,92
320,134,0,0,6,52
926,136,0,0,5,73
1066,136,0,0,1,54
1010,140,0,0,8,67
418,142,0,0,5,97
838,142,0,0,5,73
884,142,0,0,4,107
682,144,0,0,5,70
1046,144,2,0,18,56
184,146,0,0,3,62
278,146,0,0,5,96
1068,146,0,0,2,50
702,148,0,0,9,62
824,148,0,0,3,72
966,152,0,0,10,84
228,154,0,0,2,57
336,156,2,-2,22,56
658,154,0,0,8,81
158,156,0,0,4,30
518,156,0,0,4,40
568,154,0,2,23,66
634,156,0,0,6,128
952,156,0,0,2,99
368,158,0,0,8,70
152,160,0,0,1,37
178,160,0,0,3,37
238,160,0,0,3,71
170,164,0,-2,17,51
456,162,0,0,7,50
938,162,0,0,5,59
162,164,0,0,1,35
926,164,0,0,4,62
1008,164,0,0,4,53
202,166,0,0,3,66
402,166,0,0,2,100
782,166,0,0,6,51
578,168,0,0,7,71
610,170,0,0,6,100
1074,172,0,0,2,45
228,174,0,0,5,58
972,174,0,0,4,87
238,176,0,0,0,58
272,176,0,0,6,39
482,176,0,0,1,40
440,178,0,0,1,66
850,178,0,0,2,76
1052,178,0,0,3,48
324,180,0,0,9,59
364,180,0,0,5,65
820,180,0,0,2,51
956,180,0,0,5,100
1058,180,0,0,3,93
316,182,0,0,10,59
564,182,0,0,18,106
152,184,0,0,2,32
202,184,0,0,2,70
514,184,0,0,5,32
448,186,0,0,6,67
758,216,-30,-28,17,32
764,188,0,0,6,21
924,188,0,0,6,74
506,190,0,0,2,104
720,190,0,0,3,26
654,192,0,0,2,13
668,194,0,-2,17,35
270,194,0,0,5,69
492,194,0,0,4,121
344,196,0,0,3,82
430,196,0,0,9,55
454,196,0,0,3,71
1046,196,0,0,2,29
204,198,0,0,5,121
310,198,0,0,2,25
526,198,0,0,4,95
688,192,26,6,20,30
862,198,0,0,4,48
1072,198,0,0,6,35
958,200,0,0,8,111
146,202,0,0,1,31
206,204,0,0,3,116
252,204,0,0,4,35
492,204,0,0,3,38
620,204,0,0,1,21
674,204,0,0,1,19
848,204,0,0,3,48
142,206,0,0,1,72
522,206,0,0,3,38
786,206,0,0,9,43
340,208,0,0,3,66
820,208,2,0,19,24
878,208,0,0,1,54
988,208,0,0,6,48
1090,208,0,0,2,41
164,210,0,0,5,58
674,210,0,0,7,15
1012,210,0,0,2,77
668,200,-12,12,12,16
1048,214,0,0,4,45
1092,214,0,0,6,59
922,218,0,0,3,40
362,220,0,0,5,24
546,220,0,0,3,45
752,218,-2,2,6,11
552,222,0,0,2,18
576,246,18,-24,5,14
600,222,0,0,1,13
790,222,0,0,2,13
952,224,0,0,2,41
276,226,0,0,2,60
878,226,0,0,4,46
902,226,0,0,6,70
310,228,0,0,4,81
268,230,0,0,0,47
914,230,0,0,5,67
722,234,2,-2,7,18
954,232,0,0,1,81
618,236,0,-2,3,11
240,236,0,0,5,29
966,236,0,0,5,71
380,236,2,2,8,16
586,238,0,0,2,11
794,232,-16,6,10,13
954,238,0,0,1,71
1086,238,0,0,3,38
388,240,0,0,3,15
402,244,-4,-4,20,25
530,246,0,-2,4,12
704,244,0,0,1,7
326,246,0,0,1,36
778,246,-2,0,4,7
1054,246,0,0,5,51
424,250,0,-2,5,14
444,246,0,2,8,14
476,248,0,0,3,27
586,216,-22,32,7,12
1048,248,0,0,3,74
138,252,0,0,1,54
162,252,0,0,0,44
206,252,0,0,1,61
206,252,6,0,17,49
824,240,6,12,8,17
170,254,0,0,1,56
388,240,-24,16,18,23
646,256,0,0,4,11
166,258,0,0,1,30
596,264,-4,-6,12,15
840,256,0,2,3,16
1010,258,0,0,5,34
632,260,0,0,5,15
542,262,0,0,1,10
1094,262,0,0,3,31
242,264,0,0,4,95
328,264,0,0,2,13
424,250,10,14,15,19
456,264,0,0,2,17
504,274,22,-10,5,8
562,262,0,2,5,12
596,264,-2,0,7,17
726,268,0,-4,13,22
878,264,0,0,12,35
1090,264,0,0,1,24
390,266,0,0,3,17
792,264,24,2,19,24
892,266,2,0,10,58
902,266,0,0,6,48
758,268,0,0,9,27
924,268,0,0,5,25
1052,268,0,0,2,64
