# x, y, dx, dy, 1st best, 2nd best
632,22,0,0,4,61
298,26,0,-2,11,22
492,24,0,0,9,62
814,24,0,0,16,98
910,24,0,0,10,105
1066,24,0,0,3,60
1074,24,0,0,8,70
224,26,0,0,1,48
250,26,0,0,0,25
684,26,0,0,8,78
454,28,0,0,4,70
248,30,0,0,3,22
296,30,0,0,2,20
416,30,0,0,5,80
724,30,0,0,6,98
224,32,0,0,6,43
298,34,0,0,0,21
424,34,0,0,9,86
568,34,0,0,11,129
898,34,0,0,7,33
322,36,0,0,2,88
456,36,0,0,2,35
594,36,0,0,2,72
828,36,0,0,9,59
292,38,0,0,1,60
488,38,0,0,7,81
616,38,0,0,7,60
786,38,0,0,13,79
1008,38,0,0,4,105
1098,38,0,0,10,120
776,40,0,0,13,86
1086,40,0,0,8,71
730,42,0,0,10,67
1072,42,0,0,2,46
242,44,0,0,4,21
940,44,0,0,7,99
994,44,0,0,3,84
668,46,0,0,7,58
676,48,0,0,12,86
740,48,0,0,7,126
890,48,0,0,8,64
222,50,0,0,8,58
282,50,0,0,2,40
444,50,0,0,4,101
650,50,0,0,9,115
534,52,0,0,4,68
1038,52,0,0,3,76
964,54,0,0,6,77
416,58,0,0,5,51
852,58,0,0,6,94
184,60,0,0,13,58
828,62,0,0,7,90
900,62,0,0,7,95
176,64,0,0,11,66
372,64,0,0,5,56
390,64,0,0,7,57
980,64,0,0,8,75
278,66,0,0,4,45
1024,66,0,0,3,57
480,68,0,0,4,95
578,68,0,0,3,41
756,68,0,0,9,51
1050,68,0,0,4,73
500,70,0,0,8,92
988,70,0,0,4,68
1078,70,0,0,6,62
166,72,0,0,9,66
232,66,-2,6,19,47
270,70,0,2,10,68
670,72,0,0,1,65
702,72,0,0,5,61
998,72,0,0,4,56
508,74,0,0,5,79
796,74,0,0,4,67
1064,74,0,0,3,49
164,76,0,0,4,63
366,76,0,0,6,67
724,76,0,0,3,77
424,78,0,0,6,124
322,80,0,0,2,54
330,80,-2,0,11,59
