# x, y, dx, dy, 1st best, 2nd best
988,24,-2,-2,18,79
998,24,-2,0,9,71
1066,26,0,-2,16,87
760,26,-2,0,12,79
724,28,-2,0,9,130
346,26,-4,4,11,33
430,32,-2,0,20,77
462,32,-4,0,11,43
1026,32,-2,0,10,38
638,34,-2,0,8,137
780,34,-2,0,13,128
894,34,-2,0,7,75
344,38,-2,0,18,25
368,36,-4,2,11,42
556,38,-4,0,13,58
854,38,-2,0,5,88
902,36,-2,2,13,61
986,38,-2,0,11,81
1010,40,-2,-2,20,40
546,40,-2,0,9,60
514,42,-4,0,18,110
734,44,-2,0,4,73
596,46,-2,0,18,102
962,46,-2,0,6,94
730,48,-2,0,4,67
766,48,-4,0,18,72
816,48,-2,0,14,66
284,48,-4,2,8,43
682,50,-2,0,17,51
338,54,-4,-2,4,21
512,52,-2,0,13,121
444,54,-4,0,15,53
1054,56,-2,-2,21,68
1076,58,-2,-2,21,119
318,58,-2,0,13,52
516,58,-2,0,14,108
944,60,-2,0,6,57
742,62,-2,0,9,68
844,62,-2,0,14,87
618,64,-2,0,18,53
924,64,-2,0,4,46
318,68,-2,-2,18,38
872,66,-2,0,7,63
564,68,-2,0,12,86
716,70,-2,0,18,58
998,70,-2,0,15,92
964,72,-2,0,5,62
270,76,-4,-2,10,27
724,74,-2,0,23,53
858,74,-2,0,9,97
950,74,-2,0,5,47
372,76,-4,0,13,58
694,76,-2,0,8,71
654,78,-2,0,9,57
662,80,-2,0,10,54
740,82,-2,0,17,81
640,86,-2,0,6,88
1084,86,-2,0,9,31
792,90,-2,0,12,69
604,90,-2,2,16,53
254,94,-4,0,2,46
770,94,-2,0,18,63
794,98,-2,0,11,99
830,98,-2,0,8,91
864,98,-2,0,14,84
970,98,-2,0,15,97
280,100,-2,0,19,58
336,100,-4,0,12,66
1002,100,-2,0,8,78
788,102,-4,0,23,90
974,102,-2,0,15,79
754,104,-2,0,15,74
868,104,-2,0,7,97
938,106,-2,0,3,32
942,106,0,0,15,36
1100,106,-2,0,16,42
434,106,-2,2,19,95
920,108,-2,0,1,52
384,110,-2,0,14,81
320,116,-2,0,17,65
628,120,-2,0,11,87
684,120,-2,0,13,86
252,122,-4,0,16,74
638,122,-2,0,11,87
222,126,-4,0,2,44
1050,126,-2,0,18,39
1092,130,0,-2,20,43
466,128,-2,2,12,70
666,130,-4,0,19,105
772,130,-2,0,9,71
904,130,-2,0,10,79
960,130,-2,0,12,68
1074,132,-2,-2,17,76
732,132,-2,0,8,124
754,132,-2,0,5,54
1046,136,-2,0,9,52
810,138,-2,0,9,61
984,138,-2,0,11,69
376,140,-4,0,22,66
642,140,-2,0,12,106
274,142,-4,0,15,57
794,142,-2,0,1,19
402,144,-2,0,22,65
482,142,-2,2,15,63
686,142,-2,2,21,74
890,144,-2,0,18,133
752,146,-2,0,6,48
1006,146,-2,0,12,133
558,150,-2,0,9,79
836,150,-2,0,5,74
704,154,-2,0,4,43
286,156,-4,0,20,50
614,156,-2,0,18,61
536,158,0,0,21,28
600,158,-2,0,19,134
314,162,-4,0,18,56
922,162,-2,0,6,56
952,162,-2,0,11,94
322,164,-4,0,16,52
202,166,-4,0,5,71
492,166,-2,0,21,65
426,168,-4,0,19,75
360,170,-6,0,22,68
522,170,-4,0,19,61
982,170,-2,0,12,56
712,172,-4,0,7,19
592,174,-2,0,9,81
694,174,-2,0,3,20
724,180,-8,-6,5,21
796,174,-2,0,4,20
1078,176,-2,0,10,51
1086,178,-2,-2,21,121
1092,178,-2,-2,12,80
650,200,14,-22,8,11
688,188,12,-10,15,20
814,178,-2,0,6,33
750,180,-2,0,2,16
980,180,-2,0,9,83
398,180,-2,2,15,46
890,180,0,2,19,39
834,184,0,0,18,41
268,186,-2,0,5,37
892,188,-2,0,3,61
1014,188,-2,0,12,108
1052,188,0,0,13,50
810,190,-2,0,3,36
1018,190,-2,0,10,90
610,190,2,2,11,16
840,192,-2,0,5,36
262,194,0,0,22,75
586,196,0,-2,7,12
634,194,-2,0,2,12
308,196,-4,0,5,59
940,196,-2,0,2,39
644,196,-2,2,4,5
688,198,0,2,4,11
682,198,12,2,6,9
818,202,-8,-2,12,15
954,200,-2,0,5,41
1094,200,-2,0,12,48
278,202,-2,0,18,73
722,210,14,-8,10,14
818,202,-2,0,0,12
650,200,-8,6,5,7
896,206,-2,0,1,37
904,206,-2,0,3,30
348,208,-4,0,15,76
424,210,-8,-2,15,20
978,208,-2,0,3,81
1080,210,-2,-2,18,62
424,210,-2,0,4,19
460,236,0,-22,9,12
506,214,-4,0,4,37
760,230,-6,-14,7,9
466,216,-8,2,7,14
534,218,-2,0,5,26
570,216,-2,2,5,9
1022,218,-2,0,9,73
378,220,-4,0,5,26
388,220,-2,0,6,18
480,214,32,6,7,26
192,222,-2,0,21,70
748,222,-4,0,6,9
788,232,2,-10,9,15
842,222,0,2,5,13
862,224,-2,0,2,16
1046,224,-2,0,10,50
722,210,20,16,7,9
270,232,-4,-2,21,70
618,234,-4,-2,8,12
866,232,-2,0,1,20
