# x, y, dx, dy, 1st best, 2nd best
382,22,-2,0,6,62
488,22,-2,0,15,56
544,22,-2,0,22,95
242,22,-2,2,22,54
838,26,-2,-2,16,54
884,24,0,0,9,83
1094,28,0,-2,22,68
838,26,0,2,15,55
468,32,-2,0,14,64
924,32,0,0,18,93
562,34,0,0,18,55
700,34,-2,0,21,101
778,36,-2,0,22,80
804,38,0,0,12,106
1072,38,0,0,22,65
470,40,0,0,15,62
482,40,0,0,11,64
936,40,-2,0,16,56
396,42,-2,0,10,84
974,42,0,0,7,82
432,44,0,0,11,75
570,44,0,0,21,94
704,44,0,0,13,53
834,44,0,0,14,67
918,44,0,0,11,46
1100,44,0,0,23,56
226,50,0,-2,14,54
144,48,0,2,16,27
296,48,0,2,23,54
360,50,0,0,16,45
434,50,-2,0,5,71
1018,50,0,0,19,98
274,52,-2,0,18,60
218,54,0,0,18,61
942,54,0,0,21,84
218,54,-2,4,17,44
670,60,0,0,8,77
998,60,-2,0,12,60
344,64,-2,0,9,41
582,64,0,0,12,100
656,64,-2,0,13,62
244,66,0,0,14,79
672,66,0,0,6,57
1000,66,0,0,16,53
1100,66,0,0,7,35
392,68,0,0,12,73
852,70,-2,0,21,62
876,70,0,0,11,96
962,70,0,0,15,64
1024,70,-2,0,9,56
1100,66,-2,6,18,24
266,74,0,0,7,37
350,74,0,0,17,62
554,72,0,2,22,28
760,76,-2,0,13,66
300,80,0,-2,23,91
354,80,0,0,19,46
708,80,0,0,10,66
900,80,-2,0,18,89
256,82,-2,0,18,63
610,86,0,0,14,67
780,86,0,0,12,97
810,86,-2,0,21,91
148,88,0,0,17,77
954,90,-2,0,18,82
144,94,0,0,12,66
206,96,0,0,15,39
684,96,0,0,21,80
184,96,0,2,18,78
338,98,0,0,19,78
864,98,-2,0,14,49
1088,100,0,0,14,63
422,106,0,0,12,116
806,106,0,0,14,86
894,106,0,0,8,73
798,108,0,0,12,67
934,108,-2,0,16,75
632,110,-2,0,17,56
926,110,0,0,11,81
1086,110,0,0,7,50
576,112,-2,0,14,86
792,112,-2,0,20,81
1042,112,-2,0,15,38
184,114,-2,0,17,55
194,112,0,2,19,51
228,114,-2,0,14,36
940,114,-2,0,20,68
764,116,-2,0,19,104
1100,116,-2,0,7,46
878,118,0,0,15,100
638,120,0,0,8,123
682,124,0,0,10,62
1010,128,0,0,7,62
1020,128,-2,0,11,46
1032,128,0,0,12,48
1096,128,0,0,12,92
204,130,-2,0,14,50
632,130,0,0,16,78
170,132,0,0,7,25
292,132,-2,0,21,57
256,134,0,0,21,74
372,134,-2,0,21,100
868,134,-2,0,5,70
1020,134,-2,0,14,66
798,136,-2,0,21,43
264,138,0,0,8,75
690,138,-2,0,20,73
742,138,0,0,22,109
1058,138,-2,0,16,42
464,142,-2,0,20,63
706,142,-2,0,15,62
988,142,0,0,21,88
1024,144,-2,0,18,63
394,146,0,0,17,91
744,146,0,0,13,111
982,146,-2,0,20,109
194,148,0,0,7,42
550,148,0,0,22,83
586,148,-2,0,18,82
1072,148,0,0,22,64
126,148,0,2,17,33
378,150,-2,0,18,93
816,150,-2,0,19,47
312,152,0,0,12,77
326,154,0,0,17,64
566,156,0,0,12,42
930,160,-2,0,18,83
166,166,0,0,16,86
916,166,0,0,13,71
966,166,-2,0,23,96
1066,166,-2,0,20,65
352,168,-2,0,22,71
546,168,0,0,22,54
984,168,0,0,11,59
1096,168,0,0,13,66
874,172,0,-2,14,58
318,170,-2,2,20,68
608,172,0,0,10,113
846,172,0,0,22,70
758,172,0,2,9,73
1052,174,0,0,10,40
436,176,-2,0,12,59
160,178,0,0,17,40
266,178,-2,0,9,58
294,178,0,0,6,57
132,182,-2,-2,10,15
234,182,-2,0,11,119
380,182,-2,0,11,98
458,182,-2,0,14,75
408,184,0,0,12,63
994,184,0,0,9,63
1046,184,0,0,19,61
828,186,0,0,17,57
954,188,0,-2,22,83
504,188,-2,0,13,84
212,190,-2,0,18,72
550,190,0,0,8,70
462,192,-2,0,11,57
418,194,0,0,17,53
542,194,0,0,14,68
720,182,22,12,22,30
1090,194,0,0,19,111
700,198,0,-2,13,31
842,196,0,0,12,64
1052,198,0,-2,12,36
494,198,-2,0,15,47
384,200,0,0,15,91
634,202,-2,-2,7,11
648,202,-2,0,16,23
1046,202,0,0,10,64
232,204,-2,0,23,77
494,204,-2,0,19,87
936,204,-2,0,20,106
184,206,0,0,19,65
566,206,0,0,9,79
206,208,0,0,14,37
648,208,0,0,4,11
706,208,0,0,6,26
792,210,-2,0,13,23
826,210,0,0,5,36
134,212,-2,0,19,35
290,214,0,0,6,53
600,214,-2,0,4,29
800,214,-2,0,7,32
268,216,0,0,15,68
896,216,-2,0,11,35
470,218,0,0,3,51
760,218,0,0,8,39
1076,218,0,0,13,70
126,222,-2,0,22,57
554,222,-2,0,8,24
734,222,-2,0,6,20
322,224,0,0,14,80
900,224,-2,0,9,33
130,230,0,0,8,50
294,230,-2,0,21,66
576,230,-2,0,2,4
768,228,0,2,8,19
910,230,-2,0,16,48
190,232,-2,0,4,79
526,232,0,0,6,42
856,234,-6,-2,19,31
278,234,-2,0,19,51
574,234,0,0,4,8
184,236,-2,0,19,62
342,234,0,2,14,27
828,236,-2,0,13,35
932,236,0,0,6,55
122,238,0,0,21,49
800,214,20,24,19,27
