# x, y, dx, dy, 1st best, 2nd best
130,24,0,0,6,52
232,32,0,0,5,82
680,32,0,0,8,77
224,34,0,0,5,51
294,34,0,0,3,28
324,34,0,0,5,61
444,34,0,0,3,63
458,34,0,0,8,58
748,34,0,0,8,88
906,34,0,0,6,68
128,36,0,0,6,48
580,36,0,0,14,103
296,38,0,0,10,33
438,38,0,0,4,48
836,38,0,0,18,63
884,38,0,0,5,43
894,38,0,0,5,72
460,40,0,0,8,68
664,40,0,0,13,79
1040,40,0,0,3,67
1056,40,0,0,4,89
568,42,0,0,7,98
762,42,0,0,3,87
966,42,0,0,0,88
1068,42,0,0,1,70
152,44,0,0,13,75
686,44,0,0,8,108
834,44,0,0,13,57
944,44,0,0,1,57
950,44,0,0,0,56
1068,66,4,-22,23,34
798,48,0,0,5,77
824,48,0,0,9,67
258,50,2,0,17,22
984,50,0,0,3,64
380,52,0,0,6,78
626,54,0,0,10,73
686,54,0,0,6,84
338,56,2,0,21,42
408,56,0,0,3,32
262,60,0,0,2,23
186,62,0,0,3,33
996,64,0,0,3,86
316,66,0,0,5,44
738,66,0,0,6,60
932,66,0,0,9,71
206,66,0,2,23,38
1004,68,2,0,20,52
392,70,0,0,4,44
484,70,0,0,3,41
556,72,0,0,10,68
732,72,0,0,8,80
978,72,0,0,5,58
1014,72,0,0,2,41
1068,72,0,0,4,17
260,74,0,0,1,24
124,76,0,0,9,68
228,76,0,0,4,101
300,76,0,0,4,47
872,76,0,0,10,91
202,78,0,0,1,33
346,78,0,0,12,48
378,78,0,0,7,34
264,82,0,-2,8,23
772,80,0,0,5,81
1096,80,0,0,11,71
428,82,0,0,14,65
462,82,0,0,6,66
578,82,0,0,11,73
628,82,0,0,4,41
1054,82,0,0,1,50
1090,82,0,0,11,53
334,84,0,0,8,51
730,86,0,0,10,128
192,90,0,0,6,37
242,90,0,0,5,59
154,92,0,0,4,67
832,92,0,0,7,80
162,94,0,0,7,38
660,94,0,0,9,66
884,94,0,0,5,76
154,96,0,0,5,70
684,96,0,0,12,67
146,98,0,0,7,80
750,98,0,0,4,62
1054,98,0,0,2,33
1090,98,0,0,5,29
238,100,0,0,4,61
320,100,0,0,11,54
626,100,0,0,8,66
780,100,0,0,9,88
894,102,0,0,8,72
910,102,0,0,2,80
434,104,0,0,13,93
618,106,0,0,6,62
910,108,0,0,9,71
202,110,0,0,2,102
728,112,0,0,9,121
814,112,0,0,5,59
890,114,0,-2,18,61
1022,112,0,0,3,43
264,114,0,0,3,31
388,114,0,0,13,97
348,116,0,0,11,84
652,116,0,0,13,49
1070,116,0,0,2,33
1014,118,0,0,4,53
730,120,0,0,5,111
256,122,0,0,3,44
558,122,0,0,11,90
670,122,2,0,17,49
930,122,0,0,10,70
1040,122,0,0,10,71
1100,122,0,0,7,68
124,124,0,0,4,63
988,126,0,0,3,36
1066,126,0,0,3,46
180,128,0,0,1,47
342,128,0,0,16,96
532,128,0,0,11,89
694,128,0,0,8,65
860,128,0,0,3,55
394,130,0,0,12,79
608,130,0,0,11,54
688,130,0,0,7,77
790,130,0,0,14,96
982,130,0,0,5,46
208,132,0,0,9,56
246,132,0,0,4,63
612,132,0,0,10,45
664,132,0,0,15,91
352,136,0,0,8,117
984,136,0,0,1,48
166,138,0,0,2,36
1076,132,4,6,23,32
820,140,0,0,13,107
942,140,0,0,8,83
1074,140,0,0,8,45
856,142,0,0,4,85
154,144,0,0,0,23
240,146,0,0,6,93
258,148,0,-2,14,58
128,172,26,-24,20,29
202,148,0,0,7,93
268,150,0,0,8,50
302,150,0,0,13,81
1042,152,0,0,7,81
120,154,0,0,6,79
892,154,0,0,10,67
430,156,0,0,12,135
1090,156,0,0,2,14
546,158,0,0,9,74
338,160,0,0,10,100
560,160,0,0,8,72
886,162,0,0,7,67
956,162,0,0,11,67
1094,162,0,0,5,20
164,164,0,0,6,85
676,164,2,0,22,52
864,166,0,0,3,69
238,168,2,0,18,102
332,168,0,0,8,86
112,170,0,0,4,49
128,172,0,-2,10,21
726,172,0,-2,13,54
424,172,2,0,10,67
1024,172,0,0,0,60
240,174,0,0,6,66
296,174,2,0,20,64
328,174,0,0,12,86
152,176,0,0,2,69
364,176,2,0,20,77
