# x, y, dx, dy, 1st best, 2nd best
642,22,0,0,14,84
312,22,0,2,9,27
438,24,2,0,19,59
536,22,2,2,23,131
994,24,2,0,11,75
842,24,0,2,21,111
310,28,0,0,19,25
586,28,0,0,21,65
364,30,0,0,6,25
378,30,0,0,19,72
928,30,2,0,9,78
484,32,2,0,20,61
616,32,2,2,14,29
928,30,0,4,22,81
932,34,2,0,22,79
408,34,0,2,6,26
584,34,0,2,22,70
1000,36,2,0,15,49
488,38,0,0,9,36
722,38,0,0,15,65
404,38,2,2,6,28
986,40,2,0,19,56
526,40,0,2,23,107
918,40,0,2,22,72
304,44,0,0,23,31
580,46,2,2,18,45
1038,48,2,0,19,72
444,50,0,0,20,62
474,50,2,0,21,57
678,50,2,0,14,95
894,50,2,0,19,43
826,50,0,2,14,69
744,54,0,0,9,63
358,56,2,0,15,27
574,56,0,2,5,42
1098,60,0,0,23,109
746,62,0,0,11,59
840,62,2,0,17,65
298,66,0,0,12,29
354,66,0,0,2,29
552,66,2,0,19,67
742,66,0,0,10,33
694,66,2,2,14,84
1066,66,0,2,14,84
690,70,0,0,17,73
722,70,2,0,15,51
332,76,0,0,6,41
956,74,0,2,17,53
394,78,0,0,14,80
752,76,2,2,8,63
832,76,0,2,16,80
860,76,0,2,22,74
334,82,0,0,6,45
922,82,0,2,15,65
530,86,2,0,20,69
982,86,0,2,12,40
310,88,0,2,12,68
834,90,2,0,22,73
870,90,2,0,15,96
284,92,0,0,13,32
354,94,0,0,6,29
386,94,0,0,10,44
438,96,0,0,20,99
472,94,2,2,22,114
862,98,0,2,17,107
988,98,2,2,16,79
356,102,0,0,5,48
482,102,0,0,11,104
280,104,0,0,4,41
552,102,0,2,16,90
654,104,0,0,12,66
1000,106,0,0,17,43
542,110,0,0,10,56
356,112,0,0,7,39
784,110,0,2,18,58
338,114,0,0,7,82
398,114,0,0,17,85
896,114,0,0,22,104
414,116,0,0,13,91
468,118,0,0,13,75
256,120,-4,0,19,32
494,120,-2,0,16,44
880,120,0,0,19,88
932,122,0,2,18,80
1096,124,0,0,18,78
470,126,0,0,12,73
248,128,0,0,1,26
262,128,0,0,9,74
1080,128,0,0,11,51
270,130,0,0,8,68
526,130,0,0,5,80
810,130,0,0,15,95
920,128,0,2,15,55
1082,134,0,2,19,51
726,136,2,2,21,72
744,136,2,2,14,54
250,140,0,0,6,67
390,138,2,2,19,57
484,140,0,0,19,119
1094,140,2,0,17,69
620,142,0,0,15,69
374,144,2,0,8,60
396,142,0,2,12,55
1086,144,0,0,15,92
784,146,0,0,18,61
480,148,0,0,13,39
602,150,-6,0,19,39
942,148,0,2,14,58
602,150,-2,2,19,43
928,150,0,2,8,61
294,154,0,0,11,104
336,154,0,0,7,49
242,158,0,0,4,54
214,160,0,0,10,43
290,160,0,0,12,60
698,158,2,2,13,135
496,162,0,0,14,67
334,164,0,0,18,57
266,168,0,0,5,74
308,172,0,0,4,93
1008,170,0,2,23,72
1068,170,0,2,11,54
666,174,0,2,12,43
848,174,0,2,12,51
770,178,2,0,14,29
964,176,2,2,17,95
480,180,0,0,19,73
514,180,0,0,18,71
1052,180,0,0,19,50
218,182,0,0,6,45
240,184,0,0,4,48
256,184,0,0,9,96
266,184,0,0,4,103
772,184,0,0,9,17
890,182,2,2,9,36
360,186,0,0,7,65
830,216,32,-28,20,28
904,186,0,2,13,51
702,188,0,2,6,17
708,190,0,0,4,21
606,190,0,2,20,81
890,192,0,0,7,44
536,194,0,0,21,93
716,194,0,0,7,18
768,192,2,2,7,22
482,196,0,0,23,71
788,218,-30,-22,14,20
762,196,2,0,7,19
902,194,2,2,17,38
350,198,0,0,13,72
414,202,0,-2,22,57
888,198,2,2,17,36
228,202,0,0,3,50
304,202,-2,0,13,75
506,202,0,0,13,39
278,204,0,0,7,35
270,206,2,0,10,36
574,206,2,0,17,55
852,206,2,2,12,30
958,210,0,0,12,49
600,212,2,0,2,12
642,210,0,2,2,15
