# x, y, dx, dy, 1st best, 2nd best
438,22,0,0,7,127
192,24,0,0,4,130
118,26,0,0,9,66
906,28,-2,0,21,50
512,30,0,0,6,91
722,30,0,0,17,83
214,32,0,0,0,45
220,32,0,0,1,79
672,32,0,0,11,88
890,32,0,0,7,69
910,32,0,0,6,82
434,34,0,0,8,64
458,34,0,0,6,44
878,34,0,0,8,81
948,34,0,0,6,73
118,36,0,0,5,64
212,36,0,0,2,43
314,36,0,0,5,60
364,36,0,0,3,83
768,36,0,0,13,57
830,38,0,-2,20,74
1064,36,0,0,5,75
272,38,0,0,3,67
530,36,0,2,23,38
700,40,0,0,15,85
716,40,0,0,21,111
798,40,0,0,8,83
834,42,0,0,12,127
668,44,0,0,11,90
826,44,0,0,13,73
918,44,0,0,7,95
320,46,0,0,16,78
328,46,0,0,9,58
982,46,0,0,5,93
190,48,0,0,5,77
368,50,-2,0,23,130
1036,50,0,0,8,51
498,52,0,0,5,65
268,58,0,0,8,56
852,58,0,0,9,79
244,60,0,0,3,62
88,62,0,0,14,89
118,62,0,0,8,52
1022,62,0,0,13,60
586,64,0,0,17,76
96,66,0,0,15,107
550,66,0,0,9,128
962,66,0,0,4,53
120,68,0,0,15,49
304,68,0,0,2,34
1008,68,2,0,12,81
724,70,0,0,9,75
258,74,0,-2,12,62
572,72,0,0,18,106
218,74,0,0,5,73
866,74,0,0,16,88
1092,76,0,0,17,70
638,78,0,0,6,50
964,78,0,0,4,49
1050,78,0,0,8,89
766,80,0,0,12,69
226,82,0,0,4,64
418,82,0,0,8,90
644,82,-2,0,20,35
692,84,0,0,3,79
918,84,-2,0,20,83
1064,86,0,0,10,75
722,88,-2,0,14,105
840,90,0,0,6,80
850,90,0,0,5,89
152,92,0,0,5,60
826,92,0,0,10,57
1004,92,-2,0,13,106
124,94,0,0,8,74
224,94,0,0,4,36
448,94,0,0,14,61
650,94,0,0,5,66
886,94,0,0,4,86
1054,94,0,0,4,71
270,98,0,0,4,54
436,98,0,0,10,63
772,102,0,-2,20,79
860,100,0,0,3,64
226,102,0,0,7,42
764,102,0,0,6,74
890,102,0,0,6,64
628,106,0,0,6,63
958,106,0,0,9,129
90,108,0,0,13,71
122,108,0,0,2,96
904,108,0,0,2,62
1066,110,0,0,4,67
170,112,0,0,8,49
392,112,0,0,6,68
728,112,0,0,10,105
884,112,0,0,6,67
1056,112,0,0,4,54
1010,114,0,0,9,63
800,116,-2,0,22,60
690,120,-2,0,16,52
1096,120,0,0,19,63
248,122,0,0,4,46
992,122,0,0,4,57
1056,122,0,0,5,37
506,124,0,0,4,115
644,124,0,0,7,65
1000,124,0,0,12,61
170,126,0,0,1,46
158,128,0,0,2,67
336,128,0,0,15,94
366,128,0,0,17,75
986,128,-2,0,14,30
600,130,0,0,6,63
762,130,0,0,9,57
834,130,0,0,6,63
204,132,0,0,3,103
748,134,0,0,10,62
986,134,0,0,2,56
1072,136,-2,-2,13,59
162,136,0,0,1,41
824,136,0,0,5,97
996,136,0,0,6,52
342,140,-2,-2,23,62
438,140,0,0,6,81
850,140,0,0,10,85
1038,140,0,0,16,84
146,146,0,-2,19,30
230,146,0,0,11,108
244,146,0,0,4,60
784,146,0,0,9,59
788,148,0,0,14,72
366,150,-2,0,23,48
554,150,0,0,7,108
124,152,0,0,2,50
258,152,0,0,7,62
292,152,0,0,9,77
390,154,0,0,5,46
896,154,-2,0,23,80
536,158,0,0,3,74
1092,158,-2,0,10,21
938,162,0,0,9,55
952,162,0,0,10,68
1092,158,0,4,18,29
162,166,0,0,7,75
814,166,0,0,13,96
168,166,0,2,12,48
682,168,0,0,7,83
230,170,0,0,11,57
888,170,0,0,17,87
1090,170,0,0,1,28
104,172,0,0,3,66
146,146,-26,26,16,25
916,172,0,0,7,61
356,176,0,0,6,71
142,178,0,0,3,79
318,178,0,0,18,90
922,178,0,0,20,80
1044,178,0,0,9,74
800,180,0,0,12,80
1080,182,0,-2,16,72
92,182,0,0,6,56
400,182,0,0,6,91
428,182,0,0,10,61
640,182,0,0,3,23
378,184,0,0,10,35
496,184,-2,0,18,44
726,186,0,-2,9,36
760,188,-2,-2,21,39
90,188,0,0,4,56
968,188,0,0,7,57
208,190,0,0,2,32
278,190,0,0,6,49
518,190,0,0,21,71
760,188,0,2,7,31
130,194,0,0,1,26
196,194,0,0,4,52
430,194,0,0,6,63
512,194,0,0,9,85
104,196,0,0,4,44
390,196,0,0,9,86
878,196,0,0,11,83
902,198,0,0,10,111
976,198,0,0,4,47
186,200,0,0,6,62
348,200,0,0,9,124
464,200,-2,0,10,50
194,202,0,0,6,76
396,202,0,0,7,89
516,202,0,0,11,62
934,204,0,0,16,105
442,208,0,0,4,61
734,210,0,0,11,63
1062,210,0,0,7,112
1044,212,0,0,8,48
742,214,0,0,14,37
260,216,0,0,5,53
378,218,0,0,12,86
236,220,0,0,7,52
264,222,0,0,6,56
546,232,-22,-10,23,32
96,222,0,2,19,82
606,224,-2,0,7,11
854,224,0,0,9,79
900,228,-2,0,17,54
200,230,0,0,0,71
294,230,0,0,12,65
948,230,0,0,7,87
406,232,0,0,7,76
498,234,0,-2,20,29
796,232,0,0,4,25
250,234,-2,0,19,75
738,234,0,0,1,11
1040,234,0,0,2,46
96,236,0,0,4,37
104,236,0,0,2,68
324,238,0,0,9,33
176,240,0,0,4,20
180,240,0,0,3,19
672,240,-2,0,3,12
892,240,-2,0,7,14
988,240,0,0,5,70
1096,240,0,0,18,86
702,242,2,0,1,8
724,242,0,0,2,10
108,244,0,0,2,45
562,244,0,0,0,12
998,244,0,0,6,70
838,248,0,0,8,39
1044,248,0,0,2,49
906,250,0,0,2,13
130,252,0,0,3,81
266,252,0,0,17,84
538,254,0,0,1,13
582,252,0,2,8,10
684,244,-18,10,6,10
740,256,-2,-2,6,12
838,254,0,0,4,47
1068,254,0,0,7,43
782,258,-4,-2,14,22
824,256,0,0,4,36
94,258,0,0,4,46
252,260,0,0,3,61
344,260,0,0,3,18
502,260,0,0,0,7
788,260,0,0,2,25
198,262,0,0,6,53
480,258,-26,4,17,23
782,258,0,4,13,24
876,262,0,0,6,39
1002,262,0,0,4,81
1048,262,0,0,6,49
680,264,0,0,4,10
520,266,0,0,1,18
826,266,0,0,17,39
842,266,0,0,4,43
852,266,0,0,11,49
1016,266,0,0,8,64
874,268,0,0,3,47
290,270,0,0,4,26
398,272,8,-2,17,50
788,260,22,10,21,28
62,272,0,0,21,80
398,272,0,0,5,36
672,272,-2,0,7,10
766,272,0,0,7,28
356,274,0,0,3,19
596,266,10,8,10,15
538,254,-2,22,11,15
672,272,-2,4,11,15
106,278,0,0,3,51
344,260,-24,18,7,10
546,278,2,0,10,26
942,278,0,0,0,13
188,280,0,0,8,29
100,282,0,0,6,48
134,282,0,0,4,49
356,282,-2,0,9,25
502,260,-26,22,6,16
346,284,0,0,5,22
1054,284,0,0,11,42
1062,284,0,0,7,43
286,286,0,0,3,27
930,290,10,-4,8,10
132,288,0,0,3,27
562,274,-4,14,23,36
796,290,0,0,10,19
930,290,0,0,3,15
1052,290,0,0,2,42
82,292,0,0,10,55
1058,292,0,0,9,68
246,294,0,0,9,71
344,294,-2,2,6,13
1046,296,2,0,14,27
58,298,0,0,23,56
938,296,0,2,8,14
524,302,0,-2,20,41
980,300,0,0,3,12
118,302,2,0,14,48
162,304,0,0,5,49
918,306,-2,-2,3,4
132,310,-6,-2,11,38
320,316,-20,-8,8,18
306,308,0,0,7,13
586,308,0,0,21,96
848,308,0,0,13,81
132,310,0,0,2,34
700,308,0,2,9,18
736,308,0,2,14,19
688,310,4,2,23,29
140,316,0,0,5,27
438,316,0,0,8,50
1060,316,0,0,1,13
88,318,0,0,15,48
618,318,0,0,10,81
776,318,-2,0,6,15
990,320,-2,-2,17,32
1022,318,0,0,2,29
210,320,0,0,3,70
366,310,0,12,19,24
628,322,0,0,8,88
96,324,0,0,10,65
320,316,-22,8,12,22
778,326,2,-2,3,14
700,334,18,-8,21,28
738,326,0,0,3,24
810,328,0,-2,6,10
1056,326,0,0,0,11
218,328,0,0,5,68
94,330,0,0,3,51
1066,330,0,0,1,10
700,334,0,-2,12,23
836,332,0,0,3,14
108,334,0,0,8,46
204,334,0,0,7,80
1066,330,0,4,5,12
980,358,-8,-20,6,24
1020,338,0,0,12,105
492,340,0,0,6,15
186,342,0,0,5,58
412,342,0,0,9,115
448,344,0,-2,18,33
826,342,-2,0,18,55
134,344,0,0,4,50
460,346,0,-2,5,34
510,348,18,-4,21,31
796,344,0,0,4,42
374,346,2,0,22,39
510,348,2,0,7,18
1012,348,0,0,6,37
294,350,0,0,6,39
478,350,-2,0,8,13
288,352,-2,0,15,31
622,352,0,0,9,56
888,352,-2,0,14,64
922,352,0,0,9,49
366,356,0,0,8,40
424,358,0,0,1,6
744,358,0,0,15,36
628,362,0,-2,10,35
1074,360,2,0,7,14
232,360,0,2,7,15
550,364,0,-2,12,29
926,362,0,0,8,30
126,364,0,0,5,57
142,362,0,2,10,20
226,364,0,0,5,11
540,362,-2,2,20,31
932,364,0,0,8,38
1074,366,0,0,2,10
