# x, y, dx, dy, 1st best, 2nd best
618,22,0,0,6,99
920,22,0,0,2,57
226,24,0,0,11,50
232,24,0,0,4,90
420,24,0,0,11,95
494,24,0,0,3,75
736,24,0,0,2,90
960,24,-2,0,16,84
686,26,0,0,5,85
326,28,0,0,5,59
904,28,0,0,3,78
784,30,0,0,3,70
1052,30,0,0,4,68
440,32,0,0,2,53
844,32,0,0,9,74
1082,38,2,-6,17,44
464,34,0,0,7,63
730,34,0,0,7,103
794,34,0,0,10,75
812,34,0,0,4,100
1078,34,0,0,1,60
152,36,0,0,10,80
448,36,0,0,6,62
918,36,0,0,3,63
954,36,0,0,1,71
962,36,0,0,6,72
262,38,0,0,1,34
296,38,0,0,7,88
524,38,0,0,4,78
550,38,0,0,5,82
848,38,0,0,5,102
202,40,0,0,5,50
254,42,0,0,8,46
442,42,0,0,3,70
832,42,0,0,3,90
960,42,0,0,3,51
994,42,0,0,7,78
924,44,0,0,4,114
290,46,0,0,3,86
512,46,0,0,1,65
692,46,0,0,4,97
1050,46,0,0,5,50
128,50,0,-2,19,59
412,48,0,0,2,53
630,48,2,0,18,91
714,48,0,0,6,86
260,44,2,6,23,30
96,52,0,0,18,53
210,52,0,0,7,32
256,52,0,0,2,41
650,52,0,0,7,51
130,56,0,-2,20,50
866,54,0,0,4,87
978,54,0,0,3,63
180,54,0,2,8,37
1006,56,0,0,4,83
476,58,0,0,11,89
744,58,0,0,5,93
564,60,0,0,6,78
192,64,0,0,8,59
230,66,0,0,7,113
586,66,0,0,14,85
858,66,0,0,0,103
258,68,0,0,1,15
204,70,0,0,4,37
488,70,0,0,4,49
880,70,0,0,4,95
166,72,0,0,4,56
348,72,0,0,8,67
536,70,0,2,21,43
930,72,0,0,4,85
780,74,0,0,6,104
818,74,0,0,5,92
978,74,0,0,2,44
1064,74,0,0,2,91
406,76,0,0,5,81
432,76,0,0,15,88
576,76,0,0,8,93
1050,76,0,0,4,77
196,78,0,0,4,40
158,80,0,0,4,88
362,80,0,0,14,109
244,82,0,0,6,50
736,82,0,0,1,76
1078,82,0,0,1,62
1094,82,0,0,2,34
162,84,2,0,19,44
760,86,0,0,2,98
800,86,0,0,8,73
630,88,0,0,5,115
664,88,0,0,8,62
132,90,0,0,7,76
312,90,0,0,11,45
362,90,0,0,4,110
450,90,0,0,8,68
880,92,0,0,3,55
400,96,0,0,5,68
918,96,2,0,21,70
998,96,0,0,2,104
134,98,0,0,14,62
438,98,0,0,7,77
128,100,0,0,5,64
204,100,0,0,2,111
506,100,0,0,11,77
892,100,2,0,11,67
238,102,0,0,3,60
972,102,0,0,5,75
132,104,0,0,11,71
736,106,0,0,8,64
742,106,0,0,3,78
898,108,0,0,7,57
578,110,2,0,23,82
976,110,0,0,7,79
296,112,0,0,6,60
658,112,0,0,10,76
258,114,0,0,3,50
738,114,0,0,11,84
180,118,0,0,3,55
1076,118,0,0,2,50
246,120,0,0,7,58
348,120,0,0,16,91
1004,120,0,0,3,50
290,122,0,0,7,53
536,122,0,0,7,68
614,124,0,0,5,67
998,124,0,0,8,68
670,126,0,0,6,71
694,126,0,0,7,96
1052,128,0,0,2,36
1092,124,2,4,21,32
428,130,0,0,10,74
698,130,0,0,7,108
886,130,0,0,6,58
986,130,0,0,2,70
1038,130,0,0,3,44
270,132,0,0,2,53
450,132,0,0,5,114
684,132,0,0,5,74
1010,132,0,0,5,72
1084,132,0,0,1,49
1090,132,0,0,1,26
156,136,0,0,2,22
864,136,0,0,4,90
236,138,0,0,9,104
242,138,0,0,7,98
726,138,0,0,9,94
932,138,0,0,6,65
376,140,0,0,9,103
924,140,0,0,5,80
804,142,0,0,11,84
122,144,0,0,8,69
144,144,0,0,5,56
304,144,0,0,11,71
532,144,0,0,5,64
1014,146,0,0,2,75
320,148,0,0,14,95
1100,150,0,0,6,30
166,156,0,0,13,87
174,156,0,0,9,69
896,156,0,0,5,72
1048,158,0,0,4,62
410,160,0,0,5,75
114,162,0,0,7,71
826,162,0,0,8,115
168,164,0,0,9,82
722,166,2,-2,17,57
1034,164,0,0,2,48
590,166,0,0,12,158
300,168,0,0,4,59
482,172,0,0,5,54
1014,172,0,0,3,49
570,174,0,0,6,91
936,174,0,0,9,100
1020,174,0,0,2,84
1058,174,0,0,1,59
390,176,0,0,11,53
740,180,0,0,7,27
854,180,0,0,5,61
1028,180,0,0,5,90
1092,180,0,0,0,75
632,184,0,-2,16,35
916,182,0,0,6,82
200,186,0,0,3,95
624,202,-32,-16,22,37
982,186,0,0,3,47
114,188,0,0,4,26
524,188,0,0,7,89
786,198,-2,-10,22,42
826,188,0,0,3,57
682,192,2,-2,20,25
978,190,0,0,1,43
196,192,0,0,7,64
240,192,-2,0,19,63
476,192,0,0,6,61
204,194,0,0,8,75
374,194,0,0,4,118
408,194,0,0,11,93
830,194,0,0,2,39
990,194,0,0,2,42
786,198,2,-2,19,45
1056,194,0,2,19,46
506,198,0,0,8,82
548,198,0,0,8,80
476,200,2,0,18,117
366,202,0,0,8,66
680,202,0,0,5,21
688,202,0,0,3,27
778,202,0,0,3,21
808,202,0,0,4,36
948,202,0,0,7,101
618,216,12,-12,15,36
182,206,0,0,13,70
1010,206,0,0,6,52
1076,206,0,0,5,104
164,208,0,0,3,84
392,208,0,0,10,66
1058,210,0,0,4,53
1092,210,0,0,2,36
1096,208,0,2,14,46
154,214,0,0,3,91
276,214,0,0,3,50
484,214,0,0,3,71
884,214,0,0,6,45
1048,214,0,0,5,46
256,216,0,0,9,60
96,218,0,0,2,36
618,216,0,2,4,12
716,216,-2,2,12,17
876,218,0,0,7,70
912,218,0,0,2,39
108,222,0,0,4,82
116,222,0,0,8,46
306,222,0,0,5,67
550,246,2,-24,15,19
750,222,0,0,3,20
838,222,0,0,6,62
914,224,0,0,5,56
48,226,0,0,20,46
260,226,0,0,7,56
390,228,0,-2,21,63
874,226,0,0,2,56
114,228,0,0,6,70
198,228,0,0,0,66
510,228,0,0,4,40
558,226,0,2,4,10
810,228,0,0,2,29
926,228,0,0,6,92
326,232,0,-2,22,37
750,230,2,0,2,11
990,230,0,0,0,104
952,232,0,0,4,81
984,232,0,0,7,71
1054,232,0,0,2,57
1092,232,0,0,1,36
376,234,0,0,6,65
118,236,0,0,3,63
682,256,-14,-20,14,19
686,232,-2,4,8,24
194,238,0,0,2,37
290,238,0,0,12,79
588,238,0,0,1,24
1016,238,0,0,2,59
470,240,0,0,11,60
1012,240,0,0,5,71
140,244,0,0,10,73
278,244,0,0,9,79
1052,244,0,0,0,41
1058,244,0,0,0,54
550,246,0,0,2,8
800,254,0,-8,14,22
920,246,0,0,1,14
250,248,0,0,4,74
596,246,0,2,6,10
650,270,30,-22,11,18
806,248,0,0,4,29
1090,248,0,0,1,38
514,254,0,-2,4,11
838,252,0,0,3,28
1058,252,0,0,4,39
694,258,18,-4,9,18
728,252,-2,2,4,16
800,254,0,0,3,19
134,256,0,0,6,47
538,258,0,0,1,8
694,258,0,0,3,18
694,258,22,0,14,19
818,258,0,0,5,19
1054,258,0,0,1,32
206,260,0,0,4,33
322,260,-4,0,14,28
1016,260,0,0,1,73
1060,260,0,0,0,33
482,252,-20,10,14,25
856,262,0,0,6,59
864,262,2,0,15,40
938,288,-2,-26,14,20
90,264,0,0,4,58
120,264,0,0,0,65
1052,264,0,0,0,33
536,276,-30,-10,4,10
1092,266,0,0,5,46
638,268,0,0,4,9
146,270,0,0,3,64
198,272,0,0,4,32
624,270,0,2,6,18
110,274,0,0,3,61
938,288,-18,-14,9,12
962,274,0,0,1,16
358,278,0,-2,9,20
366,276,0,0,4,20
140,280,0,0,3,34
450,282,0,0,4,34
164,284,0,0,1,32
1018,284,0,0,0,56
1066,282,0,2,23,50
90,286,0,0,9,51
258,286,0,0,5,57
668,288,0,0,16,78
938,288,0,0,0,12
66,290,0,0,13,51
112,290,0,0,3,66
344,300,30,-10,22,31
952,294,-2,-2,4,16
938,288,4,6,8,10
1060,294,0,0,1,44
172,298,0,-2,15,37
680,298,0,0,11,77
134,300,0,0,4,25
260,300,0,0,2,26
540,300,0,0,7,65
566,300,0,0,14,39
318,300,0,2,10,17
402,298,0,4,20,34
714,302,0,0,2,23
864,304,-2,0,19,133
1044,306,0,0,1,57
