# x, y, dx, dy, 1st best, 2nd best
532,22,0,0,6,99
552,22,0,0,4,79
984,22,0,0,2,114
184,26,0,0,6,132
754,26,0,0,7,76
900,26,0,0,4,57
1068,26,0,0,2,23
110,28,0,0,9,60
342,30,0,0,5,71
828,30,0,0,8,72
886,30,0,0,5,71
1032,32,0,0,0,58
1066,32,0,0,2,21
192,34,0,0,10,100
206,34,0,0,3,48
938,34,0,0,5,63
690,36,0,0,4,91
762,36,0,0,6,64
1054,36,0,0,6,65
1060,36,0,0,6,40
110,38,0,0,11,46
426,38,0,0,3,66
894,38,0,0,7,39
942,38,0,0,1,59
522,40,0,0,7,54
592,40,0,0,9,115
696,40,0,0,14,87
774,40,0,0,10,75
792,40,0,0,6,71
1064,38,0,2,4,21
392,42,0,0,1,49
710,42,0,0,12,94
716,42,0,0,12,87
828,42,0,0,3,82
878,42,0,0,2,72
898,42,0,0,8,59
428,44,0,0,3,60
662,44,0,0,5,75
822,44,0,0,3,73
980,44,0,0,10,83
502,46,0,0,2,88
1098,46,0,0,12,132
134,50,0,0,9,83
358,50,0,0,3,107
382,50,0,0,4,60
260,58,0,0,8,61
322,58,0,0,7,49
584,58,0,0,6,77
840,58,0,0,4,79
976,58,0,0,3,84
1056,58,0,0,3,35
90,60,0,0,13,83
192,60,0,0,6,40
1018,60,0,0,6,54
154,62,0,0,10,82
638,62,0,0,7,79
78,64,0,0,9,60
238,64,0,0,2,38
82,66,0,0,21,52
110,66,0,0,14,64
410,66,0,0,2,50
972,66,0,0,3,47
1004,66,0,0,0,46
242,68,0,0,1,30
544,68,0,0,9,94
188,70,0,0,10,46
260,70,0,0,3,69
762,70,0,0,5,93
296,72,0,0,2,44
366,72,0,0,9,80
656,72,0,0,10,96
564,74,0,0,11,80
1058,74,0,0,3,60
352,76,0,0,4,66
1046,76,0,0,3,99
210,78,0,0,4,72
230,78,0,0,6,36
960,78,0,0,6,49
264,80,0,0,13,87
404,80,0,0,10,65
468,80,0,0,7,79
328,82,0,0,9,43
822,82,0,0,6,87
436,84,0,0,5,66
562,84,0,0,10,93
636,84,0,0,7,35
912,84,0,0,10,91
1060,86,0,-2,11,53
686,86,0,0,4,51
316,88,0,0,10,51
454,86,0,2,14,69
136,90,0,0,5,100
998,90,0,0,2,44
144,92,0,0,5,63
782,92,0,0,7,77
836,92,0,0,6,44
882,94,0,0,1,58
874,96,0,0,1,58
460,98,0,0,11,85
146,100,0,0,4,61
214,100,0,0,6,43
220,100,0,0,7,39
232,100,0,0,0,38
262,100,0,0,1,39
342,100,0,0,4,113
430,100,0,0,9,85
862,100,0,0,1,39
424,100,0,2,18,87
892,102,0,0,0,76
