# x, y, dx, dy, 1st best, 2nd best
618,22,0,0,3,108
232,24,0,0,2,78
224,26,0,0,3,46
686,26,0,0,6,84
128,28,0,0,6,53
326,28,0,0,6,78
376,28,0,0,4,78
904,28,0,0,3,88
542,30,0,0,7,79
782,30,2,0,23,76
962,30,0,0,1,74
1052,30,0,0,6,60
440,32,0,0,8,54
672,34,0,0,7,87
730,34,0,0,11,132
738,34,0,0,12,84
794,34,0,0,6,85
876,34,0,0,3,63
1072,34,0,0,7,44
1080,34,0,0,7,73
152,36,0,0,10,68
812,36,0,0,7,98
954,36,0,0,4,69
962,36,0,0,5,74
262,38,0,0,5,33
332,38,0,0,11,75
340,38,0,0,9,83
550,40,0,-2,14,49
788,38,0,0,6,79
848,38,0,0,7,108
918,38,0,0,2,64
254,42,0,0,4,78
442,42,0,0,12,48
492,42,0,0,4,91
832,42,0,0,3,97
960,42,0,0,5,50
996,42,0,0,0,79
126,44,0,0,13,48
382,44,0,0,6,70
924,44,0,0,3,76
192,46,0,0,8,40
290,46,0,0,9,78
694,46,0,0,9,87
1050,46,0,0,2,49
412,48,0,0,7,39
128,52,0,0,9,57
210,50,0,2,19,32
262,52,0,0,2,26
866,54,0,0,8,58
978,54,0,0,0,57
1090,54,0,0,5,31
130,58,0,-2,20,56
584,56,0,0,12,76
1006,56,0,0,1,79
372,66,0,0,3,59
562,66,0,0,6,78
584,66,0,0,14,106
858,66,0,0,5,106
484,68,0,0,5,67
204,70,0,0,7,38
260,76,-2,-6,16,35
264,70,0,0,3,23
488,72,0,-2,18,54
880,70,0,0,9,96
954,70,0,0,5,58
294,72,0,0,7,65
348,72,0,0,5,71
780,74,0,0,8,75
978,74,0,0,3,40
432,76,0,0,13,90
1052,76,-2,0,23,64
156,80,0,0,10,74
754,80,0,0,8,87
932,80,0,0,8,99
976,80,0,0,3,42
244,82,0,0,9,61
736,82,0,0,5,86
1078,82,0,0,7,61
1094,82,0,0,0,30
162,84,0,0,6,62
1090,84,0,0,3,29
630,88,0,0,2,113
664,88,0,0,4,85
362,90,0,0,9,122
678,90,0,0,7,110
808,90,0,0,10,126
900,90,0,0,5,85
450,92,0,0,9,64
540,92,0,0,8,43
128,94,0,0,6,43
1046,94,0,0,4,51
786,96,0,0,6,73
998,96,0,0,4,62
238,100,2,-2,16,51
400,98,-2,0,21,85
904,98,0,0,5,70
128,100,0,0,8,39
202,102,0,0,2,86
238,100,0,2,13,46
770,106,2,-2,22,91
822,106,0,-2,20,65
918,104,0,0,10,71
124,106,0,0,7,55
736,106,0,0,6,76
778,106,0,0,12,81
578,110,0,0,7,67
258,114,0,0,6,33
738,114,0,0,3,97
704,116,0,0,12,66
180,118,0,0,6,51
442,118,0,0,9,68
1076,118,0,0,3,48
348,120,0,0,8,86
536,122,0,0,9,96
290,124,0,0,6,53
884,124,0,0,11,68
998,124,0,0,0,55
1092,124,0,0,1,20
396,126,0,0,7,83
694,126,0,0,13,106
936,126,0,0,5,71
1030,126,0,0,4,41
668,128,0,0,13,83
1054,128,0,0,1,41
194,130,0,0,11,61
722,130,0,0,9,113
1038,130,0,0,3,43
846,132,-2,0,20,103
1010,132,0,0,3,64
1090,132,0,0,5,36
162,134,0,0,4,46
450,134,0,0,9,86
156,136,0,0,6,21
864,136,0,0,7,52
960,136,0,0,9,64
242,138,0,0,11,90
820,138,0,0,14,81
202,140,2,2,10,62
338,142,0,0,12,109
376,142,0,0,8,77
144,144,0,0,2,58
268,144,0,0,0,57
304,146,0,0,11,68
1014,148,0,-2,17,56
640,148,0,0,5,85
1100,150,0,0,3,26
378,154,0,-2,20,97
542,154,0,0,6,81
896,156,0,0,5,94
1086,156,0,0,5,98
172,158,0,0,5,61
1048,158,0,0,10,61
854,162,0,0,9,86
168,164,0,0,7,63
334,164,0,0,16,79
738,164,0,0,6,47
330,170,0,0,9,80
930,170,0,0,7,74
482,174,0,0,9,37
570,174,0,0,13,102
1020,174,0,0,5,78
1058,174,0,0,6,64
936,176,0,0,8,68
370,178,0,0,15,94
390,178,0,0,6,40
654,178,0,0,13,31
888,178,0,0,9,78
1094,178,0,0,4,78
740,180,0,0,4,43
1022,180,0,0,3,84
140,184,0,0,3,28
530,184,0,0,16,71
982,186,0,0,9,44
1042,186,0,0,2,42
114,188,0,0,2,30
470,190,0,0,3,41
978,190,0,0,4,48
164,192,0,0,8,62
196,192,0,0,8,77
238,192,0,0,8,59
682,192,0,0,2,31
720,192,0,0,3,12
892,192,0,0,13,82
1090,192,0,0,1,72
130,194,0,0,10,51
336,194,0,0,10,106
474,194,0,0,13,59
830,194,0,0,5,40
990,194,0,0,3,49
374,196,0,0,13,132
596,208,12,-12,18,23
618,218,-2,-22,12,16
1056,196,0,0,3,49
424,200,0,-2,23,64
506,198,-2,0,22,81
570,198,0,0,6,20
196,200,0,0,7,70
956,200,0,0,6,66
364,202,0,0,15,92
596,208,28,-6,21,34
680,202,-2,0,10,25
688,202,0,0,4,25
778,202,0,0,5,23
808,204,0,-2,12,32
948,202,0,0,14,97
838,204,0,0,7,28
1010,206,0,0,2,45
1018,206,0,0,2,52
1076,208,0,0,4,118
170,210,0,0,4,62
742,212,0,-2,15,45
1058,210,0,0,5,53
1092,210,0,0,3,43
236,212,0,0,8,75
390,212,0,0,12,68
274,214,0,0,2,57
484,214,0,0,4,78
1048,214,0,0,2,40
716,216,0,0,0,11
876,218,0,0,10,55
912,218,0,0,5,76
592,220,0,0,4,15
750,222,0,-2,6,22
114,222,0,0,4,58
838,222,0,0,4,69
48,224,0,0,15,37
306,224,0,0,14,65
914,226,0,-2,23,60
236,226,0,0,11,82
418,226,0,0,8,45
558,226,0,0,0,17
96,230,0,-2,11,26
114,228,0,0,1,61
810,228,0,0,4,31
874,228,0,0,7,59
958,228,0,0,7,85
210,230,0,0,3,60
984,232,0,0,4,71
1054,232,0,0,1,56
1092,232,0,0,5,34
684,236,2,-2,7,17
118,236,0,0,6,47
174,236,0,0,5,31
730,236,16,0,12,16
366,238,0,0,1,32
1016,238,0,0,5,59
470,240,-2,0,16,69
582,240,0,0,0,13
1012,240,0,0,3,75
1052,242,0,0,2,44
140,244,0,0,10,64
730,236,6,8,11,17
1058,246,0,0,2,46
250,248,0,0,8,56
508,258,-14,-10,6,11
608,264,-6,-16,15,24
618,218,-4,30,6,11
680,248,0,0,3,15
806,250,0,-2,4,25
920,274,0,-26,18,34
1090,250,0,0,2,33
730,236,-2,16,11,15
838,252,0,0,7,26
1058,252,0,0,5,47
262,254,0,0,8,64
292,254,0,0,7,58
432,254,0,0,8,43
526,256,0,-2,3,14
796,254,0,0,5,21
800,256,0,0,8,21
1054,258,0,0,3,32
206,260,0,0,5,40
316,292,2,-32,19,25
508,258,-2,2,9,14
1016,260,0,0,5,61
1060,260,0,0,6,33
408,258,14,4,17,29
796,254,2,8,13,24
856,264,0,-2,12,62
864,264,0,-2,23,49
90,264,-2,0,13,63
120,264,0,0,5,65
252,264,0,0,10,70
786,264,0,0,5,20
1052,264,0,0,0,29
688,268,2,-2,8,14
824,266,0,0,3,32
898,266,0,0,5,27
548,268,0,0,3,8
576,268,0,0,9,18
640,270,-2,0,7,20
110,274,0,0,3,58
920,274,0,0,6,8
952,294,10,-20,16,20
448,276,0,0,3,55
534,276,0,0,2,10
944,296,10,-20,8,13
540,278,2,0,4,18
140,280,0,0,5,37
246,280,0,0,5,52
288,284,10,-4,13,24
978,280,0,0,6,41
56,282,0,0,23,73
164,284,0,0,5,31
288,284,-2,0,7,27
344,302,20,-18,11,22
1020,286,-2,-2,15,60
348,288,0,0,2,17
66,290,0,0,14,53
112,290,0,0,1,48
674,290,0,0,19,63
56,294,0,0,19,69
128,294,0,0,3,44
234,294,0,0,6,75
762,296,0,-2,19,43
944,296,-2,-2,5,8
952,294,0,0,3,11
1060,294,0,0,2,41
170,296,0,0,3,38
344,302,-24,-4,12,17
994,298,0,0,1,17
134,300,0,0,3,36
260,300,-2,0,13,32
344,302,0,-2,9,16
364,296,-10,6,15,19
