# x, y, dx, dy, 1st best, 2nd best
686,22,0,0,8,123
902,24,0,0,3,61
944,24,0,0,2,75
970,24,0,0,7,74
280,28,0,0,21,41
338,28,0,0,8,40
1032,28,2,0,19,65
1016,30,0,0,5,59
1022,32,0,0,6,45
1066,32,0,0,9,75
454,34,0,0,4,49
878,34,0,0,7,86
890,34,0,0,3,61
918,34,0,0,5,102
1050,34,0,0,6,82
1098,34,0,0,7,71
750,36,0,0,5,72
982,36,0,0,9,91
1006,36,0,0,9,48
336,38,0,0,10,31
358,42,0,-4,21,45
898,38,0,0,5,67
1018,38,0,0,12,63
276,42,0,-2,9,39
554,40,0,0,3,45
812,40,0,0,5,89
362,44,0,-2,22,45
506,44,0,-2,19,113
986,42,0,0,8,89
728,44,0,0,2,71
956,44,0,0,4,90
798,46,0,0,3,79
276,42,-2,6,22,34
300,50,0,0,6,34
330,54,0,-4,16,24
518,52,0,0,11,94
672,54,-2,-2,18,73
1050,52,-2,0,19,85
704,54,0,0,4,66
244,56,0,0,18,40
436,56,0,0,10,47
310,58,0,0,12,44
940,58,0,0,8,52
1100,58,0,0,15,63
510,60,0,0,14,96
844,60,0,0,7,91
736,62,0,0,3,80
480,64,-2,0,17,55
612,64,0,0,12,69
310,66,0,0,10,46
868,66,0,0,7,79
906,66,0,0,7,73
1018,66,-2,0,20,93
510,70,0,0,7,79
886,70,0,0,11,108
966,70,0,0,1,50
286,74,0,-2,11,68
918,72,-2,0,20,98
960,72,0,0,5,54
292,74,0,0,13,58
854,74,0,0,3,88
332,78,0,-2,11,39
700,76,0,0,9,63
364,78,0,0,7,82
416,78,0,0,15,121
452,78,0,0,16,102
558,78,0,0,15,112
1072,80,0,-2,21,42
514,80,0,0,9,67
664,82,-2,0,23,112
734,82,0,0,5,61
462,86,0,0,11,97
256,88,0,0,7,47
634,88,0,0,4,80
604,90,0,0,9,59
804,90,0,0,11,86
766,94,0,0,5,63
738,96,0,0,8,78
376,98,0,0,14,78
826,98,-2,0,14,119
880,98,0,0,3,82
272,100,0,0,17,62
326,102,0,-2,13,41
922,100,0,0,7,146
998,100,0,0,11,68
446,102,0,0,11,71
602,102,0,0,8,68
656,102,0,0,8,71
782,102,0,0,3,95
868,102,0,0,6,85
970,102,0,0,8,81
748,104,0,0,5,60
862,104,0,0,9,84
990,104,0,0,3,59
932,106,0,0,4,58
262,110,-2,-2,16,42
914,108,0,0,4,52
940,112,0,0,10,69
620,120,0,0,4,74
678,120,0,0,11,78
726,120,0,0,9,51
864,120,0,0,12,101
1066,120,0,0,10,47
632,122,0,0,5,72
1014,122,0,0,7,59
226,124,-2,0,21,64
368,124,0,0,7,55
464,124,-2,0,19,72
1044,124,0,0,7,79
208,124,-2,2,18,34
404,126,0,0,12,114
458,126,0,0,6,71
602,126,0,0,8,73
538,128,0,0,9,50
432,130,0,0,7,111
766,130,0,0,2,71
460,132,0,0,10,52
954,132,0,0,6,73
1050,132,0,0,2,40
912,134,0,0,10,65
1068,136,0,-2,20,47
220,136,0,0,14,36
842,136,0,0,11,62
888,136,0,0,4,84
958,136,0,0,8,88
980,138,0,0,4,75
1090,138,0,0,5,36
218,142,0,0,18,37
636,142,0,0,13,96
788,142,0,0,4,22
266,144,0,0,6,67
680,144,0,0,6,57
886,144,0,0,7,90
190,144,0,2,18,37
396,146,0,0,13,73
476,146,0,0,11,62
1002,146,0,0,3,95
556,150,0,0,2,68
600,150,0,0,6,97
242,152,0,0,11,49
528,152,0,0,4,72
