# x, y, dx, dy, 1st best, 2nd best
248,24,0,0,9,40
294,28,2,-4,20,27
454,24,0,0,5,72
290,28,0,-2,20,49
730,28,0,0,6,96
760,28,0,0,7,102
1070,28,0,0,7,38
894,32,2,-2,14,42
222,32,0,0,11,27
734,32,0,0,10,53
826,34,0,-2,20,64
944,32,0,0,8,109
244,34,0,0,11,26
298,36,-2,-2,13,20
452,34,0,0,3,62
758,36,0,0,9,66
782,36,0,0,16,73
892,36,0,0,10,42
1006,36,0,0,6,101
290,36,2,2,17,46
380,38,0,0,7,54
772,38,0,0,10,98
924,38,0,0,11,83
956,38,0,0,9,58
538,40,0,0,6,102
552,40,0,0,11,55
642,40,0,0,10,62
726,40,0,0,4,55
832,40,0,0,5,47
856,40,0,0,15,74
988,40,0,0,5,57
1072,40,0,0,6,49
484,42,0,0,11,76
566,46,-2,-4,19,78
900,40,0,2,14,72
940,42,0,0,6,51
994,42,0,0,6,46
610,44,0,0,13,61
220,46,0,0,9,59
428,46,0,0,12,58
440,46,0,0,10,104
736,46,0,0,10,120
886,46,0,0,10,66
646,48,2,0,21,107
400,50,0,0,8,46
282,52,0,0,4,35
692,52,0,0,8,67
702,54,0,0,12,59
1044,54,0,0,6,111
604,56,0,0,12,81
848,56,0,0,16,100
184,60,0,0,11,41
276,66,2,0,19,39
576,66,0,0,14,66
616,66,0,0,8,79
880,66,0,0,16,79
1020,66,0,0,10,44
1048,66,0,0,9,73
1076,66,0,0,10,41
228,68,0,0,10,60
496,68,0,0,8,69
984,68,0,0,7,76
268,70,0,0,3,73
666,70,2,0,14,40
942,70,0,0,6,95
996,70,0,0,2,44
1044,70,0,0,3,53
160,72,0,0,5,69
164,72,0,0,10,65
514,72,0,0,11,62
590,72,0,0,9,85
782,72,0,0,11,73
1064,72,0,0,3,46
700,76,0,-2,18,48
162,78,0,0,6,63
326,78,0,0,8,36
334,78,0,0,9,46
822,78,0,0,7,100
748,80,0,0,3,41
200,82,0,0,8,84
922,82,0,0,15,122
212,84,0,0,14,65
390,84,0,0,9,81
490,84,0,0,15,76
156,86,0,0,9,66
434,88,2,0,8,118
706,88,0,0,8,56
974,88,0,0,8,83
476,92,0,0,13,96
846,92,0,0,12,86
898,92,0,0,6,82
376,98,0,-2,19,127
440,96,0,0,8,94
934,96,0,0,5,62
210,98,0,0,7,45
668,98,2,0,20,69
244,100,0,0,7,36
786,102,0,0,12,96
914,102,2,0,15,44
960,104,0,0,3,91
948,106,0,0,2,61
926,108,0,0,3,44
198,110,0,0,5,34
480,110,0,0,5,74
786,110,0,0,15,74
326,112,0,0,6,71
962,112,0,0,7,62
418,114,0,0,16,65
536,114,0,0,8,72
700,114,0,0,12,52
270,116,0,0,9,64
854,116,0,0,3,82
186,118,0,0,4,15
696,118,0,0,12,70
744,118,0,0,10,120
1008,118,0,0,10,51
604,120,0,0,10,74
174,124,0,0,6,31
292,126,0,0,5,37
422,126,0,0,12,59
490,126,0,0,10,105
980,126,0,0,10,96
1032,126,0,0,3,57
726,128,0,0,9,63
740,128,0,0,7,57
876,128,0,0,8,89
1038,128,0,0,1,50
276,130,0,0,8,74
710,130,2,0,23,89
790,130,2,0,23,64
818,130,0,0,10,83
888,130,0,0,3,37
928,130,0,0,7,83
610,132,0,0,12,92
672,132,0,0,7,75
882,132,2,0,14,30
978,134,0,0,11,64
202,136,0,0,11,74
318,138,0,0,7,54
356,138,2,0,18,88
582,138,0,0,14,89
924,138,0,0,10,54
344,140,0,0,5,73
858,142,0,0,11,84
1008,142,0,0,8,67
158,144,0,0,3,10
274,148,2,0,18,83
942,148,0,0,7,58
496,150,0,0,11,70
700,150,0,0,13,56
822,150,0,0,7,88
234,152,0,0,11,75
570,154,0,-2,23,74
964,152,0,0,9,66
696,156,0,0,13,107
128,158,0,0,10,76
566,158,0,0,7,70
434,160,0,0,7,76
168,162,0,0,5,36
578,162,0,0,5,84
960,162,0,0,7,68
628,164,0,0,10,147
936,164,0,0,4,55
142,166,0,0,5,26
146,168,0,-2,7,26
340,166,2,0,22,65
668,166,0,0,10,49
780,168,0,-2,18,42
1004,166,0,0,11,81
1084,166,0,0,8,70
200,168,0,0,5,75
538,170,2,0,15,58
426,172,2,0,13,80
260,174,0,0,11,42
600,176,0,-2,14,100
1072,174,0,0,6,42
226,176,0,0,4,87
970,176,0,0,6,76
270,178,0,0,13,55
1050,178,0,0,5,52
568,180,0,0,11,95
1098,180,0,0,7,81
670,182,0,0,3,22
1056,182,0,0,7,84
538,184,0,0,10,73
198,186,0,0,13,78
314,186,0,0,9,64
494,186,0,0,7,81
752,216,6,-30,15,29
128,188,0,0,8,29
512,188,0,0,4,58
720,188,0,0,2,28
812,188,2,0,21,28
446,190,0,0,15,73
726,190,0,0,2,20
752,216,4,-26,13,29
922,190,0,0,4,81
600,220,12,-28,18,23
862,192,0,0,3,60
276,198,0,0,11,52
334,198,0,0,13,92
868,198,0,0,9,59
1070,198,0,0,8,36
858,200,2,0,20,44
1018,200,0,0,2,43
284,202,0,0,7,59
718,202,0,0,1,27
724,202,2,0,9,25
182,204,2,0,15,62
426,204,0,0,8,64
202,206,0,0,13,110
238,206,2,0,14,71
846,206,0,0,7,38
1094,206,0,0,5,58
520,208,0,0,8,74
618,206,4,4,18,27
820,210,0,0,8,19
