# x, y, dx, dy, 1st best, 2nd best
150,24,0,-2,19,63
246,22,0,0,11,74
1094,22,0,0,5,78
642,24,0,0,9,96
1038,24,0,0,2,47
172,28,0,0,14,84
762,28,0,0,9,84
652,28,0,2,21,119
1088,30,0,0,2,68
740,32,0,0,6,99
476,34,0,0,6,55
580,34,0,0,2,108
836,34,0,0,3,113
316,36,0,0,9,88
922,36,0,0,3,56
1070,38,0,-2,23,109
220,38,0,0,6,111
234,38,0,0,9,43
694,38,0,0,8,92
802,38,0,0,2,127
918,38,0,0,3,52
274,40,0,0,16,58
406,40,0,0,7,61
752,40,0,0,3,78
868,40,0,0,3,76
398,42,0,0,5,53
792,42,-2,0,14,97
932,42,0,0,5,88
1046,42,0,0,0,35
344,44,0,0,8,43
594,44,0,0,15,121
700,44,0,0,8,64
358,46,0,0,4,40
366,46,0,0,5,48
474,46,0,0,11,78
936,46,0,0,5,73
968,46,0,0,4,75
982,46,-2,0,16,82
1088,46,0,0,6,74
1094,46,0,0,5,43
490,48,0,0,3,66
1094,64,4,-16,14,19
150,50,0,0,23,77
280,50,0,0,4,48
716,50,0,0,7,82
190,52,0,0,10,80
224,52,0,0,6,59
1012,54,0,0,5,97
514,56,0,0,7,66
672,56,0,0,3,63
874,60,0,0,4,103
1012,60,0,0,6,101
166,62,0,0,16,89
248,66,0,-2,19,76
1006,66,0,0,6,73
428,68,0,0,8,98
584,68,0,0,8,70
962,68,0,0,3,64
1024,68,0,0,6,88
292,70,0,0,3,22
762,70,0,0,5,81
1050,70,0,0,8,39
968,72,0,0,2,65
574,74,0,0,4,94
1086,74,0,0,2,47
174,76,0,0,8,92
212,76,0,0,8,34
360,76,0,0,18,39
544,76,0,0,14,66
880,76,0,0,5,104
1094,70,-2,6,15,22
958,78,0,0,2,63
180,80,0,0,10,48
736,80,0,0,8,75
802,80,0,0,6,74
664,82,0,0,4,43
160,84,0,0,8,86
258,84,0,0,2,55
654,78,16,6,23,36
762,84,0,0,1,72
726,86,0,0,3,69
386,88,0,0,10,107
346,92,0,0,4,63
690,92,0,0,8,76
886,92,0,0,4,91
562,94,0,0,13,79
922,94,0,0,0,97
1084,96,0,-2,22,75
194,96,0,0,9,77
188,98,0,0,9,110
350,96,0,2,12,61
802,100,0,0,5,62
142,104,0,-2,23,69
198,100,0,2,19,52
260,102,0,0,8,60
972,102,0,0,7,76
1082,102,0,0,7,56
572,104,0,0,5,68
938,104,0,0,8,99
142,104,-2,2,18,62
230,106,0,0,9,41
926,106,0,0,2,83
692,108,0,0,9,72
940,110,0,0,8,96
270,112,0,0,9,45
584,112,0,0,5,74
840,112,0,0,4,63
918,114,0,0,2,44
1046,114,0,0,3,33
466,116,0,0,11,74
228,118,0,0,8,38
374,118,0,0,13,97
538,118,0,0,10,89
986,118,0,0,6,48
994,118,0,0,6,81
724,120,0,0,7,72
1084,120,0,0,4,56
398,122,0,0,7,85
