# x, y, dx, dy, 1st best, 2nd best
384,22,0,0,2,104
1078,26,0,-4,20,77
324,24,0,0,7,93
460,24,0,0,9,137
822,26,0,-2,19,47
872,24,0,0,7,105
1038,24,0,0,5,88
370,26,0,0,3,68
422,26,0,0,15,118
1078,26,0,0,4,67
236,28,0,0,4,62
730,28,0,0,14,89
1094,28,0,0,4,35
132,30,0,0,5,65
228,30,0,0,3,57
862,30,0,0,4,78
916,30,0,0,8,69
1054,30,0,0,6,48
532,32,0,0,13,108
542,32,0,0,5,107
256,34,0,0,6,58
908,34,0,0,2,65
456,38,0,-2,23,88
726,36,0,0,10,100
738,36,0,0,8,128
972,38,0,0,1,56
1056,38,0,0,4,54
792,40,0,0,3,57
952,42,0,0,2,47
958,42,0,0,3,50
204,44,0,0,6,68
458,44,0,0,2,63
722,44,0,0,9,99
894,44,0,0,6,71
1084,44,0,0,8,22
258,46,0,0,6,39
382,46,0,0,4,96
580,46,0,0,7,74
796,46,0,0,2,42
820,46,0,0,7,69
374,48,0,0,12,98
558,48,0,0,9,62
692,48,0,0,6,71
1092,48,0,0,4,19
420,50,0,0,3,81
852,50,0,0,19,75
1002,50,0,0,3,104
112,52,0,0,8,86
294,52,0,0,5,78
190,54,0,0,6,56
504,54,0,0,8,65
576,54,0,0,9,71
702,54,0,0,9,84
1008,54,0,0,1,108
1054,54,0,0,7,67
100,56,0,0,15,50
246,56,0,0,3,85
302,56,0,0,9,117
348,56,0,0,7,44
638,56,0,0,7,78
1084,74,6,-18,17,28
132,58,0,0,14,74
260,58,0,0,6,41
534,60,-2,-2,13,58
186,60,0,0,5,47
658,62,0,0,3,73
670,64,-2,0,20,65
986,66,0,0,4,63
1040,66,0,0,5,62
1084,66,0,0,2,24
570,68,0,0,9,84
232,70,0,0,7,78
908,70,0,0,4,73
950,70,-2,0,19,85
1008,70,0,0,1,44
380,72,0,0,5,58
258,74,0,2,19,42
496,78,0,0,3,67
542,78,0,0,7,82
664,78,0,0,3,84
748,78,-2,0,20,90
338,80,0,0,11,63
886,80,0,0,8,78
196,82,0,0,5,63
224,82,0,0,2,50
444,82,0,0,11,93
464,82,0,0,4,77
640,82,-2,0,11,40
788,84,0,0,3,74
1054,84,0,0,6,34
582,86,0,0,8,82
666,86,0,0,5,34
166,88,0,0,4,45
768,88,0,0,2,80
240,90,-2,0,16,50
674,90,0,0,3,62
940,90,0,0,4,105
1098,92,2,0,12,45
128,96,0,0,2,52
812,96,0,0,7,81
872,98,0,0,2,70
1090,98,0,0,8,37
132,100,0,0,2,60
244,100,0,0,2,50
138,102,0,0,2,114
194,102,0,0,4,49
1050,102,0,0,11,70
182,104,0,0,8,74
128,106,0,0,3,53
444,108,0,0,3,105
636,108,0,0,7,88
794,108,0,0,4,46
186,110,0,0,5,42
544,110,0,0,11,90
752,110,0,0,11,75
1026,112,0,0,5,32
270,114,0,0,8,31
344,114,0,0,6,104
828,114,0,0,1,76
926,114,0,0,6,72
1084,114,0,0,0,30
262,116,0,0,7,40
752,116,0,0,10,68
584,118,0,0,8,80
292,120,0,0,9,40
352,120,0,0,9,62
930,120,0,0,2,68
974,120,0,0,6,53
722,122,0,0,5,74
450,124,0,0,9,66
522,124,0,0,10,93
1092,126,0,0,4,28
664,128,0,0,8,94
946,128,0,0,12,104
1004,128,0,0,10,33
1018,128,0,0,3,74
1082,128,0,0,5,35
356,130,0,0,8,91
386,130,0,0,6,88
532,130,0,0,5,97
136,132,0,0,4,92
620,132,0,0,11,100
1094,140,-4,-8,20,45
894,134,0,0,4,78
908,134,0,0,6,102
240,136,0,0,4,60
700,136,0,0,6,60
708,136,0,0,4,68
786,136,-2,0,16,49
944,136,0,0,15,69
1080,136,0,0,5,62
678,138,0,0,5,97
242,140,0,0,8,64
730,140,0,0,8,117
896,142,0,0,7,53
974,142,0,0,6,68
386,144,0,0,10,81
1008,144,0,0,6,53
1090,144,0,0,4,28
1032,146,0,0,6,47
272,148,0,0,4,95
848,148,0,0,7,88
1056,148,0,0,9,65
384,150,0,0,4,90
300,152,0,0,7,69
436,154,0,0,10,75
930,154,0,0,12,67
1086,154,0,0,3,58
114,156,0,0,4,43
328,156,0,0,7,90
666,156,0,0,9,70
166,158,0,0,2,91
386,162,0,0,3,104
700,162,0,0,11,78
928,162,0,0,7,80
114,164,0,0,6,41
168,164,0,0,7,85
270,164,0,0,5,59
1050,164,0,0,2,79
130,166,0,0,0,25
904,166,0,0,7,70
988,168,0,0,10,53
890,170,0,0,3,59
860,174,0,0,7,82
1038,174,0,0,6,41
1062,174,0,0,4,75
306,178,0,-2,11,58
598,176,0,0,3,140
636,176,0,0,8,47
1016,178,0,0,7,51
232,180,0,0,3,77
424,180,0,0,1,61
462,180,0,0,9,55
946,180,0,0,13,92
148,184,0,0,3,64
312,184,0,0,8,49
510,184,-2,0,15,52
1024,184,0,0,4,110
420,186,0,0,4,83
114,188,0,0,2,34
378,188,0,0,6,77
398,188,0,0,8,56
1096,188,0,0,4,115
172,190,0,0,6,84
212,190,0,0,5,60
832,190,0,0,15,68
204,192,0,0,5,64
538,192,0,0,13,87
888,192,0,0,11,116
598,194,0,0,4,35
960,194,0,0,16,81
450,196,0,0,3,51
132,198,0,0,2,53
200,198,0,0,4,83
410,198,0,0,9,58
730,196,0,2,16,42
334,202,0,0,13,70
482,202,0,0,7,55
836,202,0,0,13,52
1092,202,0,0,8,70
382,204,0,0,9,121
416,204,0,0,3,53
574,206,0,0,2,16
894,206,0,0,9,82
482,208,0,0,4,44
318,210,0,0,4,83
522,212,0,0,9,65
814,210,0,2,19,46
844,212,2,0,4,47
1012,214,0,0,7,42
54,216,0,0,17,68
424,216,0,0,10,62
622,204,20,12,20,26
1078,216,0,0,6,107
150,218,0,0,3,63
1054,218,0,0,5,55
94,220,0,0,8,37
280,220,0,0,6,47
460,220,0,0,5,61
