# x, y, dx, dy, 1st best, 2nd best
468,24,0,0,2,53
960,26,0,-2,17,100
740,26,0,0,12,18
650,32,0,-2,22,64
674,28,0,2,7,61
706,30,0,0,23,94
1010,30,0,0,2,38
796,28,2,4,19,131
828,48,-14,-16,23,32
870,32,2,0,6,15
640,30,2,4,13,25
324,52,14,-16,17,37
450,70,16,-32,16,21
1020,38,0,0,0,27
914,44,-6,-2,8,14
920,42,-2,0,2,8
440,46,0,0,4,84
946,48,-2,-2,4,32
870,42,2,6,7,14
1028,48,0,0,12,35
496,48,0,2,11,21
674,50,0,0,3,41
1032,50,0,0,8,29
674,50,6,2,16,32
646,70,4,-14,17,27
710,58,2,-2,18,27
998,56,0,0,5,54
776,64,-2,-6,15,35
454,60,0,0,4,25
552,62,2,-2,8,11
710,58,0,2,6,17
776,64,0,-2,6,36
256,64,0,0,3,81
728,74,-6,-8,19,24
784,62,0,4,11,23
990,66,0,0,6,85
1054,70,-2,-2,22,42
450,70,0,0,2,15
646,70,0,2,1,15
448,76,0,0,4,16
564,76,2,0,8,16
564,76,-8,2,14,18
1054,78,0,0,10,93
1068,78,0,0,1,64
448,76,-2,4,12,15
990,80,0,0,7,70
300,100,8,-18,20,25
608,78,0,4,10,23
996,84,0,0,4,75
252,86,0,0,5,86
608,78,-2,10,14,21
748,88,0,0,2,19
1004,88,0,0,4,62
240,90,0,0,2,45
624,88,0,2,5,36
300,100,26,-8,16,21
242,98,0,0,4,83
608,96,0,2,4,29
412,104,2,-4,16,23
628,98,0,2,9,15
608,96,6,6,6,31
834,124,14,-22,10,15
1036,102,0,0,3,64
238,104,0,0,5,68
1030,108,0,0,5,106
296,108,0,2,6,27
794,108,-4,2,10,19
810,108,0,2,6,20
894,114,-2,-4,17,38
426,112,0,0,2,50
794,108,4,4,15,26
834,124,10,-12,4,7
922,128,0,-14,18,36
810,116,-2,0,11,14
1000,118,0,0,1,45
338,120,-2,0,11,61
642,112,2,8,6,106
922,128,-4,-8,21,37
990,120,0,0,3,35
1008,120,0,0,1,79
174,122,0,0,13,106
932,114,-2,8,10,32
210,126,0,0,3,70
222,128,0,0,4,50
322,148,16,-16,14,25
426,132,0,0,2,14
598,158,4,-24,8,107
1024,134,0,0,4,28
330,130,0,6,14,23
