# x, y, dx, dy, 1st best, 2nd best
608,22,0,0,9,142
752,24,0,0,8,36
692,26,2,0,7,19
930,26,4,4,14,34
618,24,-2,10,5,15
762,36,-4,-2,17,29
844,34,6,0,20,29
946,32,0,2,10,50
542,36,-2,0,8,15
554,36,0,0,5,19
616,54,16,-18,11,19
844,34,-2,2,11,42
542,36,2,2,4,21
762,36,2,2,6,12
940,36,-2,2,18,31
416,44,4,-4,19,48
308,28,-2,14,15,20
706,40,2,2,3,11
810,40,0,6,3,6
378,86,6,-32,18,23
600,60,0,0,6,15
270,62,0,2,5,18
410,70,2,-6,9,19
270,62,0,6,13,26
774,76,2,-8,20,30
844,94,16,-26,21,61
614,64,-6,10,2,4
804,108,6,-32,9,13
976,76,4,2,16,54
214,84,2,-4,19,117
378,86,4,-6,21,30
874,84,-6,-4,17,34
886,78,-6,4,14,19
260,88,-2,0,4,32
306,92,4,2,16,31
956,98,4,0,13,110
274,98,-2,2,4,17
752,124,8,-24,6,11
418,102,0,0,2,6
804,108,2,-6,6,8
840,126,6,-22,15,26
840,126,28,-18,15,26
418,102,2,10,11,17
564,110,0,2,1,16
804,108,2,4,4,10
340,112,0,2,5,17
582,114,0,0,5,10
776,110,-2,8,8,16
348,120,-2,0,7,19
370,126,0,-2,14,29
986,124,0,0,11,29
992,126,2,0,11,19
1034,124,4,2,14,81
1060,124,4,2,10,18
182,130,2,-2,10,46
870,124,-2,4,13,61
600,152,4,-22,5,17
996,132,2,0,12,36
384,136,4,-2,4,7
584,106,-8,28,11,14
940,134,0,4,6,8
1036,138,4,0,7,55
342,140,2,2,7,38
940,134,0,8,7,9
970,140,4,2,18,72
984,142,6,2,15,58
1032,144,4,2,17,50
574,142,-2,6,9,14
824,146,0,2,8,23
1060,150,4,2,12,33
776,154,0,0,5,24
828,154,2,0,13,22
408,156,-4,0,4,10
376,152,-2,6,22,29
760,160,0,0,6,29
376,162,0,0,4,9
564,168,2,-4,8,18
610,138,-18,28,8,15
376,162,-2,6,12,15
662,190,18,-20,11,21
1058,172,4,2,14,43
162,178,2,-2,13,87
888,172,0,4,10,42
896,180,0,0,10,40
910,180,2,2,15,87
722,168,-10,16,15,24
760,160,-8,24,10,13
848,182,2,2,9,23
932,186,0,-2,7,10
148,188,2,-2,12,87
408,156,-8,30,18,26
564,168,-8,20,15,21
966,186,6,2,20,57
530,188,0,2,4,13
534,188,0,2,1,8
762,194,-2,-4,12,15
930,192,0,-2,9,14
662,190,0,2,6,22
360,196,0,-2,14,29
866,194,2,0,7,39
930,192,2,2,18,25
