# x, y, dx, dy, 1st best, 2nd best
420,38,4,-12,13,18
966,24,4,2,23,34
750,28,2,0,14,40
420,38,2,-6,6,13
518,26,-2,6,9,13
688,30,0,2,6,18
290,36,-6,-2,23,40
850,44,-4,-10,21,47
894,34,0,0,16,98
420,38,0,0,10,13
936,38,-4,0,16,45
850,44,-2,-4,13,61
936,38,2,2,14,65
418,46,0,-4,3,11
540,40,0,2,4,25
574,46,0,-4,13,36
984,40,8,4,20,34
574,46,2,2,10,27
722,46,-2,2,5,62
804,64,12,-14,4,11
590,56,-2,-4,15,28
996,50,4,2,8,30
1006,56,6,2,17,51
300,46,-6,14,12,26
770,62,0,0,4,19
614,72,2,-8,12,15
384,78,0,-4,20,34
776,72,0,2,4,20
576,76,2,2,6,8
426,66,-8,14,20,36
804,64,8,16,3,6
402,88,-2,-6,16,21
776,82,-2,0,7,18
904,82,-2,0,13,37
888,82,2,2,14,23
592,76,-4,12,6,25
372,114,4,-24,22,41
976,94,4,0,17,76
304,98,0,0,4,12
572,98,0,2,3,7
804,100,8,2,6,9
954,100,4,2,15,72
904,82,-8,22,20,46
272,104,-4,2,9,27
572,98,-2,8,4,6
968,108,4,0,13,55
922,122,-14,-12,16,24
278,110,-2,2,2,34
312,94,-18,20,10,14
922,112,2,2,14,20
372,114,-2,2,9,21
962,116,4,2,23,51
580,124,0,-4,9,13
1038,118,4,2,12,72
342,126,0,0,0,5
1002,128,2,0,12,19
590,162,8,-32,11,14
936,160,4,-30,10,14
576,134,0,-2,6,11
832,140,0,-2,13,37
978,138,6,2,8,36
1058,136,2,4,16,29
1018,140,4,2,5,45
152,148,0,-2,19,69
784,150,0,-2,7,33
336,150,-2,0,1,14
336,150,4,0,7,10
880,138,32,16,17,24
1052,152,4,2,23,30
732,156,-2,0,9,39
880,156,-2,0,9,41
576,134,-8,24,10,13
854,154,4,6,16,29
590,162,6,0,6,17
576,134,-10,30,10,13
1048,162,2,2,18,40
830,168,-4,-2,11,25
564,170,0,-2,3,14
1042,166,4,2,21,54
394,180,4,-10,8,28
332,162,10,14,15,26
604,186,4,-8,16,27
636,192,6,-14,4,6
662,200,12,-22,18,37
162,184,0,-2,18,74
722,176,-6,6,15,24
394,180,2,4,8,32
912,184,-4,0,23,54
360,194,2,-6,8,11
844,188,0,2,9,18
970,190,4,2,17,66
156,196,0,-2,21,73
646,180,2,14,9,15
394,194,0,2,9,23
152,200,0,-2,22,54
928,198,0,0,11,16
476,200,0,0,23,255
868,196,-2,4,9,27
700,170,-8,32,19,40
868,196,4,6,23,33
772,204,0,0,0,4
1078,204,4,2,3,71
374,208,-2,0,6,11
630,208,-4,2,19,30
730,238,12,-28,14,18
352,216,0,-2,6,18
566,220,16,-4,9,12
536,216,0,2,7,26
558,220,-2,0,5,10
566,220,0,0,1,6
594,220,-2,0,6,12
1070,218,4,2,9,96
318,222,2,0,8,81
676,224,-2,-2,22,52
990,220,2,2,16,53
318,222,-2,2,6,94
340,226,0,-2,9,31
540,224,-8,0,21,34
540,224,0,2,9,17
566,226,2,0,4,21
334,226,-8,6,17,25
920,226,-2,6,12,20
730,238,0,-2,12,16
1044,236,4,2,11,62
918,266,2,-18,20,39
1068,244,2,4,13,30
628,250,-2,0,3,31
696,248,0,2,7,24
936,250,4,2,17,71
648,272,-14,-6,22,33
986,270,6,2,16,40
648,272,0,2,11,16
1064,274,4,6,13,28
692,288,-2,0,0,37
692,288,2,0,6,31
1052,298,4,0,15,53
736,300,6,0,2,5
1080,300,2,0,6,61
984,304,6,0,18,46
702,310,-4,-2,16,27
780,314,4,-4,11,26
748,304,-8,8,6,26
952,316,2,0,9,57
1076,314,2,2,5,53
704,318,-2,0,9,25
1074,326,2,0,10,34
726,332,-4,-2,2,15
972,328,4,2,11,60
1020,328,2,2,17,66
746,340,-18,-8,12,15
964,330,4,2,13,89
1004,330,2,2,13,57
1070,330,2,2,3,29
908,340,0,-2,3,28
746,340,-2,0,4,19
802,320,24,22,19,25
948,340,2,2,4,32
726,332,16,12,11,22
1054,348,2,2,15,35
24,356,0,-2,11,46
1046,356,2,0,16,65
416,358,0,0,16,24
798,364,-4,-2,8,35
1042,362,2,2,10,38
428,370,0,-2,20,78
954,366,2,2,11,17
898,382,0,-10,21,49
580,372,-2,2,3,16
812,372,4,2,20,94
962,374,4,2,3,6
40,380,0,-2,9,16
898,382,0,-4,18,54
1018,380,2,0,16,49
40,380,-2,2,19,30
964,378,2,4,6,9
326,388,-2,-4,13,18
516,374,0,18,10,17
964,378,-6,14,13,18
38,396,0,-2,6,37
246,390,0,4,7,17
592,392,2,2,20,33
888,392,0,2,10,31
306,408,-4,-12,6,14
212,410,-12,-12,19,26
260,398,-8,0,5,11
522,398,2,0,9,19
1026,400,0,-2,16,29
482,394,4,6,19,30
1076,402,2,-2,19,105
888,402,0,0,8,37
920,400,2,2,18,60
1024,406,2,2,10,32
148,410,-10,2,16,70
286,384,-22,28,11,16
288,392,-6,20,8,10
364,412,0,0,14,19
462,424,-2,-12,12,24
176,412,2,2,13,34
960,412,2,2,4,17
850,420,-4,-4,18,45
854,414,0,2,11,76
492,416,-10,4,8,18
140,422,-12,0,10,56
140,422,-2,0,10,48
610,416,-6,6,16,32
850,420,-2,2,17,34
962,416,2,8,12,15
202,428,-14,-2,19,27
202,428,4,-2,13,17
462,424,0,4,5,21
438,454,-8,-14,14,18
862,438,0,2,11,27
904,442,4,0,5,7
1014,442,0,0,15,71
992,442,0,2,11,45
554,446,4,0,20,57
406,444,2,4,9,18
438,454,2,-6,7,15
906,446,14,2,8,12
870,444,-2,6,19,31
150,452,0,2,23,44
588,438,-30,16,22,28
874,454,0,0,10,17
438,454,-4,2,9,21
220,456,-4,2,8,15
268,468,-16,-6,20,51
268,468,-10,-6,16,57
366,448,-6,14,19,113
458,460,-4,2,9,28
902,462,0,0,14,38
956,462,2,0,5,20
1004,462,2,2,17,76
956,462,2,4,13,26
298,468,0,0,10,34
542,466,-2,2,5,14
544,470,2,0,8,13
322,476,0,0,10,20
494,474,2,2,15,34
1026,474,0,2,22,57
490,482,30,-4,19,29
978,476,0,2,18,38
334,480,0,0,11,31
464,480,-2,0,23,44
504,482,0,0,7,20
1042,482,-2,0,16,44
430,484,10,0,23,41
520,482,0,2,12,27
920,490,-8,-6,13,28
1046,484,0,0,22,46
420,486,-2,2,12,20
708,492,-2,-4,15,24
958,488,0,0,18,31
966,488,0,0,23,96
98,490,0,0,23,70
344,488,-2,2,15,54
408,490,0,0,5,24
98,490,-4,2,19,73
592,504,0,-6,23,36
764,496,0,4,10,26
562,500,-2,2,4,16
868,498,-2,4,12,23
924,502,4,0,1,26
562,500,-2,6,8,20
718,530,32,-24,11,18
860,508,0,0,5,24
748,514,-2,0,8,17
916,540,-22,-26,18,31
780,514,-4,4,21,33
860,518,2,0,13,26
958,512,2,6,18,29
156,514,-2,6,20,41
586,540,20,-20,10,23
640,512,10,8,7,11
748,514,2,8,9,15
532,522,-32,2,22,36
832,506,-22,18,17,25
924,502,16,22,13,20
412,522,0,4,10,36
530,534,14,-8,14,28
