# x, y, dx, dy, 1st best, 2nd best
576,28,6,-6,10,13
198,24,4,0,23,151
786,26,-4,-2,14,32
342,28,4,-2,15,88
576,28,-6,0,11,14
306,26,0,4,8,18
306,26,4,4,6,26
766,28,4,2,9,12
576,28,-6,6,2,3
900,40,-4,-6,22,29
400,40,2,-4,15,26
882,38,2,0,16,22
252,34,-6,6,22,29
302,36,2,8,6,10
900,40,6,4,12,15
294,44,6,2,2,14
370,46,4,2,14,55
162,54,4,-2,14,40
908,50,2,2,13,32
156,54,4,0,4,32
172,56,4,-2,23,62
270,52,4,4,4,19
330,50,2,6,10,23
370,56,4,0,7,61
812,74,6,-18,7,10
944,76,-4,-20,14,33
606,50,0,8,11,18
154,60,4,0,12,78
274,54,4,6,2,21
924,82,28,-22,16,20
330,50,14,14,18,25
564,70,-4,-6,4,9
162,70,2,-2,20,35
374,68,4,0,7,71
606,102,4,-32,16,25
812,74,8,-4,4,5
336,68,0,4,4,16
564,70,0,2,2,9
944,76,0,-2,13,22
588,46,-8,30,11,19
882,70,-4,6,17,24
386,78,28,4,6,9
580,72,-4,16,6,16
134,90,2,0,12,77
770,104,2,-12,5,9
882,70,-10,22,16,25
536,108,4,-14,9,14
134,96,4,0,21,107
124,98,2,0,16,77
536,108,0,-10,5,12
854,102,0,0,10,47
566,112,4,-8,3,6
854,102,4,2,23,54
568,108,2,0,22,29
386,78,-12,32,7,9
746,92,-4,20,18,36
806,112,-4,0,7,14
994,110,4,4,11,47
320,118,-2,-2,12,15
368,116,4,0,1,15
874,116,-2,0,8,24
398,116,4,4,3,12
788,116,2,4,11,24
334,138,14,-14,6,12
334,128,6,-2,5,8
540,104,-14,22,15,20
732,128,0,-2,10,24
690,120,-6,8,13,33
990,132,4,0,14,53
850,140,4,-2,13,19
558,132,-2,8,7,14
904,140,-2,0,14,31
334,138,4,4,6,9
362,150,24,-8,8,12
362,150,28,-8,10,14
802,136,-24,6,11,20
904,140,4,4,10,29
334,138,2,10,8,14
690,120,-20,28,20,39
552,146,0,4,9,18
850,140,12,10,12,16
118,152,2,0,8,122
366,150,6,2,4,6
518,150,2,2,1,17
872,156,-4,-4,9,17
320,128,-18,26,9,16
984,152,4,2,13,48
946,160,2,-4,13,29
352,156,4,2,5,10
594,160,-6,-2,13,20
724,166,6,-4,12,17
880,164,0,0,6,15
892,164,0,2,7,25
538,168,-2,0,12,16
598,168,-2,0,9,18
120,170,2,0,22,66
334,168,6,2,4,13
598,168,2,2,4,13
542,170,2,2,0,19
568,172,-2,0,5,7
924,176,-4,-4,15,27
982,170,2,2,23,41
314,176,4,2,12,37
334,168,-12,12,16,20
942,184,0,-4,16,30
762,204,20,-22,14,31
724,166,-6,24,20,27
626,198,6,-2,20,41
704,196,0,0,11,83
762,204,2,-8,6,23
748,182,-8,16,22,123
762,204,8,2,4,13
978,206,4,2,4,25
636,208,2,6,8,15
664,222,4,10,15,29
934,226,2,6,13,17
998,232,4,0,14,35
706,238,0,-2,6,25
702,246,0,-4,12,22
930,270,4,-22,20,32
738,264,24,-14,19,40
700,254,2,0,1,14
1024,254,2,0,20,91
700,254,4,4,6,11
928,256,2,2,8,15
738,264,12,-4,10,35
1028,258,2,2,10,26
700,254,8,10,11,14
738,264,16,2,23,34
772,262,0,8,23,46
834,282,-20,-10,19,25
822,274,-4,-2,21,27
930,270,0,2,13,30
712,272,4,2,9,24
976,278,4,0,17,62
1010,278,2,0,12,111
1006,282,0,0,21,116
976,284,6,0,22,79
566,290,2,-2,11,30
922,288,2,0,6,13
424,290,8,4,23,44
972,294,4,0,5,19
738,286,22,12,8,14
920,298,2,0,4,23
414,298,2,4,19,31
850,308,0,-4,18,26
956,304,4,0,13,54
752,298,18,8,8,23
572,310,2,0,13,19
592,310,2,2,10,19
790,318,-4,-6,9,45
1030,316,2,0,3,79
534,308,2,10,23,40
1002,316,0,2,18,42
914,318,2,2,5,18
1028,320,0,0,10,36
258,338,8,-16,12,20
464,314,4,8,19,29
1032,322,0,0,10,16
