# x, y, dx, dy, 1st best, 2nd best
380,22,2,0,20,61
516,24,-4,-2,23,42
684,24,-4,0,13,30
740,22,0,2,5,69
516,24,0,2,9,20
308,24,0,4,16,27
938,26,4,2,17,44
794,30,0,0,20,29
378,32,4,0,10,67
702,32,-4,0,10,27
748,62,2,-30,19,34
816,30,-2,2,2,31
924,28,-2,4,23,61
286,54,4,-20,16,27
392,34,4,0,15,80
286,54,0,-16,16,25
702,32,-4,6,14,24
420,44,2,-2,17,59
722,40,-2,2,5,34
804,74,6,-26,2,6
186,54,2,0,12,70
578,56,0,0,4,27
794,30,-10,26,20,37
182,60,6,0,16,76
208,60,0,0,8,12
570,64,2,-2,6,20
574,94,8,-32,18,102
250,64,2,0,2,26
768,68,-4,-4,10,13
204,68,4,-2,16,32
788,46,-8,20,14,26
804,74,-6,-6,1,11
574,94,6,-24,12,102
768,68,0,2,6,11
882,74,-4,-4,22,30
200,72,4,0,16,29
804,74,6,0,7,15
766,76,0,0,2,21
334,76,2,6,20,33
852,76,8,6,20,27
852,76,12,6,15,30
238,84,0,0,6,53
390,82,0,2,8,15
1000,86,2,2,13,65
288,92,4,-2,7,13
912,94,-4,-4,13,17
252,96,-6,-2,12,50
560,94,0,0,0,8
288,92,-2,4,4,6
388,100,0,-4,6,8
594,72,-6,24,6,8
252,96,-2,2,6,44
252,96,2,2,1,41
170,102,6,0,20,71
188,102,2,0,19,75
274,108,-2,-6,21,28
320,102,-4,0,11,22
264,104,-2,0,14,32
988,104,2,0,19,84
388,100,2,6,6,12
560,94,-4,16,3,5
320,114,0,-2,6,25
350,130,10,-18,21,40
794,110,2,4,8,17
320,114,8,2,16,25
556,116,-2,0,5,9
586,118,2,-2,8,12
794,110,4,12,18,23
890,124,0,-2,18,30
388,100,-10,24,4,6
836,102,-8,22,17,25
342,126,0,0,5,28
996,124,2,2,7,39
936,128,0,0,11,22
970,132,2,2,2,45
370,138,20,-2,10,13
832,136,0,0,13,39
562,132,-2,6,3,7
160,144,2,0,10,73
582,116,-2,30,2,7
780,144,-2,2,8,34
872,148,-2,-2,14,35
902,146,2,0,16,32
138,150,2,-2,12,96
900,150,-4,-2,9,15
764,154,0,-2,7,18
594,134,-12,24,8,130
686,154,-2,4,13,18
154,164,2,0,5,83
552,162,0,2,18,23
594,134,-10,30,12,126
394,154,-8,16,12,18
712,192,4,-20,13,32
692,172,-2,2,14,34
932,148,-6,26,11,14
310,176,0,0,4,9
512,178,0,0,3,8
932,148,-8,32,16,25
990,178,2,2,11,25
758,190,0,-8,2,3
840,180,-2,2,6,9
358,166,-8,18,21,28
510,192,-2,-6,14,25
544,182,-2,6,19,24
734,206,4,-12,14,32
868,194,0,0,7,28
132,196,2,0,19,68
722,230,14,-32,9,17
620,200,2,2,7,30
340,206,2,-2,9,17
584,206,4,0,15,23
616,206,2,0,10,30
954,212,2,0,20,84
1018,210,2,2,17,98
312,220,6,-4,14,36
548,214,6,2,6,22
548,214,10,2,10,22
952,216,4,2,14,104
