# x, y, dx, dy, 1st best, 2nd best
706,22,0,0,9,44
748,22,0,0,6,127
780,22,2,0,8,13
228,28,0,0,13,56
466,28,0,0,3,151
574,28,0,0,10,69
820,32,-2,-4,5,18
584,40,12,-10,12,19
820,32,-4,2,1,37
374,38,0,0,6,68
558,38,0,0,7,97
370,42,0,0,5,69
202,44,0,0,8,89
770,38,4,6,10,16
718,46,2,0,13,39
930,44,2,2,8,40
262,50,0,0,10,37
394,50,0,0,3,51
306,54,0,-2,18,36
820,32,22,24,7,20
628,76,4,-18,12,19
924,58,2,0,5,22
166,60,0,0,12,61
146,62,0,0,5,100
540,62,0,0,8,72
670,76,30,-14,6,11
762,58,2,4,15,19
194,64,0,0,7,50
464,62,0,2,12,63
510,64,0,0,5,27
808,62,4,2,4,21
164,66,2,0,19,76
176,66,0,0,8,59
384,66,0,0,10,68
468,66,0,0,3,66
238,68,0,0,5,25
542,68,0,0,3,51
390,70,0,0,10,66
448,70,0,0,2,21
702,68,2,2,8,21
934,68,2,2,3,48
754,78,6,-6,11,17
478,74,0,0,6,48
544,74,0,0,7,102
916,80,6,-6,16,42
628,76,2,0,0,11
670,76,4,0,2,3
340,78,0,0,6,65
792,80,8,-2,19,46
386,82,0,0,5,71
278,84,0,0,8,73
340,84,0,0,6,83
358,84,0,0,4,71
612,84,-8,0,18,26
792,80,6,4,10,23
1018,84,4,0,21,55
210,86,0,0,11,61
294,88,0,0,6,103
828,86,6,2,4,9
1038,88,0,0,19,54
302,92,0,0,5,75
196,94,0,0,10,66
160,96,0,0,6,52
548,96,2,0,9,14
1018,100,-6,-4,17,39
258,98,0,0,7,87
394,98,0,0,7,73
444,98,0,0,6,17
546,102,2,0,4,12
742,102,2,0,10,16
388,104,0,0,7,97
612,84,20,20,15,25
198,106,0,0,12,82
236,106,0,0,9,79
476,106,0,0,7,39
294,108,0,0,11,90
374,108,0,0,4,90
906,108,2,0,12,43
1038,106,2,2,7,21
148,110,0,0,10,54
186,110,2,0,16,37
272,110,0,0,8,74
840,90,30,20,23,34
700,110,2,2,2,9
370,114,0,0,3,91
500,114,0,0,8,76
122,116,0,0,5,52
128,118,0,-2,16,44
344,116,0,0,4,51
1070,120,2,0,4,34
794,132,26,-10,12,16
698,114,-2,10,12,17
942,128,2,0,8,14
1070,128,2,2,5,31
698,130,4,2,10,34
726,132,2,0,7,18
794,132,2,2,10,20
802,112,28,22,21,34
312,138,0,-2,21,57
254,138,0,0,8,49
202,140,2,0,19,69
318,142,0,0,5,53
336,142,0,0,10,64
236,148,0,0,6,104
372,148,0,0,10,55
780,152,0,-4,17,38
172,150,0,0,5,61
184,150,0,0,9,53
258,152,0,-2,12,84
526,144,-2,6,18,26
1088,148,4,2,13,18
388,158,0,0,11,27
454,158,0,0,7,74
128,160,0,0,12,60
392,160,0,0,9,33
696,182,14,-22,16,31
382,162,0,0,4,78
464,162,0,0,7,98
1058,152,0,10,15,74
364,164,0,0,8,53
388,164,0,0,7,44
228,166,0,0,6,47
696,182,12,-16,19,26
140,170,0,0,10,46
702,174,2,0,13,20
120,178,0,-2,19,49
214,176,0,0,1,66
352,176,0,0,6,65
460,176,0,0,9,65
226,178,0,0,6,65
286,178,0,0,2,97
702,174,-2,4,20,25
96,180,0,0,2,87
294,182,-2,-2,18,56
114,184,0,-2,15,49
188,182,0,0,4,53
498,188,6,-6,12,18
1046,204,10,-22,19,24
388,186,0,0,4,53
544,184,2,2,5,23
800,182,2,4,9,47
144,188,0,0,5,53
1046,204,8,-16,13,20
302,190,0,0,7,35
544,184,2,6,18,24
90,192,0,0,8,50
198,192,0,0,5,54
308,194,0,0,8,34
688,194,2,0,13,21
1046,204,6,-10,12,19
268,196,0,0,6,38
332,196,0,0,9,106
414,196,0,0,6,73
544,196,2,0,7,27
100,198,0,0,9,114
316,198,0,0,8,32
668,194,0,4,13,22
220,202,0,0,7,89
422,202,0,0,8,61
544,196,2,6,13,27
862,200,0,2,14,31
94,204,0,0,6,43
250,208,0,0,8,47
98,210,0,0,5,42
476,210,0,0,9,44
166,210,2,2,20,46
172,212,0,0,3,63
488,212,0,0,10,22
478,214,0,0,14,31
196,218,0,0,8,81
878,196,-12,22,13,20
228,222,0,0,3,82
354,224,0,0,6,28
162,226,0,0,7,99
268,232,-6,-2,23,33
670,230,2,0,5,8
354,232,0,0,3,32
684,228,0,4,3,5
534,232,2,2,5,14
920,224,28,10,15,52
258,236,0,0,0,12
106,238,0,0,4,63
156,238,-2,0,14,40
520,256,18,-16,10,15
636,236,2,4,8,22
338,262,-16,-20,8,12
378,242,0,0,3,19
856,232,-2,10,10,88
308,246,0,-2,10,21
394,244,0,0,1,17
478,238,0,6,3,11
394,244,16,2,11,17
418,246,0,0,2,20
206,250,0,-2,23,60
478,238,-2,10,5,13
874,248,-2,0,12,17
106,250,0,0,0,47
304,252,0,0,2,15
802,250,2,2,9,25
862,254,0,0,10,20
338,262,-14,-6,6,10
238,258,-2,0,17,23
652,260,4,-2,2,5
370,260,-2,0,6,12
1032,260,0,0,9,77
272,264,0,-2,20,41
338,262,-2,0,1,9
418,246,18,16,16,28
652,260,2,2,3,6
344,258,20,6,7,11
122,266,0,0,2,38
872,264,2,4,13,38
306,270,-4,0,10,15
400,270,0,0,4,18
126,274,0,-2,9,31
462,272,2,0,6,18
132,274,0,0,7,55
274,292,8,-18,18,24
746,276,2,0,8,31
972,278,-2,-2,11,19
894,278,2,2,2,20
1024,282,0,0,21,34
130,286,0,0,5,24
804,282,4,4,22,49
816,280,4,6,13,43
906,286,0,0,9,16
1022,286,0,0,15,36
196,288,0,0,13,111
272,300,26,-12,16,21
406,290,-4,-2,22,37
620,298,4,-10,18,57
794,288,2,0,4,31
1098,288,2,2,8,32
372,294,-2,-2,16,21
904,290,4,2,17,27
412,294,0,0,2,31
372,294,0,2,14,23
834,290,0,6,8,45
1096,294,2,2,12,54
272,300,2,-2,9,13
448,298,2,0,12,40
644,296,2,2,17,105
824,300,0,-2,17,35
132,300,0,0,6,20
290,298,0,2,4,23
340,300,-2,0,16,28
188,302,0,0,4,49
254,302,0,0,4,28
90,304,-2,0,21,81
134,304,0,0,2,24
340,300,0,4,12,22
752,300,2,4,22,31
446,304,0,2,19,27
730,308,10,-2,22,59
206,308,0,0,11,72
210,310,0,0,6,79
548,310,4,0,22,84
586,314,4,-4,15,51
798,290,-28,20,19,30
940,308,4,2,9,27
1008,310,4,0,12,36
90,312,0,0,5,48
548,310,8,4,17,51
112,316,0,0,5,46
966,312,14,4,21,30
96,324,-2,-2,14,54
1000,328,6,-6,18,42
126,326,-2,-2,16,52
344,324,2,0,9,35
398,326,4,-2,15,25
390,326,0,0,4,18
488,324,0,2,7,31
234,328,0,0,1,38
972,326,2,2,2,7
1000,328,4,0,17,30
546,324,2,6,16,25
978,328,2,2,3,10
318,332,0,0,16,45
882,326,2,6,23,64
502,340,-10,-6,19,27
234,336,0,0,2,39
430,340,4,-4,14,23
120,340,2,-2,20,42
132,338,0,0,2,37
196,338,0,0,5,51
166,340,0,0,2,21
604,344,2,-4,7,15
366,342,0,0,8,51
218,346,0,0,4,52
270,346,0,0,0,4
262,380,4,-32,4,5
610,342,0,6,13,41
618,346,2,2,14,30
642,376,8,-28,6,24
112,354,0,0,10,71
422,354,2,0,6,32
224,358,0,0,4,48
164,360,0,0,5,14
996,358,2,2,8,68
416,364,2,0,12,35
1028,362,0,2,13,22
28,366,0,0,3,13
356,366,0,0,3,20
574,360,-2,6,9,25
256,374,0,-2,5,11
264,372,0,0,0,4
406,380,6,-6,9,18
300,376,0,0,15,85
572,376,-2,0,13,25
796,400,12,-24,10,14
146,378,0,0,2,20
262,380,0,-2,1,3
336,378,0,0,7,26
92,382,0,-2,17,54
216,384,0,0,9,55
376,384,4,0,6,13
852,376,0,12,15,30
118,390,0,0,11,103
216,390,0,0,5,45
334,390,0,0,5,30
154,392,0,0,4,45
162,394,0,0,0,27
982,390,-2,4,23,35
146,396,0,0,4,25
334,396,0,0,7,19
852,376,-4,20,8,31
248,398,0,0,3,20
96,402,0,-2,16,55
162,400,0,0,2,29
260,404,0,-2,4,9
392,406,6,-4,4,9
796,400,2,2,4,10
588,410,2,-2,12,31
616,416,14,-8,6,10
908,414,-16,-6,19,27
1020,412,-12,-2,19,36
1020,412,-6,-2,11,30
1064,384,14,26,21,40
354,408,6,6,7,9
592,410,0,4,13,54
558,414,2,2,5,16
96,420,0,-2,9,13
892,426,24,-6,21,28
582,428,4,-6,17,26
784,430,6,-8,8,11
126,424,0,0,10,37
170,426,0,-2,22,45
262,426,0,0,5,15
830,420,4,6,11,16
1002,426,0,0,8,26
1006,422,4,4,6,30
204,428,0,0,7,66
298,430,0,0,7,32
984,428,2,2,6,103
1074,428,2,2,4,27
834,400,6,32,23,32
830,420,-18,14,15,40
984,428,0,6,17,102
1032,440,2,-4,20,28
146,440,0,-2,10,47
368,432,-6,8,22,47
458,434,26,6,21,117
1090,438,2,2,7,65
106,450,-2,-4,15,23
242,456,0,-10,11,14
444,448,2,-2,20,28
626,438,-4,8,13,18
628,442,8,4,19,42
710,444,2,2,15,78
154,448,0,0,1,23
106,450,0,0,3,17
66,464,-4,-12,18,30
160,454,0,0,3,22
290,454,0,0,2,31
580,452,0,2,18,47
1092,454,6,0,19,32
290,454,-2,6,15,34
760,458,2,2,3,18
1044,458,4,2,17,41
478,460,2,2,18,40
566,462,4,0,10,20
902,462,0,0,9,79
558,464,2,2,6,14
660,464,4,2,5,21
350,466,2,2,3,22
472,466,0,2,19,41
506,466,2,2,4,9
660,464,8,4,11,25
760,466,4,2,11,40
282,470,0,0,6,40
532,468,4,2,6,21
506,466,4,6,7,12
1078,478,4,-6,16,24
166,480,2,-6,10,19
350,466,-2,8,5,18
732,472,4,4,8,34
790,474,2,2,0,20
240,486,0,-8,21,27
790,474,28,4,14,22
166,480,0,0,3,11
924,472,2,8,18,78
1004,480,0,0,7,56
1078,478,-4,2,22,38
108,490,16,-8,22,35
166,480,-6,2,23,31
770,482,4,0,4,10
1078,478,4,4,15,29
314,484,-10,0,11,16
730,484,4,2,4,23
1002,486,2,0,14,69
314,484,-4,4,11,20
966,488,0,0,12,51
240,486,-2,4,9,19
166,496,0,0,3,17
238,498,0,0,4,10
166,496,0,6,12,21
218,502,0,0,7,66
844,500,4,2,20,31
926,500,2,2,15,57
934,502,0,6,14,18
224,512,0,0,1,17
172,522,0,-4,8,19
234,520,0,-2,4,9
836,514,2,4,11,57
160,520,0,0,4,26
920,524,4,-4,23,30
172,522,2,0,7,12
34,524,0,0,1,24
102,550,-8,-22,20,81
232,530,0,0,0,7
926,524,0,6,6,21
36,534,0,-2,4,21
882,542,-12,-10,16,22
644,536,0,-2,12,34
784,534,4,4,7,15
224,540,0,0,7,19
1024,568,-2,-28,13,51
114,542,-2,0,6,37
760,562,18,-16,11,15
806,526,-2,20,12,21
178,550,0,-2,3,17
724,552,4,-2,12,16
844,548,0,2,20,84
224,552,0,0,3,25
960,540,-2,12,4,5
1008,552,0,0,13,44
724,552,2,2,6,12
176,556,0,0,2,14
560,560,2,6,10,16
760,562,0,4,7,12
910,564,2,2,2,56
228,570,0,0,2,8
530,560,0,10,7,9
602,544,-30,28,10,14
908,572,4,2,6,38
184,578,0,0,0,10
226,578,0,0,2,17
496,568,6,10,7,9
888,580,2,2,4,22
154,584,0,0,3,65
194,588,0,-2,11,18
522,602,22,-16,13,19
930,586,2,2,5,8
202,592,0,0,1,14
950,602,-14,-10,3,8
398,600,24,-6,6,9
226,598,0,-2,5,15
474,598,0,-2,11,21
442,590,18,8,8,10
588,612,14,-14,18,26
70,584,8,16,8,10
