# x, y, dx, dy, 1st best, 2nd best
586,24,0,0,4,23
224,28,0,0,8,70
460,30,0,-2,14,83
466,28,0,0,1,17
730,28,0,0,3,136
928,28,0,0,7,70
576,32,0,0,2,24
448,34,0,0,0,42
706,36,-2,-2,9,30
194,36,0,0,7,97
314,36,0,0,10,45
702,40,-4,-4,11,27
570,40,-2,0,13,29
756,40,-2,0,11,30
364,42,0,0,2,57
410,42,0,0,6,39
914,44,0,0,8,22
564,48,0,-2,9,26
810,48,-6,-2,2,16
282,48,0,0,3,63
444,48,0,0,0,42
228,50,0,0,6,80
300,54,-2,-2,23,44
664,62,0,-10,2,3
910,54,0,0,5,21
810,48,-2,8,19,24
940,36,-6,20,21,73
140,60,0,0,4,46
222,62,0,0,5,47
534,62,0,0,7,82
706,62,0,0,7,27
142,64,0,0,5,45
176,64,2,0,10,46
458,64,0,0,2,61
504,64,0,0,2,29
160,66,0,0,7,79
378,66,0,0,11,73
462,66,0,0,4,34
554,66,0,0,4,29
664,62,2,4,5,8
172,68,0,0,8,80
226,68,0,0,6,48
236,68,0,0,7,45
442,70,0,-2,11,36
704,68,0,0,9,15
158,72,2,0,8,122
472,74,0,0,2,43
660,56,-2,18,8,11
386,76,0,0,4,78
614,74,-2,2,0,5
318,78,0,0,4,47
336,80,0,0,4,78
738,80,0,0,5,10
870,80,-2,0,21,94
546,82,-2,0,9,22
272,84,0,0,8,82
374,84,0,0,3,85
448,84,0,0,1,26
816,84,-4,0,4,17
206,86,0,0,1,58
732,92,2,-6,4,9
816,84,0,2,14,25
990,86,0,0,7,34
282,88,0,0,7,109
536,90,0,-2,14,43
636,60,-10,28,4,5
202,92,0,0,3,44
296,92,0,0,4,47
732,92,0,0,1,8
190,94,2,0,8,51
348,96,0,0,4,80
508,96,0,0,5,53
890,96,0,0,9,45
438,98,0,0,3,16
852,104,-14,-6,17,25
204,100,0,0,7,58
1022,102,0,-2,19,24
382,104,0,0,8,101
436,102,-2,2,14,19
724,104,0,0,7,23
1096,104,0,0,1,17
230,106,0,0,11,66
336,106,0,0,7,79
368,108,0,0,6,110
528,108,-2,0,12,16
1094,110,0,-2,5,11
142,110,2,0,22,52
182,110,0,0,9,50
266,110,0,0,4,126
644,108,0,2,10,15
722,110,0,0,4,23
190,112,0,0,6,40
526,114,-2,0,6,14
1088,116,0,-2,3,16
118,118,0,0,3,59
124,118,0,0,6,54
338,118,0,0,3,72
694,118,-2,2,5,36
1054,120,0,0,13,27
1086,126,2,-6,5,9
304,122,0,0,11,61
388,124,0,0,2,84
506,124,0,0,10,76
686,126,0,0,1,34
1056,126,-2,0,10,26
226,128,2,0,22,36
118,130,0,0,5,74
220,130,0,0,14,65
514,134,0,-2,11,19
1086,126,-4,8,11,15
708,136,-2,0,11,31
134,138,0,0,9,82
308,138,0,0,4,69
330,142,0,0,3,77
226,144,0,0,9,99
366,148,0,0,6,65
858,148,-2,0,13,29
168,150,0,0,8,59
182,150,2,0,11,56
260,150,0,0,3,42
254,152,0,0,4,73
270,152,0,0,6,55
862,154,0,-2,15,30
90,154,0,0,14,71
678,156,0,-2,15,32
698,154,-2,0,9,25
764,184,-18,-30,14,18
436,156,0,0,7,79
866,156,0,0,16,41
448,158,0,0,11,84
660,160,0,-2,11,28
970,148,-12,10,23,30
504,158,-4,2,10,15
386,160,2,2,23,45
694,162,0,0,4,13
130,164,0,0,14,107
230,164,0,0,5,39
248,164,0,0,7,66
670,164,0,0,6,27
224,166,0,0,4,44
384,166,0,0,5,100
498,168,0,0,2,14
412,170,0,0,2,47
668,170,0,0,4,27
688,174,0,-2,3,16
346,176,0,0,6,63
492,176,0,0,6,14
856,174,-2,2,6,39
84,178,2,0,21,68
116,178,0,0,8,69
92,180,2,0,13,74
178,180,-2,0,12,35
430,180,0,0,5,50
436,180,0,0,3,54
784,180,0,0,6,39
110,184,0,-2,19,45
288,182,0,0,3,51
450,182,0,0,7,94
184,184,0,0,2,33
384,186,0,0,4,58
1070,168,-8,18,7,13
530,186,8,2,13,31
296,190,0,0,7,32
