# x, y, dx, dy, 1st best, 2nd best
892,22,0,0,11,58
808,24,0,0,15,84
190,24,0,2,23,40
458,26,-2,0,19,54
816,24,0,2,19,45
928,26,0,0,14,61
236,30,-2,0,12,63
694,30,-2,0,19,92
792,30,0,0,14,56
230,32,-2,0,15,53
752,32,0,0,22,107
760,32,0,0,12,66
194,34,0,0,9,27
284,34,-2,0,20,32
406,34,-2,0,9,35
632,34,0,0,11,57
704,34,0,0,14,97
748,34,0,0,20,96
890,34,0,0,13,66
412,36,-2,0,12,26
922,38,0,-2,19,48
368,38,0,0,10,71
628,38,0,0,15,47
654,38,0,0,11,30
674,38,0,0,19,65
484,38,0,2,12,51
798,40,0,0,9,53
804,44,0,0,12,61
582,46,0,0,18,81
844,46,0,0,8,56
856,46,0,0,12,81
910,46,0,0,6,72
1014,46,0,0,15,32
788,46,0,2,17,75
894,48,0,0,11,64
578,52,0,0,17,88
810,52,0,0,15,62
1034,52,0,0,10,31
264,54,-2,0,15,45
710,54,0,0,10,83
942,56,0,0,4,27
158,58,0,0,9,65
248,58,0,0,16,82
448,56,0,2,17,42
454,60,0,-2,11,40
164,60,0,0,21,77
436,60,0,0,8,48
484,60,-2,0,18,112
558,58,0,2,21,76
966,58,2,2,13,27
1034,60,0,0,16,37
242,62,-2,0,13,56
960,60,0,2,19,31
170,64,0,0,14,74
976,66,0,0,4,23
170,68,-2,0,9,65
452,68,0,0,8,30
630,68,-2,0,16,93
754,68,0,0,18,96
182,70,-2,0,6,71
918,70,0,0,4,27
974,70,0,0,6,24
456,72,0,0,10,40
672,72,0,0,8,53
668,74,0,0,10,37
708,76,0,0,11,97
1036,78,0,0,15,36
598,82,0,-2,15,65
694,82,0,0,12,75
714,82,0,0,12,85
350,84,0,0,20,65
598,82,-2,2,22,66
800,84,0,0,20,118
500,86,0,0,9,75
926,86,0,0,12,46
944,86,0,0,10,36
1006,86,0,0,17,43
390,88,0,0,13,73
640,90,0,0,7,68
890,90,0,0,6,44
1036,92,0,-2,15,45
346,92,0,2,23,87
896,92,-2,2,17,37
496,96,0,0,17,81
854,94,-2,2,21,63
264,98,0,0,17,86
342,98,0,2,18,62
426,100,0,0,4,29
882,100,0,0,10,43
918,100,0,0,7,45
1030,102,0,0,9,44
288,104,0,0,18,85
478,104,0,0,18,86
760,104,0,0,14,56
634,106,-2,0,15,77
166,106,-2,2,20,65
886,108,0,0,11,66
628,110,0,0,10,76
978,110,0,0,11,55
164,114,0,0,1,59
146,118,0,0,7,50
422,118,0,0,10,33
904,118,0,0,11,58
800,120,0,0,9,57
