# x, y, dx, dy, 1st best, 2nd best
190,22,0,0,14,51
378,24,0,0,5,78
438,24,0,0,9,62
844,24,0,0,2,44
360,26,0,0,13,83
850,28,-2,-2,18,40
970,26,0,0,11,68
598,28,0,0,8,46
622,30,-2,-2,22,60
628,28,0,0,19,63
822,28,0,0,6,100
206,32,0,0,8,120
544,32,-2,0,18,68
592,32,0,0,14,32
274,36,0,0,9,85
248,42,0,0,9,71
848,42,0,0,7,113
338,44,0,0,7,84
354,44,0,0,16,77
534,44,-2,0,17,51
630,44,0,0,14,58
594,46,-2,0,20,35
270,48,0,0,5,78
910,48,0,0,12,55
198,50,0,0,1,76
296,50,0,0,7,53
644,52,0,-2,22,73
876,50,0,0,9,91
394,52,0,0,14,73
842,52,0,0,6,56
982,54,2,-2,20,100
326,54,0,0,15,85
172,54,0,2,12,30
294,56,0,0,10,75
702,56,0,0,22,66
792,56,0,0,11,70
816,56,0,0,6,73
968,58,-2,0,18,40
224,60,0,0,2,101
476,62,0,0,11,115
214,66,0,0,8,72
988,68,0,-2,9,51
180,68,0,0,7,64
594,46,-6,22,18,35
626,68,0,0,14,81
892,68,0,0,17,60
234,70,-2,0,23,62
274,70,0,0,4,37
364,70,0,0,10,113
932,70,0,0,12,63
766,72,0,0,17,73
304,74,-2,0,20,40
412,74,0,0,9,42
574,74,-2,0,16,47
282,76,0,0,6,30
440,76,0,0,11,78
662,76,0,0,11,98
718,76,0,0,22,60
926,76,-2,0,15,56
616,78,0,0,10,81
820,78,0,0,12,82
992,76,0,2,14,27
986,106,10,-28,21,30
196,80,0,0,6,73
534,80,0,0,16,76
684,80,0,0,15,69
1078,82,0,-2,19,45
664,82,0,0,17,79
824,82,0,0,11,61
834,82,0,0,16,73
108,84,0,0,17,54
498,86,0,0,19,77
1020,86,0,0,4,26
144,86,0,2,20,30
322,88,0,0,2,66
148,100,0,-8,22,39
862,92,0,0,6,59
1026,92,0,0,3,23
498,96,0,-2,13,77
872,96,0,0,7,48
148,100,0,-2,8,41
904,98,0,0,6,29
178,100,0,0,15,85
270,100,0,0,5,31
846,100,0,0,14,82
908,102,2,-2,18,37
210,102,0,0,5,95
244,102,0,0,8,37
264,102,-2,0,9,42
548,102,0,0,11,71
648,102,-2,0,22,74
678,102,0,0,9,95
884,104,0,-2,14,92
1044,102,0,0,6,34
736,104,0,0,13,128
1072,108,0,-2,11,34
338,110,0,0,9,63
496,110,-2,0,13,79
626,110,0,0,15,93
962,110,0,0,11,28
1012,110,0,0,5,53
1050,110,0,0,3,37
368,112,0,0,10,43
776,112,0,0,18,88
412,114,0,0,4,51
428,114,0,0,6,48
678,116,0,-2,22,95
754,114,0,0,9,86
670,118,0,-2,17,79
1068,116,-2,0,15,34
1098,116,0,0,5,43
592,118,0,0,9,76
294,122,0,0,10,76
818,124,0,0,14,82
104,126,0,0,13,72
164,126,0,0,9,91
736,124,0,2,21,56
272,130,0,0,5,68
250,132,0,0,5,35
1094,132,0,0,13,53
134,136,-2,0,20,61
784,136,-2,0,10,117
812,138,0,0,7,80
840,138,0,0,17,80
644,140,0,0,1,75
854,142,0,-2,21,97
1088,140,-2,0,20,66
344,142,0,0,10,54
380,140,0,2,14,42
418,142,0,0,9,51
760,142,0,0,16,63
140,144,-2,0,15,51
724,144,0,0,11,54
1074,146,0,-2,21,75
114,148,-2,-2,10,16
604,146,0,0,13,73
716,146,0,0,22,106
382,148,0,0,12,35
442,148,0,0,4,72
266,150,0,0,8,48
616,152,0,0,13,77
958,152,0,0,8,66
