# x, y, dx, dy, 1st best, 2nd best
308,22,-4,2,13,75
650,22,-4,2,10,94
970,24,-4,0,15,48
374,24,-2,4,15,132
522,26,-4,2,10,82
800,26,-4,2,16,26
816,28,-4,0,15,120
844,26,-4,2,19,53
310,28,-4,2,13,74
614,30,-4,2,10,39
338,34,-2,2,15,86
944,34,-2,2,18,73
498,34,-4,4,13,85
562,34,-2,4,21,41
586,44,-4,-6,16,28
438,38,-4,2,13,64
474,42,-4,2,10,98
624,44,-4,0,17,58
992,44,-2,0,11,39
758,44,-4,2,20,83
362,46,-2,2,23,102
586,44,-4,4,13,31
870,50,-2,0,20,83
206,50,-2,2,7,57
522,50,-4,2,12,101
688,54,-4,2,19,123
808,56,-4,2,22,48
334,58,-4,2,14,56
416,62,-2,2,10,47
716,64,-2,0,20,52
176,62,-2,4,13,40
252,62,0,4,9,30
430,64,-2,2,20,46
352,66,-2,2,18,68
546,66,-4,2,18,90
578,66,-4,4,4,40
736,70,-2,0,14,55
930,70,-2,0,12,80
582,70,-4,2,3,25
634,68,-4,4,21,60
676,70,-4,2,14,70
274,72,-2,2,17,24
364,72,-2,2,12,106
762,72,-4,2,10,97
468,74,-2,2,18,112
930,76,-2,0,10,34
280,76,-2,2,17,26
304,76,-2,2,16,94
566,74,-4,4,8,47
1080,78,-2,0,16,61
402,78,-4,2,19,61
766,78,-2,2,14,101
658,80,-4,2,17,67
828,80,-4,2,17,75
446,82,-2,2,20,77
818,82,-2,2,23,70
1014,84,-4,0,6,30
292,84,-2,2,16,27
864,88,-4,0,23,63
114,86,0,4,19,94
1042,92,0,2,15,39
1078,94,-2,0,15,37
150,94,-2,2,6,54
156,94,-2,2,4,49
900,96,-4,0,4,45
492,96,-4,2,15,60
820,98,-2,0,21,51
264,98,-2,2,20,81
498,98,-4,2,12,51
1044,98,-2,2,10,53
886,100,-4,2,17,89
672,102,-4,2,13,79
992,104,-10,0,20,39
562,102,-4,4,12,40
246,104,-2,4,16,82
912,106,-4,2,13,43
1014,108,-4,0,17,52
1032,110,-2,0,10,45
722,110,-4,2,20,63
1070,112,-2,0,5,41
330,112,-2,2,10,70
744,112,-2,2,12,86
146,116,-2,2,8,53
336,114,-4,4,18,72
918,118,-4,0,13,47
164,118,-2,2,11,115
358,120,-2,2,11,31
412,120,-4,2,11,41
880,120,-4,2,13,98
938,124,-2,0,13,86
944,124,-2,0,17,94
812,124,-4,2,8,83
994,126,-2,0,6,49
230,126,-2,4,12,78
740,128,-4,2,14,57
172,128,-2,4,22,106
310,130,-4,2,20,103
360,128,-2,4,9,25
810,132,-4,2,8,69
138,136,-2,2,10,40
1090,138,-4,0,23,65
686,138,-4,2,7,102
142,140,-2,2,6,34
450,138,-2,4,17,49
